Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
2.477687575e+000	4.438920455e-002			2.477687575e+000	1.125127756e-002			2.477687575e+000	9.627746166e-003			
2.478175857e+000	2.458111865e-002			2.478175857e+000	2.238157365e-002			2.478175857e+000	5.943053189e-004			
2.478664138e+000	-3.007010630e-002			2.478664138e+000	-7.137907272e-003			2.478664138e+000	2.246474105e-002			
2.479152419e+000	-4.379257545e-002			2.479152419e+000	7.258888751e-003			2.479152419e+000	1.188610638e-002			
2.479640700e+000	-5.119077621e-002			2.479640700e+000	-5.444166563e-003			2.479640700e+000	8.676857656e-003			
2.480128982e+000	8.352807307e-003			2.480128982e+000	4.827161020e-002			2.480128982e+000	-3.328109786e-003			
2.480617263e+000	4.582111437e-002			2.480617263e+000	3.508462896e-002			2.480617263e+000	9.865468294e-003			
2.481105544e+000	1.372246915e-002			2.481105544e+000	2.165568477e-002			2.481105544e+000	-1.034091255e-002			
2.481593825e+000	-3.341122923e-002			2.481593825e+000	-3.629444376e-004			2.481593825e+000	-1.164838425e-002			
2.482082107e+000	-5.441257331e-002			2.482082107e+000	-1.113029609e-002			2.482082107e+000	-2.377221276e-004			
2.482570388e+000	-4.140605908e-002			2.482570388e+000	-1.935703667e-003			2.482570388e+000	2.733804467e-003			
2.483058669e+000	1.252921096e-002			2.483058669e+000	-2.782574021e-003			2.483058669e+000	5.943053189e-003			
2.483546950e+000	5.095212457e-002			2.483546950e+000	6.412018397e-003			2.483546950e+000	7.131663827e-003			
2.484035232e+000	3.878089107e-002			2.484035232e+000	1.645348117e-002			2.484035232e+000	3.221134828e-002			
2.484523513e+000	-6.443594208e-003			2.484523513e+000	2.903555500e-003			2.484523513e+000	3.910528998e-002			
2.485011794e+000	-3.842291361e-002			2.485011794e+000	-1.766329596e-002			2.485011794e+000	3.470743062e-002			
2.485500075e+000	-4.367324963e-002			2.485500075e+000	5.565148043e-003			2.485500075e+000	5.705331061e-003			
2.485988357e+000	3.579774560e-003			2.485988357e+000	1.270305531e-002			2.485988357e+000	3.209248722e-003			
2.486476638e+000	4.426987873e-002			2.486476638e+000	2.092979590e-002			2.486476638e+000	-2.020638084e-003			
2.486964919e+000	2.207527645e-002			2.486964919e+000	7.742814668e-003			2.486964919e+000	1.319357808e-002			
2.487453200e+000	-3.090538704e-002			2.487453200e+000	7.016925793e-003			2.487453200e+000	1.402560553e-002			
2.487941482e+000	-5.059414712e-002			2.487941482e+000	-1.221912940e-002			2.487941482e+000	2.246474105e-002			
2.488429763e+000	-2.660965756e-002			2.488429763e+000	-1.149324052e-002			2.488429763e+000	1.236155063e-002			
2.488918044e+000	-1.419977242e-002			2.488918044e+000	2.625298098e-002			2.488918044e+000	-2.056296403e-002			
2.489406325e+000	2.410381537e-002			2.489406325e+000	2.685788838e-002			2.489406325e+000	-1.057863468e-002			
2.489894607e+000	2.064336663e-002			2.489894607e+000	9.920481293e-003			2.489894607e+000	-9.033440847e-003			
2.490382888e+000	-5.715706714e-002			2.490382888e+000	6.532999876e-003			2.490382888e+000	-9.627746166e-003			
2.490871169e+000	-5.703774132e-002			2.490871169e+000	-2.177666625e-003			2.490871169e+000	-9.508885102e-003			
2.491359450e+000	-3.472381323e-002			2.491359450e+000	-3.133420311e-002			2.491359450e+000	1.105407893e-002			
2.491847732e+000	2.684830920e-002			2.491847732e+000	1.342894419e-002			2.491847732e+000	-7.963691273e-003			
2.492336013e+000	5.202605694e-002			2.492336013e+000	-1.125127756e-002			2.492336013e+000	1.842346489e-002			
2.492824294e+000	1.945010844e-002			2.492824294e+000	6.774962834e-003			2.492824294e+000	1.818574276e-002			
2.493312575e+000	-2.792224157e-002			2.493312575e+000	-3.581051784e-002			2.493312575e+000	3.542059701e-002			
2.493800857e+000	-5.608313478e-002			2.493800857e+000	-1.028342573e-002			2.493800857e+000	7.369385954e-003			
2.494289138e+000	-4.379257545e-002			2.494289138e+000	-7.258888751e-004			2.494289138e+000	-6.299636380e-003			
2.494777419e+000	9.665391312e-003			2.494777419e+000	-1.209814792e-004			2.494777419e+000	-9.508885102e-004			
2.495265700e+000	4.367324963e-002			2.495265700e+000	3.060831423e-002			2.495265700e+000	-9.746607230e-003			
2.495753982e+000	1.193258187e-004			2.495753982e+000	-7.016925793e-003			2.495753982e+000	2.769462786e-002			
2.496242263e+000	-3.424650996e-002			2.496242263e+000	1.512268490e-002			2.496242263e+000	5.467608934e-003			
2.496730544e+000	-5.059414712e-002			2.496730544e+000	-9.678518335e-004			2.496730544e+000	2.543626765e-002			
2.497218825e+000	-2.684830920e-002			2.497218825e+000	1.439679602e-002			2.497218825e+000	3.565831913e-004			
2.497707107e+000	1.670561461e-002			2.497707107e+000	3.133420311e-002			2.497707107e+000	-7.963691273e-003			
2.498195388e+000	3.329190341e-002			2.498195388e+000	2.879359205e-002			2.498195388e+000	-1.390674446e-002			
2.498683669e+000	2.386516373e-003			2.498683669e+000	-1.209814792e-003			2.498683669e+000	7.250524890e-003			
2.499171950e+000	-4.271864308e-002			2.499171950e+000	-8.226740585e-003			2.499171950e+000	3.328109786e-003			
2.499660232e+000	-5.441257331e-002			2.499660232e+000	-1.427581454e-002			2.499660232e+000	4.992164679e-003			
2.500148513e+000	-1.766022116e-002			2.500148513e+000	-2.661592542e-003			2.500148513e+000	9.627746166e-003			
2.500636794e+000	5.107145039e-002			2.500636794e+000	6.653981355e-003			2.500636794e+000	1.604624361e-002			
2.501125075e+000	5.011684384e-002			2.501125075e+000	1.500170342e-002			2.501125075e+000	1.949321446e-002			
2.501613357e+000	3.782628452e-002			2.501613357e+000	3.085027719e-002			2.501613357e+000	3.874870679e-002			
2.502101638e+000	-1.933078262e-002			2.502101638e+000	-1.790525892e-002			2.502101638e+000	5.051595211e-002			
2.502589919e+000	-5.584448314e-002			2.502589919e+000	-4.839259167e-004			2.502589919e+000	9.627746166e-003			
2.503078200e+000	-3.054740958e-002			2.503078200e+000	3.629444376e-004			2.503078200e+000	6.180775316e-003			
2.503566482e+000	3.496246487e-002			2.503566482e+000	3.496364749e-002			2.503566482e+000	-8.320274464e-003			
2.504054763e+000	5.166807948e-002			2.504054763e+000	2.673690690e-002			2.504054763e+000	1.973093659e-002			
2.504543044e+000	-8.949436400e-003			2.504543044e+000	1.500170342e-002			2.504543044e+000	2.971526594e-003			
2.505031325e+000	-2.684830920e-002			2.505031325e+000	1.415483306e-002			2.505031325e+000	2.603057297e-002			
2.505519607e+000	-5.644111223e-002			2.505519607e+000	-2.927751796e-002			2.505519607e+000	2.400993488e-002			
2.506007888e+000	-1.431909824e-002			2.506007888e+000	2.347040696e-002			2.506007888e+000	4.397859360e-003			
2.506496169e+000	1.861482771e-002			2.506496169e+000	1.742133300e-002			2.506496169e+000	-3.328109786e-003			
2.506984450e+000	4.283796890e-002			2.506984450e+000	3.762524003e-002			2.506984450e+000	-6.299636380e-003			
2.507472732e+000	-8.710784763e-003			2.507472732e+000	9.073610939e-003			2.507472732e+000	6.299636380e-003			
2.507961013e+000	-5.512852823e-002			2.507961013e+000	5.807111001e-003			2.507961013e+000	-5.229886806e-003			
2.508449294e+000	-5.286133767e-002			2.508449294e+000	-1.342894419e-002			2.508449294e+000	1.485763297e-002			
2.508937575e+000	7.159549120e-004			2.508937575e+000	6.170055439e-003			2.508937575e+000	9.508885102e-003			
2.509425857e+000	6.550987445e-002			2.509425857e+000	1.076735165e-002			2.509425857e+000	2.603057297e-002			
2.509914138e+000	6.861234574e-002			2.509914138e+000	2.056685146e-002			2.509914138e+000	3.030957126e-002			
2.510402419e+000	1.181325605e-002			2.510402419e+000	2.177666625e-003			2.510402419e+000	3.613376339e-002			
2.510890700e+000	-4.259931727e-002			2.510890700e+000	-9.315573897e-003			2.510890700e+000	3.339995892e-002			
2.511378982e+000	-4.295729472e-002			2.511378982e+000	-1.451777750e-003			2.511378982e+000	6.893941699e-003			
2.511867263e+000	-1.706359207e-002			2.511867263e+000	-1.814722188e-003			2.511867263e+000	1.117294000e-002			
2.512355544e+000	3.376920668e-002			2.512355544e+000	2.589003655e-002			2.512355544e+000	-2.614943403e-003			
2.512843825e+000	3.651370051e-002			2.512843825e+000	4.960240647e-003			2.512843825e+000	2.519854552e-002			
2.513332107e+000	-7.994829851e-003			2.513332107e+000	1.826820336e-002			2.513332107e+000	1.735371531e-002			
2.513820388e+000	-3.579774560e-002			2.513820388e+000	8.105759106e-003			2.513820388e+000	3.518287488e-002			
2.514308669e+000	-3.376920668e-002			2.514308669e+000	1.342894419e-002			2.514308669e+000	2.305904637e-002			
2.514796950e+000	-7.159549120e-003			2.514796950e+000	3.956094369e-002			2.514796950e+000	5.943053189e-004			
2.515285232e+000	2.135932154e-002			2.515285232e+000	4.064977701e-002			2.515285232e+000	-1.152952319e-002			
2.515773513e+000	1.980808590e-002			2.515773513e+000	3.689935115e-002			2.515773513e+000	-6.061914253e-003			
2.516261794e+000	-1.038134622e-002			2.516261794e+000	1.379188863e-002			2.516261794e+000	2.258360212e-003			
2.516750075e+000	-3.639437469e-002			2.516750075e+000	-1.693740709e-003			2.516750075e+000	7.844830209e-003			
2.517238357e+000	-2.684830920e-002			2.517238357e+000	-8.589685022e-003			2.517238357e+000	3.351881999e-002			
2.517726638e+000	1.360314333e-002			2.517726638e+000	-8.952629460e-003			2.517726638e+000	3.221134828e-002			
2.518214919e+000	6.777706500e-002			2.518214919e+000	3.097125867e-002			2.518214919e+000	2.781348892e-002			
2.518703200e+000	5.488987659e-002			2.518703200e+000	2.274451809e-002			2.518703200e+000	1.878004808e-002			
2.519191482e+000	-2.863819648e-003			2.519191482e+000	6.532999876e-003			2.519191482e+000	4.326542722e-002			
2.519679763e+000	-2.780291575e-002			2.519679763e+000	1.282403679e-002			2.519679763e+000	2.175157467e-002			
2.520168044e+000	-2.243325391e-002			2.520168044e+000	-2.468022175e-002			2.520168044e+000	5.253659019e-002			
2.520656325e+000	6.085616752e-003			2.520656325e+000	2.262353661e-002			2.520656325e+000	1.271813382e-002			
2.521144607e+000	5.250336022e-002			2.521144607e+000	1.282403679e-002			2.521144607e+000	1.984979765e-002			
2.521632888e+000	5.107145039e-002			2.521632888e+000	1.463875898e-002			2.521632888e+000	2.222701893e-002			
2.522121169e+000	-1.276786260e-002			2.522121169e+000	2.988242536e-002			2.522121169e+000	1.343130021e-002			
2.522609450e+000	-4.773032747e-002			2.522609450e+000	2.201862921e-002			2.522609450e+000	1.141066212e-002			
2.523097732e+000	-2.147864736e-002			2.523097732e+000	2.008292555e-002			2.523097732e+000	1.426332765e-003			
2.523586013e+000	1.909213099e-003			2.523586013e+000	1.838918484e-002			2.523586013e+000	8.439135528e-003			
2.524074294e+000	3.806493616e-002			2.524074294e+000	4.960240647e-002			2.524074294e+000	-1.307471702e-002			
2.524562575e+000	4.021280089e-002			2.524562575e+000	-2.105077738e-002			2.524562575e+000	2.591171190e-002			
2.525050857e+000	-2.314920882e-002			2.525050857e+000	1.439679602e-002			2.525050857e+000	8.914579783e-003			
2.525539138e+000	-4.737235001e-002			2.525539138e+000	7.016925793e-003			2.525539138e+000	1.996865871e-002			
2.526027419e+000	-3.305325177e-002			2.526027419e+000	5.928092480e-003			2.526027419e+000	5.586469998e-003			
2.526515700e+000	2.851887066e-002			2.526515700e+000	3.895603630e-002			2.526515700e+000	3.803554041e-003			
2.527003982e+000	6.503257118e-002			2.527003982e+000	2.262353661e-002			2.527003982e+000	1.759143744e-002			
2.527492263e+000	4.796897911e-002			2.527492263e+000	2.951948092e-002			2.527492263e+000	2.507968446e-002			
2.527980544e+000	-7.278874939e-003			2.527980544e+000	-4.004486961e-002			2.527980544e+000	7.357499848e-002			
2.528468825e+000	-4.128673326e-002			2.528468825e+000	-1.088833313e-002			2.528468825e+000	2.959640488e-002			
2.528957107e+000	-4.367324963e-002			2.528957107e+000	-1.560661082e-002			2.528957107e+000	1.949321446e-002			
2.529445388e+000	-3.937752016e-003			2.529445388e+000	1.463875898e-002			2.529445388e+000	-1.616510467e-002			
2.529933669e+000	4.582111437e-002			2.529933669e+000	2.419629584e-002			2.529933669e+000	-9.508885102e-003			
2.530421950e+000	1.658628880e-002			2.530421950e+000	2.334942548e-002			2.530421950e+000	9.508885102e-004			
2.530910232e+000	-2.804156739e-002			2.530910232e+000	-2.782574021e-003			2.530910232e+000	2.270246318e-002			
2.531398513e+000	-6.753841337e-002			2.531398513e+000	-3.339088826e-002			2.531398513e+000	3.458856956e-002			
2.531886794e+000	-4.355392381e-002			2.531886794e+000	1.234011088e-002			2.531886794e+000	-1.069749574e-003			
2.532375075e+000	7.994829851e-003			2.532375075e+000	3.992388813e-003			2.532375075e+000	4.278998296e-003			
2.532863357e+000	3.937752016e-002			2.532863357e+000	5.323185084e-002			2.532863357e+000	-3.292451467e-002			
2.533351638e+000	4.653706928e-003			2.533351638e+000	9.678518335e-003			2.533351638e+000	-9.271162975e-003			
2.533839919e+000	-4.701437256e-002			2.533839919e+000	2.782574021e-003			2.533839919e+000	-1.580852148e-002			
2.534328200e+000	-7.290807521e-002			2.534328200e+000	-2.915653648e-002			2.534328200e+000	3.446970850e-003			
2.534816482e+000	-4.892358565e-002			2.534816482e+000	-1.246109236e-002			2.534816482e+000	-4.516720424e-003			
2.535304763e+000	3.555909396e-002			2.535304763e+000	3.024536980e-003			2.535304763e+000	4.873303615e-003			
2.535793044e+000	5.715706714e-002			2.535793044e+000	-5.444166563e-003			2.535793044e+000	2.329676850e-002			
2.536281325e+000	2.410381537e-002			2.536281325e+000	3.605248080e-002			2.536281325e+000	6.061914253e-003			
2.536769607e+000	-2.470044446e-002			2.536769607e+000	-3.278598086e-002			2.536769607e+000	4.992164679e-002			
2.537257888e+000	-6.121414498e-002			2.537257888e+000	-6.653981355e-003			2.537257888e+000	1.889890914e-002			
2.537746169e+000	-4.080942999e-002			2.537746169e+000	-1.814722188e-002			2.537746169e+000	2.246474105e-002			
2.538234450e+000	2.768358993e-002			2.538234450e+000	2.601101803e-002			2.538234450e+000	-2.258360212e-003			
2.538722732e+000	5.739571878e-002			2.538722732e+000	2.056685146e-002			2.538722732e+000	1.545193829e-002			
2.539211013e+000	1.801819862e-002			2.539211013e+000	9.315573897e-003			2.539211013e+000	2.626829509e-002			
2.539699294e+000	-2.362651210e-002			2.539699294e+000	3.823014742e-002			2.539699294e+000	4.278998296e-003			
2.540187575e+000	-4.617909183e-002			2.540187575e+000	-2.492218471e-002			2.540187575e+000	3.756009615e-002			
2.540675857e+000	-2.899617394e-002			2.540675857e+000	1.766329596e-002			2.540675857e+000	1.426332765e-003			
2.541164138e+000	2.291055718e-002			2.541164138e+000	2.516414767e-002			2.541164138e+000	7.250524890e-003			
2.541652419e+000	3.973549762e-002			2.541652419e+000	2.661592542e-002			2.541652419e+000	-6.775080635e-003			
2.542140700e+000	5.966290934e-004			2.542140700e+000	1.790525892e-002			2.542140700e+000	-4.160137232e-003			
2.542628982e+000	-3.746830706e-002			2.542628982e+000	1.596955525e-002			2.542628982e+000	-7.488247018e-003			
2.543117263e+000	-5.572515732e-002			2.543117263e+000	-1.766329596e-002			2.543117263e+000	-9.508885102e-004			
2.543605544e+000	-2.374583792e-002			2.543605544e+000	-1.342894419e-002			2.543605544e+000	2.008751978e-002			
2.544093825e+000	5.357729258e-002			2.544093825e+000	1.609053673e-002			2.544093825e+000	2.519854552e-002			
2.544582107e+000	6.562920027e-002			2.544582107e+000	-6.895944314e-003			2.544582107e+000	3.898642892e-002			
2.545070388e+000	2.231392809e-002			2.545070388e+000	3.314892530e-002			2.545070388e+000	2.781348892e-002			
2.545558669e+000	-2.326853464e-002			2.545558669e+000	-1.270305531e-002			2.545558669e+000	3.791667935e-002			
2.546046950e+000	-5.345796676e-002			2.546046950e+000	-3.629444376e-004			2.546046950e+000	1.366902233e-002			
2.546535232e+000	-3.949684598e-002			2.546535232e+000	1.209814792e-004			2.546535232e+000	-2.020638084e-003			
2.547023513e+000	2.458111865e-002			2.547023513e+000	1.173520348e-002			2.547023513e+000	1.188610638e-004			
2.547511794e+000	2.517774774e-002			2.547511794e+000	3.750425855e-003			2.547511794e+000	2.971526594e-003			
2.548000075e+000	3.579774560e-004			2.548000075e+000	-1.076735165e-002			2.548000075e+000	2.923982169e-002			
2.548488357e+000	-5.429324750e-002			2.548488357e+000	1.923605519e-002			2.548488357e+000	-5.943053189e-003			
2.548976638e+000	-6.145279662e-002			2.548976638e+000	-1.935703667e-002			2.548976638e+000	1.355016127e-002			
2.549464919e+000	-3.794561034e-002			2.549464919e+000	1.403385159e-002			2.549464919e+000	-2.412879595e-002			
2.549953200e+000	2.302988300e-002			2.549953200e+000	5.178007309e-002			2.549953200e+000	-2.341562956e-002			
2.550441482e+000	2.207527645e-002			2.550441482e+000	1.088833313e-003			2.550441482e+000	-2.187043574e-002			
2.550929763e+000	-3.639437469e-002			2.550929763e+000	-2.709985134e-002			2.550929763e+000	-1.295585595e-002			
2.551418044e+000	-6.109481916e-002			2.551418044e+000	-1.693740709e-002			2.551418044e+000	-9.390024038e-003			
2.551906325e+000	-7.207279448e-002			2.551906325e+000	-1.863114779e-002			2.551906325e+000	-1.331243914e-002			
2.552394607e+000	-2.565505101e-002			2.552394607e+000	-2.806770317e-002			2.552394607e+000	-4.754442551e-004			
2.552882888e+000	4.391190127e-002			2.552882888e+000	8.226740585e-003			2.552882888e+000	-1.188610638e-004			
2.553371169e+000	5.047482130e-002			2.553371169e+000	1.923605519e-002			2.553371169e+000	5.705331061e-003			
2.553859450e+000	1.229055932e-002			2.553859450e+000	-1.851016632e-002			2.553859450e+000	4.017503956e-002			
2.554347732e+000	-5.691841551e-002			2.554347732e+000	-3.641542524e-002			2.554347732e+000	2.555512871e-002			
2.554836013e+000	-5.309998931e-002			2.554836013e+000	-1.512268490e-002			2.554836013e+000	1.366902233e-002			
2.555324294e+000	-1.825685026e-002			2.555324294e+000	-1.524366638e-002			2.555324294e+000	1.224268957e-002			
2.555812575e+000	2.816089321e-002			2.555812575e+000	3.387481417e-002			2.555812575e+000	-1.045977361e-002			
2.556300857e+000	3.806493616e-002			2.556300857e+000	2.879359205e-002			2.556300857e+000	-3.684692977e-003			
2.556789138e+000	-8.233481488e-003			2.556789138e+000	1.209814792e-002			2.556789138e+000	1.759143744e-002			
2.557277419e+000	-4.653706928e-002			2.557277419e+000	3.992388813e-003			2.557277419e+000	1.973093659e-002			
2.557765700e+000	-5.453189913e-002			2.557765700e+000	-6.532999876e-003			2.557765700e+000	1.545193829e-002			
2.558253982e+000	-1.598965970e-002			2.558253982e+000	1.488072194e-002			2.558253982e+000	-7.844830209e-003			
2.558742263e+000	3.532044233e-002			2.558742263e+000	2.032488850e-002			2.558742263e+000	2.139499148e-003			
2.559230544e+000	2.458111865e-002			2.559230544e+000	2.661592542e-002			2.559230544e+000	-1.640282680e-002			
2.559718825e+000	-2.672898338e-002			2.559718825e+000	-6.895944314e-003			2.559718825e+000	-1.568966042e-002			
2.560207107e+000	-5.858897697e-002			2.560207107e+000	-1.887311075e-002			2.560207107e+000	-2.496082339e-003			
2.560695388e+000	-5.512852823e-002			2.560695388e+000	8.710666501e-003			2.560695388e+000	8.320274464e-004			
2.561183669e+000	8.949436400e-003			2.561183669e+000	-8.468703543e-004			2.561183669e+000	1.616510467e-002			
2.561671950e+000	7.314672685e-002			2.561671950e+000	1.451777750e-002			2.561671950e+000	2.460424020e-002			
2.562160232e+000	5.441257331e-002			2.562160232e+000	3.060831423e-002			2.562160232e+000	2.460424020e-002			
2.562648513e+000	4.653706928e-003			2.562648513e+000	8.105759106e-003			2.562648513e+000	3.851098466e-002			
2.563136794e+000	-3.603639724e-002			2.563136794e+000	-2.722083282e-002			2.563136794e+000	3.815440147e-002			
2.563625075e+000	-5.799234787e-002			2.563625075e+000	-1.415483306e-002			2.563625075e+000	1.473877191e-002			
2.564113357e+000	-3.699100379e-003			2.564113357e+000	1.851016632e-002			2.564113357e+000	-1.188610638e-003			
2.564601638e+000	5.751504460e-002			2.564601638e+000	1.572759229e-003			2.564601638e+000	1.473877191e-002			
2.565089919e+000	3.305325177e-002			2.565089919e+000	1.572759229e-002			2.565089919e+000	1.616510467e-002			
2.565578200e+000	-2.207527645e-002			2.565578200e+000	1.742133300e-002			2.565578200e+000	1.913663127e-002			
2.566066482e+000	-5.023616966e-002			2.566066482e+000	-6.049073959e-003			2.566066482e+000	2.733804467e-002			
2.566554763e+000	-3.985482344e-002			2.566554763e+000	8.468703543e-004			2.566554763e+000	1.200496744e-002			
2.567043044e+000	-1.336449169e-002			2.567043044e+000	2.794672169e-002			2.567043044e+000	-1.545193829e-002			
2.567531325e+000	3.197931940e-002			2.567531325e+000	3.339088826e-002			2.567531325e+000	-7.725969146e-003			
2.568019607e+000	2.314920882e-002			2.568019607e+000	3.581051784e-002			2.568019607e+000	-7.012802763e-003			
2.568507888e+000	-3.508179069e-002			2.568507888e+000	1.790525892e-002			2.568507888e+000	-1.949321446e-002			
2.568996169e+000	-8.221548906e-002			2.568996169e+000	-3.871407334e-003			2.568996169e+000	-1.355016127e-002			
2.569484450e+000	-6.061751588e-002			2.569484450e+000	-1.560661082e-002			2.569484450e+000	-1.664054893e-002			
2.569972732e+000	2.983145467e-002			2.569972732e+000	-9.073610939e-003			2.569972732e+000	1.355016127e-002			
2.570461013e+000	6.371998717e-002			2.570461013e+000	1.282403679e-002			2.570461013e+000	1.188610638e-002			
2.570949294e+000	3.424650996e-002			2.570949294e+000	-4.718277688e-003			2.570949294e+000	3.815440147e-002			
2.571437575e+000	2.267190555e-003			2.571437575e+000	-1.246109236e-002			2.571437575e+000	4.160137232e-002			
2.571925857e+000	-5.608313478e-002			2.571925857e+000	-2.673690690e-002			2.571925857e+000	2.805121105e-002			
2.572414138e+000	-5.894695442e-002			2.572414138e+000	-5.928092480e-003			2.572414138e+000	-8.320274464e-003			
2.572902419e+000	8.949436400e-003			2.572902419e+000	-7.863796147e-003			2.572902419e+000	-5.824192125e-003			
2.573390700e+000	3.806493616e-002			2.573390700e+000	8.831647981e-003			2.573390700e+000	-1.426332765e-003			
2.573878982e+000	3.233729686e-002			2.573878982e+000	1.802624040e-002			2.573878982e+000	5.586469998e-003			
2.574367263e+000	-1.861482771e-002			2.574367263e+000	-1.282403679e-002			2.574367263e+000	3.066615445e-002			
2.574855544e+000	-4.749167583e-002			2.574855544e+000	2.613199950e-002			2.574855544e+000	9.984329357e-003			
2.575343825e+000	-3.460448741e-002			2.575343825e+000	-4.476314730e-003			2.575343825e+000	1.450104978e-002			
2.575832107e+000	1.551235643e-002			2.575832107e+000	7.198398012e-002			2.575832107e+000	-2.864551637e-002			
2.576320388e+000	4.271864308e-002			2.576320388e+000	3.399579565e-002			2.576320388e+000	-1.378788340e-002			
2.576808669e+000	1.897280517e-002			2.576808669e+000	2.431727732e-002			2.576808669e+000	-7.607108082e-003			
2.577296950e+000	-4.737235001e-002			2.577296950e+000	5.928092480e-003			2.577296950e+000	-2.163271361e-002			
2.577785232e+000	-7.445931085e-002			2.577785232e+000	-3.726229559e-002			2.577785232e+000	6.656219572e-003			
2.578273513e+000	-3.090538704e-002			2.578273513e+000	-3.629444376e-004			2.578273513e+000	-1.545193829e-003			
2.578761794e+000	3.818426197e-002			2.578761794e+000	-4.476314730e-003			2.578761794e+000	3.387540318e-002			
2.579250075e+000	7.135683957e-002			2.579250075e+000	4.379529547e-002			2.579250075e+000	5.348747870e-003			
2.579738357e+000	4.176403653e-002			2.579738357e+000	1.306599975e-002			2.579738357e+000	4.433517679e-002			
2.580226638e+000	-1.610898552e-002			2.580226638e+000	8.710666501e-003			2.580226638e+000	2.698146148e-002			
2.580714919e+000	-5.250336022e-002			2.580714919e+000	-8.347722064e-003			2.580714919e+000	2.793234999e-002			
2.581203200e+000	-3.018943212e-002			2.581203200e+000	-1.209814792e-004			2.581203200e+000	1.426332765e-002			
2.581691482e+000	3.603639724e-002			2.581691482e+000	2.891457353e-002			2.581691482e+000	-5.943053189e-004			
2.582179763e+000	5.811167369e-002			2.582179763e+000	1.209814792e-004			2.582179763e+000	2.496082339e-002			
2.582668044e+000	1.563168225e-002			2.582668044e+000	2.528512915e-002			2.582668044e+000	1.723485425e-002			
2.583156325e+000	-3.555909396e-002			2.583156325e+000	-7.500851710e-003			2.583156325e+000	3.233020935e-002			
2.583644607e+000	-4.999751802e-002			2.583644607e+000	1.899409223e-002			2.583644607e+000	1.141066212e-002			
2.584132888e+000	-2.338786046e-002			2.584132888e+000	7.742814668e-003			2.584132888e+000	1.378788340e-002			
2.584621169e+000	3.150201613e-002			2.584621169e+000	5.565148043e-002			2.584621169e+000	-1.295585595e-002			
2.585109450e+000	5.250336022e-002			2.585109450e+000	2.564807359e-002			2.585109450e+000	3.803554041e-003			
2.585597732e+000	4.295729472e-003			2.585597732e+000	6.049073959e-003			2.585597732e+000	7.725969146e-003			
2.586086013e+000	-5.226470858e-002			2.586086013e+000	1.802624040e-002			2.586086013e+000	-1.366902233e-002			
2.586574294e+000	-6.324268390e-002			2.586574294e+000	-2.105077738e-002			2.586574294e+000	5.229886806e-003			
2.587062575e+000	-1.014269459e-002			2.587062575e+000	2.794672169e-002			2.587062575e+000	-1.010319042e-002			
2.587550857e+000	5.190673112e-002			2.587550857e+000	5.686129522e-003			2.587550857e+000	1.901777020e-002			
2.588039138e+000	6.801571664e-002			2.588039138e+000	3.968192517e-002			2.588039138e+000	9.627746166e-003			
2.588527419e+000	1.300651424e-002			2.588527419e+000	-8.589685022e-003			2.588527419e+000	3.910528998e-002			
2.589015700e+000	-4.224133981e-002			2.589015700e+000	-2.105077738e-002			2.589015700e+000	2.983412701e-002			
2.589503982e+000	-4.295729472e-002			2.589503982e+000	-7.863796147e-003			2.589503982e+000	2.389107382e-002			
2.589992263e+000	-1.014269459e-002			2.589992263e+000	4.960240647e-003			2.589992263e+000	1.818574276e-002			
2.590480544e+000	4.379257545e-002			2.590480544e+000	4.149664736e-002			2.590480544e+000	-4.635581487e-003			
2.590968825e+000	4.653706928e-002			2.590968825e+000	2.419629584e-003			2.590968825e+000	2.127613042e-002			
2.591457107e+000	1.169393023e-002			2.591457107e+000	3.496364749e-002			2.591457107e+000	1.093521787e-002			
2.591945388e+000	-4.021280089e-002			2.591945388e+000	-3.145518459e-003			2.591945388e+000	2.805121105e-002			
2.592433669e+000	-4.355392381e-002			2.592433669e+000	-3.629444376e-003			2.592433669e+000	1.628396574e-002			
2.592921950e+000	-1.718291789e-002			2.592921950e+000	8.710666501e-003			2.592921950e+000	2.733804467e-003			
2.593410232e+000	2.696763502e-002			2.593410232e+000	3.351186973e-002			2.593410232e+000	-1.034091255e-002			
2.593898513e+000	4.080942999e-002			2.593898513e+000	3.242303642e-002			2.593898513e+000	-4.160137232e-003			
2.594386794e+000	-8.352807307e-003			2.594386794e+000	-6.049073959e-004			2.594386794e+000	4.516720424e-003			
2.594875075e+000	-5.548650568e-002			2.594875075e+000	2.722083282e-002			2.594875075e+000	-1.283699489e-002			
2.595363357e+000	-3.973549762e-002			2.595363357e+000	-1.609053673e-002			2.595363357e+000	2.020638084e-002			
2.595851638e+000	2.470044446e-002			2.595851638e+000	7.016925793e-003			2.595851638e+000	3.411312530e-002			
2.596339919e+000	6.169144825e-002			2.596339919e+000	2.625298098e-002			2.596339919e+000	2.317790744e-002			
2.596828200e+000	6.932830065e-002			2.596828200e+000	1.379188863e-002			2.596828200e+000	3.197362616e-002			
2.597316482e+000	1.408044660e-002			2.597316482e+000	4.839259167e-004			2.597316482e+000	5.099139636e-002			
2.597804763e+000	-5.405459586e-002			2.597804763e+000	-1.040440721e-002			2.597804763e+000	2.436651807e-002			
2.598293044e+000	-5.035549548e-002			2.598293044e+000	1.560661082e-002			2.598293044e+000	3.803554041e-003			
