Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
9.670634184e-001	-4.295729472e-002			9.670634184e-001	2.213961069e-002			9.670634184e-001	2.020638084e-003			
9.675516997e-001	-1.205190769e-002			9.675516997e-001	9.194592418e-003			9.675516997e-001	2.983412701e-002			
9.680399809e-001	6.598717772e-002			9.680399809e-001	2.165568477e-002			9.680399809e-001	3.815440147e-002			
9.685282622e-001	9.104559965e-002			9.685282622e-001	-4.839259167e-004			9.685282622e-001	6.311522487e-002			
9.690165434e-001	2.446179283e-002			9.690165434e-001	3.472168453e-002			9.690165434e-001	3.969959530e-002			
9.695048247e-001	-2.386516373e-002			9.695048247e-001	1.209814792e-003			9.695048247e-001	5.336861764e-002			
9.699931059e-001	-4.367324963e-002			9.699931059e-001	3.641542524e-002			9.699931059e-001	8.557996592e-003			
9.704813872e-001	5.488987659e-003			9.704813872e-001	3.411677713e-002			9.704813872e-001	2.115726935e-002			
9.709696684e-001	6.383931299e-002			9.709696684e-001	-1.475974046e-002			9.709696684e-001	4.231453870e-002			
9.714579497e-001	5.763437042e-002			9.714579497e-001	6.049073959e-002			9.714579497e-001	7.012802763e-003			
9.719462309e-001	1.670561461e-002			9.719462309e-001	-2.419629584e-004			9.719462309e-001	4.504834317e-002			
9.724345122e-001	-3.746830706e-002			9.724345122e-001	1.209814792e-003			9.724345122e-001	3.708465190e-002			
9.729227934e-001	-4.868493402e-002			9.729227934e-001	2.492218471e-002			9.729227934e-001	2.650601722e-002			
9.734110747e-001	1.670561461e-003			9.734110747e-001	3.568953636e-002			9.734110747e-001	9.984329357e-003			
9.738993559e-001	5.154875367e-002			9.738993559e-001	7.416164674e-002			9.738993559e-001	-1.664054893e-002			
9.743876372e-001	4.450853036e-002			9.743876372e-001	5.371577676e-002			9.743876372e-001	-8.320274464e-003			
9.748759184e-001	-1.658628880e-002			9.748759184e-001	5.988583220e-002			9.748759184e-001	-1.735371531e-002			
9.753641997e-001	-6.371998717e-002			9.753641997e-001	1.451777750e-002			9.753641997e-001	-2.733804467e-003			
9.758524809e-001	-4.892358565e-002			9.758524809e-001	1.814722188e-003			9.758524809e-001	5.824192125e-003			
9.763407622e-001	2.147864736e-003			9.763407622e-001	2.576905507e-002			9.763407622e-001	1.628396574e-002			
9.768290434e-001	7.326605266e-002			9.768290434e-001	-1.863114779e-002			9.768290434e-001	5.324975657e-002			
9.773173247e-001	7.947099523e-002			9.773173247e-001	6.653981355e-003			9.773173247e-001	5.420064508e-002			
9.778056059e-001	9.068762219e-003			9.778056059e-001	1.427581454e-002			9.778056059e-001	4.492948211e-002			
9.782938872e-001	-3.651370051e-002			9.782938872e-001	1.076735165e-002			9.782938872e-001	3.981845637e-002			
9.787821684e-001	-2.147864736e-002			9.787821684e-001	2.552709211e-002			9.787821684e-001	1.771029850e-002			
9.792704497e-001	5.727639296e-003			9.792704497e-001	2.298648105e-002			9.792704497e-001	2.341562956e-002			
9.797587309e-001	6.837369410e-002			9.797587309e-001	3.895603630e-002			9.797587309e-001	1.794802063e-002			
9.802470122e-001	6.240740316e-002			9.802470122e-001	2.213961069e-002			9.802470122e-001	4.065048381e-002			
9.807352934e-001	1.038134622e-002			9.807352934e-001	3.835112890e-002			9.807352934e-001	2.876437743e-002			
9.812235747e-001	-4.343459800e-002			9.812235747e-001	1.258207384e-002			9.812235747e-001	3.910528998e-002			
9.817118559e-001	-3.150201613e-002			9.817118559e-001	3.230205494e-002			9.817118559e-001	3.007184914e-002			
9.822001372e-001	2.219460227e-002			9.822001372e-001	5.601442486e-002			9.822001372e-001	-3.565831913e-003			
9.826884184e-001	3.221797104e-002			9.826884184e-001	7.585538745e-002			9.826884184e-001	-1.069749574e-002			
9.831766997e-001	6.240740316e-002			9.831766997e-001	7.331477639e-002			9.831766997e-001	-1.461991084e-002			
9.836649809e-001	-1.276786260e-002			9.836649809e-001	8.589685022e-003			9.836649809e-001	2.282132425e-002			
9.841532622e-001	-7.887436614e-002			9.841532622e-001	5.649835078e-002			9.841532622e-001	-1.937435340e-002			
9.846415434e-001	-3.042808376e-002			9.846415434e-001	-1.947801815e-002			9.846415434e-001	3.649034658e-002			
9.851298247e-001	2.541639938e-002			9.851298247e-001	8.468703543e-003			9.851298247e-001	2.733804467e-002			
9.856181059e-001	6.729976173e-002			9.856181059e-001	1.681642561e-002			9.856181059e-001	3.969959530e-002			
9.861063872e-001	7.875504032e-002			9.861063872e-001	-1.306599975e-002			9.861063872e-001	7.250524890e-002			
9.865946684e-001	1.431909824e-002			9.865946684e-001	3.774622151e-002			9.865946684e-001	3.351881999e-002			
9.870829497e-001	-4.999751802e-002			9.870829497e-001	-1.330796271e-003			9.870829497e-001	4.718784232e-002			
9.875712309e-001	-3.126336449e-002			9.875712309e-001	4.367431399e-002			9.875712309e-001	6.180775316e-003			
9.880595122e-001	3.555909396e-002			9.880595122e-001	2.201862921e-002			9.880595122e-001	3.328109786e-002			
9.885477934e-001	6.371998717e-002			9.885477934e-001	2.250255513e-002			9.885477934e-001	2.353449063e-002			
9.890360747e-001	4.808830492e-002			9.890360747e-001	5.952288776e-002			9.890360747e-001	1.675940999e-002			
9.895243559e-001	8.233481488e-003			9.895243559e-001	-4.839259167e-004			9.895243559e-001	3.922415105e-002			
9.900126372e-001	-5.465122495e-002			9.900126372e-001	3.072929571e-002			9.900126372e-001	2.163271361e-002			
9.905009184e-001	-4.283796890e-002			9.905009184e-001	2.661592542e-002			9.905009184e-001	2.210815786e-002			
9.909891997e-001	3.639437469e-002			9.909891997e-001	4.984436943e-002			9.909891997e-001	-7.488247018e-003			
9.914774809e-001	4.415055291e-002			9.914774809e-001	8.347722064e-002			9.914774809e-001	-2.139499148e-002			
9.919657622e-001	3.353055505e-002			9.919657622e-001	5.117516570e-002			9.919657622e-001	-1.533307723e-002			
9.924540434e-001	-3.842291361e-002			9.924540434e-001	3.617346228e-002			9.924540434e-001	4.754442551e-004			
9.929423247e-001	-6.562920027e-002			9.929423247e-001	1.282403679e-002			9.929423247e-001	2.496082339e-003			
9.934306059e-001	-3.878089107e-002			9.934306059e-001	-6.291036918e-003			9.934306059e-001	2.698146148e-002			
9.939188872e-001	1.694426625e-002			9.939188872e-001	2.855162909e-002			9.939188872e-001	1.319357808e-002			
9.944071684e-001	9.426739675e-002			9.944071684e-001	-1.318698123e-002			9.944071684e-001	5.657786636e-002			
9.948954497e-001	5.906628024e-002			9.948954497e-001	-1.209814792e-004			9.948954497e-001	5.087253530e-002			
9.953837309e-001	-2.302988300e-002			9.953837309e-001	3.036635128e-002			9.953837309e-001	2.912096063e-002			
9.958720122e-001	-3.329190341e-002			9.958720122e-001	-1.500170342e-002			9.958720122e-001	4.195795551e-002			
9.963602934e-001	-2.839954484e-002			9.963602934e-001	3.060831423e-002			9.963602934e-001	7.607108082e-003			
9.968485747e-001	2.076269245e-002			9.968485747e-001	2.395433288e-002			9.968485747e-001	2.115726935e-002			
9.973368559e-001	8.507930871e-002			9.973368559e-001	3.810916594e-002			9.973368559e-001	1.069749574e-002			
9.978251372e-001	5.250336022e-002			9.978251372e-001	4.548903617e-002			9.978251372e-001	1.878004808e-002			
9.983134184e-001	-1.968876008e-002			9.983134184e-001	3.326990678e-002			9.983134184e-001	1.854232595e-002			
9.988016997e-001	-5.560583150e-002			9.988016997e-001	3.206009198e-002			9.988016997e-001	2.448537914e-002			
9.992899809e-001	-1.229055932e-002			9.992899809e-001	2.455924028e-002			9.992899809e-001	2.460424020e-002			
9.997782622e-001	1.396112078e-002			9.997782622e-001	7.150005420e-002			9.997782622e-001	-1.129180106e-002			
1.000266543e+000	5.608313478e-002			1.000266543e+000	8.142053549e-002			1.000266543e+000	-1.687827106e-002			
1.000754825e+000	4.247999145e-002			1.000754825e+000	4.548903617e-002			1.000754825e+000	-3.328109786e-003			
1.001243106e+000	-4.987819220e-002			1.001243106e+000	4.185959180e-002			1.001243106e+000	-7.250524890e-003			
1.001731387e+000	-7.863571450e-002			1.001731387e+000	1.342894419e-002			1.001731387e+000	4.278998296e-003			
1.002219668e+000	-1.777954698e-002			1.002219668e+000	3.629444376e-003			1.002219668e+000	2.068182510e-002			
1.002707950e+000	3.257594850e-002			1.002707950e+000	5.323185084e-003			1.002707950e+000	3.506401381e-002			
1.003196231e+000	8.937503818e-002			1.003196231e+000	5.928092480e-003			1.003196231e+000	5.253659019e-002			
1.003684512e+000	6.348133553e-002			1.003684512e+000	-3.387481417e-003			1.003684512e+000	6.382839125e-002			
1.004172793e+000	-1.706359207e-002			1.004172793e+000	3.254401790e-002			1.004172793e+000	3.993731743e-002			
1.004661075e+000	-3.711032961e-002			1.004661075e+000	5.202203605e-003			1.004661075e+000	3.292451467e-002			
1.005149356e+000	-2.004673754e-002			1.005149356e+000	3.786720299e-002			1.005149356e+000	1.664054893e-002			
1.005637637e+000	5.667976387e-002			1.005637637e+000	3.943996222e-002			1.005637637e+000	1.081635680e-002			
1.006125918e+000	7.839706287e-002			1.006125918e+000	1.984096259e-002			1.006125918e+000	2.983412701e-002			
1.006614200e+000	4.224133981e-002			1.006614200e+000	6.581392468e-002			1.006614200e+000	1.497649404e-002			
1.007102481e+000	-7.040223302e-003			1.007102481e+000	2.782574021e-003			1.007102481e+000	4.849531402e-002			
1.007590762e+000	-5.477055077e-002			1.007590762e+000	3.097125867e-002			1.007590762e+000	2.424765701e-002			
1.008079043e+000	-2.601302847e-002			1.008079043e+000	4.730375836e-002			1.008079043e+000	1.212382851e-002			
1.008567325e+000	4.307662054e-002			1.008567325e+000	5.178007309e-002			1.008567325e+000	-8.320274464e-004			
1.009055606e+000	4.844628238e-002			1.009055606e+000	1.052538869e-001			1.009055606e+000	-3.292451467e-002			
1.009543887e+000	1.551235643e-002			1.009543887e+000	4.403725842e-002			1.009543887e+000	2.733804467e-003			
1.010032168e+000	-4.784965329e-002			1.010032168e+000	3.677836967e-002			1.010032168e+000	-1.901777020e-003			
1.010520450e+000	-7.171481702e-002			1.010520450e+000	6.170055439e-003			1.010520450e+000	1.438218872e-002			
1.011008731e+000	-2.374583792e-002			1.011008731e+000	4.234351772e-003			1.011008731e+000	2.365335169e-002			
1.011497012e+000	3.651370051e-002			1.011497012e+000	1.016244425e-002			1.011497012e+000	2.757576680e-002			
1.011985293e+000	8.865908327e-002			1.011985293e+000	-1.064637017e-002			1.011985293e+000	5.336861764e-002			
1.012473575e+000	4.605976601e-002			1.012473575e+000	2.250255513e-002			1.012473575e+000	3.268679254e-002			
1.012961856e+000	-3.114403867e-002			1.012961856e+000	1.863114779e-002			1.012961856e+000	3.351881999e-002			
1.013450137e+000	-2.887684812e-002			1.013450137e+000	1.088833313e-002			1.013450137e+000	1.830460382e-002			
1.013938418e+000	-2.923482557e-002			1.013938418e+000	1.354992567e-002			1.013938418e+000	2.008751978e-002			
1.014426700e+000	3.376920668e-002			1.014426700e+000	3.641542524e-002			1.014426700e+000	1.568966042e-002			
1.014914981e+000	7.911301778e-002			1.014914981e+000	1.802624040e-002			1.014914981e+000	2.353449063e-002			
1.015403262e+000	3.567841978e-002			1.015403262e+000	4.585198061e-002			1.015403262e+000	1.355016127e-002			
1.015891543e+000	-4.212201399e-002			1.015891543e+000	2.589003655e-002			1.015891543e+000	2.591171190e-002			
1.016379825e+000	-5.477055077e-002			1.016379825e+000	3.689935115e-002			1.016379825e+000	2.567398978e-002			
1.016868106e+000	-3.460448741e-003			1.016868106e+000	3.351186973e-002			1.016868106e+000	1.366902233e-002			
1.017356387e+000	-2.267190555e-003			1.017356387e+000	6.569294320e-002			1.017356387e+000	-1.426332765e-003			
1.017844668e+000	5.691841551e-002			1.017844668e+000	1.131176830e-001			1.017844668e+000	-3.411312530e-002			
1.018332950e+000	3.424650996e-002			1.018332950e+000	-5.081222126e-003			1.018332950e+000	2.365335169e-002			
1.018821231e+000	-8.412470216e-002			1.018821231e+000	6.121662847e-002			1.018821231e+000	-2.139499148e-002			
1.019309512e+000	-6.992492974e-002			1.019309512e+000	6.049073959e-003			1.019309512e+000	4.873303615e-003			
1.019797793e+000	8.233481488e-003			1.019797793e+000	-2.419629584e-002			1.019797793e+000	3.458856956e-002			
1.020286075e+000	2.529707356e-002			1.020286075e+000	1.113029609e-002			1.020286075e+000	3.363768105e-002			
1.020774356e+000	8.221548906e-002			1.020774356e+000	-9.799499814e-003			1.020774356e+000	5.776647700e-002			
1.021262637e+000	5.584448314e-002			1.021262637e+000	3.024536980e-002			1.021262637e+000	3.851098466e-002			
1.021750918e+000	-3.197931940e-002			1.021750918e+000	1.028342573e-002			1.021750918e+000	4.516720424e-002			
1.022239200e+000	-4.391190127e-002			1.022239200e+000	4.609394357e-002			1.022239200e+000	7.012802763e-003			
1.022727481e+000	1.312584005e-002			1.022727481e+000	4.621492505e-002			1.022727481e+000	2.044410297e-002			
1.023215762e+000	5.262268603e-002			1.023215762e+000	1.657446265e-002			1.023215762e+000	3.161704296e-002			
1.023704043e+000	6.515189699e-002			1.023704043e+000	6.545098024e-002			1.023704043e+000	1.105407893e-002			
1.024192325e+000	2.720628666e-002			1.024192325e+000	2.141372182e-002			1.024192325e+000	4.492948211e-002			
1.024680606e+000	-2.672898338e-002			1.024680606e+000	2.068783294e-002			1.024680606e+000	3.601490232e-002			
1.025168887e+000	-5.787302206e-002			1.025168887e+000	2.213961069e-002			1.025168887e+000	2.959640488e-002			
1.025657168e+000	-5.966290934e-004			1.025657168e+000	5.577246191e-002			1.025657168e+000	-1.188610638e-003			
1.026145450e+000	4.116740744e-002			1.026145450e+000	6.811257278e-002			1.026145450e+000	-3.803554041e-003			
1.026633731e+000	5.011684384e-002			1.026633731e+000	6.944336905e-002			1.026633731e+000	-1.450104978e-002			
1.027122012e+000	-6.085616752e-003			1.027122012e+000	3.472168453e-002			1.027122012e+000	1.461991084e-002			
1.027610293e+000	-7.123751375e-002			1.027610293e+000	1.161422200e-002			1.027610293e+000	1.901777020e-002			
1.028098575e+000	-5.656043805e-002			1.028098575e+000	1.645348117e-002			1.028098575e+000	7.131663827e-003			
1.028586856e+000	-1.181325605e-002			1.028586856e+000	1.899409223e-002			1.028586856e+000	2.056296403e-002			
1.029075137e+000	6.694178427e-002			1.029075137e+000	3.363285121e-002			1.029075137e+000	2.650601722e-002			
1.029563418e+000	9.784717131e-002			1.029563418e+000	6.170055439e-003			1.029563418e+000	5.574583891e-002			
1.030051700e+000	1.145527859e-002			1.030051700e+000	3.968192517e-002			1.030051700e+000	3.577718020e-002			
1.030539981e+000	-4.021280089e-002			1.030539981e+000	1.149324052e-002			1.030539981e+000	4.683125913e-002			
1.031028262e+000	-3.018943212e-002			1.031028262e+000	5.928092480e-003			1.031028262e+000	2.912096063e-002			
1.031516543e+000	-1.491572733e-002			1.031516543e+000	3.447972157e-002			1.031516543e+000	7.607108082e-003			
1.032004825e+000	6.002088679e-002			1.032004825e+000	2.322844400e-002			1.032004825e+000	1.640282680e-002			
1.032493106e+000	8.197683743e-002			1.032493106e+000	3.121322163e-002			1.032493106e+000	1.568966042e-002			
1.032981387e+000	-8.591458944e-003			1.032981387e+000	2.576905507e-002			1.032981387e+000	3.197362616e-002			
1.033469668e+000	-6.002088679e-002			1.033469668e+000	1.318698123e-002			1.033469668e+000	3.423198637e-002			
1.033957950e+000	-3.937752016e-002			1.033957950e+000	1.572759229e-003			1.033957950e+000	4.017503956e-002			
1.034446231e+000	-2.088201827e-002			1.034446231e+000	4.827161020e-002			1.034446231e+000	4.754442551e-003			
1.034934512e+000	3.257594850e-002			1.034934512e+000	9.315573897e-002			1.034934512e+000	-2.519854552e-002			
1.035422793e+000	6.825436828e-002			1.035422793e+000	4.936044351e-002			1.035422793e+000	-1.093521787e-002			
1.035911075e+000	-3.400785832e-002			1.035911075e+000	4.258548067e-002			1.035911075e+000	-9.627746166e-003			
1.036399356e+000	-7.445931085e-002			1.036399356e+000	3.399579565e-002			1.036399356e+000	-1.259927276e-002			
1.036887637e+000	-5.715706714e-002			1.036887637e+000	-3.302794382e-002			1.036887637e+000	2.805121105e-002			
1.037375918e+000	1.431909824e-003			1.037375918e+000	2.613199950e-002			1.037375918e+000	1.366902233e-002			
1.037864200e+000	7.529459158e-002			1.037864200e+000	-1.959899963e-002			1.037864200e+000	4.421631573e-002			
1.038352481e+000	8.985234146e-002			1.038352481e+000	1.875212927e-002			1.038352481e+000	4.695012019e-002			
1.038840762e+000	1.682494043e-002			1.038840762e+000	2.371236992e-002			1.038840762e+000	3.435084743e-002			
1.039329043e+000	-4.247999145e-002			1.039329043e+000	1.475974046e-002			1.039329043e+000	3.470743062e-002			
1.039817325e+000	-3.663302633e-002			1.039817325e+000	3.520561044e-002			1.039817325e+000	1.224268957e-002			
1.040305606e+000	1.002336877e-002			1.040305606e+000	1.088833313e-002			1.040305606e+000	3.732237403e-002			
1.040793887e+000	6.025953843e-002			1.040793887e+000	5.141712865e-002			1.040793887e+000	6.061914253e-003			
1.041282168e+000	5.775369624e-002			1.041282168e+000	4.500511026e-002			1.041282168e+000	3.042843233e-002			
1.041770450e+000	1.598965970e-002			1.041770450e+000	3.000340684e-002			1.041770450e+000	3.256793148e-002			
1.042258731e+000	-5.882762860e-002			1.042258731e+000	3.907701778e-002			1.042258731e+000	2.103840829e-002			
1.042747012e+000	-5.488987659e-002			1.042747012e+000	2.480120323e-002			1.042747012e+000	3.458856956e-002			
1.043235293e+000	2.195595064e-002			1.043235293e+000	4.500511026e-002			1.043235293e+000	1.485763297e-002			
1.043723575e+000	3.973549762e-002			1.043723575e+000	7.198398012e-002			1.043723575e+000	-1.664054893e-003			
1.044211856e+000	4.570178855e-002			1.044211856e+000	6.944336905e-002			1.044211856e+000	-8.320274464e-003			
1.044700137e+000	-6.562920027e-003			1.044700137e+000	1.209814792e-002			1.044700137e+000	2.507968446e-002			
1.045188418e+000	-7.445931085e-002			1.045188418e+000	3.605248080e-002			1.045188418e+000	-6.299636380e-003			
1.045676700e+000	-5.274201185e-002			1.045676700e+000	3.992388813e-003			1.045676700e+000	1.675940999e-002			
1.046164981e+000	2.231392809e-002			1.046164981e+000	7.984777626e-003			1.046164981e+000	3.233020935e-002			
1.046653262e+000	7.422065921e-002			1.046653262e+000	8.468703543e-003			1.046653262e+000	4.350314934e-002			
1.047141543e+000	7.553324322e-002			1.047141543e+000	4.839259167e-003			1.047141543e+000	6.323408593e-002			
1.047629825e+000	3.579774560e-004			1.047629825e+000	3.314892530e-002			1.047629825e+000	3.898642892e-002			
1.048118106e+000	-4.999751802e-002			1.048118106e+000	1.742133300e-002			1.048118106e+000	3.399426424e-002			
1.048606387e+000	-4.701437256e-002			1.048606387e+000	4.246449919e-002			1.048606387e+000	4.992164679e-003			
1.049094668e+000	1.467707570e-002			1.049094668e+000	3.980290665e-002			1.049094668e+000	1.889890914e-002			
1.049582950e+000	5.715706714e-002			1.049582950e+000	2.443825880e-002			1.049582950e+000	2.365335169e-002			
1.050071231e+000	4.975886639e-002			1.050071231e+000	5.407872120e-002			1.050071231e+000	1.652168787e-002			
1.050559512e+000	-6.324268390e-003			1.050559512e+000	-3.871407334e-003			1.050559512e+000	4.635581487e-002			
1.051047793e+000	-7.851638869e-002			1.051047793e+000	3.181812903e-002			1.051047793e+000	2.377221276e-002			
1.051536075e+000	-3.245662268e-002			1.051536075e+000	1.548562934e-002			1.051536075e+000	1.830460382e-002			
1.052024356e+000	1.610898552e-002			1.052024356e+000	4.331136955e-002			1.052024356e+000	7.725969146e-003			
1.052512637e+000	4.092875580e-002			1.052512637e+000	9.448653525e-002			1.052512637e+000	-2.389107382e-002			
1.053000918e+000	5.894695442e-002			1.053000918e+000	3.907701778e-002			1.053000918e+000	2.614943403e-003			
1.053489200e+000	-3.353055505e-002			1.053489200e+000	3.169714755e-002			1.053489200e+000	2.614943403e-003			
1.053977481e+000	-9.080694801e-002			1.053977481e+000	3.750425855e-003			1.053977481e+000	1.010319042e-002			
1.054465762e+000	-2.816089321e-002			1.054465762e+000	5.202203605e-003			1.054465762e+000	1.283699489e-002			
1.054954043e+000	1.777954698e-002			1.054954043e+000	-7.258888751e-004			1.054954043e+000	1.949321446e-002			
1.055442325e+000	6.777706500e-002			1.055442325e+000	7.258888751e-004			1.055442325e+000	4.053162275e-002			
1.055930606e+000	7.433998503e-002			1.055930606e+000	2.129274034e-002			1.055930606e+000	3.019071020e-002			
1.056418887e+000	-1.026202041e-002			1.056418887e+000	1.234011088e-002			1.056418887e+000	4.730670338e-002			
1.056907168e+000	-5.882762860e-002			1.056907168e+000	6.170055439e-003			1.056907168e+000	3.684692977e-002			
1.057395450e+000	-3.436583578e-002			1.057395450e+000	2.504316619e-002			1.057395450e+000	1.925549233e-002			
1.057883731e+000	2.350718628e-002			1.057883731e+000	3.532659192e-002			1.057883731e+000	2.115726935e-002			
1.058372012e+000	6.085616752e-002			1.058372012e+000	3.314892530e-002			1.058372012e+000	1.913663127e-002			
1.058860293e+000	4.999751802e-002			1.058860293e+000	5.637736930e-002			1.058860293e+000	8.676857656e-003			
1.059348575e+000	-1.205190769e-002			1.059348575e+000	2.552709211e-002			1.059348575e+000	3.078501552e-002			
1.059836856e+000	-6.216875153e-002			1.059836856e+000	1.911507371e-002			1.059836856e+000	3.637148552e-002			
1.060325137e+000	-4.486650782e-002			1.060325137e+000	2.407531436e-002			1.060325137e+000	2.210815786e-002			
1.060813418e+000	1.885347935e-002			1.060813418e+000	5.577246191e-002			1.060813418e+000	1.176724531e-002			
1.061301700e+000	5.381594422e-002			1.061301700e+000	7.174201716e-002			1.061301700e+000	-1.105407893e-002			
1.061789981e+000	3.460448741e-002			1.061789981e+000	6.859649870e-002			1.061789981e+000	-1.057863468e-002			
1.062278262e+000	-3.233729686e-002			1.062278262e+000	4.766670280e-002			1.062278262e+000	-9.033440847e-003			
1.062766543e+000	-7.111818793e-002			1.062766543e+000	1.137225904e-002			1.062766543e+000	1.414446659e-002			
1.063254825e+000	-4.116740744e-002			1.063254825e+000	1.137225904e-002			1.063254825e+000	1.592738255e-002			
1.063743106e+000	1.861482771e-002			1.063743106e+000	-6.653981355e-003			1.063743106e+000	4.481062104e-002			
1.064231387e+000	7.505593994e-002			1.064231387e+000	-2.177666625e-003			1.064231387e+000	5.954939295e-002			
1.064719668e+000	5.954358352e-002			1.064719668e+000	2.068783294e-002			1.064719668e+000	4.433517679e-002			
1.065207950e+000	-1.050067204e-002			1.065207950e+000	3.556855488e-002			1.065207950e+000	3.874870679e-002			
1.065696231e+000	-5.131010203e-002			1.065696231e+000	2.407531436e-002			1.065696231e+000	2.781348892e-002			
1.066184512e+000	-3.484313905e-002			1.066184512e+000	2.286549957e-002			1.066184512e+000	3.137932084e-002			
1.066672793e+000	2.147864736e-002			1.066672793e+000	2.988242536e-002			1.066672793e+000	2.947754382e-002			
1.067161075e+000	6.193009989e-002			1.067161075e+000	1.391287011e-002			1.067161075e+000	4.504834317e-002			
1.067649356e+000	4.856560820e-002			1.067649356e+000	4.452118434e-002			1.067649356e+000	2.686260041e-002			
1.068137637e+000	-1.646696298e-002			1.068137637e+000	2.613199950e-002			1.068137637e+000	3.054729339e-002			
1.068625918e+000	-5.846965115e-002			1.068625918e+000	2.976144388e-002			1.068625918e+000	2.567398978e-002			
1.069114200e+000	-2.088201827e-002			1.069114200e+000	3.060831423e-002			1.069114200e+000	1.616510467e-002			
1.069602481e+000	1.419977242e-002			1.069602481e+000	4.754572132e-002			1.069602481e+000	6.537358508e-003			
1.070090762e+000	5.691841551e-002			1.070090762e+000	8.444507247e-002			1.070090762e+000	-1.283699489e-002			
1.070579043e+000	3.627504888e-002			1.070579043e+000	2.407531436e-002			1.070579043e+000	1.378788340e-002			
1.071067325e+000	-5.345796676e-002			1.071067325e+000	4.875553611e-002			1.071067325e+000	-9.033440847e-003			
1.071555606e+000	-7.720380468e-002			1.071555606e+000	1.415483306e-002			1.071555606e+000	3.209248722e-003			
1.072043887e+000	-3.078606122e-002			1.072043887e+000	-6.291036918e-003			1.072043887e+000	1.996865871e-002			
1.072532168e+000	9.307413856e-003			1.072532168e+000	2.649494394e-002			1.072532168e+000	1.878004808e-002			
1.073020450e+000	8.281211816e-002			1.073020450e+000	-3.508462896e-003			1.073020450e+000	4.861417509e-002			
1.073508731e+000	5.154875367e-002			1.073508731e+000	2.419629584e-003			1.073508731e+000	5.384406189e-002			
1.073997012e+000	-2.780291575e-002			1.073997012e+000	2.504316619e-002			1.073997012e+000	3.565831913e-002			
1.074485293e+000	-3.675235215e-002			1.074485293e+000	-1.330796271e-002			1.074485293e+000	4.041276168e-002			
1.074973575e+000	-4.104808162e-002			1.074973575e+000	2.685788838e-002			1.074973575e+000	2.198929680e-002			
1.075461856e+000	3.090538704e-002			1.075461856e+000	2.649494394e-002			1.075461856e+000	1.176724531e-002			
1.075950137e+000	6.670313264e-002			1.075950137e+000	2.020390702e-002			1.075950137e+000	2.329676850e-002			
1.076438418e+000	3.603639724e-002			1.076438418e+000	5.940190628e-002			1.076438418e+000	1.343130021e-002			
1.076926700e+000	-2.863819648e-002			1.076926700e+000	2.540611063e-003			1.076926700e+000	4.504834317e-002			
1.077414981e+000	-5.131010203e-002			1.077414981e+000	3.254401790e-002			1.077414981e+000	2.175157467e-002			
1.077903262e+000	-3.675235215e-002			1.077903262e+000	1.778427744e-002			1.077903262e+000	3.185476509e-002			
1.078391543e+000	2.517774774e-002			1.078391543e+000	7.621833189e-002			1.078391543e+000	-1.438218872e-002			
1.078879825e+000	5.465122495e-002			1.078879825e+000	7.585538745e-002			1.078879825e+000	-2.412879595e-002			
1.079368106e+000	7.756178214e-003			1.079368106e+000	4.790866576e-002			1.079368106e+000	2.971526594e-003			
1.079856387e+000	-4.355392381e-002			1.079856387e+000	4.633590653e-002			1.079856387e+000	-1.557079935e-002			
1.080344668e+000	-9.617660985e-002			1.080344668e+000	-6.049073959e-003			1.080344668e+000	1.984979765e-002			
1.080832950e+000	-2.672898338e-002			1.080832950e+000	2.516414767e-002			1.080832950e+000	8.439135528e-003			
1.081321231e+000	2.577437683e-002			1.081321231e+000	-2.468022175e-002			1.081321231e+000	6.275864167e-002			
1.081809512e+000	8.400537634e-002			1.081809512e+000	4.210155476e-002			1.081809512e+000	3.078501552e-002			
1.082297793e+000	4.594044019e-002			1.082297793e+000	-6.170055439e-003			1.082297793e+000	6.691877891e-002			
1.082786075e+000	-2.577437683e-002			1.082786075e+000	3.786720299e-002			1.082786075e+000	3.767895722e-002			
1.083274356e+000	-4.856560820e-002			1.083274356e+000	2.238157365e-002			1.083274356e+000	2.650601722e-002			
1.083762637e+000	-2.195595064e-002			1.083762637e+000	1.403385159e-002			1.083762637e+000	3.791667935e-002			
1.084250918e+000	4.224133981e-002			1.084250918e+000	4.754572132e-002			1.084250918e+000	9.627746166e-003			
1.084739200e+000	6.777706500e-002			1.084739200e+000	1.875212927e-002			1.084739200e+000	4.754442551e-002			
1.085227481e+000	3.770695870e-002			1.085227481e+000	5.613540634e-002			1.085227481e+000	1.271813382e-002			
1.085715762e+000	-3.126336449e-002			1.085715762e+000	8.468703543e-003			1.085715762e+000	4.968392466e-002			
1.086204043e+000	-5.560583150e-002			1.086204043e+000	4.173861032e-002			1.086204043e+000	1.414446659e-002			
1.086692325e+000	-1.575100806e-002			1.086692325e+000	3.532659192e-002			1.086692325e+000	2.650601722e-002			
1.087180606e+000	3.329190341e-002			1.087180606e+000	6.303135066e-002			1.087180606e+000	-1.664054893e-003			
1.087668887e+000	4.605976601e-002			1.087668887e+000	8.710666501e-002			1.087668887e+000	-1.509535510e-002			
1.088157168e+000	7.517526576e-003			1.088157168e+000	2.758377725e-002			1.088157168e+000	1.568966042e-002			
1.088645450e+000	-6.169144825e-002			1.088645450e+000	4.887651759e-002			1.088645450e+000	-1.473877191e-002			
