Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
1.036286618e+000	2.899617394e-002			1.036286618e+000	6.617686912e-002			1.036286618e+000	3.494515275e-002			
1.036774899e+000	2.696763502e-002			1.036774899e+000	6.291036918e-002			1.036774899e+000	1.390674446e-002			
1.037263181e+000	-2.744493829e-002			1.037263181e+000	3.871407334e-002			1.037263181e+000	3.530173594e-002			
1.037751462e+000	-5.274201185e-002			1.037751462e+000	7.464557266e-002			1.037751462e+000	2.971526594e-003			
1.038239743e+000	-3.054740958e-002			1.038239743e+000	3.024536980e-002			1.038239743e+000	2.305904637e-002			
1.038728024e+000	-1.193258187e-003			1.038728024e+000	4.645688801e-002			1.038728024e+000	3.030957126e-002			
1.039216306e+000	4.749167583e-002			1.039216306e+000	5.044927682e-002			1.039216306e+000	4.588037062e-002			
1.039704587e+000	3.520111651e-002			1.039704587e+000	2.879359205e-002			1.039704587e+000	4.908961934e-002			
1.040192868e+000	-2.302988300e-002			1.040192868e+000	2.407531436e-002			1.040192868e+000	3.280565360e-002			
1.040681149e+000	-6.109481916e-002			1.040681149e+000	-1.221912940e-002			1.040681149e+000	4.528606530e-002			
1.041169431e+000	-4.450853036e-002			1.041169431e+000	3.702033263e-002			1.041169431e+000	4.041276168e-003			
1.041657712e+000	-2.828021902e-002			1.041657712e+000	4.476314730e-003			1.041657712e+000	2.686260041e-002			
1.042145993e+000	3.066673540e-002			1.042145993e+000	8.492899839e-002			1.042145993e+000	2.258360212e-003			
1.042634274e+000	1.431909824e-002			1.042634274e+000	3.000340684e-002			1.042634274e+000	3.316223679e-002			
1.043122556e+000	-3.639437469e-002			1.043122556e+000	6.992729497e-002			1.043122556e+000	2.983412701e-002			
1.043610837e+000	-5.035549548e-002			1.043610837e+000	3.665738819e-002			1.043610837e+000	3.506401381e-002			
1.044099118e+000	-3.138269031e-002			1.044099118e+000	1.270305531e-002			1.044099118e+000	3.446970850e-002			
1.044587399e+000	-2.625168011e-002			1.044587399e+000	7.718618372e-002			1.044587399e+000	-1.164838425e-002			
1.045075681e+000	1.646696298e-002			1.045075681e+000	4.694081392e-002			1.045075681e+000	9.152301911e-003			
1.045563962e+000	2.147864736e-003			1.045563962e+000	3.907701778e-002			1.045563962e+000	-3.565831913e-003			
1.046052243e+000	-4.283796890e-002			1.046052243e+000	6.702373947e-002			1.046052243e+000	6.061914253e-003			
1.046540524e+000	-5.119077621e-002			1.046540524e+000	2.939849944e-002			1.046540524e+000	-4.754442551e-003			
1.047028806e+000	-4.952021475e-002			1.047028806e+000	1.040440721e-002			1.047028806e+000	2.365335169e-002			
1.047517087e+000	2.983145467e-003			1.047517087e+000	3.556855488e-002			1.047517087e+000	2.579285084e-002			
1.048005368e+000	4.605976601e-002			1.048005368e+000	3.290696234e-002			1.048005368e+000	3.791667935e-002			
1.048493649e+000	2.959280303e-002			1.048493649e+000	5.286890640e-002			1.048493649e+000	3.862984573e-002			
1.048981931e+000	-1.658628880e-002			1.048981931e+000	8.226740585e-003			1.048981931e+000	6.727536210e-002			
1.049470212e+000	-3.579774560e-002			1.049470212e+000	2.915653648e-002			1.049470212e+000	4.683125913e-002			
1.049958493e+000	-3.126336449e-002			1.049958493e+000	2.613199950e-002			1.049958493e+000	3.565831913e-002			
1.050446774e+000	-4.773032747e-003			1.050446774e+000	3.326990678e-002			1.050446774e+000	3.767895722e-002			
1.050935056e+000	2.959280303e-002			1.050935056e+000	8.613881318e-002			1.050935056e+000	-8.320274464e-004			
1.051423337e+000	1.026202041e-002			1.051423337e+000	3.000340684e-002			1.051423337e+000	4.350314934e-002			
1.051911618e+000	-3.508179069e-002			1.051911618e+000	8.202544289e-002			1.051911618e+000	1.818574276e-002			
1.052399899e+000	-5.083279875e-002			1.052399899e+000	1.004146277e-002			1.052399899e+000	5.015936891e-002			
1.052888181e+000	-3.555909396e-002			1.052888181e+000	4.548903617e-002			1.052888181e+000	2.674373935e-002			
1.053376462e+000	-3.699100379e-003			1.053376462e+000	4.972338795e-002			1.053376462e+000	1.961207552e-002			
1.053864743e+000	1.527370479e-002			1.053864743e+000	3.980290665e-002			1.053864743e+000	1.937435340e-002			
1.054353024e+000	7.159549120e-004			1.054353024e+000	7.150005420e-002			1.054353024e+000	-3.090387658e-003			
1.054841306e+000	-3.639437469e-002			1.054841306e+000	3.472168453e-002			1.054841306e+000	2.056296403e-002			
1.055329587e+000	-6.706111009e-002			1.055329587e+000	6.206349882e-002			1.055329587e+000	-1.034091255e-002			
1.055817868e+000	-3.400785832e-002			1.055817868e+000	3.810916594e-002			1.055817868e+000	2.698146148e-002			
1.056306149e+000	2.171729900e-002			1.056306149e+000	3.641542524e-002			1.056306149e+000	2.971526594e-002			
1.056794431e+000	3.281460013e-002			1.056794431e+000	5.807111001e-002			1.056794431e+000	2.971526594e-002			
1.057282712e+000	2.052404081e-002			1.057282712e+000	2.903555500e-002			1.057282712e+000	4.647467594e-002			
1.057770993e+000	-1.622831134e-002			1.057770993e+000	1.004146277e-002			1.057770993e+000	6.073800359e-002			
1.058259274e+000	-4.868493402e-002			1.058259274e+000	-3.024536980e-003			1.058259274e+000	4.219567764e-002			
1.058747556e+000	-4.474718200e-002			1.058747556e+000	2.988242536e-002			1.058747556e+000	2.424765701e-002			
1.059235837e+000	1.300651424e-002			1.059235837e+000	2.649494394e-002			1.059235837e+000	1.533307723e-002			
1.059724118e+000	1.694426625e-002			1.059724118e+000	5.359479528e-002			1.059724118e+000	1.426332765e-002			
1.060212399e+000	-1.431909824e-002			1.060212399e+000	6.278938770e-002			1.060212399e+000	1.069749574e-003			
1.060700681e+000	-3.532044233e-002			1.060700681e+000	2.564807359e-002			1.060700681e+000	4.005617849e-002			
1.061188962e+000	-5.799234787e-002			1.061188962e+000	4.827161020e-002			1.061188962e+000	1.604624361e-002			
1.061677243e+000	-3.579774560e-002			1.061677243e+000	2.770475873e-002			1.061677243e+000	1.664054893e-002			
1.062165524e+000	2.147864736e-003			1.062165524e+000	5.516755451e-002			1.062165524e+000	5.348747870e-003			
1.062653806e+000	-2.863819648e-003			1.062653806e+000	2.770475873e-002			1.062653806e+000	-3.565831913e-004			
1.063142087e+000	-3.579774560e-002			1.063142087e+000	4.585198061e-002			1.063142087e+000	-1.509535510e-002			
1.063630368e+000	-6.813504246e-002			1.063630368e+000	2.504316619e-002			1.063630368e+000	-1.913663127e-002			
1.064118649e+000	-7.231144611e-002			1.064118649e+000	1.512268490e-002			1.064118649e+000	-1.545193829e-003			
1.064606931e+000	-3.281460013e-002			1.064606931e+000	2.649494394e-002			1.064606931e+000	-1.188610638e-004			
1.065095212e+000	1.002336877e-002			1.065095212e+000	2.419629584e-004			1.065095212e+000	3.756009615e-002			
1.065583493e+000	2.123999572e-002			1.065583493e+000	2.189764773e-002			1.065583493e+000	2.341562956e-002			
1.066071774e+000	2.386516373e-004			1.066071774e+000	3.302794382e-002			1.066071774e+000	5.229886806e-002			
1.066560056e+000	-1.837617608e-002			1.066560056e+000	3.496364749e-002			1.066560056e+000	2.900209956e-002			
1.067048337e+000	-3.663302633e-002			1.067048337e+000	-9.678518335e-004			1.067048337e+000	4.861417509e-002			
1.067536618e+000	-3.579774560e-002			1.067536618e+000	5.976485072e-002			1.067536618e+000	1.069749574e-003			
1.068024899e+000	7.398200758e-003			1.068024899e+000	4.343235103e-002			1.068024899e+000	1.069749574e-002			
1.068513181e+000	2.040471499e-002			1.068513181e+000	4.149664736e-002			1.068513181e+000	2.888323850e-002			
1.069001462e+000	-2.100134409e-002			1.069001462e+000	6.291036918e-002			1.069001462e+000	1.152952319e-002			
1.069489743e+000	-4.808830492e-002			1.069489743e+000	4.996535090e-002			1.069489743e+000	2.698146148e-002			
1.069978024e+000	-2.696763502e-002			1.069978024e+000	1.851016632e-002			1.069978024e+000	2.900209956e-002			
1.070466306e+000	-2.923482557e-002			1.070466306e+000	1.354992567e-002			1.070466306e+000	4.005617849e-002			
1.070954587e+000	3.102471285e-003			1.070954587e+000	9.073610939e-002			1.070954587e+000	-1.438218872e-002			
1.071442868e+000	2.064336663e-002			1.071442868e+000	-1.306599975e-002			1.071442868e+000	4.397859360e-002			
1.071931149e+000	-3.174066777e-002			1.071931149e+000	6.145859143e-002			1.071931149e+000	-6.537358508e-003			
1.072419431e+000	-6.431661626e-002			1.072419431e+000	4.851357315e-002			1.072419431e+000	-2.139499148e-003			
1.072907712e+000	-3.782628452e-002			1.072907712e+000	2.951948092e-002			1.072907712e+000	7.725969146e-003			
1.073395993e+000	-8.591458944e-003			1.073395993e+000	4.427922138e-002			1.073395993e+000	1.711599318e-002			
1.073884274e+000	2.672898338e-002			1.073884274e+000	4.476314730e-002			1.073884274e+000	3.744123509e-002			
1.074372556e+000	3.472381323e-002			1.074372556e+000	4.706179540e-002			1.074372556e+000	3.090387658e-002			
1.074860837e+000	4.773032747e-004			1.074860837e+000	1.838918484e-002			1.074860837e+000	6.786966742e-002			
1.075349118e+000	-2.995078049e-002			1.075349118e+000	3.363285121e-002			1.075349118e+000	2.531740658e-002			
1.075837399e+000	-4.331527218e-002			1.075837399e+000	6.049073959e-003			1.075837399e+000	4.457289892e-002			
1.076325681e+000	-1.777954698e-002			1.076325681e+000	4.294842511e-002			1.076325681e+000	9.508885102e-003			
1.076813962e+000	1.384179497e-002			1.076813962e+000	3.786720299e-002			1.076813962e+000	1.592738255e-002			
1.077302243e+000	1.073932368e-002			1.077302243e+000	5.674031374e-002			1.077302243e+000	1.485763297e-002			
1.077790524e+000	-1.622831134e-002			1.077790524e+000	5.661933226e-002			1.077790524e+000	3.197362616e-002			
1.078278806e+000	-3.257594850e-002			1.078278806e+000	2.262353661e-002			1.078278806e+000	4.255226083e-002			
1.078767087e+000	-3.543976815e-002			1.078767087e+000	4.427922138e-002			1.078767087e+000	3.518287488e-002			
1.079255368e+000	3.818426197e-003			1.079255368e+000	3.943996222e-002			1.079255368e+000	3.066615445e-002			
1.079743649e+000	4.892358565e-003			1.079743649e+000	5.758718409e-002			1.079743649e+000	-5.943053189e-004			
1.080231931e+000	-7.040223302e-003			1.080231931e+000	3.956094369e-002			1.080231931e+000	-7.488247018e-003			
1.080720212e+000	-4.701437256e-002			1.080720212e+000	2.552709211e-002			1.080720212e+000	-4.992164679e-003			
1.081208493e+000	-6.443594208e-002			1.081208493e+000	6.641883207e-002			1.081208493e+000	-2.507968446e-002			
1.081696774e+000	-5.584448314e-002			1.081696774e+000	-2.044586998e-002			1.081696774e+000	-7.844830209e-003			
1.082185056e+000	-2.147864736e-003			1.082185056e+000	2.371236992e-002			1.082185056e+000	3.268679254e-002			
1.082673337e+000	-2.625168011e-003			1.082673337e+000	9.557536856e-003			1.082673337e+000	2.139499148e-003			
1.083161618e+000	2.219460227e-002			1.083161618e+000	1.028342573e-002			1.083161618e+000	3.173590403e-002			
1.083649899e+000	-5.608313478e-003			1.083649899e+000	1.137225904e-002			1.083649899e+000	4.564264849e-002			
1.084138181e+000	-4.271864308e-002			1.084138181e+000	-1.693740709e-003			1.084138181e+000	2.983412701e-002			
1.084626462e+000	-3.317257759e-002			1.084626462e+000	1.427581454e-002			1.084626462e+000	5.111025742e-003			
1.085114743e+000	-1.252921096e-002			1.085114743e+000	2.129274034e-002			1.085114743e+000	3.102273765e-002			
1.085603024e+000	2.422314119e-002			1.085603024e+000	6.436214693e-002			1.085603024e+000	7.607108082e-003			
1.086091306e+000	-2.625168011e-003			1.086091306e+000	4.790866576e-002			1.086091306e+000	1.212382851e-002			
1.086579587e+000	-2.839954484e-002			1.086579587e+000	6.666079503e-002			1.086579587e+000	1.355016127e-002			
1.087067868e+000	-4.665639510e-002			1.087067868e+000	2.407531436e-002			1.087067868e+000	3.078501552e-002			
1.087556149e+000	-1.718291789e-002			1.087556149e+000	4.198057328e-002			1.087556149e+000	2.329676850e-002			
1.088044431e+000	-1.682494043e-002			1.088044431e+000	3.193911051e-002			1.088044431e+000	1.141066212e-002			
1.088532712e+000	8.114155670e-003			1.088532712e+000	5.371577676e-002			1.088532712e+000	6.180775316e-003			
1.089020993e+000	1.431909824e-003			1.089020993e+000	1.681642561e-002			1.089020993e+000	7.131663827e-004			
1.089509274e+000	-5.309998931e-002			1.089509274e+000	4.440020286e-002			1.089509274e+000	6.299636380e-003			
1.089997556e+000	-4.080942999e-002			1.089997556e+000	5.722423966e-002			1.089997556e+000	-1.937435340e-002			
1.090485837e+000	-2.816089321e-002			1.090485837e+000	-1.439679602e-002			1.090485837e+000	3.244907041e-002			
1.090974118e+000	8.949436400e-003			1.090974118e+000	6.557196172e-002			1.090974118e+000	1.129180106e-002			
1.091462399e+000	4.856560820e-002			1.091462399e+000	1.584857377e-002			1.091462399e+000	5.289317338e-002			
1.091950681e+000	1.825685026e-002			1.091950681e+000	3.629444376e-002			1.091950681e+000	3.078501552e-002			
1.092438962e+000	-1.634763716e-002			1.092438962e+000	2.213961069e-002			1.092438962e+000	5.717217168e-002			
1.092927243e+000	-2.422314119e-002			1.092927243e+000	5.323185084e-003			1.092927243e+000	5.170456274e-002			
1.093415524e+000	-3.209864522e-002			1.093415524e+000	4.077075849e-002			1.093415524e+000	1.818574276e-002			
1.093903806e+000	6.562920027e-003			1.093903806e+000	4.222253624e-002			1.093903806e+000	3.375654211e-002			
1.094392087e+000	3.687167797e-002			1.094392087e+000	7.549244301e-002			1.094392087e+000	1.010319042e-002			
1.094880368e+000	1.551235643e-003			1.094880368e+000	5.601442486e-002			1.094880368e+000	3.542059701e-002			
1.095368649e+000	-2.362651210e-002			1.095368649e+000	6.327331361e-002			1.095368649e+000	3.530173594e-002			
1.095856931e+000	-3.388853250e-002			1.095856931e+000	2.274451809e-002			1.095856931e+000	4.219567764e-002			
1.096345212e+000	-3.114403867e-002			1.096345212e+000	4.452118434e-002			1.096345212e+000	1.878004808e-002			
1.096833493e+000	1.229055932e-002			1.096833493e+000	5.831307297e-002			1.096833493e+000	1.568966042e-002			
1.097321774e+000	1.360314333e-002			1.097321774e+000	2.250255513e-002			1.097321774e+000	2.686260041e-002			
1.097810056e+000	-1.396112078e-002			1.097810056e+000	6.992729497e-002			1.097810056e+000	-3.922415105e-003			
1.098298337e+000	-3.138269031e-002			1.098298337e+000	3.000340684e-002			1.098298337e+000	4.041276168e-003			
1.098786618e+000	-5.369661840e-002			1.098786618e+000	2.806770317e-002			1.098786618e+000	8.557996592e-003			
1.099274899e+000	-1.157460441e-002			1.099274899e+000	5.492559155e-002			1.099274899e+000	2.353449063e-002			
1.099763181e+000	3.209864522e-002			1.099763181e+000	2.250255513e-002			1.099763181e+000	3.696579083e-002			
1.100251462e+000	3.961617180e-002			1.100251462e+000	4.754572132e-002			1.100251462e+000	2.448537914e-002			
1.100739743e+000	1.217123350e-002			1.100739743e+000	9.073610939e-003			1.100739743e+000	4.492948211e-002			
1.101228024e+000	-1.539303061e-002			1.101228024e+000	2.927751796e-002			1.101228024e+000	4.433517679e-002			
1.101716306e+000	-3.699100379e-002			1.101716306e+000	-1.016244425e-002			1.101716306e+000	4.243339977e-002			
1.102204587e+000	-2.923482557e-002			1.102204587e+000	1.971998111e-002			1.102204587e+000	3.197362616e-002			
1.102692868e+000	7.278874939e-003			1.102692868e+000	5.625638782e-002			1.102692868e+000	-6.775080635e-003			
1.103181149e+000	1.097797532e-002			1.103181149e+000	2.818868465e-002			1.103181149e+000	1.164838425e-002			
1.103669431e+000	-1.014269459e-002			1.103669431e+000	5.988583220e-002			1.103669431e+000	4.278998296e-003			
1.104157712e+000	-5.393527004e-002			1.104157712e+000	1.633249969e-002			1.104157712e+000	1.664054893e-002			
1.104645993e+000	-4.558246273e-002			1.104645993e+000	3.048733276e-002			1.104645993e+000	2.674373935e-002			
1.105134274e+000	-9.904042950e-003			1.105134274e+000	1.730035152e-002			1.105134274e+000	3.446970850e-002			
1.105622556e+000	4.295729472e-003			1.105622556e+000	3.835112890e-002			1.105622556e+000	1.533307723e-002			
1.106110837e+000	1.622831134e-002			1.106110837e+000	6.520901728e-002			1.106110837e+000	-5.229886806e-003			
1.106599118e+000	-1.754089534e-002			1.106599118e+000	9.678518335e-003			1.106599118e+000	9.271162975e-003			
1.107087399e+000	-3.472381323e-002			1.107087399e+000	6.520901728e-002			1.107087399e+000	-1.152952319e-002			
1.107575681e+000	-6.371998717e-002			1.107575681e+000	1.004146277e-002			1.107575681e+000	1.200496744e-002			
1.108063962e+000	1.073932368e-003			1.108063962e+000	4.936044351e-002			1.108063962e+000	1.913663127e-002			
1.108552243e+000	5.035549548e-002			1.108552243e+000	3.242303642e-002			1.108552243e+000	4.421631573e-002			
1.109040524e+000	3.162134195e-002			1.109040524e+000	4.633590653e-002			1.109040524e+000	3.149818190e-002			
1.109528806e+000	6.562920027e-003			1.109528806e+000	4.561001765e-002			1.109528806e+000	4.231453870e-002			
1.110017087e+000	-9.188088038e-003			1.110017087e+000	1.209814792e-003			1.110017087e+000	5.562697785e-002			
1.110505368e+000	-3.806493616e-002			1.110505368e+000	1.899409223e-002			1.110505368e+000	3.886756786e-002			
1.110993649e+000	-3.162134195e-002			1.110993649e+000	2.915653648e-002			1.110993649e+000	3.078501552e-002			
1.111481931e+000	2.983145467e-002			1.111481931e+000	4.802964724e-002			1.111481931e+000	1.355016127e-002			
1.111970212e+000	1.467707570e-002			1.111970212e+000	3.206009198e-002			1.111970212e+000	3.126045977e-002			
1.112458493e+000	-2.243325391e-002			1.112458493e+000	7.331477639e-002			1.112458493e+000	8.676857656e-003			
1.112946774e+000	-3.233729686e-002			1.112946774e+000	3.254401790e-002			1.112946774e+000	3.102273765e-002			
1.113435056e+000	-2.863819648e-002			1.113435056e+000	1.730035152e-002			1.113435056e+000	3.696579083e-002			
1.113923337e+000	-2.613235429e-002			1.113923337e+000	3.339088826e-002			1.113923337e+000	2.638715616e-002			
1.114411618e+000	2.422314119e-002			1.114411618e+000	6.303135066e-002			1.114411618e+000	1.212382851e-002			
1.114899899e+000	2.088201827e-002			1.114899899e+000	8.831647981e-003			1.114899899e+000	2.115726935e-002			
1.115388181e+000	-2.076269245e-002			1.115388181e+000	4.052879553e-002			1.115388181e+000	1.830460382e-002			
1.115876462e+000	-3.985482344e-002			1.115876462e+000	7.779109112e-002			1.115876462e+000	-9.033440847e-003			
1.116364743e+000	-2.947347721e-002			1.116364743e+000	1.439679602e-002			1.116364743e+000	1.592738255e-002			
1.116853024e+000	-4.773032747e-003			1.116853024e+000	3.375383269e-002			1.116853024e+000	1.402560553e-002			
1.117341306e+000	2.565505101e-002			1.117341306e+000	4.379529547e-002			1.117341306e+000	2.781348892e-002			
1.117829587e+000	4.558246273e-002			1.117829587e+000	2.649494394e-002			1.117829587e+000	3.161704296e-002			
1.118317868e+000	2.983145467e-003			1.118317868e+000	8.831647981e-003			1.118317868e+000	5.883622657e-002			
1.118806149e+000	-3.627504888e-002			1.118806149e+000	1.790525892e-002			1.118806149e+000	3.304337573e-002			
1.119294431e+000	-3.830358779e-002			1.119294431e+000	-4.476314730e-003			1.119294431e+000	3.256793148e-002			
1.119782712e+000	-2.123999572e-002			1.119782712e+000	4.597296209e-002			1.119782712e+000	7.131663827e-003			
1.120270993e+000	1.169393023e-002			1.120270993e+000	3.593149932e-002			1.120270993e+000	-4.278998296e-003			
1.120759274e+000	5.966290934e-004			1.120759274e+000	4.270646215e-002			1.120759274e+000	9.627746166e-003			
1.121247556e+000	-2.279123137e-002			1.121247556e+000	6.097466551e-002			1.121247556e+000	1.224268957e-002			
1.121735837e+000	-4.653706928e-002			1.121735837e+000	1.052538869e-002			1.121735837e+000	3.708465190e-002			
1.122224118e+000	-3.197931940e-002			1.122224118e+000	2.818868465e-002			1.122224118e+000	2.234587999e-002			
1.122712399e+000	-7.994829851e-003			1.122712399e+000	1.584857377e-002			1.122712399e+000	2.828893318e-002			
1.123200681e+000	2.016606336e-002			1.123200681e+000	4.101272144e-002			1.123200681e+000	-1.901777020e-003			
1.123688962e+000	1.181325605e-002			1.123688962e+000	1.814722188e-002			1.123688962e+000	1.604624361e-002			
1.124177243e+000	-3.364988087e-002			1.124177243e+000	1.742133300e-002			1.124177243e+000	-3.209248722e-003			
1.124665524e+000	-6.813504246e-002			1.124665524e+000	3.484266601e-002			1.124665524e+000	-1.878004808e-002			
1.125153806e+000	-4.224133981e-002			1.125153806e+000	2.080881442e-002			1.125153806e+000	-8.676857656e-003			
1.125642087e+000	8.472133126e-003			1.125642087e+000	1.633249969e-002			1.125642087e+000	1.557079935e-002			
1.126130368e+000	2.291055718e-002			1.126130368e+000	3.012438832e-002			1.126130368e+000	1.604624361e-002			
1.126618649e+000	3.591707142e-002			1.126618649e+000	4.113370292e-002			1.126618649e+000	2.840779424e-002			
1.127106931e+000	1.670561461e-003			1.127106931e+000	3.871407334e-003			1.127106931e+000	6.038142040e-002			
1.127595212e+000	-4.236066563e-002			1.127595212e+000	1.100931461e-002			1.127595212e+000	2.638715616e-002			
1.128083493e+000	-2.923482557e-002			1.128083493e+000	2.480120323e-002			1.128083493e+000	2.341562956e-002			
1.128571774e+000	1.193258187e-003			1.128571774e+000	2.540611063e-002			1.128571774e+000	1.497649404e-002			
1.129060056e+000	1.945010844e-002			1.129060056e+000	4.052879553e-002			1.129060056e+000	2.234587999e-002			
1.129548337e+000	4.773032747e-003			1.129548337e+000	5.976485072e-002			1.129548337e+000	8.320274464e-003			
1.130036618e+000	-3.126336449e-002			1.130036618e+000	3.363285121e-002			1.130036618e+000	3.197362616e-002			
1.130524899e+000	-4.200268817e-002			1.130524899e+000	2.141372182e-002			1.130524899e+000	3.601490232e-002			
1.131013181e+000	-1.754089534e-002			1.131013181e+000	2.407531436e-002			1.131013181e+000	2.674373935e-002			
1.131501462e+000	7.875504032e-003			1.131501462e+000	3.968192517e-002			1.131501462e+000	2.080068616e-002			
1.131989743e+000	2.470044446e-002			1.131989743e+000	4.173861032e-002			1.131989743e+000	1.782915957e-002			
1.132478024e+000	5.966290934e-003			1.132478024e+000	1.971998111e-002			1.132478024e+000	1.557079935e-002			
1.132966306e+000	-4.438920455e-002			1.132966306e+000	6.024877664e-002			1.132966306e+000	-5.348747870e-003			
1.133454587e+000	-5.023616966e-002			1.133454587e+000	3.290696234e-002			1.133454587e+000	9.508885102e-004			
1.133942868e+000	-1.742156953e-002			1.133942868e+000	2.794672169e-002			1.133942868e+000	9.390024038e-003			
1.134431149e+000	1.861482771e-002			1.134431149e+000	5.613540634e-002			1.134431149e+000	2.056296403e-002			
1.134919431e+000	6.169144825e-002			1.134919431e+000	3.097125867e-002			1.134919431e+000	3.886756786e-002			
1.135407712e+000	2.350718628e-002			1.135407712e+000	1.766329596e-002			1.135407712e+000	5.645900529e-002			
1.135895993e+000	-1.467707570e-002			1.135895993e+000	2.625298098e-002			1.135895993e+000	5.229886806e-002			
1.136384274e+000	-3.567841978e-002			1.136384274e+000	-1.028342573e-002			1.136384274e+000	4.659353700e-002			
1.136872556e+000	-3.317257759e-002			1.136872556e+000	4.040781405e-002			1.136872556e+000	1.283699489e-002			
1.137360837e+000	1.073932368e-003			1.137360837e+000	4.790866576e-002			1.137360837e+000	6.775080635e-003			
1.137849118e+000	4.057077835e-002			1.137849118e+000	6.266840622e-002			1.137849118e+000	1.901777020e-003			
1.138337399e+000	1.551235643e-003			1.138337399e+000	4.004486961e-002			1.138337399e+000	1.878004808e-002			
1.138825681e+000	-3.758763288e-002			1.138825681e+000	4.331136955e-002			1.138825681e+000	3.292451467e-002			
1.139313962e+000	-3.472381323e-002			1.139313962e+000	6.532999876e-003			1.139313962e+000	4.005617849e-002			
1.139802243e+000	-2.744493829e-002			1.139802243e+000	9.436555377e-003			1.139802243e+000	2.995298807e-002			
1.140290524e+000	9.665391312e-003			1.140290524e+000	6.291036918e-002			1.140290524e+000	-8.201413401e-003			
1.140778806e+000	2.231392809e-002			1.140778806e+000	2.395433288e-002			1.140778806e+000	8.795718720e-003			
1.141267087e+000	-6.801571664e-003			1.141267087e+000	4.778768428e-002			1.141267087e+000	-9.152301911e-003			
1.141755368e+000	-4.617909183e-002			1.141755368e+000	3.411677713e-002			1.141755368e+000	-1.307471702e-003			
1.142243649e+000	-5.823099951e-002			1.142243649e+000	3.992388813e-003			1.142243649e+000	-1.664054893e-003			
1.142731931e+000	-1.694426625e-002			1.142731931e+000	1.439679602e-002			1.142731931e+000	2.103840829e-002			
1.143220212e+000	1.336449169e-002			1.143220212e+000	1.209814792e-004			1.143220212e+000	2.258360212e-002			
1.143708493e+000	3.770695870e-002			1.143708493e+000	3.097125867e-002			1.143708493e+000	1.806688169e-002			
1.144196774e+000	9.546065494e-004			1.144196774e+000	2.455924028e-002			1.144196774e+000	3.791667935e-002			
1.144685056e+000	-1.789887280e-002			1.144685056e+000	2.576905507e-002			1.144685056e+000	2.127613042e-002			
1.145173337e+000	-6.383931299e-002			1.145173337e+000	-2.165568477e-002			1.145173337e+000	2.103840829e-002			
1.145661618e+000	-1.754089534e-002			1.145661618e+000	3.714131411e-002			1.145661618e+000	1.461991084e-002			
1.146149899e+000	1.384179497e-002			1.146149899e+000	2.443825880e-002			1.146149899e+000	9.508885102e-003			
1.146638181e+000	2.565505101e-002			1.146638181e+000	4.633590653e-002			1.146638181e+000	7.725969146e-003			
1.147126462e+000	-2.135932154e-002			1.147126462e+000	4.778768428e-002			1.147126462e+000	1.509535510e-002			
1.147614743e+000	-5.453189913e-002			1.147614743e+000	2.516414767e-002			1.147614743e+000	4.160137232e-003			
1.148103024e+000	-4.021280089e-002			1.148103024e+000	1.076735165e-002			1.148103024e+000	1.628396574e-002			
1.148591306e+000	-1.157460441e-002			1.148591306e+000	3.181812903e-002			1.148591306e+000	2.591171190e-002			
1.149079587e+000	3.150201613e-002			1.149079587e+000	3.447972157e-002			1.149079587e+000	1.782915957e-002			
1.149567868e+000	2.147864736e-002			1.149567868e+000	1.572759229e-002			1.149567868e+000	2.781348892e-002			
1.150056149e+000	-2.481977028e-002			1.150056149e+000	4.657786949e-002			1.150056149e+000	-9.508885102e-004			
1.150544431e+000	-3.818426197e-002			1.150544431e+000	3.024536980e-002			1.150544431e+000	8.320274464e-003			
1.151032712e+000	-4.343459800e-002			1.151032712e+000	5.540951747e-002			1.151032712e+000	-1.212382851e-002			
1.151520993e+000	1.193258187e-003			1.151520993e+000	2.371236992e-002			1.151520993e+000	2.626829509e-002			
1.152009274e+000	5.333864095e-002			1.152009274e+000	3.326990678e-002			1.152009274e+000	3.969959530e-002			
1.152497556e+000	4.546313691e-002			1.152497556e+000	2.661592542e-002			1.152497556e+000	4.790100870e-002			
1.152985837e+000	1.145527859e-002			1.152985837e+000	1.330796271e-002			1.152985837e+000	6.905827806e-002			
1.153474118e+000	-9.904042950e-003			1.153474118e+000	6.653981355e-003			1.153474118e+000	5.004050785e-002			
1.153962399e+000	-2.875752230e-002			1.153962399e+000	-1.693740709e-003			1.153962399e+000	5.134797955e-002			
1.154450681e+000	-1.789887280e-003			1.154450681e+000	5.940190628e-002			1.154450681e+000	3.090387658e-003			
1.154938962e+000	3.567841978e-002			1.154938962e+000	3.798818446e-002			1.154938962e+000	1.949321446e-002			
1.155427243e+000	2.398448955e-002			1.155427243e+000	7.827501703e-002			1.155427243e+000	9.984329357e-003			
1.155915524e+000	-9.784717131e-003			1.155915524e+000	4.730375836e-002			1.155915524e+000	3.446970850e-002			
1.156403806e+000	-1.777954698e-002			1.156403806e+000	4.294842511e-002			1.156403806e+000	3.411312530e-002			
1.156892087e+000	-1.777954698e-002			1.156892087e+000	1.863114779e-002			1.156892087e+000	4.766328657e-002			
1.157380368e+000	9.546065494e-004			1.157380368e+000	3.689935115e-002			1.157380368e+000	3.530173594e-002			
1.157868649e+000	3.185999359e-002			1.157868649e+000	6.448312841e-002			1.157868649e+000	9.508885102e-004			
