FBG data file in Text:
Start Time now : 2018.11.22 17:4:11
Save Speed : 4000 Hz
1	3	3	4	0	1550.7578	1558.8113	1553.9385	1548.1644	1544.9623	1540.8739	1536.3339	1548.5765	1543.0448	1539.9832	1536.3702	
1	3	3	4	0	1550.7581	1558.8123	1553.9414	1548.1670	1544.9573	1540.8733	1536.3335	1548.5780	1543.0432	1539.9843	1536.3677	
1	3	3	4	0	1550.7592	1558.8142	1553.9429	1548.1636	1544.9561	1540.8732	1536.3342	1548.5795	1543.0433	1539.9802	1536.3678	
1	3	3	4	0	1550.7556	1558.8123	1553.9390	1548.1626	1544.9606	1540.8740	1536.3350	1548.5771	1543.0439	1539.9833	1536.3699	
1	3	3	4	0	1550.7585	1558.8086	1553.9403	1548.1660	1544.9619	1540.8778	1536.3347	1548.5768	1543.0453	1539.9850	1536.3688	
1	3	3	4	0	1550.7554	1558.8076	1553.9387	1548.1655	1544.9596	1540.8751	1536.3354	1548.5782	1543.0453	1539.9875	1536.3699	
1	3	3	4	0	1550.7565	1558.8077	1553.9396	1548.1664	1544.9607	1540.8755	1536.3364	1548.5779	1543.0448	1539.9855	1536.3680	
1	3	3	4	0	1550.7573	1558.8108	1553.9406	1548.1646	1544.9572	1540.8744	1536.3398	1548.5784	1543.0443	1539.9846	1536.3726	
1	3	3	4	0	1550.7579	1558.8129	1553.9420	1548.1644	1544.9569	1540.8770	1536.3403	1548.5785	1543.0443	1539.9835	1536.3713	
1	3	3	4	0	1550.7568	1558.8092	1553.9414	1548.1670	1544.9564	1540.8745	1536.3379	1548.5767	1543.0441	1539.9830	1536.3696	
1	3	3	4	0	1550.7589	1558.8092	1553.9410	1548.1660	1544.9586	1540.8759	1536.3361	1548.5768	1543.0460	1539.9855	1536.3685	
1	3	3	4	0	1550.7574	1558.8104	1553.9397	1548.1646	1544.9575	1540.8751	1536.3383	1548.5752	1543.0469	1539.9851	1536.3699	
1	3	3	4	0	1550.7566	1558.8146	1553.9413	1548.1685	1544.9590	1540.8766	1536.3375	1548.5752	1543.0453	1539.9824	1536.3701	
1	3	3	4	0	1550.7565	1558.8118	1553.9410	1548.1626	1544.9562	1540.8719	1536.3353	1548.5785	1543.0441	1539.9816	1536.3688	
1	3	3	4	0	1550.7568	1558.8119	1553.9430	1548.1636	1544.9584	1540.8746	1536.3342	1548.5787	1543.0437	1539.9827	1536.3678	
1	3	3	4	0	1550.7566	1558.8123	1553.9407	1548.1661	1544.9573	1540.8750	1536.3347	1548.5776	1543.0448	1539.9821	1536.3688	
1	3	3	4	0	1550.7578	1558.8107	1553.9381	1548.1670	1544.9587	1540.8746	1536.3311	1548.5792	1543.0470	1539.9829	1536.3690	
1	3	3	4	0	1550.7554	1558.8066	1553.9396	1548.1702	1544.9558	1540.8722	1536.3324	1548.5770	1543.0457	1539.9847	1536.3683	
1	3	3	4	0	1550.7579	1558.8074	1553.9386	1548.1661	1544.9590	1540.8738	1536.3350	1548.5775	1543.0431	1539.9827	1536.3699	
1	3	3	4	0	1550.7560	1558.8113	1553.9415	1548.1676	1544.9575	1540.8722	1536.3361	1548.5791	1543.0437	1539.9822	1536.3704	
1	3	3	4	0	1550.7555	1558.8108	1553.9417	1548.1660	1544.9557	1540.8755	1536.3353	1548.5787	1543.0443	1539.9825	1536.3716	
1	3	3	4	0	1550.7567	1558.8062	1553.9393	1548.1654	1544.9607	1540.8756	1536.3378	1548.5786	1543.0447	1539.9841	1536.3718	
