Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
2.289538596e+000	6.324268390e-003			2.289538596e+000	-1.354992567e-002			2.289538596e+000	4.041276168e-003			
2.290026877e+000	1.813752444e-002			2.290026877e+000	-2.540611063e-002			2.290026877e+000	3.316223679e-002			
2.290515159e+000	1.032168332e-001			2.290515159e+000	3.629444376e-004			2.290515159e+000	1.271813382e-002			
2.291003440e+000	9.283548693e-002			2.291003440e+000	-2.879359205e-002			2.291003440e+000	4.706898126e-002			
2.291491721e+000	-1.038134622e-002			2.291491721e+000	1.125127756e-002			2.291491721e+000	3.078501552e-002			
2.291980002e+000	-2.517774774e-002			2.291980002e+000	-1.197716644e-002			2.291980002e+000	1.949321446e-002			
2.292468284e+000	-1.789887280e-002			2.292468284e+000	-2.915653648e-002			2.292468284e+000	3.482629169e-002			
2.292956565e+000	4.080942999e-002			2.292956565e+000	-4.839259167e-003			2.292956565e+000	9.746607230e-003			
2.293444846e+000	8.949436400e-002			2.293444846e+000	-4.681983245e-002			2.293444846e+000	3.328109786e-002			
2.293933127e+000	8.006762433e-002			2.293933127e+000	3.206009198e-002			2.293933127e+000	1.545193829e-003			
2.294421409e+000	1.121662696e-002			2.294421409e+000	-4.258548067e-002			2.294421409e+000	4.255226083e-002			
2.294909690e+000	-3.257594850e-002			2.294909690e+000	8.831647981e-003			2.294909690e+000	2.377221276e-003			
2.295397971e+000	-7.159549120e-003			2.295397971e+000	-5.323185084e-003			2.295397971e+000	1.295585595e-002			
2.295886252e+000	4.259931727e-002			2.295886252e+000	4.839259167e-004			2.295886252e+000	3.922415105e-003			
2.296374534e+000	9.116492546e-002			2.296374534e+000	5.492559155e-002			2.296374534e+000	-4.873303615e-002			
2.296862815e+000	5.667976387e-002			2.296862815e+000	-1.923605519e-002			2.296862815e+000	6.061914253e-003			
2.297351096e+000	-2.314920882e-002			2.297351096e+000	3.012438832e-002			2.297351096e+000	-2.959640488e-002			
2.297839377e+000	-4.689504674e-002			2.297839377e+000	-3.968192517e-002			2.297839377e+000	-3.565831913e-003			
2.298327659e+000	-2.195595064e-002			2.298327659e+000	-6.049073959e-003			2.298327659e+000	-1.568966042e-002			
2.298815940e+000	2.839954484e-002			2.298815940e+000	-2.213961069e-002			2.298815940e+000	1.271813382e-002			
2.299304221e+000	1.126435728e-001			2.299304221e+000	-4.863455463e-002			2.299304221e+000	3.779781828e-002			
2.299792502e+000	6.252672898e-002			2.299792502e+000	3.750425855e-003			2.299792502e+000	2.008751978e-002			
2.300280784e+000	-1.205190769e-002			2.300280784e+000	-1.717937004e-002			2.300280784e+000	4.481062104e-002			
2.300769065e+000	-1.575100806e-002			2.300769065e+000	-2.879359205e-002			2.300769065e+000	1.806688169e-002			
2.301257346e+000	-1.766022116e-002			2.301257346e+000	1.693740709e-003			2.301257346e+000	2.068182510e-002			
2.301745627e+000	5.620246059e-002			2.301745627e+000	-2.407531436e-002			2.301745627e+000	1.164838425e-002			
2.302233909e+000	9.426739675e-002			2.302233909e+000	-1.088833313e-002			2.302233909e+000	2.258360212e-002			
2.302722190e+000	7.266942357e-002			2.302722190e+000	1.282403679e-002			2.302722190e+000	7.250524890e-003			
2.303210471e+000	3.699100379e-003			2.303210471e+000	-2.939849944e-002			2.303210471e+000	3.387540318e-002			
2.303698752e+000	-3.018943212e-002			2.303698752e+000	5.202203605e-003			2.303698752e+000	1.711599318e-002			
2.304187034e+000	1.503505315e-002			2.304187034e+000	-1.403385159e-002			2.304187034e+000	1.461991084e-002			
2.304675315e+000	4.701437256e-002			2.304675315e+000	1.451777750e-002			2.304675315e+000	-3.922415105e-003			
2.305163596e+000	8.925571237e-002			2.305163596e+000	5.686129522e-002			2.305163596e+000	-4.302770509e-002			
2.305651877e+000	5.858897697e-002			2.305651877e+000	-4.960240647e-003			2.305651877e+000	9.508885102e-004			
2.306140159e+000	-2.732561248e-002			2.306140159e+000	3.339088826e-002			2.306140159e+000	-2.781348892e-002			
2.306628440e+000	-6.049819007e-002			2.306628440e+000	-2.419629584e-002			2.306628440e+000	1.152952319e-002			
2.307116721e+000	5.488987659e-003			2.307116721e+000	-2.177666625e-003			2.307116721e+000	-4.754442551e-003			
2.307605002e+000	5.321931513e-002			2.307605002e+000	-2.455924028e-002			2.307605002e+000	2.757576680e-002			
2.308093284e+000	1.027395299e-001			2.308093284e+000	-1.887311075e-002			2.308093284e+000	4.445403785e-002			
2.308581565e+000	7.028290720e-002			2.308581565e+000	-6.532999876e-003			2.308581565e+000	2.971526594e-002			
2.309069846e+000	-5.966290934e-004			2.309069846e+000	-1.984096259e-002			2.309069846e+000	3.981845637e-002			
2.309558127e+000	-3.436583578e-002			2.309558127e+000	-1.052538869e-002			2.309558127e+000	1.711599318e-002			
2.310046409e+000	7.159549120e-003			2.310046409e+000	-1.560661082e-002			2.310046409e+000	2.603057297e-002			
2.310534690e+000	7.052155883e-002			2.310534690e+000	-3.266499938e-002			2.310534690e+000	1.711599318e-002			
2.311022971e+000	8.806245418e-002			2.311022971e+000	-7.379870230e-003			2.311022971e+000	2.579285084e-002			
2.311511252e+000	6.598717772e-002			2.311511252e+000	3.508462896e-003			2.311511252e+000	1.521421616e-002			
2.311999534e+000	-3.460448741e-003			2.311999534e+000	3.750425855e-003			2.311999534e+000	2.127613042e-002			
2.312487815e+000	-3.305325177e-002			2.312487815e+000	-1.076735165e-002			2.312487815e+000	2.579285084e-002			
2.312976096e+000	1.873415353e-002			2.312976096e+000	1.681642561e-002			2.312976096e+000	4.992164679e-003			
2.313464377e+000	5.584448314e-002			2.313464377e+000	1.875212927e-002			2.313464377e+000	-1.533307723e-002			
2.313952659e+000	7.386268176e-002			2.313952659e+000	3.750425855e-002			2.313952659e+000	-3.292451467e-002			
2.314440940e+000	3.794561034e-002			2.314440940e+000	-6.653981355e-003			2.314440940e+000	-1.331243914e-002			
2.314929221e+000	-4.617909183e-002			2.314929221e+000	-6.049073959e-004			2.314929221e+000	-1.759143744e-002			
2.315417502e+000	-5.966290934e-002			2.315417502e+000	-3.145518459e-002			2.315417502e+000	-4.278998296e-003			
2.315905784e+000	4.176403653e-003			2.315905784e+000	-4.706179540e-002			2.315905784e+000	9.152301911e-003			
2.316394065e+000	5.393527004e-002			2.316394065e+000	-1.693740709e-002			2.316394065e+000	1.438218872e-002			
2.316882346e+000	8.567593781e-002			2.316882346e+000	-4.778768428e-002			2.316882346e+000	3.862984573e-002			
2.317370627e+000	6.360066135e-002			2.317370627e+000	2.419629584e-004			2.317370627e+000	2.638715616e-002			
2.317858909e+000	-4.057077835e-003			2.317858909e+000	-1.814722188e-002			2.317858909e+000	3.221134828e-002			
2.318347190e+000	-3.890021689e-002			2.318347190e+000	-7.742814668e-003			2.318347190e+000	2.365335169e-002			
2.318835471e+000	2.338786046e-002			2.318835471e+000	-3.024536980e-003			2.318835471e+000	3.328109786e-003			
2.319323752e+000	7.302740103e-002			2.319323752e+000	-3.157616607e-002			2.319323752e+000	2.531740658e-002			
2.319812034e+000	8.352807307e-002			2.319812034e+000	1.500170342e-002			2.319812034e+000	2.020638084e-003			
2.320300315e+000	5.656043805e-002			2.320300315e+000	-9.194592418e-003			2.320300315e+000	2.091954722e-002			
2.320788596e+000	-1.097797532e-002			2.320788596e+000	-7.137907272e-003			2.320788596e+000	1.545193829e-002			
2.321276877e+000	-2.649033174e-002			2.321276877e+000	-1.548562934e-002			2.321276877e+000	2.603057297e-002			
2.321765159e+000	1.157460441e-002			2.321765159e+000	-9.799499814e-003			2.321765159e+000	8.082552337e-003			
2.322253440e+000	5.250336022e-002			2.322253440e+000	4.706179540e-002			2.322253440e+000	-2.817007212e-002			
2.322741721e+000	7.243077193e-002			2.322741721e+000	-1.512268490e-002			2.322741721e+000	0.000000000e+000			
2.323230002e+000	1.992741172e-002			2.323230002e+000	2.564807359e-002			2.323230002e+000	-2.080068616e-002			
2.323718284e+000	-6.288470644e-002			2.323718284e+000	8.226740585e-003			2.323718284e+000	-4.397859360e-003			
2.324206565e+000	-3.054740958e-002			2.324206565e+000	-2.334942548e-002			2.324206565e+000	-1.664054893e-003			
2.324694846e+000	8.352807307e-004			2.324694846e+000	-7.258888751e-003			2.324694846e+000	1.069749574e-002			
2.325183127e+000	7.076021047e-002			2.325183127e+000	1.451777750e-003			2.325183127e+000	2.294018531e-002			
2.325671409e+000	1.150300892e-001			2.325671409e+000	-4.452118434e-002			2.325671409e+000	5.158570168e-002			
2.326159690e+000	2.995078049e-002			2.326159690e+000	1.040440721e-002			2.326159690e+000	3.660920764e-002			
2.326647971e+000	-2.505842192e-003			2.326647971e+000	-1.463875898e-002			2.326647971e+000	3.149818190e-002			
2.327136252e+000	-2.064336663e-002			2.327136252e+000	-3.726229559e-002			2.327136252e+000	3.458856956e-002			
2.327624534e+000	1.777954698e-002			2.327624534e+000	2.988242536e-002			2.327624534e+000	-1.473877191e-002			
2.328112815e+000	7.505593994e-002			2.328112815e+000	-4.476314730e-002			2.328112815e+000	3.387540318e-002			
2.328601096e+000	9.927908113e-002			2.328601096e+000	2.322844400e-002			2.328601096e+000	-2.733804467e-003			
2.329089377e+000	2.565505101e-002			2.329089377e+000	-3.750425855e-003			2.329089377e+000	3.030957126e-002			
2.329577659e+000	-1.324516587e-002			2.329577659e+000	1.488072194e-002			2.329577659e+000	1.925549233e-002			
2.330065940e+000	-2.625168011e-003			2.330065940e+000	-1.367090715e-002			2.330065940e+000	3.316223679e-002			
2.330554221e+000	1.324516587e-002			2.330554221e+000	1.802624040e-002			2.330554221e+000	1.117294000e-002			
2.331042502e+000	6.956695228e-002			2.331042502e+000	7.367772083e-002			2.331042502e+000	-4.908961934e-002			
2.331530784e+000	8.293144398e-002			2.331530784e+000	-2.649494394e-002			2.331530784e+000	1.069749574e-002			
2.332019065e+000	3.221797104e-003			2.332019065e+000	4.790866576e-002			2.332019065e+000	-2.959640488e-002			
2.332507346e+000	-5.918560606e-002			2.332507346e+000	-3.665738819e-002			2.332507346e+000	9.390024038e-003			
2.332995627e+000	-1.897280517e-002			2.332995627e+000	-3.544757340e-002			2.332995627e+000	-1.664054893e-003			
2.333483909e+000	7.875504032e-003			2.333483909e+000	-1.415483306e-002			2.333483909e+000	1.093521787e-002			
2.333972190e+000	7.756178214e-002			2.333972190e+000	-3.883505482e-002			2.333972190e+000	2.900209956e-002			
2.334460471e+000	1.325709845e-001			2.334460471e+000	-1.911507371e-002			2.334460471e+000	2.710032254e-002			
2.334948752e+000	1.539303061e-002			2.334948752e+000	-3.810916594e-002			2.334948752e+000	6.299636380e-002			
2.335437034e+000	-1.694426625e-002			2.335437034e+000	3.193911051e-002			2.335437034e+000	1.545193829e-003			
2.335925315e+000	-1.909213099e-003			2.335925315e+000	-6.653981355e-002			2.335925315e+000	5.004050785e-002			
2.336413596e+000	1.157460441e-002			2.336413596e+000	3.314892530e-002			2.336413596e+000	-5.586469998e-003			
2.336901877e+000	7.016358138e-002			2.336901877e+000	3.145518459e-003			2.336901877e+000	-5.824192125e-003			
2.337390159e+000	1.025008782e-001			2.337390159e+000	-3.266499938e-003			2.337390159e+000	1.782915957e-003			
2.337878440e+000	1.980808590e-002			2.337878440e+000	2.576905507e-002			2.337878440e+000	3.922415105e-003			
2.338366721e+000	-4.534381109e-002			2.338366721e+000	-3.193911051e-002			2.338366721e+000	3.304337573e-002			
2.338855002e+000	-1.598965970e-002			2.338855002e+000	-6.895944314e-003			2.338855002e+000	1.307471702e-003			
2.339343284e+000	9.546065494e-003			2.339343284e+000	-1.596955525e-002			2.339343284e+000	2.103840829e-002			
2.339831565e+000	6.169144825e-002			2.339831565e+000	3.956094369e-002			2.339831565e+000	-4.849531402e-002			
2.340319846e+000	6.873167155e-002			2.340319846e+000	1.294501827e-002			2.340319846e+000	-1.402560553e-002			
2.340808127e+000	4.653706928e-003			2.340808127e+000	-1.669544413e-002			2.340808127e+000	2.139499148e-003			
2.341296409e+000	-6.753841337e-002			2.341296409e+000	9.436555377e-003			2.341296409e+000	-1.390674446e-002			
2.341784690e+000	-3.054740958e-002			2.341784690e+000	-2.818868465e-002			2.341784690e+000	9.152301911e-003			
2.342272971e+000	3.806493616e-002			2.342272971e+000	-1.802624040e-002			2.342272971e+000	2.745690573e-002			
2.342761252e+000	1.017849233e-001			2.342761252e+000	-2.480120323e-002			2.342761252e+000	3.649034658e-002			
2.343249534e+000	9.331279020e-002			2.343249534e+000	-6.170055439e-003			2.343249534e+000	3.066615445e-002			
2.343737815e+000	2.672898338e-002			2.343737815e+000	8.710666501e-003			2.343737815e+000	3.458856956e-002			
2.344226096e+000	-2.589370265e-002			2.344226096e+000	-2.915653648e-002			2.344226096e+000	2.424765701e-002			
2.344714377e+000	-2.625168011e-002			2.344714377e+000	2.552709211e-002			2.344714377e+000	-2.139499148e-003			
2.345202659e+000	5.512852823e-002			2.345202659e+000	-2.322844400e-002			2.345202659e+000	1.533307723e-002			
2.345690940e+000	8.770447672e-002			2.345690940e+000	-1.439679602e-002			2.345690940e+000	1.771029850e-002			
2.346179221e+000	8.424402798e-002			2.346179221e+000	3.157616607e-002			2.346179221e+000	-2.377221276e-004			
2.346667502e+000	2.350718628e-002			2.346667502e+000	-4.476314730e-002			2.346667502e+000	5.812306019e-002			
2.347155784e+000	-3.591707142e-002			2.347155784e+000	1.330796271e-002			2.347155784e+000	2.115726935e-002			
2.347644065e+000	-1.885347935e-002			2.347644065e+000	1.209814792e-004			2.347644065e+000	2.507968446e-002			
2.348132346e+000	4.259931727e-002			2.348132346e+000	2.552709211e-002			2.348132346e+000	-3.090387658e-003			
2.348620627e+000	7.768110795e-002			2.348620627e+000	5.553049895e-002			2.348620627e+000	-3.316223679e-002			
2.349108909e+000	7.744245632e-002			2.349108909e+000	2.105077738e-002			2.349108909e+000	-1.034091255e-002			
2.349597190e+000	8.352807307e-004			2.349597190e+000	4.234351772e-003			2.349597190e+000	7.131663827e-004			
2.350085471e+000	-6.336200971e-002			2.350085471e+000	-2.407531436e-002			2.350085471e+000	2.198929680e-002			
2.350573752e+000	-1.658628880e-002			2.350573752e+000	-2.661592542e-002			2.350573752e+000	-3.565831913e-004			
2.351062034e+000	2.995078049e-002			2.351062034e+000	-2.637396246e-002			2.351062034e+000	3.114159871e-002			
2.351550315e+000	1.033361590e-001			2.351550315e+000	-1.596955525e-002			2.351550315e+000	2.329676850e-002			
2.352038596e+000	1.069159335e-001			2.352038596e+000	-1.318698123e-002			2.352038596e+000	3.316223679e-002			
2.352526877e+000	1.276786260e-002			2.352526877e+000	8.952629460e-003			2.352526877e+000	2.496082339e-002			
2.353015159e+000	-3.484313905e-002			2.353015159e+000	-1.221912940e-002			2.353015159e+000	3.030957126e-002			
2.353503440e+000	-6.324268390e-003			2.353503440e+000	-1.342894419e-002			2.353503440e+000	2.210815786e-002			
2.353991721e+000	3.878089107e-002			2.353991721e+000	-1.451777750e-002			2.353991721e+000	1.485763297e-002			
2.354480002e+000	7.314672685e-002			2.354480002e+000	-4.476314730e-003			2.354480002e+000	2.472310127e-002			
2.354968284e+000	8.770447672e-002			2.354968284e+000	2.044586998e-002			2.354968284e+000	-6.656219572e-003			
2.355456565e+000	6.324268390e-003			2.355456565e+000	-1.512268490e-002			2.355456565e+000	2.686260041e-002			
2.355944846e+000	-5.632178641e-002			2.355944846e+000	2.504316619e-002			2.355944846e+000	7.963691273e-003			
2.356433127e+000	-7.875504032e-003			2.356433127e+000	-3.085027719e-002			2.356433127e+000	2.912096063e-002			
2.356921409e+000	3.185999359e-002			2.356921409e+000	2.274451809e-002			2.356921409e+000	-5.824192125e-003			
2.357409690e+000	6.718043591e-002			2.357409690e+000	2.105077738e-002			2.357409690e+000	-1.592738255e-002			
2.357897971e+000	6.085616752e-002			2.357897971e+000	-1.705838857e-002			2.357897971e+000	4.160137232e-003			
2.358386252e+000	-1.837617608e-002			2.358386252e+000	2.576905507e-002			2.358386252e+000	-3.149818190e-002			
2.358874534e+000	-6.360066135e-002			2.358874534e+000	-5.395773972e-002			2.358874534e+000	1.331243914e-002			
2.359362815e+000	-1.754089534e-002			2.359362815e+000	-1.088833313e-003			2.359362815e+000	-9.033440847e-003			
2.359851096e+000	4.880425984e-002			2.359851096e+000	-3.266499938e-002			2.359851096e+000	2.971526594e-002			
2.360339377e+000	1.026202041e-001			2.360339377e+000	-3.956094369e-002			2.360339377e+000	4.552378743e-002			
2.360827659e+000	7.887436614e-002			2.360827659e+000	-4.718277688e-003			2.360827659e+000	3.886756786e-002			
2.361315940e+000	9.665391312e-003			2.361315940e+000	-6.653981355e-003			2.361315940e+000	4.053162275e-002			
2.361804221e+000	-3.102471285e-002			2.361804221e+000	5.323185084e-003			2.361804221e+000	1.034091255e-002			
2.362292502e+000	-3.341122923e-003			2.362292502e+000	-1.040440721e-002			2.362292502e+000	2.032524191e-002			
2.362780784e+000	5.274201185e-002			2.362780784e+000	9.436555377e-003			2.362780784e+000	-2.377221276e-003			
2.363269065e+000	9.200020620e-002			2.363269065e+000	-1.560661082e-002			2.363269065e+000	2.662487829e-002			
2.363757346e+000	6.586785191e-002			2.363757346e+000	-1.161422200e-002			2.363757346e+000	2.805121105e-002			
2.364245627e+000	6.682245846e-003			2.364245627e+000	3.387481417e-003			2.364245627e+000	3.090387658e-002			
2.364733909e+000	-3.233729686e-002			2.364733909e+000	-3.181812903e-002			2.364733909e+000	4.849531402e-002			
2.365222190e+000	1.073932368e-002			2.365222190e+000	1.185618496e-002			2.365222190e+000	1.117294000e-002			
2.365710471e+000	5.345796676e-002			2.365710471e+000	1.887311075e-002			2.365710471e+000	-2.614943403e-003			
2.366198752e+000	8.102223088e-002			2.366198752e+000	4.911848055e-002			2.366198752e+000	-2.710032254e-002			
2.366687034e+000	5.512852823e-002			2.366687034e+000	3.387481417e-003			2.366687034e+000	2.377221276e-004			
2.367175315e+000	-1.921145681e-002			2.367175315e+000	8.831647981e-003			2.367175315e+000	-7.131663827e-003			
2.367663596e+000	-5.739571878e-002			2.367663596e+000	-1.451777750e-002			2.367663596e+000	4.754442551e-003			
2.368151877e+000	-7.159549120e-004			2.368151877e+000	-1.645348117e-002			2.368151877e+000	1.652168787e-002			
2.368640159e+000	7.696515304e-002			2.368640159e+000	-1.717937004e-002			2.368640159e+000	1.521421616e-002			
2.369128440e+000	9.808582295e-002			2.369128440e+000	-2.056685146e-002			2.369128440e+000	4.540492636e-002			
2.369616721e+000	6.992492974e-002			2.369616721e+000	1.633249969e-002			2.369616721e+000	2.519854552e-002			
2.370105002e+000	7.159549120e-003			2.370105002e+000	-2.395433288e-002			2.370105002e+000	4.326542722e-002			
2.370593284e+000	-4.057077835e-002			2.370593284e+000	7.500851710e-003			2.370593284e+000	1.842346489e-002			
2.371081565e+000	-5.966290934e-004			2.371081565e+000	-9.557536856e-003			2.371081565e+000	2.400993488e-002			
2.371569846e+000	7.481728831e-002			2.371569846e+000	-2.468022175e-002			2.371569846e+000	2.852665531e-002			
2.372058127e+000	8.328942143e-002			2.372058127e+000	1.451777750e-003			2.372058127e+000	1.652168787e-002			
2.372546409e+000	5.119077621e-002			2.372546409e+000	8.468703543e-004			2.372546409e+000	2.935868275e-002			
2.373034690e+000	1.217123350e-002			2.373034690e+000	-2.782574021e-003			2.373034690e+000	2.008751978e-002			
2.373522971e+000	-3.353055505e-002			2.373522971e+000	-2.806770317e-002			2.373522971e+000	4.623695381e-002			
2.374011252e+000	-7.517526576e-003			2.374011252e+000	1.524366638e-002			2.374011252e+000	4.992164679e-003			
2.374499534e+000	5.357729258e-002			2.374499534e+000	1.391287011e-002			2.374499534e+000	-7.250524890e-003			
2.374987815e+000	8.448267962e-002			2.374987815e+000	2.480120323e-002			2.374987815e+000	-2.424765701e-002			
2.375476096e+000	9.426739675e-003			2.375476096e+000	2.988242536e-002			2.375476096e+000	-2.923982169e-002			
2.375964377e+000	-2.613235429e-002			2.375964377e+000	1.246109236e-002			2.375964377e+000	-1.984979765e-002			
2.376452659e+000	-4.689504674e-002			2.376452659e+000	-2.903555500e-002			2.376452659e+000	-7.131663827e-003			
2.376940940e+000	-2.374583792e-002			2.376940940e+000	-6.291036918e-003			2.376940940e+000	3.209248722e-003			
2.377429221e+000	7.803908541e-002			2.377429221e+000	-3.568953636e-002			2.377429221e+000	2.591171190e-002			
2.377917502e+000	9.104559965e-002			2.377917502e+000	-5.202203605e-002			2.377917502e+000	6.038142040e-002			
2.378405784e+000	4.379257545e-002			2.378405784e+000	1.802624040e-002			2.378405784e+000	1.307471702e-002			
2.378894065e+000	-7.994829851e-003			2.378894065e+000	-2.843064761e-002			2.378894065e+000	3.423198637e-002			
2.379382346e+000	-1.992741172e-002			2.379382346e+000	-1.935703667e-003			2.379382346e+000	1.200496744e-002			
2.379870627e+000	-1.789887280e-003			2.379870627e+000	-7.016925793e-003			2.379870627e+000	1.200496744e-002			
2.380358909e+000	5.835032533e-002			2.380358909e+000	-2.709985134e-002			2.380358909e+000	2.115726935e-002			
2.380847190e+000	1.061999786e-001			2.380847190e+000	-9.073610939e-003			2.380847190e+000	2.305904637e-002			
2.381335471e+000	3.281460013e-002			2.381335471e+000	-2.492218471e-002			2.381335471e+000	4.243339977e-002			
2.381823752e+000	-8.114155670e-003			2.381823752e+000	3.085027719e-002			2.381823752e+000	5.586469998e-003			
2.382312034e+000	-9.068762219e-003			2.382312034e+000	-5.057025830e-002			2.382312034e+000	5.324975657e-002			
2.382800315e+000	1.598965970e-002			2.382800315e+000	3.859309186e-002			2.382800315e+000	-9.152301911e-003			
2.383288596e+000	4.856560820e-002			2.383288596e+000	3.581051784e-002			2.383288596e+000	-1.711599318e-002			
2.383776877e+000	1.021429008e-001			2.383776877e+000	2.032488850e-002			2.383776877e+000	-1.438218872e-002			
2.384265159e+000	1.575100806e-002			2.384265159e+000	1.294501827e-002			2.384265159e+000	-8.557996592e-003			
2.384753440e+000	-5.214538276e-002			2.384753440e+000	1.463875898e-002			2.384753440e+000	-7.250524890e-003			
2.385241721e+000	-2.434246701e-002			2.385241721e+000	-1.500170342e-002			2.385241721e+000	-4.160137232e-003			
2.385730002e+000	6.324268390e-003			2.385730002e+000	-2.153470330e-002			2.385730002e+000	2.305904637e-002			
2.386218284e+000	7.290807521e-002			2.386218284e+000	5.444166563e-003			2.386218284e+000	7.844830209e-003			
2.386706565e+000	9.522200330e-002			2.386706565e+000	-3.012438832e-002			2.386706565e+000	5.289317338e-002			
2.387194846e+000	2.911549976e-002			2.387194846e+000	1.391287011e-002			2.387194846e+000	2.745690573e-002			
2.387683127e+000	-1.682494043e-002			2.387683127e+000	-1.052538869e-002			2.387683127e+000	3.744123509e-002			
2.388171409e+000	-1.945010844e-002			2.388171409e+000	-5.928092480e-003			2.388171409e+000	2.947754382e-002			
2.388659690e+000	2.326853464e-002			2.388659690e+000	7.258888751e-003			2.388659690e+000	1.164838425e-002			
2.389147971e+000	6.849301992e-002			2.389147971e+000	-4.440020286e-002			2.389147971e+000	3.506401381e-002			
2.389636252e+000	8.818178000e-002			2.389636252e+000	1.826820336e-002			2.389636252e+000	8.082552337e-003			
2.390124534e+000	3.185999359e-002			2.390124534e+000	-2.988242536e-002			2.390124534e+000	5.194228487e-002			
2.390612815e+000	-1.026202041e-002			2.390612815e+000	1.403385159e-002			2.390612815e+000	1.105407893e-002			
2.391101096e+000	-4.892358565e-003			2.391101096e+000	-3.181812903e-002			2.391101096e+000	4.183909445e-002			
2.391589377e+000	2.720628666e-002			2.391589377e+000	1.125127756e-002			2.391589377e+000	1.438218872e-002			
2.392077659e+000	5.942425770e-002			2.392077659e+000	4.282744363e-002			2.392077659e+000	-2.983412701e-002			
2.392565940e+000	7.111818793e-002			2.392565940e+000	1.947801815e-002			2.392565940e+000	-1.687827106e-002			
2.393054221e+000	1.980808590e-002			2.393054221e+000	2.988242536e-002			2.393054221e+000	-2.294018531e-002			
2.393542502e+000	-6.336200971e-002			2.393542502e+000	-1.463875898e-002			2.393542502e+000	5.586469998e-003			
2.394030784e+000	-1.658628880e-002			2.394030784e+000	2.528512915e-002			2.394030784e+000	-3.316223679e-002			
2.394519065e+000	4.773032747e-003			2.394519065e+000	-6.036975811e-002			2.394519065e+000	3.518287488e-002			
2.395007346e+000	5.799234787e-002			2.395007346e+000	1.088833313e-002			2.395007346e+000	5.348747870e-003			
2.395495627e+000	9.450604839e-002			2.395495627e+000	-3.314892530e-002			2.395495627e+000	3.565831913e-002			
2.395983909e+000	1.396112078e-002			2.395983909e+000	-2.020390702e-002			2.395983909e+000	4.409745466e-002			
2.396472190e+000	-2.326853464e-002			2.396472190e+000	4.355333251e-003			2.396472190e+000	9.033440847e-003			
2.396960471e+000	-1.777954698e-002			2.396960471e+000	-5.444166563e-002			2.396960471e+000	3.946187317e-002			
2.397448752e+000	2.589370265e-002			2.397448752e+000	7.137907272e-003			2.397448752e+000	-2.139499148e-003			
2.397937034e+000	5.560583150e-002			2.397937034e+000	-6.605588764e-002			2.397937034e+000	4.385973253e-002			
2.398425315e+000	9.188088038e-002			2.398425315e+000	2.540611063e-002			2.398425315e+000	-1.283699489e-002			
2.398913596e+000	2.183662482e-002			2.398913596e+000	-3.097125867e-002			2.398913596e+000	3.862984573e-002			
2.399401877e+000	-2.887684812e-002			2.399401877e+000	-2.298648105e-003			2.399401877e+000	2.056296403e-002			
2.399890159e+000	-3.937752016e-003			2.399890159e+000	1.717937004e-002			2.399890159e+000	6.061914253e-003			
2.400378440e+000	4.474718200e-002			2.400378440e+000	-1.899409223e-002			2.400378440e+000	2.258360212e-002			
2.400866721e+000	5.882762860e-002			2.400866721e+000	6.412018397e-002			2.400866721e+000	-3.993731743e-002			
2.401355002e+000	7.064088465e-002			2.401355002e+000	1.923605519e-002			2.401355002e+000	-1.640282680e-002			
2.401843284e+000	9.426739675e-003			2.401843284e+000	-2.298648105e-003			2.401843284e+000	-1.984979765e-002			
2.402331565e+000	-8.197683743e-002			2.402331565e+000	6.291036918e-003			2.402331565e+000	-6.537358508e-003			
2.402819846e+000	-1.789887280e-002			2.402819846e+000	-1.463875898e-002			2.402819846e+000	-1.675940999e-002			
2.403308127e+000	3.484313905e-002			2.403308127e+000	-4.125468440e-002			2.403308127e+000	2.995298807e-002			
2.403796409e+000	7.660717559e-002			2.403796409e+000	-2.080881442e-002			2.403796409e+000	3.470743062e-002			
2.404284690e+000	8.674987017e-002			2.404284690e+000	-2.794672169e-002			2.404284690e+000	4.588037062e-002			
2.404772971e+000	1.610898552e-002			2.404772971e+000	-7.258888751e-003			2.404772971e+000	4.457289892e-002			
2.405261252e+000	-1.968876008e-002			2.405261252e+000	-1.838918484e-002			2.405261252e+000	3.470743062e-002			
2.405749534e+000	-1.491572733e-002			2.405749534e+000	1.451777750e-003			2.405749534e+000	2.294018531e-002			
2.406237815e+000	4.617909183e-002			2.406237815e+000	1.548562934e-002			2.406237815e+000	-5.943053189e-003			
2.406726096e+000	8.770447672e-002			2.406726096e+000	-2.371236992e-002			2.406726096e+000	3.839212360e-002			
2.407214377e+000	6.694178427e-002			2.407214377e+000	3.314892530e-002			2.407214377e+000	-2.614943403e-003			
2.407702659e+000	2.708696084e-002			2.407702659e+000	-1.730035152e-002			2.407702659e+000	4.683125913e-002			
2.408190940e+000	-2.756426411e-002			2.408190940e+000	-1.258207384e-002			2.408190940e+000	3.779781828e-002			
2.408679221e+000	-8.114155670e-003			2.408679221e+000	1.052538869e-002			2.408679221e+000	9.271162975e-003			
2.409167502e+000	3.030875794e-002			2.409167502e+000	-1.088833313e-003			2.409167502e+000	3.328109786e-003			
2.409655784e+000	7.923234360e-002			2.409655784e+000	6.956435053e-002			2.409655784e+000	-4.742556445e-002			
2.410144065e+000	5.298066349e-002			2.410144065e+000	-1.633249969e-002			2.410144065e+000	1.545193829e-003			
