Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
6.319030670e-001	-3.782628452e-002			6.319030670e-001	1.802624040e-002			6.319030670e-001	-5.943053189e-003			
6.323913482e-001	9.904042950e-003			6.323913482e-001	2.274451809e-002			6.323913482e-001	1.188610638e-004			
6.328796295e-001	6.479391954e-002			6.328796295e-001	1.282403679e-002			6.328796295e-001	-1.034091255e-002			
6.333679107e-001	5.548650568e-002			6.333679107e-001	7.863796147e-003			6.333679107e-001	6.299636380e-003			
6.338561920e-001	-5.131010203e-003			6.338561920e-001	2.782574021e-003			6.338561920e-001	2.662487829e-002			
6.343444732e-001	-6.276538062e-002			6.343444732e-001	2.540611063e-003			6.343444732e-001	1.343130021e-002			
6.348327545e-001	-3.806493616e-002			6.348327545e-001	-1.197716644e-002			6.348327545e-001	1.818574276e-002			
6.353210357e-001	8.591458944e-003			6.353210357e-001	2.794672169e-002			6.353210357e-001	-1.069749574e-002			
6.358093170e-001	6.002088679e-002			6.358093170e-001	4.851357315e-002			6.358093170e-001	-4.421631573e-002			
6.362975982e-001	6.097549334e-002			6.362975982e-001	2.673690690e-002			6.362975982e-001	-3.577718020e-002			
6.367858795e-001	-3.364988087e-002			6.367858795e-001	1.730035152e-002			6.367858795e-001	-1.580852148e-002			
6.372741607e-001	-7.684582722e-002			6.372741607e-001	3.629444376e-004			6.372741607e-001	-2.270246318e-002			
6.377624420e-001	-3.412718414e-002			6.377624420e-001	-1.463875898e-002			6.377624420e-001	-8.439135528e-003			
6.382507232e-001	1.610898552e-002			6.382507232e-001	-1.681642561e-002			6.382507232e-001	1.616510467e-002			
6.387390045e-001	9.593795821e-002			6.387390045e-001	8.952629460e-003			6.387390045e-001	8.082552337e-003			
6.392272857e-001	8.579526362e-002			6.392272857e-001	-1.693740709e-002			6.392272857e-001	2.555512871e-002			
6.397155670e-001	-1.933078262e-002			6.397155670e-001	4.427922138e-002			6.397155670e-001	1.259927276e-002			
6.402038482e-001	-4.641774346e-002			6.402038482e-001	1.330796271e-003			6.402038482e-001	6.537358508e-003			
6.406921295e-001	-2.517774774e-002			6.406921295e-001	2.298648105e-003			6.406921295e-001	4.041276168e-003			
6.411804107e-001	1.408044660e-002			6.411804107e-001	1.197716644e-002			6.411804107e-001	4.635581487e-003			
6.416686920e-001	7.362403012e-002			6.416686920e-001	-1.149324052e-002			6.416686920e-001	1.129180106e-002			
6.421569732e-001	5.417392168e-002			6.421569732e-001	3.556855488e-002			6.421569732e-001	-9.390024038e-003			
6.426452545e-001	7.278874939e-003			6.426452545e-001	-4.234351772e-003			6.426452545e-001	2.757576680e-002			
6.431335357e-001	-5.500920241e-002			6.431335357e-001	9.073610939e-003			6.431335357e-001	2.020638084e-002			
6.436218170e-001	-3.138269031e-002			6.436218170e-001	3.750425855e-002			6.436218170e-001	1.426332765e-003			
6.441100982e-001	4.307662054e-002			6.441100982e-001	5.928092480e-003			6.441100982e-001	9.152301911e-003			
6.445983795e-001	6.204942571e-002			6.445983795e-001	6.641883207e-002			6.445983795e-001	-3.803554041e-002			
6.450866607e-001	5.488987659e-002			6.450866607e-001	4.403725842e-002			6.450866607e-001	-2.282132425e-002			
6.455749420e-001	-1.754089534e-002			6.455749420e-001	1.028342573e-002			6.455749420e-001	-8.914579783e-003			
6.460632232e-001	-7.529459158e-002			6.460632232e-001	9.557536856e-003			6.460632232e-001	-1.557079935e-002			
6.465515045e-001	-4.570178855e-002			6.465515045e-001	5.565148043e-003			6.465515045e-001	-6.656219572e-003			
6.470397857e-001	3.782628452e-002			6.470397857e-001	-4.839259167e-004			6.470397857e-001	5.348747870e-003			
6.475280670e-001	8.269279234e-002			6.475280670e-001	-1.234011088e-002			6.475280670e-001	3.054729339e-002			
6.480163482e-001	6.395863881e-002			6.480163482e-001	1.887311075e-002			6.480163482e-001	1.699713212e-002			
6.485046295e-001	1.073932368e-003			6.485046295e-001	3.109224015e-002			6.485046295e-001	2.198929680e-002			
6.489929107e-001	-3.949684598e-002			6.489929107e-001	-7.016925793e-003			6.489929107e-001	2.044410297e-002			
6.494811920e-001	-3.126336449e-002			6.494811920e-001	2.492218471e-002			6.494811920e-001	6.299636380e-003			
6.499694732e-001	2.374583792e-002			6.499694732e-001	-1.693740709e-003			6.499694732e-001	9.627746166e-003			
6.504577545e-001	8.340874725e-002			6.504577545e-001	4.839259167e-004			6.504577545e-001	1.045977361e-002			
6.509460357e-001	6.049819007e-002			6.509460357e-001	1.851016632e-002			6.509460357e-001	1.010319042e-002			
6.514343170e-001	-6.920897483e-003			6.514343170e-001	2.540611063e-003			6.514343170e-001	1.723485425e-002			
6.519225982e-001	-4.928156311e-002			6.519225982e-001	1.306599975e-002			6.519225982e-001	2.282132425e-002			
6.524108795e-001	-1.551235643e-003			6.524108795e-001	-7.258888751e-003			6.524108795e-001	1.057863468e-002			
6.528991607e-001	1.646696298e-002			6.528991607e-001	3.859309186e-002			6.528991607e-001	-1.699713212e-002			
6.533874420e-001	6.252672898e-002			6.533874420e-001	7.162103568e-002			6.533874420e-001	-5.194228487e-002			
6.538757232e-001	5.369661840e-002			6.538757232e-001	3.629444376e-004			6.538757232e-001	-2.246474105e-002			
6.543640045e-001	-5.202605694e-002			6.543640045e-001	4.512609174e-002			6.543640045e-001	-3.910528998e-002			
6.548522857e-001	-8.865908327e-002			6.548522857e-001	5.686129522e-003			6.548522857e-001	-2.163271361e-002			
6.553405670e-001	-2.028538917e-002			6.553405670e-001	-5.565148043e-003			6.553405670e-001	-9.984329357e-003			
6.558288482e-001	3.436583578e-002			6.558288482e-001	-7.379870230e-003			6.558288482e-001	-2.139499148e-003			
6.563171295e-001	5.596380896e-002			6.563171295e-001	9.678518335e-004			6.563171295e-001	2.412879595e-002			
6.568054107e-001	5.190673112e-002			6.568054107e-001	2.443825880e-002			6.568054107e-001	3.446970850e-003			
6.572936920e-001	-8.114155670e-003			6.572936920e-001	-7.379870230e-003			6.572936920e-001	2.626829509e-002			
6.577819732e-001	-6.336200971e-002			6.577819732e-001	1.621151821e-002			6.577819732e-001	6.299636380e-003			
6.582702545e-001	-2.839954484e-002			6.582702545e-001	5.081222126e-003			6.582702545e-001	1.152952319e-002			
6.587585357e-001	5.477055077e-002			6.587585357e-001	-2.407531436e-002			6.587585357e-001	7.369385954e-003			
6.592468170e-001	5.202605694e-002			6.592468170e-001	1.475974046e-002			6.592468170e-001	1.901777020e-003			
6.597350982e-001	5.178740530e-002			6.597350982e-001	4.476314730e-003			6.597350982e-001	1.366902233e-002			
6.602233795e-001	5.966290934e-004			6.602233795e-001	-7.984777626e-003			6.602233795e-001	1.913663127e-002			
6.607116607e-001	-5.047482130e-002			6.607116607e-001	5.323185084e-003			6.607116607e-001	1.949321446e-002			
6.611999420e-001	-1.587033388e-002			6.611999420e-001	-3.992388813e-003			6.611999420e-001	8.082552337e-003			
6.616882232e-001	3.424650996e-002			6.616882232e-001	6.242644326e-002			6.616882232e-001	-3.351881999e-002			
6.621765045e-001	8.209616325e-002			6.621765045e-001	4.996535090e-002			6.621765045e-001	-4.385973253e-002			
6.626647857e-001	2.637100593e-002			6.626647857e-001	2.395433288e-002			6.626647857e-001	-2.317790744e-002			
6.631530670e-001	-4.605976601e-002			6.631530670e-001	5.456264711e-002			6.631530670e-001	-3.898642892e-002			
6.636413482e-001	-6.873167155e-002			6.636413482e-001	-7.621833189e-003			6.636413482e-001	-7.131663827e-003			
6.641296295e-001	-3.341122923e-002			6.641296295e-001	4.839259167e-003			6.641296295e-001	-1.545193829e-002			
6.646179107e-001	3.567841978e-002			6.646179107e-001	1.451777750e-003			6.646179107e-001	1.057863468e-002			
6.651061920e-001	9.963705859e-002			6.651061920e-001	-4.839259167e-003			6.651061920e-001	2.626829509e-002			
6.655944732e-001	4.820763074e-002			6.655944732e-001	8.347722064e-003			6.655944732e-001	2.591171190e-002			
6.660827545e-001	-1.813752444e-002			6.660827545e-001	2.274451809e-002			6.660827545e-001	2.543626765e-002			
6.665710357e-001	-3.878089107e-002			6.665710357e-001	-6.412018397e-003			6.665710357e-001	2.056296403e-002			
6.670593170e-001	-3.042808376e-002			6.670593170e-001	7.742814668e-003			6.670593170e-001	2.234587999e-002			
6.675475982e-001	4.952021475e-002			6.675475982e-001	1.209814792e-004			6.675475982e-001	1.782915957e-003			
6.680358795e-001	8.472133126e-002			6.680358795e-001	1.367090715e-002			6.680358795e-001	1.081635680e-002			
6.685241607e-001	5.644111223e-002			6.685241607e-001	2.673690690e-002			6.685241607e-001	2.258360212e-003			
6.690124420e-001	-2.028538917e-002			6.690124420e-001	1.258207384e-002			6.690124420e-001	1.830460382e-002			
6.695007232e-001	-3.329190341e-002			6.695007232e-001	1.391287011e-002			6.695007232e-001	1.093521787e-002			
6.699890045e-001	-8.591458944e-003			6.699890045e-001	-1.040440721e-002			6.699890045e-001	1.640282680e-002			
6.704772857e-001	2.517774774e-002			6.704772857e-001	7.718618372e-002			6.704772857e-001	-3.625262445e-002			
6.709655670e-001	8.865908327e-002			6.709655670e-001	4.464216582e-002			6.709655670e-001	-4.350314934e-002			
6.714538482e-001	3.627504888e-002			6.714538482e-001	4.355333251e-003			6.714538482e-001	-1.212382851e-002			
6.719421295e-001	-7.064088465e-002			6.719421295e-001	7.174201716e-002			6.719421295e-001	-4.932734147e-002			
6.724304107e-001	-5.369661840e-002			6.724304107e-001	-1.161422200e-002			6.724304107e-001	-9.508885102e-003			
6.729186920e-001	-5.727639296e-003			6.729186920e-001	-1.633249969e-002			6.729186920e-001	-2.852665531e-003			
6.734069732e-001	1.897280517e-002			6.734069732e-001	3.266499938e-003			6.734069732e-001	1.925549233e-002			
6.738952545e-001	9.557998076e-002			6.738952545e-001	-3.024536980e-002			6.738952545e-001	3.197362616e-002			
6.743835357e-001	2.708696084e-002			6.743835357e-001	-7.984777626e-003			6.743835357e-001	3.387540318e-002			
6.748718170e-001	-4.605976601e-002			6.748718170e-001	1.935703667e-002			6.748718170e-001	1.461991084e-002			
6.753600982e-001	-4.892358565e-002			6.753600982e-001	1.572759229e-003			6.753600982e-001	7.131663827e-004			
6.758483795e-001	-1.921145681e-002			6.758483795e-001	2.141372182e-002			6.758483795e-001	-8.201413401e-003			
6.763366607e-001	4.343459800e-002			6.763366607e-001	3.024536980e-003			6.763366607e-001	-8.082552337e-003			
6.768249420e-001	6.491324536e-002			6.768249420e-001	2.903555500e-003			6.768249420e-001	5.705331061e-003			
6.773132232e-001	4.104808162e-002			6.773132232e-001	1.427581454e-002			6.773132232e-001	1.366902233e-002			
6.778015045e-001	-4.009347507e-002			6.778015045e-001	-2.177666625e-002			6.778015045e-001	2.567398978e-002			
6.782897857e-001	-5.858897697e-002			6.782897857e-001	3.544757340e-002			6.782897857e-001	-9.627746166e-003			
6.787780670e-001	1.789887280e-003			6.787780670e-001	-2.419629584e-004			6.787780670e-001	-1.901777020e-003			
6.792663482e-001	3.627504888e-002			6.792663482e-001	8.444507247e-002			6.792663482e-001	-5.134797955e-002			
6.797546295e-001	7.493661413e-002			6.797546295e-001	5.577246191e-002			6.797546295e-001	-5.277431232e-002			
6.802429107e-001	2.016606336e-002			6.802429107e-001	0.000000000e+000			6.802429107e-001	4.160137232e-003			
6.807311920e-001	-6.849301992e-002			6.807311920e-001	3.689935115e-002			6.807311920e-001	-1.866118701e-002			
6.812194732e-001	-5.990156097e-002			6.812194732e-001	-3.980290665e-002			6.812194732e-001	7.725969146e-003			
6.817077545e-001	-1.885347935e-002			6.817077545e-001	1.766329596e-002			6.817077545e-001	-1.283699489e-002			
6.821960357e-001	5.727639296e-002			6.821960357e-001	-1.475974046e-002			6.821960357e-001	1.390674446e-002			
6.826843170e-001	8.937503818e-002			6.826843170e-001	-2.250255513e-002			6.826843170e-001	2.591171190e-002			
6.831725982e-001	2.851887066e-002			6.831725982e-001	3.750425855e-002			6.831725982e-001	8.082552337e-003			
6.836608795e-001	-4.069010417e-002			6.836608795e-001	-3.218107346e-002			6.836608795e-001	5.360633976e-002			
6.841491607e-001	-4.319594636e-002			6.841491607e-001	2.274451809e-002			6.841491607e-001	5.705331061e-003			
6.846374420e-001	-2.863819648e-003			6.846374420e-001	-1.318698123e-002			6.846374420e-001	2.686260041e-002			
6.851257232e-001	5.035549548e-002			6.851257232e-001	1.258207384e-002			6.851257232e-001	8.557996592e-003			
6.856140045e-001	9.713121640e-002			6.856140045e-001	2.661592542e-002			6.856140045e-001	-3.922415105e-003			
6.861022857e-001	3.329190341e-002			6.861022857e-001	1.185618496e-002			6.861022857e-001	1.782915957e-002			
6.865905670e-001	-4.677572092e-002			6.865905670e-001	4.887651759e-002			6.865905670e-001	-4.992164679e-003			
6.870788482e-001	-3.890021689e-002			6.870788482e-001	-4.960240647e-003			6.870788482e-001	2.377221276e-002			
6.875671295e-001	-2.505842192e-003			6.875671295e-001	3.702033263e-002			6.875671295e-001	-1.866118701e-002			
6.880554107e-001	3.269527432e-002			6.880554107e-001	7.004827645e-002			6.880554107e-001	-3.114159871e-002			
6.885436920e-001	8.161885997e-002			6.885436920e-001	4.331136955e-002			6.885436920e-001	-4.481062104e-002			
6.890319732e-001	7.398200758e-003			6.890319732e-001	3.568953636e-002			6.890319732e-001	-2.198929680e-002			
6.895202545e-001	-7.219212030e-002			6.895202545e-001	6.170055439e-003			6.895202545e-001	-1.057863468e-002			
6.900085357e-001	-7.064088465e-002			6.900085357e-001	7.258888751e-004			6.900085357e-001	-1.105407893e-002			
6.904968170e-001	-4.773032747e-004			6.904968170e-001	-8.468703543e-003			6.904968170e-001	1.022205148e-002			
6.909850982e-001	5.214538276e-002			6.909850982e-001	-2.589003655e-002			6.909850982e-001	3.244907041e-002			
6.914733795e-001	8.424402798e-002			6.914733795e-001	5.323185084e-003			6.914733795e-001	3.137932084e-002			
6.919616607e-001	4.808830492e-002			6.919616607e-001	1.330796271e-003			6.919616607e-001	2.923982169e-002			
6.924499420e-001	-3.424650996e-002			6.924499420e-001	2.540611063e-003			6.924499420e-001	3.197362616e-002			
6.929382232e-001	-3.961617180e-002			6.929382232e-001	1.306599975e-002			6.929382232e-001	4.635581487e-003			
6.934265045e-001	1.551235643e-003			6.934265045e-001	-5.323185084e-003			6.934265045e-001	8.795718720e-003			
6.939147857e-001	5.990156097e-002			6.939147857e-001	-5.928092480e-003			6.939147857e-001	1.545193829e-003			
6.944030670e-001	6.789639082e-002			6.944030670e-001	9.315573897e-003			6.944030670e-001	0.000000000e+000			
6.948913482e-001	2.219460227e-002			6.948913482e-001	3.060831423e-002			6.948913482e-001	-5.467608934e-003			
6.953796295e-001	-5.238403440e-002			6.953796295e-001	1.197716644e-002			6.953796295e-001	4.754442551e-004			
6.958679107e-001	-6.145279662e-002			6.958679107e-001	1.693740709e-002			6.958679107e-001	7.131663827e-004			
6.963561920e-001	5.131010203e-003			6.963561920e-001	3.484266601e-002			6.963561920e-001	-1.866118701e-002			
6.968444732e-001	3.150201613e-002			6.968444732e-001	4.609394357e-002			6.968444732e-001	-2.555512871e-002			
6.973327545e-001	5.560583150e-002			6.973327545e-001	5.565148043e-002			6.973327545e-001	-4.516720424e-002			
6.978210357e-001	-1.240988514e-002			6.978210357e-001	-3.750425855e-003			6.978210357e-001	-1.152952319e-002			
6.983093170e-001	-8.758515090e-002			6.983093170e-001	3.085027719e-002			6.983093170e-001	-2.805121105e-002			
6.987975982e-001	-6.193009989e-002			6.987975982e-001	-9.920481293e-003			6.987975982e-001	-1.224268957e-002			
6.992858795e-001	3.460448741e-003			6.992858795e-001	-1.197716644e-002			6.992858795e-001	-1.664054893e-003			
6.997741607e-001	5.978223515e-002			6.997741607e-001	-2.419629584e-003			6.997741607e-001	1.818574276e-002			
7.002624420e-001	8.567593781e-002			7.002624420e-001	-2.782574021e-002			7.002624420e-001	4.635581487e-002			
7.007507232e-001	1.336449169e-002			7.007507232e-001	6.774962834e-003			7.007507232e-001	2.793234999e-002			
7.012390045e-001	-3.520111651e-002			7.012390045e-001	5.807111001e-003			7.012390045e-001	3.328109786e-002			
7.017272857e-001	-3.138269031e-002			7.017272857e-001	-1.306599975e-002			7.017272857e-001	1.830460382e-002			
7.022155670e-001	4.892358565e-003			7.022155670e-001	3.484266601e-002			7.022155670e-001	1.069749574e-003			
7.027038482e-001	7.457863667e-002			7.027038482e-001	-1.500170342e-002			7.027038482e-001	9.152301911e-003			
7.031921295e-001	6.956695228e-002			7.031921295e-001	3.617346228e-002			7.031921295e-001	4.754442551e-004			
7.036804107e-001	-3.818426197e-003			7.036804107e-001	3.000340684e-002			7.036804107e-001	5.824192125e-003			
7.041686920e-001	-3.973549762e-002			7.041686920e-001	6.653981355e-003			7.041686920e-001	1.866118701e-002			
7.046569732e-001	-4.152538490e-002			7.046569732e-001	1.040440721e-002			7.046569732e-001	1.366902233e-002			
7.051452545e-001	1.050067204e-002			7.051452545e-001	3.375383269e-002			7.051452545e-001	-1.022205148e-002			
7.056335357e-001	5.405459586e-002			7.056335357e-001	5.795012853e-002			7.056335357e-001	-3.470743062e-002			
7.061218170e-001	5.966290934e-002			7.061218170e-001	3.871407334e-002			7.061218170e-001	-2.923982169e-002			
7.066100982e-001	-2.028538917e-002			7.066100982e-001	8.589685022e-003			7.066100982e-001	-6.893941699e-003			
7.070983795e-001	-8.985234146e-002			7.070983795e-001	3.992388813e-002			7.070983795e-001	-2.721918361e-002			
7.075866607e-001	-3.269527432e-002			7.075866607e-001	-3.048733276e-002			7.075866607e-001	7.369385954e-003			
7.080749420e-001	7.875504032e-003			7.080749420e-001	-1.814722188e-003			7.080749420e-001	1.402560553e-002			
7.085632232e-001	7.720380468e-002			7.085632232e-001	1.984096259e-002			7.085632232e-001	9.271162975e-003			
7.090515045e-001	1.124049212e-001			7.090515045e-001	-2.576905507e-002			7.090515045e-001	4.825759189e-002			
7.095397857e-001	2.386516373e-004			7.095397857e-001	3.581051784e-002			7.095397857e-001	1.271813382e-002			
7.100280670e-001	-5.166807948e-002			7.100280670e-001	2.334942548e-002			7.100280670e-001	2.198929680e-002			
7.105163482e-001	-1.372246915e-002			7.105163482e-001	-3.871407334e-003			7.105163482e-001	1.461991084e-002			
7.110046295e-001	1.002336877e-002			7.110046295e-001	4.113370292e-003			7.110046295e-001	1.057863468e-002			
7.114929107e-001	6.193009989e-002			7.114929107e-001	1.717937004e-002			7.114929107e-001	2.496082339e-003			
7.119811920e-001	7.672650141e-002			7.119811920e-001	1.185618496e-002			7.119811920e-001	4.873303615e-003			
7.124694732e-001	-1.240988514e-002			7.124694732e-001	1.161422200e-002			7.124694732e-001	2.258360212e-002			
7.129577545e-001	-4.975886639e-002			7.129577545e-001	2.468022175e-002			7.129577545e-001	-6.418497444e-003			
7.134460357e-001	-3.257594850e-002			7.134460357e-001	-1.282403679e-002			7.134460357e-001	2.579285084e-002			
7.139343170e-001	2.016606336e-002			7.139343170e-001	3.423775861e-002			7.139343170e-001	-1.699713212e-002			
7.144225982e-001	4.844628238e-002			7.144225982e-001	3.629444376e-002			7.144225982e-001	-2.638715616e-002			
7.149108795e-001	4.188336235e-002			7.149108795e-001	2.649494394e-002			7.149108795e-001	-3.161704296e-002			
7.153991607e-001	-2.422314119e-002			7.153991607e-001	8.226740585e-003			7.153991607e-001	-1.497649404e-002			
7.158874420e-001	-9.044897055e-002			7.158874420e-001	9.920481293e-003			7.158874420e-001	-2.710032254e-002			
7.163757232e-001	-3.878089107e-002			7.163757232e-001	4.839259167e-003			7.163757232e-001	-2.852665531e-002			
7.168640045e-001	2.231392809e-002			7.168640045e-001	-2.576905507e-002			7.168640045e-001	2.543626765e-002			
7.173522857e-001	7.696515304e-002			7.173522857e-001	1.524366638e-002			7.173522857e-001	-5.229886806e-003			
7.178405670e-001	6.574852609e-002			7.178405670e-001	-2.468022175e-002			7.178405670e-001	4.148251126e-002			
7.183288482e-001	-9.426739675e-003			7.183288482e-001	2.516414767e-002			7.183288482e-001	1.366902233e-002			
7.188171295e-001	-4.880425984e-002			7.188171295e-001	8.468703543e-003			7.188171295e-001	1.129180106e-002			
7.193054107e-001	-2.780291575e-002			7.193054107e-001	1.246109236e-002			7.193054107e-001	-1.901777020e-003			
7.197936920e-001	2.231392809e-002			7.197936920e-001	1.790525892e-002			7.197936920e-001	-1.545193829e-003			
7.202819732e-001	6.718043591e-002			7.202819732e-001	-6.412018397e-003			7.202819732e-001	1.854232595e-002			
7.207702545e-001	5.441257331e-002			7.207702545e-001	2.564807359e-002			7.207702545e-001	-7.012802763e-003			
7.212585357e-001	-1.443842406e-002			7.212585357e-001	-7.258888751e-004			7.212585357e-001	3.114159871e-002			
7.217468170e-001	-4.701437256e-002			7.217468170e-001	1.342894419e-002			7.217468170e-001	5.586469998e-003			
7.222350982e-001	-2.231392809e-002			7.222350982e-001	7.742814668e-003			7.222350982e-001	1.283699489e-002			
7.227233795e-001	2.625168011e-002			7.227233795e-001	2.564807359e-002			7.227233795e-001	-1.152952319e-002			
7.232116607e-001	6.169144825e-002			7.232116607e-001	6.327331361e-002			7.232116607e-001	-3.244907041e-002			
7.236999420e-001	5.393527004e-002			7.236999420e-001	4.597296209e-003			7.236999420e-001	-1.200496744e-002			
7.241882232e-001	-3.257594850e-002			7.241882232e-001	2.589003655e-002			7.241882232e-001	-1.093521787e-002			
7.246765045e-001	-6.503257118e-002			7.246765045e-001	1.088833313e-003			7.246765045e-001	1.069749574e-003			
7.251647857e-001	-1.527370479e-002			7.251647857e-001	-1.621151821e-002			7.251647857e-001	1.188610638e-004			
7.256530670e-001	3.818426197e-002			7.256530670e-001	1.367090715e-002			7.256530670e-001	1.248041170e-002			
7.261413482e-001	8.221548906e-002			7.261413482e-001	-1.342894419e-002			7.261413482e-001	2.400993488e-002			
7.266296295e-001	5.918560606e-002			7.266296295e-001	2.359138844e-002			7.266296295e-001	1.652168787e-002			
7.271179107e-001	-7.875504032e-003			7.271179107e-001	2.468022175e-002			7.271179107e-001	1.307471702e-002			
7.276061920e-001	-5.214538276e-002			7.276061920e-001	7.500851710e-003			7.276061920e-001	1.830460382e-002			
7.280944732e-001	-2.088201827e-002			7.280944732e-001	1.282403679e-002			7.280944732e-001	-2.496082339e-003			
7.285827545e-001	2.279123137e-002			7.285827545e-001	-2.782574021e-003			7.285827545e-001	1.854232595e-002			
7.290710357e-001	7.493661413e-002			7.290710357e-001	1.851016632e-002			7.290710357e-001	7.250524890e-003			
7.295593170e-001	4.271864308e-002			7.295593170e-001	8.226740585e-003			7.295593170e-001	1.806688169e-002			
7.300475982e-001	-1.205190769e-002			7.300475982e-001	3.641542524e-002			7.300475982e-001	8.676857656e-003			
7.305358795e-001	-3.520111651e-002			7.305358795e-001	-1.330796271e-002			7.305358795e-001	2.674373935e-002			
7.310241607e-001	-3.150201613e-002			7.310241607e-001	1.463875898e-002			7.310241607e-001	1.259927276e-002			
7.315124420e-001	3.746830706e-002			7.315124420e-001	5.359479528e-002			7.315124420e-001	-3.078501552e-002			
7.320007232e-001	7.720380468e-002			7.320007232e-001	1.016244425e-002			7.320007232e-001	-6.775080635e-003			
7.324890045e-001	3.520111651e-002			7.324890045e-001	3.048733276e-002			7.324890045e-001	-2.888323850e-002			
7.329772857e-001	-5.966290934e-002			7.329772857e-001	2.286549957e-002			7.329772857e-001	-9.033440847e-003			
7.334655670e-001	-4.224133981e-002			7.334655670e-001	-6.774962834e-003			7.334655670e-001	-2.222701893e-002			
7.339538482e-001	-3.424650996e-002			7.339538482e-001	-1.560661082e-002			7.339538482e-001	7.369385954e-003			
7.344421295e-001	4.677572092e-002			7.344421295e-001	2.165568477e-002			7.344421295e-001	-4.754442551e-003			
7.349304107e-001	9.557998076e-002			7.349304107e-001	-4.718277688e-002			7.349304107e-001	3.137932084e-002			
7.354186920e-001	2.780291575e-002			7.354186920e-001	2.722083282e-002			7.354186920e-001	1.509535510e-002			
7.359069732e-001	-2.744493829e-002			7.359069732e-001	1.137225904e-002			7.359069732e-001	1.307471702e-003			
7.363952545e-001	-5.321931513e-002			7.363952545e-001	-6.895944314e-003			7.363952545e-001	2.151385254e-002			
7.368835357e-001	-7.398200758e-003			7.368835357e-001	2.177666625e-002			7.368835357e-001	-2.282132425e-002			
7.373718170e-001	1.992741172e-002			7.373718170e-001	-9.920481293e-003			7.373718170e-001	2.056296403e-002			
7.378600982e-001	7.565256904e-002			7.378600982e-001	2.395433288e-002			7.378600982e-001	-1.343130021e-002			
7.383483795e-001	3.508179069e-002			7.383483795e-001	-3.024536980e-002			7.383483795e-001	5.146684062e-002			
7.388366607e-001	-4.045145253e-002			7.388366607e-001	3.520561044e-002			7.388366607e-001	4.754442551e-004			
7.393249420e-001	-4.152538490e-002			7.393249420e-001	-8.468703543e-004			7.393249420e-001	1.699713212e-002			
7.398132232e-001	7.159549120e-004			7.398132232e-001	-7.984777626e-003			7.398132232e-001	1.152952319e-002			
7.403015045e-001	3.722965543e-002			7.403015045e-001	9.448653525e-002			7.403015045e-001	-6.216433636e-002			
7.407897857e-001	6.718043591e-002			7.407897857e-001	6.412018397e-003			7.407897857e-001	-9.033440847e-003			
7.412780670e-001	3.555909396e-002			7.412780670e-001	3.085027719e-002			7.412780670e-001	-2.983412701e-002			
7.417663482e-001	-7.326605266e-002			7.417663482e-001	-3.387481417e-003			7.417663482e-001	9.390024038e-003			
7.422546295e-001	-5.190673112e-002			7.422546295e-001	1.693740709e-002			7.422546295e-001	-3.363768105e-002			
7.427429107e-001	-2.744493829e-003			7.427429107e-001	-1.403385159e-002			7.427429107e-001	4.992164679e-003			
7.432311920e-001	3.543976815e-002			7.432311920e-001	2.334942548e-002			7.432311920e-001	-7.131663827e-003			
7.437194732e-001	9.975638441e-002			7.437194732e-001	9.073610939e-003			7.437194732e-001	1.141066212e-002			
7.442077545e-001	4.128673326e-002			7.442077545e-001	-2.310746252e-002			7.442077545e-001	5.206114593e-002			
7.446960357e-001	-4.558246273e-002			7.446960357e-001	3.895603630e-002			7.446960357e-001	7.725969146e-003			
7.451843170e-001	-3.901954271e-002			7.451843170e-001	-2.601101803e-002			7.451843170e-001	4.183909445e-002			
7.456725982e-001	-4.176403653e-003			7.456725982e-001	1.113029609e-002			7.456725982e-001	3.565831913e-003			
7.461608795e-001	4.510515946e-002			7.461608795e-001	4.718277688e-003			7.461608795e-001	2.103840829e-002			
7.466491607e-001	8.639189272e-002			7.466491607e-001	1.451777750e-002			7.466491607e-001	-3.565831913e-003			
7.471374420e-001	4.605976601e-002			7.471374420e-001	1.173520348e-002			7.471374420e-001	2.769462786e-002			
7.476257232e-001	-3.806493616e-002			7.476257232e-001	-3.024536980e-003			7.476257232e-001	3.363768105e-002			
7.481140045e-001	-4.283796890e-002			7.481140045e-001	1.258207384e-002			7.481140045e-001	7.250524890e-003			
7.486022857e-001	6.801571664e-003			7.486022857e-001	-1.125127756e-002			7.486022857e-001	3.161704296e-002			
7.490905670e-001	4.916223729e-002			7.490905670e-001	7.089514680e-002			7.490905670e-001	-3.839212360e-002			
7.495788482e-001	7.505593994e-002			7.495788482e-001	4.258548067e-002			7.495788482e-001	-3.482629169e-002			
7.500671295e-001	2.147864736e-002			7.500671295e-001	4.415823990e-002			7.500671295e-001	-3.613376339e-002			
7.505554107e-001	-7.076021047e-002			7.505554107e-001	2.589003655e-002			7.505554107e-001	-1.604624361e-002			
7.510436920e-001	-5.632178641e-002			7.510436920e-001	-7.137907272e-003			7.510436920e-001	-1.390674446e-002			
7.515319732e-001	-5.011684384e-003			7.515319732e-001	7.742814668e-003			7.515319732e-001	-1.782915957e-003			
7.520202545e-001	5.453189913e-002			7.520202545e-001	-1.802624040e-002			7.520202545e-001	3.126045977e-002			
7.525085357e-001	1.013076201e-001			7.525085357e-001	2.177666625e-003			7.525085357e-001	1.259927276e-002			
