FBG data file in Text:
Start Time now : 2018.11.22 15:26:53
Save Speed : 4000 Hz
1	4	3	4	0	1550.7545	1559.5118	1558.3983	1553.6609	1547.8828	1544.6177	1540.5444	1536.0316	1548.2490	1542.7245	1539.6582	1535.9550	
1	4	3	4	0	1550.7544	1559.5270	1558.4023	1553.6586	1547.8853	1544.6151	1540.5404	1536.0328	1548.2533	1542.7239	1539.6591	1535.9551	
1	4	3	4	0	1550.7524	1559.5077	1558.3982	1553.6567	1547.8853	1544.6183	1540.5435	1536.0316	1548.2493	1542.7250	1539.6605	1535.9559	
1	4	3	4	0	1550.7523	1559.5123	1558.3995	1553.6566	1547.8840	1544.6163	1540.5435	1536.0338	1548.2488	1542.7278	1539.6604	1535.9542	
1	4	3	4	0	1550.7526	1560.3134	1558.4628	1553.6581	1547.8853	1544.6187	1540.5435	1536.0336	1548.2502	1542.7252	1539.6578	1535.9559	
1	4	3	4	0	1550.7546	1559.5031	1558.3628	1553.6599	1547.8872	1544.6163	1540.5404	1536.0308	1548.2540	1542.7235	1539.6609	1535.9563	
1	4	3	4	0	1550.7531	1559.4957	1558.4126	1553.6603	1547.8838	1544.6151	1540.5425	1536.0321	1548.2506	1542.7246	1539.6567	1535.9536	
1	4	3	4	0	1550.7531	1559.4917	1558.4232	1553.6597	1547.8862	1544.6195	1540.5425	1536.0314	1548.2513	1542.7267	1539.6583	1535.9529	
1	4	3	4	0	1550.7565	1559.4893	1558.4229	1553.6606	1547.8875	1544.6149	1540.5414	1536.0321	1548.2520	1542.7255	1539.6595	1535.9546	
1	4	3	4	0	1550.7533	1559.4883	1558.4152	1553.6583	1547.8887	1544.6182	1540.5446	1536.0317	1548.2537	1542.7255	1539.6603	1535.9515	
1	4	3	4	0	1550.7535	1559.4873	1558.4193	1553.6581	1547.8860	1544.6168	1540.5435	1536.0299	1548.2488	1542.7245	1539.6600	1535.9529	
1	4	3	4	0	1550.7537	1559.5079	1558.4092	1553.6581	1547.8850	1544.6172	1540.5424	1536.0288	1548.2509	1542.7258	1539.6578	1535.9540	
1	4	3	4	0	1550.7567	1559.5179	1558.4047	1553.6625	1547.8860	1544.6188	1540.5424	1536.0303	1548.2507	1542.7244	1539.6578	1535.9553	
1	4	3	4	0	1550.7531	1559.5011	1558.3976	1553.6587	1547.8862	1544.6207	1540.5436	1536.0295	1548.2532	1542.7244	1539.6567	1535.9561	
1	4	3	4	0	1550.7533	1559.5083	1558.3960	1553.6575	1547.8848	1544.6204	1540.5435	1536.0303	1548.2499	1542.7262	1539.6615	1535.9568	
1	4	3	4	0	1550.7521	1559.5338	1558.4103	1553.6554	1547.8870	1544.6156	1540.5435	1536.0314	1548.2507	1542.7261	1539.6614	1535.9567	
1	4	3	4	0	1550.7544	1559.5040	1558.4028	1553.6625	1547.8850	1544.6165	1540.5414	1536.0320	1548.2517	1542.7246	1539.6594	1535.9562	
1	4	3	4	0	1550.7549	1559.5116	1558.3998	1553.6586	1547.8855	1544.6189	1540.5425	1536.0317	1548.2557	1542.7251	1539.6599	1535.9553	
1	4	3	4	0	1550.7521	1559.5009	1558.3943	1553.6595	1547.8835	1544.6187	1540.5435	1536.0325	1548.2510	1542.7257	1539.6592	1535.9561	
1	4	3	4	0	1550.7533	1559.5126	1558.3975	1553.6600	1547.8838	1544.6183	1540.5435	1536.0319	1548.2518	1542.7261	1539.6599	1535.9547	
1	4	3	4	0	1550.7540	1559.4999	1558.4031	1553.6602	1547.8848	1544.6154	1540.5435	1536.0313	1548.2489	1542.7262	1539.6616	1535.9525	
1	4	3	4	0	1550.7526	1559.4958	1558.3950	1553.6573	1547.8850	1544.6169	1540.5435	1536.0316	1548.2504	1542.7278	1539.6608	1535.9526	
1	4	3	4	0	1550.7539	1559.5132	1558.4003	1553.6611	1547.8848	1544.6198	1540.5414	1536.0328	1548.2509	1542.7271	1539.6593	1535.9551	
1	4	3	4	0	1550.7537	1559.5104	1558.4008	1553.6576	1547.8855	1544.6161	1540.5435	1536.0311	1548.2512	1542.7247	1539.6570	1535.9540	
1	4	3	4	0	1550.7552	1560.3209	1558.4664	1553.6613	1547.8843	1544.6191	1540.5414	1536.0302	1548.2504	1542.7220	1539.6581	1535.9526	
1	4	3	4	0	1550.7531	1559.5126	1558.3879	1553.6567	1547.8884	1544.6176	1540.5435	1536.0313	1548.2520	1542.7261	1539.6571	1535.9512	
1	4	3	4	0	1550.7531	1559.4824	1558.4169	1553.6594	1547.8865	1544.6189	1540.5436	1536.0327	1548.2491	1542.7252	1539.6600	1535.9543	
1	4	3	4	0	1550.7532	1559.4724	1558.4333	1553.6575	1547.8899	1544.6196	1540.5425	1536.0311	1548.2537	1542.7253	1539.6606	1535.9536	
1	4	3	4	0	1550.7535	1559.4688	1558.4326	1553.6583	1547.8867	1544.6179	1540.5415	1536.0286	1548.2518	1542.7239	1539.6582	1535.9529	
1	4	3	4	0	1550.7531	1559.4480	1558.4250	1553.6592	1547.8857	1544.6187	1540.5426	1536.0299	1548.2524	1542.7257	1539.6586	1535.9557	
1	4	3	4	0	1550.7545	1559.4648	1558.4160	1553.6595	1547.8845	1544.6140	1540.5436	1536.0298	1548.2521	1542.7239	1539.6584	1535.9550	
1	4	3	4	0	1550.7520	1559.5162	1558.3993	1553.6581	1547.8848	1544.6185	1540.5424	1536.0305	1548.2509	1542.7250	1539.6599	1535.9552	
1	4	3	4	0	1550.7543	1559.5116	1558.3938	1553.6609	1547.8865	1544.6166	1540.5424	1536.0288	1548.2491	1542.7268	1539.6615	1535.9569	
1	4	3	4	0	1550.7531	1559.5000	1558.3942	1553.6594	1547.8845	1544.6188	1540.5435	1536.0316	1548.2498	1542.7273	1539.6597	1535.9556	
1	4	3	4	0	1550.7552	1559.5148	1558.4041	1553.6603	1547.8845	1544.6182	1540.5444	1536.0313	1548.2491	1542.7250	1539.6591	1535.9534	
1	4	3	4	0	1550.7539	1559.5015	1558.4037	1553.6588	1547.8848	1544.6169	1540.5425	1536.0302	1548.2520	1542.7238	1539.6599	1535.9526	
1	4	3	4	0	1550.7552	1559.5140	1558.4034	1553.6583	1547.8818	1544.6183	1540.5433	1536.0294	1548.2480	1542.7255	1539.6586	1535.9543	
1	4	3	4	0	1550.7528	1559.5206	1558.4047	1553.6573	1547.8845	1544.6152	1540.5435	1536.0313	1548.2491	1542.7271	1539.6604	1535.9543	
1	4	3	4	0	1550.7549	1559.5201	1558.4005	1553.6594	1547.8857	1544.6136	1540.5455	1536.0328	1548.2499	1542.7266	1539.6606	1535.9542	
1	4	3	4	0	1550.7531	1559.5128	1558.3999	1553.6571	1547.8840	1544.6174	1540.5425	1536.0308	1548.2515	1542.7234	1539.6603	1535.9530	
1	4	3	4	0	1550.7544	1559.5144	1558.4052	1553.6593	1547.8838	1544.6161	1540.5414	1536.0302	1548.2528	1542.7230	1539.6581	1535.9526	
1	4	3	4	0	1550.7528	1559.5044	1558.4015	1553.6592	1547.8855	1544.6156	1540.5425	1536.0334	1548.2500	1542.7250	1539.6563	1535.9561	
1	4	3	4	0	1550.7532	1559.4963	1558.3973	1553.6608	1547.8850	1544.6169	1540.5425	1536.0327	1548.2505	1542.7225	1539.6584	1535.9563	
1	4	3	4	0	1550.7521	1559.5007	1558.3910	1553.6583	1547.8884	1544.6207	1540.5435	1536.0313	1548.2500	1542.7250	1539.6611	1535.9553	
1	4	3	4	0	1550.7542	1560.3081	1558.4541	1553.6598	1547.8872	1544.6196	1540.5443	1536.0294	1548.2494	1542.7252	1539.6605	1535.9545	
1	4	3	4	0	1550.7516	1559.5074	1558.3895	1553.6593	1547.8860	1544.6213	1540.5425	1536.0308	1548.2491	1542.7252	1539.6571	1535.9543	
1	4	3	4	0	1550.7559	1559.4706	1558.4183	1553.6600	1547.8850	1544.6141	1540.5414	1536.0309	1548.2517	1542.7250	1539.6598	1535.9558	
1	4	3	4	0	1550.7544	1559.4744	1558.4319	1553.6577	1547.8845	1544.6161	1540.5414	1536.0303	1548.2520	1542.7252	1539.6575	1535.9540	
1	4	3	4	0	1550.7540	1559.4788	1558.4385	1553.6580	1547.8865	1544.6200	1540.5425	1536.0295	1548.2502	1542.7279	1539.6589	1535.9552	
1	4	3	4	0	1550.7533	1559.4897	1558.4332	1553.6595	1547.8867	1544.6191	1540.5425	1536.0327	1548.2509	1542.7255	1539.6609	1535.9563	
1	4	3	4	0	1550.7534	1559.4792	1558.4236	1553.6571	1547.8865	1544.6189	1540.5415	1536.0328	1548.2521	1542.7257	1539.6592	1535.9557	
1	4	3	4	0	1550.7507	1559.5090	1558.4056	1553.6570	1547.8860	1544.6135	1540.5435	1536.0311	1548.2524	1542.7236	1539.6604	1535.9554	
1	4	3	4	0	1550.7531	1559.5151	1558.4048	1553.6576	1547.8838	1544.6177	1540.5425	1536.0320	1548.2518	1542.7262	1539.6578	1535.9551	
1	4	3	4	0	1550.7524	1559.5110	1558.4009	1553.6592	1547.8845	1544.6174	1540.5425	1536.0339	1548.2500	1542.7255	1539.6604	1535.9546	
1	4	3	4	0	1550.7555	1559.4968	1558.3898	1553.6609	1547.8833	1544.6154	1540.5404	1536.0314	1548.2522	1542.7251	1539.6622	1535.9539	
1	4	3	4	0	1550.7527	1559.5071	1558.3933	1553.6581	1547.8848	1544.6176	1540.5425	1536.0303	1548.2506	1542.7246	1539.6603	1535.9540	
1	4	3	4	0	1550.7537	1559.5129	1558.4008	1553.6575	1547.8857	1544.6169	1540.5435	1536.0317	1548.2480	1542.7283	1539.6595	1535.9543	
1	4	3	4	0	1550.7523	1559.5071	1558.3981	1553.6611	1547.8850	1544.6157	1540.5444	1536.0331	1548.2523	1542.7273	1539.6588	1535.9546	
1	4	3	4	0	1550.7552	1559.4988	1558.3905	1553.6600	1547.8867	1544.6133	1540.5424	1536.0309	1548.2528	1542.7244	1539.6591	1535.9557	
1	4	3	4	0	1550.7533	1559.4985	1558.4019	1553.6600	1547.8867	1544.6157	1540.5435	1536.0314	1548.2509	1542.7247	1539.6580	1535.9529	
1	4	3	4	0	1550.7537	1559.5178	1558.4009	1553.6570	1547.8857	1544.6184	1540.5444	1536.0298	1548.2491	1542.7261	1539.6597	1535.9540	
1	4	3	4	0	1550.7539	1559.5225	1558.4053	1553.6591	1547.8848	1544.6188	1540.5424	1536.0320	1548.2499	1542.7268	1539.6592	1535.9542	
1	4	3	4	0	1550.7554	1559.5065	1558.3927	1553.6583	1547.8884	1544.6213	1540.5425	1536.0294	1548.2522	1542.7268	1539.6584	1535.9543	
1	4	3	4	0	1550.7524	1559.5179	1558.3986	1553.6580	1547.8862	1544.6200	1540.5424	1536.0293	1548.2543	1542.7239	1539.6556	1535.9550	
1	4	3	4	0	1550.7515	1560.2893	1558.4807	1553.6598	1547.8848	1544.6166	1540.5435	1536.0280	1548.2509	1542.7257	1539.6581	1535.9525	
1	4	3	4	0	1550.7538	1560.2942	1558.4734	1553.6595	1547.8855	1544.6182	1540.5403	1536.0308	1548.2520	1542.7236	1539.6604	1535.9540	
1	4	3	4	0	1550.7543	1559.4883	1558.4039	1553.6570	1547.8872	1544.6155	1540.5415	1536.0291	1548.2512	1542.7246	1539.6598	1535.9552	
1	4	3	4	0	1550.7521	1559.4753	1558.4169	1553.6599	1547.8845	1544.6185	1540.5425	1536.0314	1548.2500	1542.7271	1539.6609	1535.9567	
1	4	3	4	0	1550.7529	1559.4943	1558.4270	1553.6588	1547.8845	1544.6174	1540.5446	1536.0308	1548.2501	1542.7281	1539.6604	1535.9559	
1	4	3	4	0	1550.7550	1559.4930	1558.4229	1553.6611	1547.8835	1544.6130	1540.5414	1536.0313	1548.2520	1542.7257	1539.6606	1535.9559	
1	4	3	4	0	1550.7544	1559.4873	1558.4169	1553.6606	1547.8860	1544.6144	1540.5435	1536.0302	1548.2543	1542.7246	1539.6595	1535.9556	
1	4	3	4	0	1550.7517	1559.5089	1558.3933	1553.6576	1547.8833	1544.6177	1540.5424	1536.0308	1548.2502	1542.7244	1539.6580	1535.9550	
1	4	3	4	0	1550.7534	1559.5105	1558.4033	1553.6563	1547.8840	1544.6174	1540.5435	1536.0314	1548.2489	1542.7272	1539.6605	1535.9537	
1	4	3	4	0	1550.7550	1559.5150	1558.3956	1553.6586	1547.8860	1544.6146	1540.5414	1536.0305	1548.2478	1542.7245	1539.6599	1535.9532	
1	4	3	4	0	1550.7548	1559.5117	1558.3973	1553.6602	1547.8867	1544.6134	1540.5404	1536.0320	1548.2538	1542.7246	1539.6580	1535.9546	
1	4	3	4	0	1550.7539	1559.5039	1558.4043	1553.6571	1547.8860	1544.6204	1540.5435	1536.0323	1548.2527	1542.7231	1539.6575	1535.9547	
1	4	3	4	0	1550.7531	1559.5067	1558.4010	1553.6580	1547.8865	1544.6154	1540.5404	1536.0309	1548.2512	1542.7266	1539.6580	1535.9509	
1	4	3	4	0	1550.7539	1559.5154	1558.3983	1553.6606	1547.8875	1544.6163	1540.5414	1536.0314	1548.2531	1542.7228	1539.6584	1535.9548	
1	4	3	4	0	1550.7545	1559.5090	1558.3962	1553.6586	1547.8872	1544.6133	1540.5425	1536.0304	1548.2522	1542.7251	1539.6584	1535.9525	
1	4	3	4	0	1550.7527	1559.5033	1558.3914	1553.6583	1547.8865	1544.6180	1540.5435	1536.0319	1548.2520	1542.7255	1539.6597	1535.9539	
1	4	3	4	0	1550.7526	1559.5023	1558.3948	1553.6589	1547.8857	1544.6199	1540.5414	1536.0311	1548.2528	1542.7250	1539.6588	1535.9536	
1	4	3	4	0	1550.7544	1559.5128	1558.3977	1553.6637	1547.8843	1544.6158	1540.5414	1536.0299	1548.2522	1542.7234	1539.6578	1535.9573	
1	4	3	4	0	1550.7522	1559.5045	1558.3987	1553.6608	1547.8853	1544.6154	1540.5425	1536.0286	1548.2532	1542.7246	1539.6578	1535.9542	
1	4	3	4	0	1550.7538	1559.5023	1558.3984	1553.6605	1547.8860	1544.6160	1540.5424	1536.0300	1548.2515	1542.7263	1539.6599	1535.9542	
1	4	3	4	0	1550.7522	1559.5022	1558.3652	1553.6573	1547.8857	1544.6138	1540.5433	1536.0302	1548.2500	1542.7274	1539.6599	1535.9554	
1	4	3	4	0	1550.7551	1559.5110	1558.3823	1553.6595	1547.8853	1544.6171	1540.5414	1536.0327	1548.2484	1542.7257	1539.6625	1535.9553	
1	4	3	4	0	1550.7522	1559.4874	1558.4218	1553.6583	1547.8848	1544.6167	1540.5425	1536.0295	1548.2516	1542.7252	1539.6588	1535.9539	
1	4	3	4	0	1550.7526	1559.4579	1558.4249	1553.6610	1547.8818	1544.6199	1540.5435	1536.0314	1548.2499	1542.7220	1539.6589	1535.9557	
1	4	3	4	0	1550.7521	1559.4777	1558.4396	1553.6576	1547.8848	1544.6169	1540.5446	1536.0295	1548.2529	1542.7247	1539.6589	1535.9548	
1	4	3	4	0	1550.7542	1559.4597	1558.4349	1553.6575	1547.8845	1544.6191	1540.5435	1536.0319	1548.2482	1542.7228	1539.6615	1535.9558	
1	4	3	4	0	1550.7531	1559.4753	1558.4188	1553.6576	1547.8855	1544.6217	1540.5446	1536.0311	1548.2507	1542.7264	1539.6608	1535.9526	
1	4	3	4	0	1550.7529	1559.5035	1558.3936	1553.6614	1547.8855	1544.6135	1540.5435	1536.0321	1548.2500	1542.7262	1539.6584	1535.9540	
1	4	3	4	0	1550.7533	1559.5188	1558.4064	1553.6603	1547.8875	1544.6187	1540.5414	1536.0315	1548.2521	1542.7241	1539.6570	1535.9552	
1	4	3	4	0	1550.7557	1559.5110	1558.4037	1553.6633	1547.8840	1544.6166	1540.5444	1536.0304	1548.2524	1542.7252	1539.6576	1535.9525	
1	4	3	4	0	1550.7518	1559.5194	1558.4021	1553.6591	1547.8875	1544.6173	1540.5446	1536.0314	1548.2529	1542.7247	1539.6571	1535.9539	
1	4	3	4	0	1550.7540	1559.5114	1558.3956	1553.6608	1547.8850	1544.6180	1540.5435	1536.0325	1548.2524	1542.7257	1539.6600	1535.9523	
1	4	3	4	0	1550.7545	1559.5129	1558.3977	1553.6586	1547.8867	1544.6182	1540.5424	1536.0300	1548.2490	1542.7263	1539.6587	1535.9532	
1	4	3	4	0	1550.7560	1559.5123	1558.3993	1553.6622	1547.8870	1544.6158	1540.5435	1536.0298	1548.2507	1542.7263	1539.6604	1535.9550	
1	4	3	4	0	1550.7545	1559.5056	1558.4045	1553.6581	1547.8845	1544.6172	1540.5393	1536.0298	1548.2511	1542.7257	1539.6600	1535.9540	
1	4	3	4	0	1550.7531	1559.5135	1558.4036	1553.6620	1547.8823	1544.6176	1540.5404	1536.0298	1548.2523	1542.7234	1539.6584	1535.9559	
1	4	3	4	0	1550.7522	1559.5105	1558.4032	1553.6582	1547.8857	1544.6195	1540.5425	1536.0292	1548.2538	1542.7247	1539.6591	1535.9517	
1	4	3	4	0	1550.7539	1559.5116	1558.4048	1553.6586	1547.8867	1544.6130	1540.5414	1536.0286	1548.2500	1542.7261	1539.6611	1535.9552	
1	4	3	4	0	1550.7498	1559.5184	1558.4075	1553.6575	1547.8855	1544.6096	1540.5425	1536.0299	1548.2498	1542.7262	1539.6603	1535.9547	
1	4	3	4	0	1550.7538	1559.5063	1558.3918	1553.6609	1547.8831	1544.6167	1540.5435	1536.0338	1548.2505	1542.7234	1539.6614	1535.9576	
1	4	3	4	0	1550.7538	1560.3002	1558.4550	1553.6582	1547.8843	1544.6145	1540.5414	1536.0313	1548.2522	1542.7246	1539.6582	1535.9550	
1	4	3	4	0	1550.7535	1559.5011	1558.3989	1553.6610	1547.8833	1544.6179	1540.5435	1536.0313	1548.2502	1542.7250	1539.6600	1535.9553	
1	4	3	4	0	1550.7535	1559.4821	1558.4308	1553.6597	1547.8843	1544.6190	1540.5446	1536.0332	1548.2511	1542.7266	1539.6575	1535.9550	
1	4	3	4	0	1550.7545	1559.4686	1558.4252	1553.6586	1547.8853	1544.6129	1540.5436	1536.0316	1548.2512	1542.7255	1539.6605	1535.9546	
1	4	3	4	0	1550.7523	1559.4679	1558.4323	1553.6576	1547.8867	1544.6154	1540.5425	1536.0292	1548.2509	1542.7258	1539.6594	1535.9536	
1	4	3	4	0	1550.7532	1559.4713	1558.4293	1553.6593	1547.8872	1544.6206	1540.5404	1536.0311	1548.2504	1542.7250	1539.6577	1535.9526	
1	4	3	4	0	1550.7542	1559.4840	1558.4291	1553.6602	1547.8833	1544.6185	1540.5435	1536.0308	1548.2513	1542.7253	1539.6573	1535.9559	
1	4	3	4	0	1550.7520	1559.5165	1558.3966	1553.6599	1547.8855	1544.6136	1540.5404	1536.0338	1548.2502	1542.7236	1539.6575	1535.9570	
1	4	3	4	0	1550.7521	1559.5162	1558.4065	1553.6566	1547.8865	1544.6176	1540.5414	1536.0308	1548.2512	1542.7238	1539.6577	1535.9512	
1	4	3	4	0	1550.7529	1559.5227	1558.4060	1553.6539	1547.8862	1544.6168	1540.5435	1536.0320	1548.2487	1542.7263	1539.6600	1535.9551	
1	4	3	4	0	1550.7533	1559.5331	1558.4044	1553.6555	1547.8855	1544.6185	1540.5435	1536.0314	1548.2500	1542.7244	1539.6577	1535.9548	
1	4	3	4	0	1550.7533	1559.4993	1558.3955	1553.6610	1547.8882	1544.6162	1540.5425	1536.0304	1548.2532	1542.7239	1539.6584	1535.9539	
1	4	3	4	0	1550.7533	1559.5143	1558.3949	1553.6594	1547.8865	1544.6156	1540.5425	1536.0306	1548.2529	1542.7244	1539.6580	1535.9556	
1	4	3	4	0	1550.7531	1559.5094	1558.4021	1553.6581	1547.8840	1544.6180	1540.5424	1536.0313	1548.2515	1542.7264	1539.6583	1535.9569	
1	4	3	4	0	1550.7526	1559.5225	1558.3982	1553.6584	1547.8855	1544.6128	1540.5444	1536.0311	1548.2517	1542.7246	1539.6589	1535.9556	
1	4	3	4	0	1550.7533	1559.4955	1558.3921	1553.6595	1547.8857	1544.6176	1540.5435	1536.0313	1548.2528	1542.7271	1539.6609	1535.9578	
1	4	3	4	0	1550.7533	1559.5121	1558.3904	1553.6572	1547.8857	1544.6160	1540.5435	1536.0291	1548.2499	1542.7250	1539.6609	1535.9542	
1	4	3	4	0	1550.7523	1559.5135	1558.4023	1553.6561	1547.8853	1544.6145	1540.5424	1536.0299	1548.2506	1542.7277	1539.6595	1535.9509	
1	4	3	4	0	1550.7539	1559.5059	1558.4022	1553.6605	1547.8811	1544.6155	1540.5424	1536.0354	1548.2515	1542.7255	1539.6580	1535.9536	
1	4	3	4	0	1550.7520	1559.5066	1558.3942	1553.6595	1547.8850	1544.6112	1540.5425	1536.0320	1548.2517	1542.7257	1539.6591	1535.9536	
1	4	3	4	0	1550.7546	1559.4802	1558.3617	1553.6569	1547.8862	1544.6199	1540.5435	1536.0300	1548.2496	1542.7236	1539.6599	1535.9513	
1	4	3	4	0	1550.7518	1559.4988	1558.3741	1553.6541	1547.8850	1544.6152	1540.5444	1536.0316	1548.2478	1542.7273	1539.6598	1535.9546	
1	4	3	4	0	1550.7534	1559.4965	1558.4214	1553.6580	1547.8848	1544.6106	1540.5415	1536.0319	1548.2509	1542.7234	1539.6608	1535.9548	
1	4	3	4	0	1550.7535	1559.4728	1558.4207	1553.6611	1547.8889	1544.6130	1540.5415	1536.0304	1548.2543	1542.7246	1539.6578	1535.9548	
1	4	3	4	0	1550.7507	1559.4882	1558.4246	1553.6604	1547.8855	1544.6189	1540.5436	1536.0319	1548.2520	1542.7250	1539.6580	1535.9539	
1	4	3	4	0	1550.7517	1559.4875	1558.4210	1553.6589	1547.8843	1544.6167	1540.5435	1536.0315	1548.2513	1542.7277	1539.6575	1535.9542	
1	4	3	4	0	1550.7540	1559.4875	1558.4155	1553.6587	1547.8862	1544.6195	1540.5435	1536.0326	1548.2502	1542.7263	1539.6609	1535.9565	
1	4	3	4	0	1550.7548	1559.5042	1558.3872	1553.6599	1547.8879	1544.6157	1540.5425	1536.0331	1548.2504	1542.7262	1539.6609	1535.9530	
1	4	3	4	0	1550.7527	1559.5171	1558.3975	1553.6597	1547.8855	1544.6155	1540.5424	1536.0303	1548.2510	1542.7261	1539.6591	1535.9553	
1	4	3	4	0	1550.7532	1559.5156	1558.3984	1553.6591	1547.8857	1544.6202	1540.5413	1536.0298	1548.2520	1542.7269	1539.6583	1535.9530	
1	4	3	4	0	1550.7546	1559.5079	1558.3958	1553.6613	1547.8823	1544.6215	1540.5444	1536.0299	1548.2513	1542.7255	1539.6580	1535.9519	
1	4	3	4	0	1550.7537	1559.5076	1558.3949	1553.6591	1547.8860	1544.6234	1540.5425	1536.0294	1548.2534	1542.7263	1539.6609	1535.9547	
1	4	3	4	0	1550.7511	1559.5151	1558.4098	1553.6594	1547.8850	1544.6183	1540.5435	1536.0304	1548.2498	1542.7261	1539.6597	1535.9537	
1	4	3	4	0	1550.7526	1559.5006	1558.4043	1553.6575	1547.8857	1544.6221	1540.5414	1536.0332	1548.2500	1542.7286	1539.6591	1535.9567	
1	4	3	4	0	1550.7538	1559.5051	1558.3984	1553.6599	1547.8840	1544.6150	1540.5435	1536.0323	1548.2534	1542.7241	1539.6605	1535.9586	
1	4	3	4	0	1550.7539	1559.5117	1558.4010	1553.6602	1547.8857	1544.6207	1540.5426	1536.0328	1548.2546	1542.7241	1539.6592	1535.9561	
1	4	3	4	0	1550.7543	1559.5027	1558.4052	1553.6591	1547.8838	1544.6154	1540.5414	1536.0313	1548.2509	1542.7246	1539.6594	1535.9530	
1	4	3	4	0	1550.7534	1559.5260	1558.4091	1553.6570	1547.8855	1544.6127	1540.5425	1536.0331	1548.2501	1542.7273	1539.6609	1535.9559	
1	4	3	4	0	1550.7556	1559.5085	1558.4008	1553.6605	1547.8855	1544.6157	1540.5424	1536.0319	1548.2511	1542.7246	1539.6603	1535.9554	
1	4	3	4	0	1550.7534	1559.4991	1558.3893	1553.6565	1547.8875	1544.6180	1540.5425	1536.0294	1548.2539	1542.7260	1539.6610	1535.9553	
1	4	3	4	0	1550.7539	1560.3013	1558.4631	1553.6599	1547.8867	1544.6157	1540.5413	1536.0314	1548.2537	1542.7234	1539.6571	1535.9529	
1	4	3	4	0	1550.7542	1560.3002	1558.4611	1553.6591	1547.8843	1544.6185	1540.5414	1536.0297	1548.2513	1542.7245	1539.6566	1535.9526	
1	4	3	4	0	1550.7570	1559.4965	1558.4271	1553.6603	1547.8853	1544.6189	1540.5465	1536.0316	1548.2506	1542.7255	1539.6592	1535.9526	
1	4	3	4	0	1550.7537	1559.4733	1558.4144	1553.6578	1547.8872	1544.6144	1540.5446	1536.0313	1548.2511	1542.7268	1539.6566	1535.9540	
1	4	3	4	0	1550.7528	1559.4766	1558.4280	1553.6586	1547.8872	1544.6210	1540.5435	1536.0321	1548.2494	1542.7261	1539.6609	1535.9556	
1	4	3	4	0	1550.7540	1559.4888	1558.4331	1553.6583	1547.8855	1544.6216	1540.5414	1536.0299	1548.2531	1542.7247	1539.6597	1535.9529	
1	4	3	4	0	1550.7556	1559.4873	1558.4307	1553.6594	1547.8857	1544.6190	1540.5425	1536.0299	1548.2528	1542.7234	1539.6569	1535.9535	
1	4	3	4	0	1550.7522	1559.4996	1558.4014	1553.6598	1547.8843	1544.6176	1540.5446	1536.0287	1548.2531	1542.7220	1539.6584	1535.9546	
1	4	3	4	0	1550.7532	1559.5115	1558.4006	1553.6582	1547.8850	1544.6178	1540.5435	1536.0325	1548.2495	1542.7260	1539.6589	1535.9580	
1	4	3	4	0	1550.7539	1559.5129	1558.4056	1553.6580	1547.8867	1544.6127	1540.5436	1536.0287	1548.2499	1542.7241	1539.6611	1535.9556	
1	4	3	4	0	1550.7559	1559.5107	1558.4041	1553.6595	1547.8843	1544.6199	1540.5435	1536.0310	1548.2512	1542.7271	1539.6620	1535.9562	
1	4	3	4	0	1550.7542	1559.5076	1558.3976	1553.6582	1547.8867	1544.6172	1540.5435	1536.0338	1548.2524	1542.7264	1539.6598	1535.9529	
1	4	3	4	0	1550.7538	1559.5021	1558.3973	1553.6603	1547.8833	1544.6191	1540.5424	1536.0325	1548.2513	1542.7244	1539.6573	1535.9561	
1	4	3	4	0	1550.7523	1559.4956	1558.4000	1553.6598	1547.8840	1544.6160	1540.5424	1536.0300	1548.2517	1542.7250	1539.6577	1535.9570	
1	4	3	4	0	1550.7555	1559.5171	1558.4022	1553.6581	1547.8823	1544.6185	1540.5443	1536.0294	1548.2487	1542.7255	1539.6605	1535.9535	
1	4	3	4	0	1550.7523	1559.5154	1558.3973	1553.6587	1547.8850	1544.6215	1540.5435	1536.0308	1548.2476	1542.7252	1539.6597	1535.9525	
1	4	3	4	0	1550.7522	1559.5070	1558.3914	1553.6576	1547.8848	1544.6213	1540.5414	1536.0304	1548.2480	1542.7268	1539.6611	1535.9547	
1	4	3	4	0	1550.7542	1559.5011	1558.3953	1553.6581	1547.8850	1544.6183	1540.5425	1536.0299	1548.2517	1542.7242	1539.6563	1535.9519	
1	4	3	4	0	1550.7528	1559.5176	1558.4047	1553.6615	1547.8850	1544.6180	1540.5414	1536.0291	1548.2498	1542.7223	1539.6578	1535.9539	
1	4	3	4	0	1550.7526	1559.5061	1558.3972	1553.6578	1547.8853	1544.6172	1540.5446	1536.0323	1548.2522	1542.7252	1539.6575	1535.9529	
1	4	3	4	0	1550.7538	1559.4939	1558.3641	1553.6594	1547.8870	1544.6189	1540.5446	1536.0316	1548.2495	1542.7246	1539.6588	1535.9540	
1	4	3	4	0	1550.7521	1559.5088	1558.3899	1553.6564	1547.8870	1544.6169	1540.5446	1536.0295	1548.2534	1542.7261	1539.6600	1535.9523	
1	4	3	4	0	1550.7523	1559.4861	1558.4254	1553.6581	1547.8887	1544.6190	1540.5435	1536.0300	1548.2509	1542.7252	1539.6571	1535.9552	
1	4	3	4	0	1550.7511	1559.4738	1558.4293	1553.6595	1547.8848	1544.6178	1540.5435	1536.0303	1548.2516	1542.7257	1539.6584	1535.9550	
