Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
1.894197691e+000	-1.050067204e-002			1.894197691e+000	-2.298648105e-002			1.894197691e+000	1.069749574e-002			
1.894685973e+000	-3.651370051e-002			1.894685973e+000	-2.141372182e-002			1.894685973e+000	1.141066212e-002			
1.895174254e+000	-6.908964901e-002			1.895174254e+000	-1.935703667e-002			1.895174254e+000	-1.545193829e-003			
1.895662535e+000	-4.856560820e-002			1.895662535e+000	9.557536856e-003			1.895662535e+000	-2.971526594e-002			
1.896150816e+000	1.933078262e-002			1.896150816e+000	2.298648105e-002			1.896150816e+000	-3.185476509e-002			
1.896639098e+000	1.455774988e-002			1.896639098e+000	3.774622151e-002			1.896639098e+000	-2.864551637e-002			
1.897127379e+000	-5.488987659e-003			1.897127379e+000	5.274792493e-002			1.897127379e+000	-2.626829509e-002			
1.897615660e+000	-5.166807948e-002			1.897615660e+000	-9.678518335e-004			1.897615660e+000	8.201413401e-003			
1.898103941e+000	-5.369661840e-002			1.898103941e+000	-1.935703667e-002			1.898103941e+000	-1.248041170e-002			
1.898592223e+000	-3.364988087e-002			1.898592223e+000	1.209814792e-003			1.898592223e+000	-9.508885102e-003			
1.899080504e+000	2.637100593e-002			1.899080504e+000	3.024536980e-002			1.899080504e+000	-3.862984573e-002			
1.899568785e+000	2.052404081e-002			1.899568785e+000	-3.556855488e-002			1.899568785e+000	0.000000000e+000			
1.900057066e+000	-2.828021902e-002			1.900057066e+000	6.436214693e-002			1.900057066e+000	-5.360633976e-002			
1.900545348e+000	-4.844628238e-002			1.900545348e+000	-8.226740585e-003			1.900545348e+000	-3.197362616e-002			
1.901033629e+000	-3.806493616e-002			1.901033629e+000	-5.928092480e-003			1.901033629e+000	-1.545193829e-002			
1.901521910e+000	-1.587033388e-002			1.901521910e+000	2.068783294e-002			1.901521910e+000	-2.080068616e-002			
1.902010191e+000	3.508179069e-002			1.902010191e+000	-2.334942548e-002			1.902010191e+000	2.614943403e-003			
1.902498473e+000	4.104808162e-002			1.902498473e+000	1.016244425e-002			1.902498473e+000	-1.402560553e-002			
1.902986754e+000	2.744493829e-003			1.902986754e+000	1.403385159e-002			1.902986754e+000	2.507968446e-002			
1.903475035e+000	-3.197931940e-002			1.903475035e+000	-2.419629584e-004			1.903475035e+000	-1.283699489e-002			
1.903963316e+000	-4.116740744e-002			1.903963316e+000	-2.685788838e-002			1.903963316e+000	1.533307723e-002			
1.904451598e+000	-2.935415139e-002			1.904451598e+000	1.935703667e-002			1.904451598e+000	-3.375654211e-002			
1.904939879e+000	6.324268390e-003			1.904939879e+000	1.391287011e-002			1.904939879e+000	-2.947754382e-002			
1.905428160e+000	9.665391312e-003			1.905428160e+000	1.475974046e-002			1.905428160e+000	-3.221134828e-002			
1.905916441e+000	-3.830358779e-002			1.905916441e+000	3.980290665e-002			1.905916441e+000	-3.304337573e-002			
1.906404723e+000	-5.190673112e-002			1.906404723e+000	-1.306599975e-002			1.906404723e+000	-1.200496744e-002			
1.906893004e+000	-4.498583364e-002			1.906893004e+000	-6.291036918e-003			1.906893004e+000	-1.747257638e-002			
1.907381285e+000	-2.899617394e-002			1.907381285e+000	-1.004146277e-002			1.907381285e+000	-1.616510467e-002			
1.907869566e+000	7.517526576e-003			1.907869566e+000	-2.782574021e-003			1.907869566e+000	-3.696579083e-002			
1.908357848e+000	-4.773032747e-003			1.908357848e+000	-9.194592418e-003			1.908357848e+000	-3.066615445e-002			
1.908846129e+000	-4.259931727e-002			1.908846129e+000	2.322844400e-002			1.908846129e+000	-6.002483721e-002			
1.909334410e+000	-6.228807735e-002			1.909334410e+000	-4.234351772e-003			1.909334410e+000	-4.576150955e-002			
1.909822691e+000	-6.097549334e-002			1.909822691e+000	-1.088833313e-003			1.909822691e+000	-4.255226083e-002			
1.910310973e+000	-2.147864736e-003			1.910310973e+000	-1.693740709e-002			1.910310973e+000	-2.198929680e-002			
1.910799254e+000	2.577437683e-002			1.910799254e+000	-2.141372182e-002			1.910799254e+000	-1.200496744e-002			
1.911287535e+000	2.123999572e-002			1.911287535e+000	-1.294501827e-002			1.911287535e+000	-8.795718720e-003			
1.911775816e+000	-1.491572733e-002			1.911775816e+000	-4.875553611e-002			1.911775816e+000	1.343130021e-002			
1.912264098e+000	-4.486650782e-002			1.912264098e+000	-1.596955525e-002			1.912264098e+000	-1.782915957e-002			
1.912752379e+000	-6.360066135e-002			1.912752379e+000	-4.379529547e-002			1.912752379e+000	-3.565831913e-003			
1.913240660e+000	-2.851887066e-002			1.913240660e+000	2.322844400e-002			1.913240660e+000	-4.457289892e-002			
1.913728941e+000	2.470044446e-002			1.913728941e+000	1.040440721e-002			1.913728941e+000	-3.244907041e-002			
1.914217223e+000	-9.546065494e-003			1.914217223e+000	9.073610939e-003			1.914217223e+000	-2.210815786e-002			
1.914705504e+000	-5.405459586e-002			1.914705504e+000	3.641542524e-002			1.914705504e+000	-2.484196233e-002			
1.915193785e+000	-4.307662054e-002			1.915193785e+000	-3.121322163e-002			1.915193785e+000	-1.307471702e-003			
1.915682066e+000	-4.999751802e-002			1.915682066e+000	-6.049073959e-004			1.915682066e+000	-1.652168787e-002			
1.916170348e+000	-2.577437683e-002			1.916170348e+000	2.770475873e-002			1.916170348e+000	-3.435084743e-002			
1.916658629e+000	1.491572733e-002			1.916658629e+000	-1.209814792e-003			1.916658629e+000	-4.088820594e-002			
1.917146910e+000	-1.527370479e-002			1.917146910e+000	4.113370292e-003			1.917146910e+000	-3.981845637e-002			
1.917635191e+000	-7.255009775e-002			1.917635191e+000	1.113029609e-002			1.917635191e+000	-4.718784232e-002			
1.918123473e+000	-7.087953629e-002			1.918123473e+000	1.863114779e-002			1.918123473e+000	-5.729103274e-002			
1.918611754e+000	-4.975886639e-002			1.918611754e+000	-3.230205494e-002			1.918611754e+000	-2.519854552e-002			
1.919100035e+000	1.909213099e-003			1.919100035e+000	8.710666501e-003			1.919100035e+000	-1.426332765e-002			
1.919588316e+000	2.768358993e-002			1.919588316e+000	-3.145518459e-003			1.919588316e+000	-5.943053189e-003			
1.920076598e+000	2.362651210e-002			1.920076598e+000	-5.202203605e-003			1.920076598e+000	1.295585595e-002			
1.920564879e+000	-2.577437683e-002			1.920564879e+000	-2.419629584e-002			1.920564879e+000	2.044410297e-002			
1.921053160e+000	-6.622582936e-002			1.921053160e+000	-6.049073959e-004			1.921053160e+000	-1.901777020e-003			
1.921541441e+000	-3.412718414e-002			1.921541441e+000	-1.463875898e-002			1.921541441e+000	-1.497649404e-002			
1.922029723e+000	-5.011684384e-003			1.922029723e+000	5.928092480e-003			1.922029723e+000	-2.270246318e-002			
1.922518004e+000	1.718291789e-002			1.922518004e+000	4.427922138e-002			1.922518004e+000	-3.862984573e-002			
1.923006285e+000	-6.085616752e-003			1.923006285e+000	-8.952629460e-003			1.923006285e+000	1.782915957e-003			
1.923494566e+000	-5.608313478e-002			1.923494566e+000	7.863796147e-003			1.923494566e+000	-2.757576680e-002			
1.923982848e+000	-6.622582936e-002			1.923982848e+000	-1.766329596e-002			1.923982848e+000	1.307471702e-003			
1.924471129e+000	-1.336449169e-002			1.924471129e+000	1.742133300e-002			1.924471129e+000	-9.984329357e-003			
1.924959410e+000	1.789887280e-003			1.924959410e+000	1.657446265e-002			1.924959410e+000	-2.246474105e-002			
1.925447691e+000	2.505842192e-003			1.925447691e+000	1.596955525e-002			1.925447691e+000	-4.540492636e-002			
1.925935973e+000	-1.384179497e-002			1.925935973e+000	1.294501827e-002			1.925935973e+000	-5.218000700e-002			
1.926424254e+000	-6.312335808e-002			1.926424254e+000	-1.113029609e-002			1.926424254e+000	-3.684692977e-002			
1.926912535e+000	-8.710784763e-002			1.926912535e+000	1.935703667e-003			1.926912535e+000	-7.274297103e-002			
1.927400816e+000	-3.722965543e-002			1.927400816e+000	-3.496364749e-002			1.927400816e+000	-1.842346489e-002			
1.927889098e+000	9.784717131e-003			1.927889098e+000	-2.419629584e-004			1.927889098e+000	-2.068182510e-002			
1.928377379e+000	3.890021689e-002			1.928377379e+000	-8.589685022e-003			1.928377379e+000	-2.008751978e-002			
1.928865660e+000	-5.369661840e-003			1.928865660e+000	-1.633249969e-002			1.928865660e+000	-1.164838425e-002			
1.929353941e+000	-3.388853250e-002			1.929353941e+000	-1.463875898e-002			1.929353941e+000	2.020638084e-003			
1.929842223e+000	-6.777706500e-002			1.929842223e+000	-7.609735041e-002			1.929842223e+000	3.803554041e-003			
1.930330504e+000	-5.906628024e-002			1.930330504e+000	2.613199950e-002			1.930330504e+000	-4.778214764e-002			
1.930818785e+000	-3.221797104e-003			1.930818785e+000	-3.157616607e-002			1.930818785e+000	-3.256793148e-002			
1.931307066e+000	1.742156953e-002			1.931307066e+000	3.508462896e-003			1.931307066e+000	-3.173590403e-002			
1.931795348e+000	-1.670561461e-002			1.931795348e+000	4.403725842e-002			1.931795348e+000	-2.662487829e-002			
1.932283629e+000	-5.202605694e-002			1.932283629e+000	-3.024536980e-002			1.932283629e+000	-1.782915957e-003			
1.932771910e+000	-5.441257331e-002			1.932771910e+000	-5.928092480e-003			1.932771910e+000	-8.676857656e-003			
1.933260191e+000	-4.474718200e-002			1.933260191e+000	-7.742814668e-003			1.933260191e+000	-2.258360212e-002			
1.933748473e+000	6.443594208e-003			1.933748473e+000	2.818868465e-002			1.933748473e+000	-4.861417509e-002			
1.934236754e+000	1.956943426e-002			1.934236754e+000	-3.738327707e-002			1.934236754e+000	-1.996865871e-002			
1.934725035e+000	-4.212201399e-002			1.934725035e+000	1.040440721e-002			1.934725035e+000	-4.552378743e-002			
1.935213316e+000	-8.066425342e-002			1.935213316e+000	7.258888751e-003			1.935213316e+000	-4.671239806e-002			
1.935701598e+000	-7.016358138e-002			1.935701598e+000	-2.226059217e-002			1.935701598e+000	-3.280565360e-002			
1.936189879e+000	-2.577437683e-002			1.936189879e+000	-1.693740709e-003			1.936189879e+000	-3.066615445e-002			
1.936678160e+000	9.784717131e-003			1.936678160e+000	-1.330796271e-003			1.936678160e+000	-1.271813382e-002			
1.937166441e+000	5.393527004e-002			1.937166441e+000	2.226059217e-002			1.937166441e+000	-7.012802763e-003			
1.937654723e+000	-1.097797532e-002			1.937654723e+000	-3.823014742e-002			1.937654723e+000	2.650601722e-002			
1.938143004e+000	-6.503257118e-002			1.938143004e+000	-5.081222126e-003			1.938143004e+000	-7.963691273e-003			
1.938631285e+000	-6.622582936e-002			1.938631285e+000	-3.472168453e-002			1.938631285e+000	8.320274464e-004			
1.939119566e+000	-3.866156525e-002			1.939119566e+000	1.451777750e-003			1.939119566e+000	-2.793234999e-002			
1.939607848e+000	5.131010203e-003			1.939607848e+000	3.000340684e-002			1.939607848e+000	-3.708465190e-002			
1.940096129e+000	1.921145681e-002			1.940096129e+000	1.367090715e-002			1.940096129e+000	-2.091954722e-002			
1.940584410e+000	-3.603639724e-002			1.940584410e+000	1.560661082e-002			1.940584410e+000	-1.973093659e-002			
1.941072691e+000	-7.278874939e-002			1.941072691e+000	-6.291036918e-003			1.941072691e+000	2.377221276e-004			
1.941560973e+000	-4.761100165e-002			1.941560973e+000	-9.920481293e-003			1.941560973e+000	-1.176724531e-002			
1.942049254e+000	-2.171729900e-002			1.942049254e+000	-5.928092480e-003			1.942049254e+000	-1.295585595e-002			
1.942537535e+000	2.732561248e-002			1.942537535e+000	4.657786949e-002			1.942537535e+000	-4.065048381e-002			
1.943025816e+000	2.171729900e-002			1.943025816e+000	-1.524366638e-002			1.943025816e+000	-1.295585595e-002			
1.943514098e+000	-3.496246487e-002			1.943514098e+000	1.536464786e-002			1.943514098e+000	-3.328109786e-002			
1.944002379e+000	-6.479391954e-002			1.944002379e+000	1.488072194e-002			1.944002379e+000	-4.243339977e-002			
1.944490660e+000	-6.634515518e-002			1.944490660e+000	-3.036635128e-002			1.944490660e+000	-1.866118701e-002			
1.944978941e+000	-9.784717131e-003			1.944978941e+000	2.226059217e-002			1.944978941e+000	-2.614943403e-002			
1.945467223e+000	4.164471072e-002			1.945467223e+000	-2.613199950e-002			1.945467223e+000	-1.129180106e-002			
1.945955504e+000	2.804156739e-002			1.945955504e+000	6.291036918e-003			1.945955504e+000	-1.913663127e-002			
1.946443785e+000	-2.159797318e-002			1.946443785e+000	-2.359138844e-002			1.946443785e+000	9.271162975e-003			
1.946932066e+000	-5.345796676e-002			1.946932066e+000	-4.476314730e-002			1.946932066e+000	-2.971526594e-003			
1.947420348e+000	-5.608313478e-002			1.947420348e+000	-2.250255513e-002			1.947420348e+000	-4.754442551e-004			
1.947908629e+000	-3.472381323e-002			1.947908629e+000	-1.342894419e-002			1.947908629e+000	-2.567398978e-002			
1.948396910e+000	2.923482557e-002			1.948396910e+000	3.544757340e-002			1.948396910e+000	-3.874870679e-002			
1.948885191e+000	6.324268390e-003			1.948885191e+000	6.532999876e-003			1.948885191e+000	-3.173590403e-002			
1.949373473e+000	-3.675235215e-002			1.949373473e+000	2.262353661e-002			1.949373473e+000	-3.066615445e-002			
1.949861754e+000	-3.949684598e-002			1.949861754e+000	1.209814792e-004			1.949861754e+000	-2.614943403e-003			
1.950350035e+000	-4.773032747e-002			1.950350035e+000	-2.528512915e-002			1.950350035e+000	-1.343130021e-002			
1.950838316e+000	-1.754089534e-002			1.950838316e+000	-9.678518335e-004			1.950838316e+000	-2.876437743e-002			
1.951326598e+000	1.408044660e-002			1.951326598e+000	-1.669544413e-002			1.951326598e+000	-3.197362616e-002			
1.951814879e+000	-4.773032747e-003			1.951814879e+000	-4.476314730e-003			1.951814879e+000	-4.195795551e-002			
1.952303160e+000	-5.250336022e-002			1.952303160e+000	3.629444376e-004			1.952303160e+000	-5.479495040e-002			
1.952791441e+000	-7.469796249e-002			1.952791441e+000	-3.072929571e-002			1.952791441e+000	-4.564264849e-002			
1.953279723e+000	-6.133347080e-002			1.953279723e+000	1.282403679e-002			1.953279723e+000	-4.207681658e-002			
1.953768004e+000	9.546065494e-004			1.953768004e+000	-1.911507371e-002			1.953768004e+000	-1.022205148e-002			
1.954256285e+000	4.080942999e-002			1.954256285e+000	-4.597296209e-003			1.954256285e+000	-9.984329357e-003			
1.954744566e+000	1.073932368e-002			1.954744566e+000	1.209814792e-004			1.954744566e+000	-1.259927276e-002			
1.955232848e+000	-2.279123137e-002			1.955232848e+000	1.209814792e-004			1.955232848e+000	3.684692977e-003			
1.955721129e+000	-5.381594422e-002			1.955721129e+000	-3.907701778e-002			1.955721129e+000	2.377221276e-004			
1.956209410e+000	-6.360066135e-002			1.956209410e+000	-9.920481293e-003			1.956209410e+000	-8.795718720e-003			
1.956697691e+000	-1.634763716e-002			1.956697691e+000	2.008292555e-002			1.956697691e+000	-3.696579083e-002			
1.957185973e+000	2.529707356e-002			1.957185973e+000	-4.355333251e-003			1.957185973e+000	-1.366902233e-002			
1.957674254e+000	-1.909213099e-003			1.957674254e+000	3.447972157e-002			1.957674254e+000	-3.197362616e-002			
1.958162535e+000	-5.047482130e-002			1.958162535e+000	4.839259167e-004			1.958162535e+000	-5.348747870e-003			
1.958650816e+000	-4.104808162e-002			1.958650816e+000	-1.246109236e-002			1.958650816e+000	-3.565831913e-003			
1.959139098e+000	-5.882762860e-002			1.959139098e+000	-2.383335140e-002			1.959139098e+000	-4.041276168e-003			
1.959627379e+000	8.233481488e-003			1.959627379e+000	4.355333251e-002			1.959627379e+000	-2.163271361e-002			
1.960115660e+000	4.725302419e-002			1.960115660e+000	-2.540611063e-003			1.960115660e+000	-1.069749574e-002			
1.960603941e+000	-2.505842192e-003			1.960603941e+000	2.637396246e-002			1.960603941e+000	-3.137932084e-002			
1.961092223e+000	-3.758763288e-002			1.961092223e+000	3.254401790e-002			1.961092223e+000	-4.754442551e-002			
1.961580504e+000	-6.324268390e-002			1.961580504e+000	-1.197716644e-002			1.961580504e+000	-3.126045977e-002			
1.962068785e+000	-3.722965543e-002			1.962068785e+000	1.621151821e-002			1.962068785e+000	-3.862984573e-002			
1.962557066e+000	5.250336022e-003			1.962557066e+000	-2.298648105e-002			1.962557066e+000	1.022205148e-002			
1.963045348e+000	5.715706714e-002			1.963045348e+000	2.213961069e-002			1.963045348e+000	-1.996865871e-002			
1.963533629e+000	2.123999572e-002			1.963533629e+000	-1.367090715e-002			1.963533629e+000	1.366902233e-002			
1.964021910e+000	-1.121662696e-002			1.964021910e+000	1.076735165e-002			1.964021910e+000	-1.200496744e-002			
1.964510191e+000	-4.737235001e-002			1.964510191e+000	-5.190105457e-002			1.964510191e+000	1.022205148e-002			
1.964998473e+000	-4.415055291e-002			1.964998473e+000	-1.838918484e-002			1.964998473e+000	-8.320274464e-003			
1.965486754e+000	1.073932368e-003			1.965486754e+000	1.197716644e-002			1.965486754e+000	-3.791667935e-002			
1.965975035e+000	4.176403653e-002			1.965975035e+000	6.412018397e-003			1.965975035e+000	2.614943403e-003			
1.966463316e+000	2.100134409e-002			1.966463316e+000	4.815062872e-002			1.966463316e+000	-2.603057297e-002			
1.966951598e+000	-4.176403653e-002			1.966951598e+000	-4.597296209e-003			1.966951598e+000	3.090387658e-003			
1.967439879e+000	-3.890021689e-002			1.967439879e+000	2.117175886e-002			1.967439879e+000	-2.175157467e-002			
1.967928160e+000	-3.520111651e-002			1.967928160e+000	-4.669885097e-002			1.967928160e+000	7.012802763e-003			
1.968416441e+000	1.789887280e-003			1.968416441e+000	4.149664736e-002			1.968416441e+000	-4.588037062e-002			
1.968904723e+000	1.348381751e-002			1.968904723e+000	-1.282403679e-002			1.968904723e+000	-3.090387658e-002			
1.969393004e+000	-1.384179497e-002			1.969393004e+000	-1.234011088e-002			1.969393004e+000	-3.399426424e-002			
1.969881285e+000	-5.131010203e-002			1.969881285e+000	3.532659192e-002			1.969881285e+000	-5.039709104e-002			
1.970369566e+000	-7.028290720e-002			1.970369566e+000	-1.536464786e-002			1.970369566e+000	-3.542059701e-002			
1.970857848e+000	-2.720628666e-002			1.970857848e+000	-5.444166563e-003			1.970857848e+000	-3.494515275e-002			
1.971346129e+000	1.443842406e-002			1.971346129e+000	-2.310746252e-002			1.971346129e+000	-1.782915957e-003			
1.971834410e+000	3.436583578e-002			1.971834410e+000	1.524366638e-002			1.971834410e+000	-2.912096063e-002			
1.972322691e+000	2.816089321e-002			1.972322691e+000	-3.206009198e-002			1.972322691e+000	1.949321446e-002			
1.972810973e+000	-4.916223729e-002			1.972810973e+000	-4.161762884e-002			1.972810973e+000	-2.971526594e-003			
1.973299254e+000	-7.004425556e-002			1.973299254e+000	1.088833313e-003			1.973299254e+000	-8.439135528e-003			
1.973787535e+000	-9.546065494e-003			1.973787535e+000	-1.415483306e-002			1.973787535e+000	-1.509535510e-002			
1.974275816e+000	-7.278874939e-003			1.974275816e+000	2.431727732e-002			1.974275816e+000	-3.744123509e-002			
1.974764098e+000	1.575100806e-002			1.974764098e+000	3.714131411e-002			1.974764098e+000	-4.754442551e-002			
1.975252379e+000	4.892358565e-003			1.975252379e+000	3.871407334e-003			1.975252379e+000	-9.390024038e-003			
1.975740660e+000	-4.534381109e-002			1.975740660e+000	2.395433288e-002			1.975740660e+000	-2.852665531e-003			
1.976228941e+000	-4.379257545e-002			1.976228941e+000	-4.355333251e-002			1.976228941e+000	1.295585595e-002			
1.976717223e+000	-1.610898552e-002			1.976717223e+000	1.415483306e-002			1.976717223e+000	-3.565831913e-004			
1.977205504e+000	2.326853464e-002			1.977205504e+000	1.802624040e-002			1.977205504e+000	-2.496082339e-002			
1.977693785e+000	3.114403867e-002			1.977693785e+000	-2.044586998e-002			1.977693785e+000	-1.034091255e-002			
1.978182066e+000	-1.909213099e-002			1.978182066e+000	4.730375836e-002			1.978182066e+000	-5.241772913e-002			
1.978670348e+000	-5.453189913e-002			1.978670348e+000	-1.536464786e-002			1.978670348e+000	-2.210815786e-002			
1.979158629e+000	-6.073684170e-002			1.979158629e+000	7.016925793e-003			1.979158629e+000	-4.576150955e-002			
1.979646910e+000	-1.980808590e-002			1.979646910e+000	-2.056685146e-003			1.979646910e+000	-1.212382851e-002			
1.980135191e+000	4.737235001e-002			1.980135191e+000	-1.693740709e-003			1.980135191e+000	-2.377221276e-003			
1.980623473e+000	4.474718200e-002			1.980623473e+000	2.540611063e-002			1.980623473e+000	-7.131663827e-003			
1.981111754e+000	1.956943426e-002			1.981111754e+000	-8.710666501e-003			1.981111754e+000	2.115726935e-002			
1.981600035e+000	-3.508179069e-002			1.981600035e+000	-1.560661082e-002			1.981600035e+000	1.224268957e-002			
1.982088316e+000	-4.582111437e-002			1.982088316e+000	-9.073610939e-003			1.982088316e+000	5.943053189e-004			
1.982576598e+000	-1.682494043e-002			1.982576598e+000	-1.016244425e-002			1.982576598e+000	-1.878004808e-002			
1.983064879e+000	1.598965970e-002			1.983064879e+000	2.008292555e-002			1.983064879e+000	-1.295585595e-002			
1.983553160e+000	3.961617180e-002			1.983553160e+000	3.399579565e-002			1.983553160e+000	-2.769462786e-002			
1.984041441e+000	-2.446179283e-002			1.984041441e+000	-7.016925793e-003			1.984041441e+000	3.922415105e-003			
1.984529723e+000	-4.462785618e-002			1.984529723e+000	4.040781405e-002			1.984529723e+000	-9.984329357e-003			
1.985018004e+000	-3.591707142e-002			1.985018004e+000	-4.270646215e-002			1.985018004e+000	9.984329357e-003			
1.985506285e+000	-1.587033388e-002			1.985506285e+000	3.012438832e-002			1.985506285e+000	-2.662487829e-002			
1.985994566e+000	2.171729900e-002			1.985994566e+000	6.653981355e-003			1.985994566e+000	-2.341562956e-002			
1.986482848e+000	1.193258187e-002			1.986482848e+000	-2.601101803e-002			1.986482848e+000	-1.057863468e-002			
1.986971129e+000	-4.057077835e-002			1.986971129e+000	4.319038807e-002			1.986971129e+000	-5.527039466e-002			
1.987459410e+000	-6.145279662e-002			1.987459410e+000	-2.613199950e-002			1.987459410e+000	-3.042843233e-002			
1.987947691e+000	-6.371998717e-002			1.987947691e+000	4.476314730e-003			1.987947691e+000	-5.645900529e-002			
1.988435973e+000	-1.825685026e-002			1.988435973e+000	-7.137907272e-003			1.988435973e+000	-1.580852148e-002			
1.988924254e+000	4.916223729e-002			1.988924254e+000	-2.395433288e-002			1.988924254e+000	-6.893941699e-003			
1.989412535e+000	2.553572520e-002			1.989412535e+000	-6.412018397e-003			1.989412535e+000	-1.782915957e-003			
1.989900816e+000	-1.706359207e-002			1.989900816e+000	-2.976144388e-002			1.989900816e+000	1.081635680e-002			
1.990389098e+000	-5.142942785e-002			1.990389098e+000	-2.153470330e-002			1.990389098e+000	-8.201413401e-003			
1.990877379e+000	-5.942425770e-002			1.990877379e+000	-4.911848055e-002			1.990877379e+000	-9.271162975e-003			
1.991365660e+000	-3.126336449e-002			1.991365660e+000	1.911507371e-002			1.991365660e+000	-4.243339977e-002			
1.991853941e+000	3.364988087e-002			1.991853941e+000	1.814722188e-002			1.991853941e+000	-3.910528998e-002			
1.992342223e+000	1.324516587e-002			1.992342223e+000	-1.113029609e-002			1.992342223e+000	-6.893941699e-003			
1.992830504e+000	-3.543976815e-002			1.992830504e+000	3.387481417e-002			1.992830504e+000	-1.557079935e-002			
1.993318785e+000	-5.548650568e-002			1.993318785e+000	-3.956094369e-002			1.993318785e+000	9.508885102e-004			
1.993807066e+000	-4.271864308e-002			1.993807066e+000	-1.512268490e-002			1.993807066e+000	-6.537358508e-003			
1.994295348e+000	1.193258187e-003			1.994295348e+000	2.443825880e-002			1.994295348e+000	-3.126045977e-002			
1.994783629e+000	3.126336449e-002			1.994783629e+000	-6.653981355e-003			1.994783629e+000	-2.531740658e-002			
1.995271910e+000	4.415055291e-003			1.995271910e+000	-4.839259167e-004			1.995271910e+000	-3.637148552e-002			
1.995760191e+000	-4.331527218e-002			1.995760191e+000	-2.903555500e-003			1.995760191e+000	-3.791667935e-002			
1.996248473e+000	-7.362403012e-002			1.996248473e+000	-2.092979590e-002			1.996248473e+000	-4.790100870e-002			
1.996736754e+000	-6.562920027e-002			1.996736754e+000	-2.226059217e-002			1.996736754e+000	-2.828893318e-002			
1.997225035e+000	9.307413856e-003			1.997225035e+000	4.476314730e-003			1.997225035e+000	-2.555512871e-002			
1.997713316e+000	5.644111223e-002			1.997713316e+000	1.451777750e-003			1.997713316e+000	-1.319357808e-002			
1.998201598e+000	3.269527432e-002			1.998201598e+000	9.073610939e-003			1.998201598e+000	1.782915957e-003			
1.998689879e+000	-1.360314333e-002			1.998689879e+000	-1.100931461e-002			1.998689879e+000	8.439135528e-003			
1.999178160e+000	-5.858897697e-002			1.999178160e+000	-5.238498049e-002			1.999178160e+000	1.307471702e-003			
1.999666441e+000	-4.534381109e-002			1.999666441e+000	-1.705838857e-002			1.999666441e+000	-6.299636380e-003			
2.000154723e+000	6.443594208e-003			2.000154723e+000	-3.629444376e-004			2.000154723e+000	-1.664054893e-002			
2.000643004e+000	4.236066563e-002			2.000643004e+000	2.504316619e-002			2.000643004e+000	-3.256793148e-002			
2.001131285e+000	1.503505315e-002			2.001131285e+000	7.621833189e-003			2.001131285e+000	-8.676857656e-003			
2.001619566e+000	-3.615572306e-002			2.001619566e+000	2.976144388e-002			2.001619566e+000	-2.389107382e-002			
2.002107848e+000	-3.878089107e-002			2.002107848e+000	-8.710666501e-003			2.002107848e+000	5.943053189e-004			
2.002596129e+000	-1.658628880e-002			2.002596129e+000	-1.161422200e-002			2.002596129e+000	1.117294000e-002			
2.003084410e+000	2.481977028e-002			2.003084410e+000	2.455924028e-002			2.003084410e+000	-8.320274464e-003			
2.003572691e+000	3.663302633e-002			2.003572691e+000	1.935703667e-003			2.003572691e+000	-2.674373935e-002			
2.004060973e+000	7.875504032e-003			2.004060973e+000	1.197716644e-002			2.004060973e+000	-3.589604126e-002			
2.004549254e+000	-3.329190341e-002			2.004549254e+000	4.476314730e-003			2.004549254e+000	-2.923982169e-002			
2.005037535e+000	-7.171481702e-002			2.005037535e+000	1.863114779e-002			2.005037535e+000	-5.015936891e-002			
2.005525816e+000	-3.257594850e-002			2.005525816e+000	4.960240647e-003			2.005525816e+000	-4.314656615e-002			
2.006014098e+000	2.076269245e-002			2.006014098e+000	-3.181812903e-002			2.006014098e+000	2.496082339e-003			
2.006502379e+000	5.142942785e-002			2.006502379e+000	2.008292555e-002			2.006502379e+000	-1.759143744e-002			
2.006990660e+000	1.992741172e-002			2.006990660e+000	-2.613199950e-002			2.006990660e+000	1.735371531e-002			
2.007478941e+000	-1.777954698e-002			2.007478941e+000	-1.935703667e-002			2.007478941e+000	4.278998296e-003			
2.007967223e+000	-5.441257331e-002			2.007967223e+000	-5.262694345e-002			2.007967223e+000	6.656219572e-003			
2.008455504e+000	-5.906628024e-002			2.008455504e+000	3.145518459e-003			2.008455504e+000	-2.698146148e-002			
2.008943785e+000	1.515437897e-002			2.008943785e+000	1.596955525e-002			2.008943785e+000	-2.614943403e-002			
2.009432066e+000	3.818426197e-002			2.009432066e+000	7.621833189e-003			2.009432066e+000	-2.400993488e-002			
2.009920348e+000	8.352807307e-004			2.009920348e+000	4.488412878e-002			2.009920348e+000	-4.623695381e-002			
2.010408629e+000	-4.331527218e-002			2.010408629e+000	-1.149324052e-002			2.010408629e+000	-9.508885102e-004			
2.010896910e+000	-4.963954057e-002			2.010896910e+000	-1.270305531e-002			2.010896910e+000	-1.319357808e-002			
2.011385191e+000	-3.436583578e-002			2.011385191e+000	-3.133420311e-002			2.011385191e+000	-3.803554041e-003			
2.011873473e+000	-3.699100379e-003			2.011873473e+000	2.044586998e-002			2.011873473e+000	-4.124478913e-002			
2.012361754e+000	3.257594850e-002			2.012361754e+000	2.056685146e-003			2.012361754e+000	-2.781348892e-002			
2.012850035e+000	9.784717131e-003			2.012850035e+000	-2.165568477e-002			2.012850035e+000	-2.151385254e-002			
