Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
5.162765906e-001	-1.169393023e-002			5.162765906e-001	5.577246191e-002			5.162765906e-001	-8.748174294e-002			
5.167648718e-001	2.004673754e-002			5.167648718e-001	1.294501827e-002			5.167648718e-001	-5.883622657e-002			
5.172531531e-001	-2.744493829e-002			5.172531531e-001	2.419629584e-004			5.172531531e-001	-6.406611338e-002			
5.177414343e-001	-1.229055932e-001			5.177414343e-001	-1.851016632e-002			5.177414343e-001	-3.637148552e-002			
5.182297156e-001	-1.171779539e-001			5.182297156e-001	-3.919799926e-002			5.182297156e-001	-4.766328657e-002			
5.187179968e-001	-5.274201185e-002			5.187179968e-001	-4.246449919e-002			5.187179968e-001	-2.496082339e-002			
5.192062781e-001	8.352807307e-004			5.192062781e-001	-5.637736930e-002			5.192062781e-001	1.188610638e-004			
5.196945593e-001	2.899617394e-002			5.196945593e-001	-5.202203605e-003			5.196945593e-001	-1.533307723e-002			
5.201828406e-001	-1.968876008e-002			5.201828406e-001	-3.943996222e-002			5.201828406e-001	2.258360212e-003			
5.206711218e-001	-8.794312836e-002			5.206711218e-001	-1.730035152e-002			5.206711218e-001	-1.485763297e-002			
5.211594031e-001	-1.025008782e-001			5.211594031e-001	-2.818868465e-002			5.211594031e-001	-1.224268957e-002			
5.216476843e-001	-4.247999145e-002			5.216476843e-001	-3.339088826e-002			5.216476843e-001	-2.460424020e-002			
5.221359656e-001	6.562920027e-003			5.221359656e-001	-4.524707322e-002			5.221359656e-001	-9.152301911e-003			
5.226242468e-001	2.028538917e-002			5.226242468e-001	-1.197716644e-002			5.226242468e-001	-3.589604126e-002			
5.231125281e-001	-2.398448955e-002			5.231125281e-001	-5.565148043e-003			5.231125281e-001	-3.292451467e-002			
5.236008093e-001	-8.364739889e-002			5.236008093e-001	-3.085027719e-002			5.236008093e-001	-2.103840829e-002			
5.240890906e-001	-9.032964473e-002			5.240890906e-001	-2.056685146e-002			5.240890906e-001	-2.579285084e-002			
5.245773718e-001	-4.510515946e-002			5.245773718e-001	-2.177666625e-003			5.245773718e-001	-4.421631573e-002			
5.250656531e-001	7.636852395e-003			5.250656531e-001	1.500170342e-002			5.250656531e-001	-6.204547529e-002			
5.255539343e-001	3.937752016e-003			5.255539343e-001	1.088833313e-002			5.255539343e-001	-5.895508763e-002			
5.260422156e-001	-5.966290934e-002			5.260422156e-001	1.161422200e-002			5.260422156e-001	-6.989030550e-002			
5.265304968e-001	-1.207577285e-001			5.265304968e-001	-1.270305531e-002			5.265304968e-001	-4.338428828e-002			
5.270187781e-001	-9.892110368e-002			5.270187781e-001	-2.770475873e-002			5.270187781e-001	-4.801986977e-002			
5.275070593e-001	-4.987819220e-002			5.275070593e-001	-2.661592542e-002			5.275070593e-001	-2.698146148e-002			
5.279953406e-001	2.589370265e-002			5.279953406e-001	-3.290696234e-002			5.279953406e-001	-3.090387658e-003			
5.284836218e-001	3.842291361e-002			5.284836218e-001	-5.589344338e-002			5.284836218e-001	1.937435340e-002			
5.289719031e-001	-4.259931727e-002			5.289719031e-001	-1.609053673e-002			5.289719031e-001	-5.229886806e-003			
5.294601843e-001	-8.555661199e-002			5.294601843e-001	-2.685788838e-002			5.294601843e-001	-1.402560553e-002			
5.299484656e-001	-8.078357924e-002			5.299484656e-001	-3.484266601e-002			5.299484656e-001	-1.426332765e-002			
5.304367468e-001	-3.615572306e-002			5.304367468e-001	1.451777750e-003			5.304367468e-001	-4.825759189e-002			
5.309250281e-001	2.899617394e-002			5.309250281e-001	-3.206009198e-002			5.309250281e-001	-9.033440847e-003			
5.314133093e-001	3.317257759e-002			5.314133093e-001	-7.984777626e-003			5.314133093e-001	-2.305904637e-002			
5.319015906e-001	-4.188336235e-002			5.319015906e-001	-1.512268490e-002			5.319015906e-001	-7.012802763e-003			
5.323898718e-001	-8.758515090e-002			5.323898718e-001	-1.996194407e-002			5.323898718e-001	-1.069749574e-002			
5.328781531e-001	-6.181077407e-002			5.328781531e-001	-1.935703667e-002			5.328781531e-001	-1.628396574e-002			
5.333664343e-001	-4.367324963e-002			5.333664343e-001	1.717937004e-002			5.333664343e-001	-5.586469998e-002			
5.338547156e-001	1.515437897e-002			5.338547156e-001	7.113710976e-002			5.338547156e-001	-9.235504656e-002			
5.343429968e-001	1.133595277e-002			5.343429968e-001	-2.734181430e-002			5.343429968e-001	-3.934301211e-002			
5.348312781e-001	-8.495998289e-002			5.348312781e-001	2.770475873e-002			5.348312781e-001	-6.870169486e-002			
5.353195593e-001	-1.188485154e-001			5.353195593e-001	-3.581051784e-002			5.353195593e-001	-3.696579083e-002			
5.358078406e-001	-8.126088251e-002			5.358078406e-001	-6.762864687e-002			5.358078406e-001	-1.854232595e-002			
5.362961218e-001	-4.474718200e-002			5.362961218e-001	-1.959899963e-002			5.362961218e-001	-2.769462786e-002			
5.367844031e-001	3.066673540e-002			5.367844031e-001	-5.008633238e-002			5.367844031e-001	-4.873303615e-003			
5.372726843e-001	2.780291575e-002			5.372726843e-001	-2.165568477e-002			5.372726843e-001	-7.607108082e-003			
5.377609656e-001	-5.954358352e-002			5.377609656e-001	-2.056685146e-002			5.377609656e-001	-7.963691273e-003			
5.382492468e-001	-9.009099310e-002			5.382492468e-001	-1.076735165e-002			5.382492468e-001	-3.304337573e-002			
5.387375281e-001	-7.410133339e-002			5.387375281e-001	-2.431727732e-002			5.387375281e-001	-3.090387658e-002			
5.392258093e-001	-2.171729900e-002			5.392258093e-001	-2.951948092e-002			5.392258093e-001	-2.650601722e-002			
5.397140906e-001	1.825685026e-002			5.397140906e-001	-1.524366638e-002			5.397140906e-001	-3.613376339e-002			
5.402023718e-001	1.909213099e-002			5.402023718e-001	-1.730035152e-002			5.402023718e-001	-2.400993488e-002			
5.406906531e-001	-3.364988087e-002			5.406906531e-001	-3.447972157e-002			5.406906531e-001	-1.438218872e-002			
5.411789343e-001	-1.188485154e-001			5.411789343e-001	-1.330796271e-002			5.411789343e-001	-3.173590403e-002			
5.416672156e-001	-7.064088465e-002			5.416672156e-001	-3.266499938e-003			5.416672156e-001	-4.219567764e-002			
5.421554968e-001	-2.386516373e-002			5.421554968e-001	-3.798818446e-002			5.421554968e-001	-3.482629169e-002			
5.426437781e-001	-1.312584005e-002			5.426437781e-001	5.928092480e-002			5.426437781e-001	-9.045326954e-002			
5.431320593e-001	-2.267190555e-003			5.431320593e-001	-2.722083282e-002			5.431320593e-001	-5.170456274e-002			
5.436203406e-001	-8.436335380e-002			5.436203406e-001	-2.008292555e-002			5.436203406e-001	-3.874870679e-002			
5.441086218e-001	-1.266046936e-001			5.441086218e-001	-1.403385159e-002			5.441086218e-001	-5.978711508e-002			
5.445969031e-001	-9.283548693e-002			5.445969031e-001	-6.266840622e-002			5.445969031e-001	-2.091954722e-002			
5.450851843e-001	-2.374583792e-002			5.450851843e-001	-7.137907272e-003			5.450851843e-001	-3.375654211e-002			
5.455734656e-001	3.901954271e-002			5.455734656e-001	-7.101612828e-002			5.455734656e-001	1.010319042e-002			
5.460617468e-001	1.443842406e-002			5.460617468e-001	1.318698123e-002			5.460617468e-001	-2.733804467e-002			
5.465500281e-001	-4.940088893e-002			5.465500281e-001	-3.048733276e-002			5.465500281e-001	-3.922415105e-003			
5.470383093e-001	-8.185751161e-002			5.470383093e-001	-4.016585109e-002			5.470383093e-001	-1.129180106e-002			
5.475265906e-001	-8.507930871e-002			5.475265906e-001	1.391287011e-002			5.475265906e-001	-5.634014423e-002			
5.480148718e-001	-9.068762219e-003			5.480148718e-001	-5.891798036e-002			5.480148718e-001	-8.914579783e-003			
5.485031531e-001	3.066673540e-002			5.485031531e-001	6.291036918e-003			5.485031531e-001	-5.111025742e-002			
5.489914343e-001	5.131010203e-003			5.489914343e-001	-2.056685146e-003			5.489914343e-001	-2.828893318e-002			
5.494797156e-001	-4.975886639e-002			5.494797156e-001	-2.903555500e-002			5.494797156e-001	-7.131663827e-003			
5.499679968e-001	-1.014269459e-001			5.499679968e-001	-6.774962834e-003			5.499679968e-001	-1.878004808e-002			
5.504562781e-001	-6.204942571e-002			5.504562781e-001	-2.383335140e-002			5.504562781e-001	-2.377221276e-002			
5.509445593e-001	-2.577437683e-002			5.509445593e-001	2.601101803e-002			5.509445593e-001	-5.443836721e-002			
5.514328406e-001	2.159797318e-002			5.514328406e-001	3.097125867e-002			5.514328406e-001	-6.394725231e-002			
5.519211218e-001	1.789887280e-003			5.519211218e-001	-1.209814792e-003			5.519211218e-001	-5.954939295e-002			
5.524094031e-001	-9.402874511e-002			5.524094031e-001	-1.935703667e-003			5.524094031e-001	-4.492948211e-002			
5.528976843e-001	-1.119276179e-001			5.528976843e-001	-5.795012853e-002			5.528976843e-001	-2.817007212e-002			
5.533859656e-001	-5.846965115e-002			5.533859656e-001	-4.742473984e-002			5.533859656e-001	-2.115726935e-002			
5.538742468e-001	-1.551235643e-002			5.538742468e-001	-4.512609174e-002			5.538742468e-001	-8.320274464e-003			
5.543625281e-001	4.641774346e-002			5.543625281e-001	-4.573099913e-002			5.543625281e-001	1.129180106e-002			
5.548508093e-001	1.754089534e-002			5.548508093e-001	-1.185618496e-002			5.548508093e-001	-1.105407893e-002			
5.553390906e-001	-6.646448100e-002			5.553390906e-001	-1.415483306e-002			5.553390906e-001	-1.438218872e-002			
5.558273718e-001	-8.364739889e-002			5.558273718e-001	-1.064637017e-002			5.558273718e-001	-2.163271361e-002			
5.563156531e-001	-6.300403226e-002			5.563156531e-001	-2.056685146e-003			5.563156531e-001	-4.849531402e-002			
5.568039343e-001	-1.503505315e-002			5.568039343e-001	-2.576905507e-002			5.568039343e-001	-2.983412701e-002			
5.572922156e-001	2.100134409e-002			5.572922156e-001	-2.419629584e-004			5.572922156e-001	-3.969959530e-002			
5.577804968e-001	9.665391312e-003			5.577804968e-001	-1.379188863e-002			5.577804968e-001	-3.078501552e-002			
5.582687781e-001	-7.565256904e-002			5.582687781e-001	-2.480120323e-002			5.582687781e-001	-2.091954722e-002			
5.587570593e-001	-1.069159335e-001			5.587570593e-001	-1.367090715e-002			5.587570593e-001	-3.126045977e-002			
5.592453406e-001	-5.691841551e-002			5.592453406e-001	-4.173861032e-002			5.592453406e-001	-2.282132425e-002			
5.597336218e-001	-3.162134195e-002			5.597336218e-001	2.951948092e-002			5.597336218e-001	-7.096005508e-002			
5.602219031e-001	-2.147864736e-003			5.602219031e-001	7.984777626e-003			5.602219031e-001	-5.883622657e-002			
5.607101843e-001	-4.773032747e-003			5.607101843e-001	-1.596955525e-002			5.607101843e-001	-4.564264849e-002			
5.611984656e-001	-1.022622266e-001			5.611984656e-001	-2.492218471e-002			5.611984656e-001	-4.528606530e-002			
5.616867468e-001	-1.150300892e-001			5.616867468e-001	-3.907701778e-002			5.616867468e-001	-3.779781828e-002			
5.621750281e-001	-6.025953843e-002			5.621750281e-001	-5.238498049e-002			5.621750281e-001	-3.435084743e-002			
5.626633093e-001	-1.622831134e-002			5.626633093e-001	-4.851357315e-002			5.626633093e-001	-1.628396574e-002			
5.631515906e-001	4.665639510e-002			5.631515906e-001	-3.181812903e-002			5.631515906e-001	-1.973093659e-002			
5.636398718e-001	1.193258187e-003			5.636398718e-001	-3.363285121e-002			5.636398718e-001	-3.090387658e-003			
5.641281531e-001	-6.360066135e-002			5.641281531e-001	-7.137907272e-003			5.641281531e-001	-3.078501552e-002			
5.646164343e-001	-8.603391526e-002			5.646164343e-001	-3.859309186e-002			5.646164343e-001	-2.139499148e-002			
5.651047156e-001	-6.419729044e-002			5.651047156e-001	-8.831647981e-003			5.651047156e-001	-4.350314934e-002			
5.655929968e-001	5.369661840e-003			5.655929968e-001	-2.310746252e-002			5.655929968e-001	-3.601490232e-002			
5.660812781e-001	1.730224371e-002			5.660812781e-001	-2.540611063e-002			5.660812781e-001	-2.947754382e-002			
5.665695593e-001	-9.665391312e-003			5.665695593e-001	3.387481417e-003			5.665695593e-001	-3.886756786e-002			
5.670578406e-001	-6.539054863e-002			5.670578406e-001	-4.500511026e-002			5.670578406e-001	-3.328109786e-003			
5.675461218e-001	-9.987571023e-002			5.675461218e-001	-4.839259167e-003			5.675461218e-001	-3.280565360e-002			
5.680344031e-001	-4.928156311e-002			5.680344031e-001	-2.552709211e-002			5.680344031e-001	-1.473877191e-002			
5.685226843e-001	-2.625168011e-003			5.685226843e-001	1.113029609e-002			5.685226843e-001	-5.051595211e-002			
5.690109656e-001	1.073932368e-002			5.690109656e-001	3.133420311e-002			5.690109656e-001	-5.919280976e-002			
5.694992468e-001	-1.324516587e-002			5.694992468e-001	-2.709985134e-002			5.694992468e-001	-3.530173594e-002			
5.699875281e-001	-9.820514877e-002			5.699875281e-001	1.209814792e-004			5.699875281e-001	-5.265545125e-002			
5.704758093e-001	-9.820514877e-002			5.704758093e-001	-3.689935115e-002			5.704758093e-001	-3.708465190e-002			
5.709640906e-001	-5.441257331e-002			5.709640906e-001	-4.621492505e-002			5.709640906e-001	-2.686260041e-002			
5.714523718e-001	4.892358565e-003			5.714523718e-001	-2.576905507e-002			5.714523718e-001	-2.032524191e-002			
5.719406531e-001	3.901954271e-002			5.719406531e-001	-4.718277688e-002			5.719406531e-001	1.426332765e-003			
5.724289343e-001	-3.818426197e-003			5.724289343e-001	-1.028342573e-002			5.724289343e-001	-1.224268957e-002			
5.729172156e-001	-7.016358138e-002			5.729172156e-001	-2.359138844e-002			5.729172156e-001	-1.830460382e-002			
5.734054968e-001	-8.018695015e-002			5.734054968e-001	-6.532999876e-003			5.734054968e-001	-2.852665531e-002			
5.738937781e-001	-3.412718414e-002			5.738937781e-001	-1.923605519e-002			5.738937781e-001	-3.328109786e-002			
5.743820593e-001	-6.443594208e-003			5.743820593e-001	-2.056685146e-002			5.743820593e-001	-2.258360212e-002			
5.748703406e-001	2.947347721e-002			5.748703406e-001	1.137225904e-002			5.748703406e-001	-4.278998296e-002			
5.753586218e-001	-6.324268390e-003			5.753586218e-001	-4.923946203e-002			5.753586218e-001	2.139499148e-003			
5.758469031e-001	-6.861234574e-002			5.758469031e-001	1.935703667e-003			5.758469031e-001	-2.424765701e-002			
5.763351843e-001	-8.328942143e-002			5.763351843e-001	-3.738327707e-002			5.763351843e-001	-9.271162975e-003			
5.768234656e-001	-3.066673540e-002			5.768234656e-001	-1.814722188e-002			5.768234656e-001	-3.114159871e-002			
5.773117468e-001	-9.307413856e-003			5.773117468e-001	1.838918484e-002			5.773117468e-001	-6.145116997e-002			
5.778000281e-001	6.085616752e-003			5.778000281e-001	6.291036918e-003			5.778000281e-001	-5.396292296e-002			
5.782883093e-001	-2.147864736e-002			5.782883093e-001	-9.557536856e-003			5.782883093e-001	-5.895508763e-002			
5.787765906e-001	-1.159846957e-001			5.787765906e-001	-3.254401790e-002			5.787765906e-001	-3.767895722e-002			
5.792648718e-001	-1.044100913e-001			5.792648718e-001	-2.177666625e-002			5.792648718e-001	-6.097572572e-002			
5.797531531e-001	-4.391190127e-002			5.797531531e-001	-6.472509137e-002			5.797531531e-001	-2.424765701e-002			
5.802414343e-001	-4.176403653e-003			5.802414343e-001	-2.105077738e-002			5.802414343e-001	-3.304337573e-002			
5.807297156e-001	3.854223943e-002			5.807297156e-001	-2.951948092e-002			5.807297156e-001	-1.200496744e-002			
5.812179968e-001	-8.114155670e-003			5.812179968e-001	-4.052879553e-002			5.812179968e-001	-7.012802763e-003			
5.817062781e-001	-8.889773491e-002			5.817062781e-001	9.436555377e-003			5.817062781e-001	-3.672806871e-002			
5.821945593e-001	-6.932830065e-002			5.821945593e-001	-4.476314730e-002			5.821945593e-001	-1.854232595e-002			
5.826828406e-001	-4.224133981e-002			5.826828406e-001	-2.589003655e-002			5.826828406e-001	-3.934301211e-002			
5.831711218e-001	-1.193258187e-003			5.831711218e-001	-1.572759229e-002			5.831711218e-001	-3.209248722e-002			
5.836594031e-001	3.543976815e-002			5.836594031e-001	-3.823014742e-002			5.836594031e-001	-2.983412701e-002			
5.841476843e-001	-1.956943426e-002			5.841476843e-001	-7.742814668e-003			5.841476843e-001	-2.828893318e-002			
5.846359656e-001	-8.102223088e-002			5.846359656e-001	-4.101272144e-002			5.846359656e-001	-1.212382851e-002			
5.851242468e-001	-6.503257118e-002			5.851242468e-001	-2.480120323e-002			5.851242468e-001	-1.925549233e-002			
5.856125281e-001	-2.756426411e-002			5.856125281e-001	-2.903555500e-002			5.856125281e-001	-2.555512871e-002			
5.861008093e-001	-9.546065494e-004			5.861008093e-001	1.500170342e-002			5.861008093e-001	-5.111025742e-002			
5.865890906e-001	2.267190555e-002			5.865890906e-001	8.226740585e-003			5.865890906e-001	-6.133230891e-002			
5.870773718e-001	-4.057077835e-002			5.870773718e-001	-2.153470330e-002			5.870773718e-001	-4.314656615e-002			
5.875656531e-001	-1.032168332e-001			5.875656531e-001	5.565148043e-003			5.875656531e-001	-6.240205848e-002			
5.880539343e-001	-8.257346652e-002			5.880539343e-001	-5.770816557e-002			5.880539343e-001	-4.029390062e-002			
5.885422156e-001	-2.971212885e-002			5.885422156e-001	-2.201862921e-002			5.885422156e-001	-3.268679254e-002			
5.890304968e-001	1.849550189e-002			5.890304968e-001	-3.968192517e-002			5.890304968e-001	-1.355016127e-002			
5.895187781e-001	4.689504674e-002			5.895187781e-001	-3.435874009e-002			5.895187781e-001	-3.565831913e-004			
5.900070593e-001	-2.792224157e-002			5.900070593e-001	-1.826820336e-002			5.900070593e-001	-9.508885102e-003			
5.904953406e-001	-8.627256690e-002			5.904953406e-001	-1.875212927e-002			5.904953406e-001	-3.565831913e-003			
5.909836218e-001	-5.858897697e-002			5.909836218e-001	-1.645348117e-002			5.909836218e-001	-3.209248722e-002			
5.914719031e-001	-4.295729472e-002			5.914719031e-001	-1.887311075e-002			5.914719031e-001	-2.068182510e-002			
5.919601843e-001	1.992741172e-002			5.919601843e-001	-1.209814792e-004			5.919601843e-001	-3.732237403e-002			
5.924484656e-001	3.269527432e-002			5.924484656e-001	-3.193911051e-002			5.924484656e-001	-1.319357808e-002			
5.929367468e-001	-3.185999359e-002			5.929367468e-001	-5.202203605e-003			5.929367468e-001	-1.640282680e-002			
5.934250281e-001	-8.519863453e-002			5.934250281e-001	-4.028683257e-002			5.934250281e-001	-5.705331061e-003			
5.939133093e-001	-5.572515732e-002			5.939133093e-001	-2.685788838e-002			5.939133093e-001	-1.355016127e-002			
5.944015906e-001	-3.651370051e-002			5.944015906e-001	-7.863796147e-003			5.944015906e-001	-3.815440147e-002			
5.948898718e-001	1.300651424e-002			5.948898718e-001	2.177666625e-002			5.948898718e-001	-5.111025742e-002			
5.953781531e-001	3.185999359e-002			5.953781531e-001	-6.412018397e-003			5.953781531e-001	-6.323408593e-002			
5.958664343e-001	-5.763437042e-002			5.958664343e-001	-6.895944314e-003			5.958664343e-001	-3.720351296e-002			
5.963547156e-001	-9.999503605e-002			5.963547156e-001	-1.427581454e-002			5.963547156e-001	-5.693444955e-002			
5.968429968e-001	-7.851638869e-002			5.968429968e-001	-5.601442486e-002			5.968429968e-001	-2.817007212e-002			
5.973312781e-001	-2.887684812e-002			5.973312781e-001	-2.371236992e-002			5.973312781e-001	-3.054729339e-002			
5.978195593e-001	2.637100593e-002			5.978195593e-001	-4.815062872e-002			5.978195593e-001	-4.754442551e-003			
5.983078406e-001	2.637100593e-002			5.983078406e-001	-2.564807359e-002			5.983078406e-001	-1.414446659e-002			
5.987961218e-001	-3.388853250e-002			5.987961218e-001	-8.952629460e-003			5.987961218e-001	-2.115726935e-002			
5.992844031e-001	-7.410133339e-002			5.992844031e-001	-4.452118434e-002			5.992844031e-001	-9.627746166e-003			
5.997726843e-001	-8.138020833e-002			5.997726843e-001	5.565148043e-003			5.997726843e-001	-5.313089551e-002			
6.002609656e-001	-9.904042950e-003			6.002609656e-001	-3.992388813e-002			6.002609656e-001	-1.984979765e-002			
6.007492468e-001	1.813752444e-002			6.007492468e-001	-3.968192517e-002			6.007492468e-001	-2.698146148e-002			
6.012375281e-001	3.102471285e-003			6.012375281e-001	5.202203605e-003			6.012375281e-001	-3.767895722e-002			
6.017258093e-001	-1.443842406e-002			6.017258093e-001	-4.597296209e-002			6.017258093e-001	-8.082552337e-003			
6.022140906e-001	-8.376672471e-002			6.022140906e-001	-2.177666625e-002			6.022140906e-001	-2.151385254e-002			
6.027023718e-001	-7.231144611e-002			6.027023718e-001	-2.032488850e-002			6.027023718e-001	-2.864551637e-002			
6.031906531e-001	-3.221797104e-003			6.031906531e-001	-1.802624040e-002			6.031906531e-001	-3.946187317e-002			
6.036789343e-001	-9.546065494e-004			6.036789343e-001	1.935703667e-002			6.036789343e-001	-5.883622657e-002			
6.041672156e-001	9.426739675e-003			6.041672156e-001	-1.209814792e-004			6.041672156e-001	-5.788533806e-002			
6.046554968e-001	-5.274201185e-002			6.046554968e-001	-2.310746252e-002			6.046554968e-001	-4.195795551e-002			
6.051437781e-001	-1.020235750e-001			6.051437781e-001	-1.488072194e-002			6.051437781e-001	-5.717217168e-002			
6.056320593e-001	-8.221548906e-002			6.056320593e-001	-4.742473984e-002			6.056320593e-001	-3.946187317e-002			
6.061203406e-001	-1.479640152e-002			6.061203406e-001	-3.375383269e-002			6.061203406e-001	-3.030957126e-002			
6.066086218e-001	3.567841978e-002			6.066086218e-001	-5.226399901e-002			6.066086218e-001	-1.188610638e-004			
6.070969031e-001	1.264853678e-002			6.070969031e-001	-2.649494394e-002			6.070969031e-001	-8.201413401e-003			
6.075851843e-001	-3.794561034e-002			6.075851843e-001	-1.536464786e-002			6.075851843e-001	-9.508885102e-003			
6.080734656e-001	-6.574852609e-002			6.080734656e-001	-5.129614718e-002			6.080734656e-001	3.090387658e-003			
6.085617468e-001	-7.433998503e-002			6.085617468e-001	1.209814792e-003			6.085617468e-001	-3.339995892e-002			
6.090500281e-001	-3.221797104e-003			6.090500281e-001	-1.633249969e-002			6.090500281e-001	-2.650601722e-002			
6.095383093e-001	3.233729686e-002			6.095383093e-001	-3.581051784e-002			6.095383093e-001	-1.830460382e-002			
6.100265906e-001	1.372246915e-002			6.100265906e-001	1.197716644e-002			6.100265906e-001	-3.161704296e-002			
6.105148718e-001	-3.579774560e-002			6.105148718e-001	-2.722083282e-002			6.105148718e-001	-8.795718720e-003			
6.110031531e-001	-6.789639082e-002			6.110031531e-001	-1.657446265e-002			6.110031531e-001	-1.366902233e-002			
6.114914343e-001	-5.870830279e-002			6.114914343e-001	-3.145518459e-002			6.114914343e-001	-1.426332765e-002			
6.119797156e-001	-1.563168225e-002			6.119797156e-001	2.843064761e-002			6.119797156e-001	-5.705331061e-002			
6.124679968e-001	2.434246701e-002			6.124679968e-001	2.310746252e-002			6.124679968e-001	-6.228319742e-002			
6.129562781e-001	-2.147864736e-003			6.129562781e-001	-9.315573897e-003			6.129562781e-001	-4.611809275e-002			
6.134445593e-001	-7.851638869e-002			6.134445593e-001	1.391287011e-002			6.134445593e-001	-5.943053189e-002			
6.139328406e-001	-9.832447458e-002			6.139328406e-001	-4.222253624e-002			6.139328406e-001	-2.935868275e-002			
6.144211218e-001	-6.121414498e-002			6.144211218e-001	-4.016585109e-002			6.144211218e-001	-2.900209956e-002			
6.149094031e-001	-2.720628666e-002			6.149094031e-001	-2.347040696e-002			6.149094031e-001	-2.198929680e-002			
6.153976843e-001	5.298066349e-002			6.153976843e-001	-2.867261057e-002			6.153976843e-001	-5.824192125e-003			
6.158859656e-001	3.555909396e-002			6.158859656e-001	-5.057025830e-002			6.158859656e-001	1.497649404e-002			
6.163742468e-001	-5.763437042e-002			6.163742468e-001	-6.049073959e-004			6.163742468e-001	-1.485763297e-002			
6.168625281e-001	-5.858897697e-002			6.168625281e-001	-4.004486961e-002			6.168625281e-001	-9.271162975e-003			
6.173508093e-001	-5.071347293e-002			6.173508093e-001	-4.911848055e-002			6.173508093e-001	-7.725969146e-003			
6.178390906e-001	-6.920897483e-003			6.178390906e-001	-1.693740709e-003			6.178390906e-001	-4.588037062e-002			
6.183273718e-001	3.925819434e-002			6.183273718e-001	-3.411677713e-002			6.183273718e-001	-2.389107382e-002			
6.188156531e-001	2.696763502e-002			6.188156531e-001	-3.629444376e-003			6.188156531e-001	-3.316223679e-002			
6.193039343e-001	-3.627504888e-002			6.193039343e-001	-3.774622151e-002			6.193039343e-001	-1.248041170e-002			
6.197922156e-001	-9.104559965e-002			6.197922156e-001	-8.952629460e-003			6.197922156e-001	-2.959640488e-002			
6.202804968e-001	-3.818426197e-002			6.202804968e-001	-2.794672169e-002			6.202804968e-001	-2.400993488e-002			
6.207687781e-001	-4.534381109e-003			6.207687781e-001	-1.161422200e-002			6.207687781e-001	-4.516720424e-002			
6.212570593e-001	7.040223302e-003			6.212570593e-001	6.787060982e-002			6.212570593e-001	-1.013884874e-001			
6.217453406e-001	1.073932368e-003			6.217453406e-001	-1.657446265e-002			6.217453406e-001	-4.742556445e-002			
6.222336218e-001	-6.598717772e-002			6.222336218e-001	-4.839259167e-004			6.222336218e-001	-6.668105678e-002			
6.227219031e-001	-1.249341321e-001			6.227219031e-001	-2.492218471e-002			6.227219031e-001	-4.267112190e-002			
6.232101843e-001	-5.667976387e-002			6.232101843e-001	-5.843405445e-002			6.232101843e-001	-2.543626765e-002			
6.236984656e-001	-9.546065494e-004			6.236984656e-001	-5.117516570e-002			6.236984656e-001	-1.105407893e-002			
6.241867468e-001	4.641774346e-002			6.241867468e-001	-3.460070305e-002			6.241867468e-001	-9.746607230e-003			
6.246750281e-001	1.563168225e-002			6.246750281e-001	-3.883505482e-002			6.246750281e-001	1.426332765e-003			
6.251633093e-001	-4.033212671e-002			6.251633093e-001	-2.080881442e-002			6.251633093e-001	-6.893941699e-003			
6.256515906e-001	-6.801571664e-002			6.256515906e-001	-4.415823990e-002			6.256515906e-001	-1.640282680e-002			
6.261398718e-001	-5.978223515e-002			6.261398718e-001	-2.685788838e-002			6.261398718e-001	-1.331243914e-002			
6.266281531e-001	1.348381751e-002			6.266281531e-001	-2.105077738e-002			6.266281531e-001	-2.377221276e-002			
6.271164343e-001	5.214538276e-002			6.271164343e-001	-3.387481417e-002			6.271164343e-001	-1.295585595e-002			
6.276047156e-001	2.040471499e-002			6.276047156e-001	1.052538869e-002			6.276047156e-001	-3.137932084e-002			
6.280929968e-001	-4.796897911e-002			6.280929968e-001	-2.794672169e-002			6.280929968e-001	-1.545193829e-003			
6.285812781e-001	-6.193009989e-002			6.285812781e-001	-1.088833313e-003			6.285812781e-001	-3.090387658e-002			
6.290695593e-001	-5.309998931e-002			6.290695593e-001	-2.056685146e-002			6.290695593e-001	-2.555512871e-002			
6.295578406e-001	-8.949436400e-003			6.295578406e-001	2.661592542e-002			6.295578406e-001	-5.645900529e-002			
6.300461218e-001	3.758763288e-002			6.300461218e-001	3.024536980e-002			6.300461218e-001	-7.024688869e-002			
6.305344031e-001	-1.288718842e-002			6.305344031e-001	-2.528512915e-002			6.305344031e-001	-4.053162275e-002			
6.310226843e-001	-8.949436400e-002			6.310226843e-001	1.730035152e-002			6.310226843e-001	-6.097572572e-002			
6.315109656e-001	-1.051260462e-001			6.315109656e-001	-5.553049895e-002			6.315109656e-001	-2.400993488e-002			
6.319992468e-001	-5.154875367e-002			6.319992468e-001	-1.766329596e-002			6.319992468e-001	-3.684692977e-002			
6.324875281e-001	-2.267190555e-003			6.324875281e-001	-4.585198061e-002			6.324875281e-001	2.377221276e-003			
6.329758093e-001	5.811167369e-002			6.329758093e-001	-2.310746252e-002			6.329758093e-001	-7.131663827e-004			
6.334640906e-001	1.324516587e-002			6.334640906e-001	-2.697886986e-002			6.334640906e-001	1.426332765e-003			
6.339523718e-001	-5.691841551e-002			6.339523718e-001	-1.681642561e-002			6.339523718e-001	1.664054893e-003			
