Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
6.875588466e-001	-2.207527645e-002			6.875588466e-001	3.266499938e-003			6.875588466e-001	-6.061914253e-003			
6.880471279e-001	1.980808590e-002			6.880471279e-001	4.052879553e-002			6.880471279e-001	-3.458856956e-002			
6.885354091e-001	2.959280303e-002			6.885354091e-001	4.488412878e-002			6.885354091e-001	-5.527039466e-002			
6.890236904e-001	-1.360314333e-002			6.890236904e-001	-6.170055439e-003			6.890236904e-001	-1.331243914e-002			
6.895119716e-001	-7.457863667e-002			6.895119716e-001	7.016925793e-003			6.895119716e-001	-3.304337573e-002			
6.900002529e-001	-7.899369196e-002			6.900002529e-001	-3.823014742e-002			6.900002529e-001	-1.152952319e-002			
6.904885341e-001	-3.448516160e-002			6.904885341e-001	-2.504316619e-002			6.904885341e-001	-6.775080635e-003			
6.909768154e-001	4.212201399e-002			6.909768154e-001	-2.177666625e-002			6.909768154e-001	1.628396574e-002			
6.914650966e-001	6.956695228e-002			6.914650966e-001	-3.907701778e-002			6.914650966e-001	3.256793148e-002			
6.919533779e-001	-5.966290934e-004			6.919533779e-001	1.669544413e-002			6.919533779e-001	1.568966042e-002			
6.924416591e-001	-2.983145467e-002			6.924416591e-001	-6.049073959e-003			6.924416591e-001	1.925549233e-002			
6.929299404e-001	-5.477055077e-002			6.929299404e-001	1.282403679e-002			6.929299404e-001	-8.676857656e-003			
6.934182216e-001	-1.515437897e-002			6.934182216e-001	4.101272144e-002			6.934182216e-001	-2.210815786e-002			
6.939065029e-001	4.975886639e-002			6.939065029e-001	-1.294501827e-002			6.939065029e-001	4.516720424e-003			
6.943947841e-001	5.679908969e-002			6.943947841e-001	4.137566588e-002			6.943947841e-001	-1.331243914e-002			
6.948830654e-001	7.278874939e-003			6.948830654e-001	-1.512268490e-002			6.948830654e-001	1.759143744e-002			
6.953713466e-001	-5.465122495e-002			6.953713466e-001	2.661592542e-003			6.953713466e-001	1.248041170e-002			
6.958596279e-001	-6.240740316e-002			6.958596279e-001	7.258888751e-003			6.958596279e-001	-3.565831913e-003			
6.963479091e-001	-1.061999786e-002			6.963479091e-001	-9.799499814e-003			6.963479091e-001	-7.488247018e-003			
6.968361904e-001	1.646696298e-002			6.968361904e-001	7.803305408e-002			6.968361904e-001	-5.740989380e-002			
6.973244716e-001	3.484313905e-002			6.973244716e-001	1.052538869e-002			6.973244716e-001	-2.127613042e-002			
6.978127529e-001	-1.694426625e-002			6.978127529e-001	1.560661082e-002			6.978127529e-001	-1.687827106e-002			
6.983010341e-001	-8.961368982e-002			6.983010341e-001	6.412018397e-003			6.983010341e-001	-1.141066212e-002			
6.987893154e-001	-7.791975959e-002			6.987893154e-001	-3.363285121e-002			6.987893154e-001	5.943053189e-003			
6.992775966e-001	-4.773032747e-003			6.992775966e-001	1.717937004e-002			6.992775966e-001	-1.664054893e-002			
6.997658779e-001	5.727639296e-002			6.997658779e-001	-3.665738819e-002			6.997658779e-001	2.175157467e-002			
7.002541591e-001	6.741908755e-002			7.002541591e-001	2.480120323e-002			7.002541591e-001	-3.565831913e-004			
7.007424404e-001	8.949436400e-003			7.007424404e-001	-6.291036918e-003			7.007424404e-001	9.390024038e-003			
7.012307216e-001	-4.725302419e-002			7.012307216e-001	-1.935703667e-002			7.012307216e-001	1.485763297e-002			
7.017190029e-001	-4.784965329e-002			7.017190029e-001	2.661592542e-003			7.017190029e-001	-6.775080635e-003			
7.022072841e-001	-6.324268390e-003			7.022072841e-001	-2.589003655e-002			7.022072841e-001	1.069749574e-003			
7.026955654e-001	5.727639296e-002			7.026955654e-001	1.016244425e-002			7.026955654e-001	-2.305904637e-002			
7.031838466e-001	4.164471072e-002			7.031838466e-001	-2.032488850e-002			7.031838466e-001	6.061914253e-003			
7.036721279e-001	-7.159549120e-004			7.036721279e-001	4.222253624e-002			7.036721279e-001	-1.913663127e-002			
7.041604091e-001	-6.193009989e-002			7.041604091e-001	-2.008292555e-002			7.041604091e-001	6.775080635e-003			
7.046486904e-001	-5.882762860e-002			7.046486904e-001	7.984777626e-003			7.046486904e-001	1.545193829e-003			
7.051369716e-001	-3.579774560e-003			7.051369716e-001	2.915653648e-002			7.051369716e-001	-3.233020935e-002			
7.056252529e-001	6.443594208e-003			7.056252529e-001	3.859309186e-002			7.056252529e-001	-3.161704296e-002			
7.061135341e-001	4.987819220e-002			7.061135341e-001	4.706179540e-002			7.061135341e-001	-5.729103274e-002			
7.066018154e-001	-4.128673326e-002			7.066018154e-001	-2.322844400e-002			7.066018154e-001	-4.278998296e-003			
7.070900966e-001	-9.856312622e-002			7.070900966e-001	4.476314730e-002			7.070900966e-001	-6.216433636e-002			
7.075783779e-001	-5.763437042e-002			7.075783779e-001	-6.738668391e-002			7.075783779e-001	6.061914253e-003			
7.080666591e-001	1.909213099e-003			7.080666591e-001	-1.367090715e-002			7.080666591e-001	-1.034091255e-002			
7.085549404e-001	4.140605908e-002			7.085549404e-001	-2.480120323e-002			7.085549404e-001	1.735371531e-002			
7.090432216e-001	6.383931299e-002			7.090432216e-001	-3.956094369e-002			7.090432216e-001	3.839212360e-002			
7.095315029e-001	7.517526576e-003			7.095315029e-001	1.379188863e-002			7.095315029e-001	-5.824192125e-003			
7.100197841e-001	-7.052155883e-002			7.100197841e-001	-1.306599975e-002			7.100197841e-001	2.436651807e-002			
7.105080654e-001	-3.388853250e-002			7.105080654e-001	3.835112890e-002			7.105080654e-001	-3.756009615e-002			
7.109963466e-001	5.608313478e-003			7.109963466e-001	-1.028342573e-002			7.109963466e-001	1.212382851e-002			
7.114846279e-001	4.784965329e-002			7.114846279e-001	2.818868465e-002			7.114846279e-001	-2.852665531e-002			
7.119729091e-001	4.104808162e-002			7.119729091e-001	1.826820336e-002			7.119729091e-001	1.664054893e-003			
7.124611904e-001	3.818426197e-003			7.124611904e-001	8.831647981e-003			7.124611904e-001	5.943053189e-004			
7.129494716e-001	-7.529459158e-002			7.129494716e-001	7.137907272e-003			7.129494716e-001	3.090387658e-003			
7.134377529e-001	-6.371998717e-002			7.134377529e-001	7.258888751e-003			7.134377529e-001	1.069749574e-003			
7.139260341e-001	1.467707570e-002			7.139260341e-001	3.508462896e-002			7.139260341e-001	-3.304337573e-002			
7.144143154e-001	1.706359207e-002			7.144143154e-001	3.254401790e-002			7.144143154e-001	-2.151385254e-002			
7.149025966e-001	3.078606122e-002			7.149025966e-001	5.419970268e-002			7.149025966e-001	-5.063481317e-002			
7.153908779e-001	-3.090538704e-002			7.153908779e-001	-2.661592542e-002			7.153908779e-001	9.390024038e-003			
7.158791591e-001	-9.390941929e-002			7.158791591e-001	1.463875898e-002			7.158791591e-001	-3.494515275e-002			
7.163674404e-001	-5.011684384e-002			7.163674404e-001	-2.129274034e-002			7.163674404e-001	-3.565831913e-003			
7.168557216e-001	7.994829851e-003			7.168557216e-001	-2.056685146e-002			7.168557216e-001	9.508885102e-004			
7.173440029e-001	6.813504246e-002			7.173440029e-001	7.258888751e-004			7.173440029e-001	6.775080635e-003			
7.178322841e-001	6.097549334e-002			7.178322841e-001	-1.971998111e-002			7.178322841e-001	3.280565360e-002			
7.183205654e-001	-1.575100806e-002			7.183205654e-001	4.355333251e-002			7.183205654e-001	-5.943053189e-003			
7.188088466e-001	-5.667976387e-002			7.188088466e-001	-2.443825880e-002			7.188088466e-001	3.137932084e-002			
7.192971279e-001	-3.007010630e-002			7.192971279e-001	3.109224015e-002			7.192971279e-001	-2.900209956e-002			
7.197854091e-001	1.551235643e-003			7.197854091e-001	6.291036918e-003			7.197854091e-001	-1.782915957e-003			
7.202736904e-001	5.465122495e-002			7.202736904e-001	7.379870230e-003			7.202736904e-001	-1.509535510e-002			
7.207619716e-001	3.687167797e-002			7.207619716e-001	1.814722188e-002			7.207619716e-001	-1.402560553e-002			
7.212502529e-001	-3.245662268e-002			7.212502529e-001	-8.468703543e-003			7.212502529e-001	1.343130021e-002			
7.217385341e-001	-6.169144825e-002			7.217385341e-001	-7.984777626e-003			7.217385341e-001	6.537358508e-003			
7.222268154e-001	-4.677572092e-002			7.222268154e-001	-1.609053673e-002			7.222268154e-001	1.129180106e-002			
7.227150966e-001	5.488987659e-003			7.227150966e-001	3.702033263e-002			7.227150966e-001	-4.160137232e-002			
7.232033779e-001	4.713369837e-002			7.232033779e-001	2.589003655e-002			7.232033779e-001	-2.733804467e-002			
7.236916591e-001	1.897280517e-002			7.236916591e-001	4.040781405e-002			7.236916591e-001	-4.849531402e-002			
7.241799404e-001	-5.095212457e-002			7.241799404e-001	3.629444376e-003			7.241799404e-001	-1.366902233e-002			
7.246682216e-001	-8.197683743e-002			7.246682216e-001	-2.407531436e-002			7.246682216e-001	-1.188610638e-002			
7.251565029e-001	-6.252672898e-002			7.251565029e-001	-4.355333251e-003			7.251565029e-001	-1.949321446e-002			
7.256447841e-001	1.909213099e-003			7.256447841e-001	-2.044586998e-002			7.256447841e-001	1.545193829e-003			
7.261330654e-001	7.720380468e-002			7.261330654e-001	-1.705838857e-002			7.261330654e-001	7.963691273e-003			
7.266213466e-001	2.959280303e-002			7.266213466e-001	-1.270305531e-002			7.266213466e-001	2.187043574e-002			
7.271096279e-001	-4.021280089e-002			7.271096279e-001	2.685788838e-002			7.271096279e-001	-1.236155063e-002			
7.275979091e-001	-5.667976387e-002			7.275979091e-001	-4.294842511e-002			7.275979091e-001	1.842346489e-002			
7.280861904e-001	-6.407796463e-002			7.280861904e-001	1.596955525e-002			7.280861904e-001	-1.842346489e-002			
7.285744716e-001	4.295729472e-003			7.285744716e-001	-3.750425855e-003			7.285744716e-001	-1.236155063e-002			
7.290627529e-001	6.216875153e-002			7.290627529e-001	-1.717937004e-002			7.290627529e-001	1.426332765e-003			
7.295510341e-001	2.350718628e-002			7.295510341e-001	3.024536980e-002			7.295510341e-001	-1.723485425e-002			
7.300393154e-001	-2.123999572e-002			7.300393154e-001	-7.258888751e-003			7.300393154e-001	1.426332765e-002			
7.305275966e-001	-5.906628024e-002			7.305275966e-001	2.056685146e-003			7.305275966e-001	3.922415105e-003			
7.310158779e-001	-4.116740744e-002			7.310158779e-001	-3.871407334e-003			7.310158779e-001	1.973093659e-002			
7.315041591e-001	2.684830920e-002			7.315041591e-001	2.806770317e-002			7.315041591e-001	-2.638715616e-002			
7.319924404e-001	4.403122709e-002			7.319924404e-001	5.165909161e-002			7.319924404e-001	-3.387540318e-002			
7.324807216e-001	2.589370265e-002			7.324807216e-001	3.375383269e-002			7.324807216e-001	-3.078501552e-002			
7.329690029e-001	-4.510515946e-002			7.329690029e-001	1.463875898e-002			7.329690029e-001	-2.805121105e-002			
7.334572841e-001	-8.806245418e-002			7.334572841e-001	6.049073959e-004			7.334572841e-001	-1.818574276e-002			
7.339455654e-001	-4.092875580e-002			7.339455654e-001	-1.935703667e-002			7.339455654e-001	-5.229886806e-003			
7.344338466e-001	6.920897483e-003			7.344338466e-001	-2.189764773e-002			7.344338466e-001	1.236155063e-002			
7.349221279e-001	6.658380682e-002			7.349221279e-001	1.209814792e-003			7.349221279e-001	6.180775316e-003			
7.354104091e-001	4.164471072e-002			7.354104091e-001	-1.790525892e-002			7.354104091e-001	3.565831913e-002			
7.358986904e-001	-4.319594636e-002			7.358986904e-001	3.218107346e-002			7.358986904e-001	-8.082552337e-003			
7.363869716e-001	-5.250336022e-002			7.363869716e-001	2.056685146e-003			7.363869716e-001	8.320274464e-003			
7.368752529e-001	-3.245662268e-002			7.368752529e-001	1.209814792e-004			7.368752529e-001	0.000000000e+000			
7.373635341e-001	7.040223302e-003			7.373635341e-001	2.322844400e-002			7.373635341e-001	-1.366902233e-002			
7.378518154e-001	6.061751588e-002			7.378518154e-001	2.419629584e-004			7.378518154e-001	1.022205148e-002			
7.383400966e-001	4.605976601e-002			7.383400966e-001	1.052538869e-002			7.383400966e-001	8.439135528e-003			
7.388283779e-001	-4.367324963e-002			7.388283779e-001	-4.476314730e-003			7.388283779e-001	2.258360212e-002			
7.393166591e-001	-5.059414712e-002			7.393166591e-001	1.851016632e-002			7.393166591e-001	-3.565831913e-003			
7.398049404e-001	-2.076269245e-002			7.398049404e-001	-1.996194407e-002			7.398049404e-001	2.080068616e-002			
7.402932216e-001	8.830110582e-003			7.402932216e-001	5.165909161e-002			7.402932216e-001	-3.934301211e-002			
7.407815029e-001	4.391190127e-002			7.407815029e-001	5.323185084e-002			7.407815029e-001	-4.552378743e-002			
7.412697841e-001	2.637100593e-002			7.412697841e-001	-3.629444376e-004			7.412697841e-001	-1.901777020e-002			
7.417580654e-001	-7.469796249e-002			7.417580654e-001	2.843064761e-002			7.417580654e-001	-3.482629169e-002			
7.422463466e-001	-8.913638655e-002			7.422463466e-001	-1.318698123e-002			7.422463466e-001	-2.210815786e-002			
7.427346279e-001	-3.174066777e-002			7.427346279e-001	-1.947801815e-002			7.427346279e-001	-1.545193829e-002			
7.432229091e-001	5.488987659e-003			7.432229091e-001	-2.092979590e-002			7.432229091e-001	4.754442551e-003			
7.437111904e-001	6.002088679e-002			7.437111904e-001	8.105759106e-003			7.437111904e-001	-3.684692977e-003			
7.441994716e-001	2.112066990e-002			7.441994716e-001	-7.863796147e-003			7.441994716e-001	1.687827106e-002			
7.446877529e-001	-4.605976601e-002			7.446877529e-001	8.347722064e-003			7.446877529e-001	2.020638084e-003			
7.451760341e-001	-6.491324536e-002			7.451760341e-001	-3.024536980e-003			7.451760341e-001	-3.684692977e-003			
7.456643154e-001	-3.579774560e-002			7.456643154e-001	4.718277688e-003			7.456643154e-001	-7.131663827e-003			
7.461525966e-001	2.279123137e-002			7.461525966e-001	-1.826820336e-002			7.461525966e-001	-8.320274464e-004			
7.466408779e-001	4.379257545e-002			7.466408779e-001	-8.105759106e-003			7.466408779e-001	-4.278998296e-003			
7.471291591e-001	2.040471499e-002			7.471291591e-001	1.645348117e-002			7.471291591e-001	-1.164838425e-002			
7.476174404e-001	-3.973549762e-002			7.476174404e-001	-3.447972157e-002			7.476174404e-001	2.258360212e-002			
7.481057216e-001	-5.703774132e-002			7.481057216e-001	9.678518335e-003			7.481057216e-001	-8.795718720e-003			
7.485940029e-001	-1.813752444e-002			7.485940029e-001	-3.508462896e-003			7.485940029e-001	-4.160137232e-003			
7.490822841e-001	2.052404081e-002			7.490822841e-001	3.423775861e-002			7.490822841e-001	-3.542059701e-002			
7.495705654e-001	4.617909183e-002			7.495705654e-001	4.742473984e-002			7.495705654e-001	-4.647467594e-002			
7.500588466e-001	-3.221797104e-003			7.500588466e-001	1.137225904e-002			7.500588466e-001	-2.579285084e-002			
7.505471279e-001	-7.302740103e-002			7.505471279e-001	3.484266601e-002			7.505471279e-001	-3.898642892e-002			
7.510354091e-001	-6.968627810e-002			7.510354091e-001	-2.044586998e-002			7.510354091e-001	-1.568966042e-002			
7.515236904e-001	-2.243325391e-002			7.515236904e-001	3.387481417e-003			7.515236904e-001	-2.270246318e-002			
7.520119716e-001	1.885347935e-002			7.520119716e-001	-1.173520348e-002			7.520119716e-001	1.319357808e-002			
7.525002529e-001	7.469796249e-002			7.525002529e-001	-1.609053673e-002			7.525002529e-001	1.580852148e-002			
7.529885341e-001	5.011684384e-003			7.529885341e-001	1.451777750e-003			7.529885341e-001	1.461991084e-002			
7.534768154e-001	-5.429324750e-002			7.534768154e-001	8.347722064e-003			7.534768154e-001	8.795718720e-003			
7.539650966e-001	-4.355392381e-002			7.539650966e-001	-8.952629460e-003			7.539650966e-001	1.307471702e-003			
7.544533779e-001	-1.598965970e-002			7.544533779e-001	8.468703543e-003			7.544533779e-001	-9.508885102e-003			
7.549416591e-001	2.696763502e-002			7.549416591e-001	-1.572759229e-003			7.549416591e-001	3.565831913e-003			
7.554299404e-001	5.465122495e-002			7.554299404e-001	7.500851710e-003			7.554299404e-001	7.369385954e-003			
7.559182216e-001	1.837617608e-002			7.559182216e-001	3.387481417e-003			7.559182216e-001	6.775080635e-003			
7.564065029e-001	-4.975886639e-002			7.564065029e-001	4.355333251e-003			7.564065029e-001	1.592738255e-002			
7.568947841e-001	-5.131010203e-002			7.568947841e-001	6.049073959e-003			7.568947841e-001	-8.320274464e-004			
7.573830654e-001	-7.040223302e-003			7.573830654e-001	1.947801815e-002			7.573830654e-001	-1.200496744e-002			
7.578713466e-001	2.219460227e-002			7.578713466e-001	5.504657303e-002			7.578713466e-001	-4.065048381e-002			
7.583596279e-001	4.426987873e-002			7.583596279e-001	3.992388813e-002			7.583596279e-001	-3.304337573e-002			
7.588479091e-001	-1.252921096e-002			7.588479091e-001	2.310746252e-002			7.588479091e-001	-2.805121105e-002			
7.593361904e-001	-8.686919599e-002			7.593361904e-001	1.875212927e-002			7.593361904e-001	-2.912096063e-002			
7.598244716e-001	-5.811167369e-002			7.598244716e-001	-2.213961069e-002			7.598244716e-001	-1.355016127e-002			
7.603127529e-001	-3.078606122e-002			7.603127529e-001	-1.113029609e-002			7.603127529e-001	-1.259927276e-002			
7.608010341e-001	2.983145467e-002			7.608010341e-001	1.451777750e-003			7.608010341e-001	-3.565831913e-004			
7.612893154e-001	7.541391740e-002			7.612893154e-001	-4.101272144e-002			7.612893154e-001	2.769462786e-002			
7.617775966e-001	-1.050067204e-002			7.617775966e-001	1.524366638e-002			7.617775966e-001	9.390024038e-003			
7.622658779e-001	-5.369661840e-002			7.622658779e-001	-4.839259167e-004			7.622658779e-001	4.397859360e-003			
7.627541591e-001	-5.584448314e-002			7.627541591e-001	-2.564807359e-002			7.627541591e-001	3.922415105e-003			
7.632424404e-001	-1.527370479e-002			7.632424404e-001	2.516414767e-002			7.632424404e-001	-2.638715616e-002			
7.637307216e-001	3.400785832e-002			7.637307216e-001	-2.855162909e-002			7.637307216e-001	2.852665531e-003			
7.642190029e-001	4.975886639e-002			7.642190029e-001	3.798818446e-002			7.642190029e-001	-2.769462786e-002			
7.647072841e-001	3.221797104e-003			7.647072841e-001	-1.137225904e-002			7.647072841e-001	4.992164679e-003			
7.651955654e-001	-6.037886425e-002			7.651955654e-001	2.903555500e-003			7.651955654e-001	-1.545193829e-003			
7.656838466e-001	-6.503257118e-002			7.656838466e-001	1.475974046e-002			7.656838466e-001	-1.521421616e-002			
7.661721279e-001	4.057077835e-003			7.661721279e-001	2.419629584e-003			7.661721279e-001	-1.509535510e-002			
7.666604091e-001	1.718291789e-002			7.666604091e-001	5.770816557e-002			7.666604091e-001	-6.287750274e-002			
7.671486904e-001	2.875752230e-002			7.671486904e-001	3.399579565e-002			7.671486904e-001	-4.290884402e-002			
7.676369716e-001	-1.264853678e-002			7.676369716e-001	-1.935703667e-003			7.676369716e-001	-2.923982169e-002			
7.681252529e-001	-9.307413856e-002			7.681252529e-001	6.049073959e-003			7.681252529e-001	-1.973093659e-002			
7.686135341e-001	-6.503257118e-002			7.686135341e-001	-3.508462896e-002			7.686135341e-001	-1.295585595e-002			
7.691018154e-001	-1.097797532e-002			7.691018154e-001	-2.092979590e-002			7.691018154e-001	5.943053189e-004			
7.695900966e-001	4.403122709e-002			7.695900966e-001	-1.125127756e-002			7.695900966e-001	3.684692977e-003			
7.700783779e-001	6.300403226e-002			7.700783779e-001	-2.480120323e-002			7.700783779e-001	2.127613042e-002			
7.705666591e-001	-6.324268390e-003			7.705666591e-001	1.609053673e-002			7.705666591e-001	1.438218872e-002			
7.710549404e-001	-4.498583364e-002			7.710549404e-001	-1.137225904e-002			7.710549404e-001	1.473877191e-002			
7.715432216e-001	-4.474718200e-002			7.715432216e-001	-3.992388813e-003			7.715432216e-001	5.943053189e-004			
7.720315029e-001	-7.994829851e-003			7.720315029e-001	1.730035152e-002			7.720315029e-001	-1.830460382e-002			
7.725197841e-001	6.312335808e-002			7.725197841e-001	-1.113029609e-002			7.725197841e-001	5.824192125e-003			
7.730080654e-001	5.262268603e-002			7.730080654e-001	3.363285121e-002			7.730080654e-001	-2.365335169e-002			
7.734963466e-001	-8.472133126e-003			7.734963466e-001	1.717937004e-002			7.734963466e-001	-5.943053189e-004			
7.739846279e-001	-5.691841551e-002			7.739846279e-001	-4.839259167e-003			7.739846279e-001	9.390024038e-003			
7.744729091e-001	-5.095212457e-002			7.744729091e-001	1.149324052e-002			7.744729091e-001	-1.069749574e-003			
7.749611904e-001	-6.324268390e-003			7.749611904e-001	1.149324052e-002			7.749611904e-001	-1.331243914e-002			
7.754494716e-001	4.605976601e-002			7.754494716e-001	6.145859143e-002			7.754494716e-001	-5.015936891e-002			
7.759377529e-001	2.756426411e-002			7.759377529e-001	1.088833313e-002			7.759377529e-001	-2.579285084e-002			
7.764260341e-001	-4.307662054e-002			7.764260341e-001	3.472168453e-002			7.764260341e-001	-3.149818190e-002			
7.769143154e-001	-9.021031891e-002			7.769143154e-001	-1.427581454e-002			7.769143154e-001	-1.248041170e-002			
7.774025966e-001	-7.314672685e-002			7.774025966e-001	-8.105759106e-003			7.774025966e-001	-1.509535510e-002			
7.778908779e-001	-1.157460441e-002			7.778908779e-001	6.895944314e-003			7.778908779e-001	-9.627746166e-003			
7.783791591e-001	6.455526790e-002			7.783791591e-001	-1.814722188e-002			7.783791591e-001	2.139499148e-002			
7.788674404e-001	6.574852609e-002			7.788674404e-001	3.629444376e-003			7.788674404e-001	1.878004808e-002			
7.793557216e-001	-1.945010844e-002			7.793557216e-001	-4.355333251e-003			7.793557216e-001	2.187043574e-002			
7.798440029e-001	-4.558246273e-002			7.798440029e-001	1.814722188e-003			7.798440029e-001	5.111025742e-003			
7.803322841e-001	-4.343459800e-002			7.803322841e-001	-3.024536980e-002			7.803322841e-001	5.824192125e-003			
7.808205654e-001	3.699100379e-003			7.808205654e-001	6.170055439e-003			7.808205654e-001	-1.271813382e-002			
7.813088466e-001	5.823099951e-002			7.813088466e-001	-1.173520348e-002			7.813088466e-001	-7.369385954e-003			
7.817971279e-001	5.811167369e-002			7.817971279e-001	1.330796271e-002			7.817971279e-001	-8.914579783e-003			
7.822854091e-001	-1.861482771e-002			7.822854091e-001	3.871407334e-003			7.822854091e-001	-5.943053189e-004			
7.827736904e-001	-6.765773919e-002			7.827736904e-001	-2.661592542e-003			7.827736904e-001	2.852665531e-003			
7.832619716e-001	-3.818426197e-002			7.832619716e-001	5.323185084e-003			7.832619716e-001	-3.803554041e-003			
7.837502529e-001	-8.472133126e-003			7.837502529e-001	1.971998111e-002			7.837502529e-001	-2.579285084e-002			
7.842385341e-001	2.887684812e-002			7.842385341e-001	7.488753562e-002			7.842385341e-001	-6.584902933e-002			
7.847268154e-001	2.517774774e-002			7.847268154e-001	2.334942548e-002			7.847268154e-001	-3.542059701e-002			
7.852150966e-001	-4.677572092e-002			7.852150966e-001	1.790525892e-002			7.852150966e-001	-3.720351296e-002			
7.857033779e-001	-1.096604274e-001			7.857033779e-001	8.347722064e-003			7.857033779e-001	-3.696579083e-002			
7.861916591e-001	-6.383931299e-002			7.861916591e-001	-3.339088826e-002			7.861916591e-001	-1.117294000e-002			
7.866799404e-001	-4.057077835e-003			7.866799404e-001	-2.613199950e-002			7.866799404e-001	-1.901777020e-003			
7.871682216e-001	4.426987873e-002			7.871682216e-001	-2.709985134e-002			7.871682216e-001	6.180775316e-003			
7.876565029e-001	5.930493188e-002			7.876565029e-001	-2.564807359e-002			7.876565029e-001	2.020638084e-002			
7.881447841e-001	-2.374583792e-002			7.881447841e-001	-1.633249969e-002			7.881447841e-001	1.545193829e-002			
7.886330654e-001	-6.109481916e-002			7.886330654e-001	-7.258888751e-003			7.886330654e-001	-6.299636380e-003			
7.891213466e-001	-4.558246273e-002			7.891213466e-001	-1.645348117e-002			7.891213466e-001	1.664054893e-003			
7.896096279e-001	1.455774988e-002			7.896096279e-001	6.653981355e-003			7.896096279e-001	-1.034091255e-002			
7.900979091e-001	6.061751588e-002			7.900979091e-001	2.661592542e-003			7.900979091e-001	-3.803554041e-003			
7.905861904e-001	4.713369837e-002			7.905861904e-001	3.230205494e-002			7.905861904e-001	-1.331243914e-002			
7.910744716e-001	-1.050067204e-002			7.910744716e-001	1.246109236e-002			7.910744716e-001	-1.188610638e-004			
7.915627529e-001	-7.147616538e-002			7.915627529e-001	8.831647981e-003			7.915627529e-001	-3.684692977e-003			
7.920510341e-001	-4.092875580e-002			7.920510341e-001	1.814722188e-002			7.920510341e-001	-1.485763297e-002			
7.925393154e-001	1.014269459e-002			7.925393154e-001	1.524366638e-002			7.925393154e-001	-1.675940999e-002			
7.930275966e-001	3.329190341e-002			7.930275966e-001	6.000681368e-002			7.930275966e-001	-5.669672742e-002			
7.935158779e-001	2.076269245e-002			7.935158779e-001	5.444166563e-003			7.935158779e-001	-2.175157467e-002			
7.940041591e-001	-4.701437256e-002			7.940041591e-001	-1.330796271e-003			7.940041591e-001	-1.889890914e-002			
7.944924404e-001	-1.045294172e-001			7.944924404e-001	-1.113029609e-002			7.944924404e-001	-1.937435340e-002			
7.949807216e-001	-5.166807948e-002			7.949807216e-001	-2.310746252e-002			7.949807216e-001	-9.746607230e-003			
7.954690029e-001	2.231392809e-002			7.954690029e-001	-2.540611063e-002			7.954690029e-001	7.607108082e-003			
7.959572841e-001	4.701437256e-002			7.959572841e-001	-5.686129522e-003			7.959572841e-001	1.937435340e-002			
7.964455654e-001	5.119077621e-002			7.964455654e-001	1.778427744e-002			7.964455654e-001	8.201413401e-003			
7.969338466e-001	-1.384179497e-002			7.969338466e-001	-1.887311075e-002			7.969338466e-001	2.579285084e-002			
7.974221279e-001	-7.481728831e-002			7.974221279e-001	3.375383269e-002			7.974221279e-001	-1.117294000e-002			
7.979104091e-001	-2.064336663e-002			7.979104091e-001	2.068783294e-002			7.979104091e-001	-1.866118701e-002			
7.983986904e-001	3.233729686e-002			7.983986904e-001	-1.548562934e-002			7.983986904e-001	-2.377221276e-003			
7.988869716e-001	4.152538490e-002			7.988869716e-001	2.286549957e-002			7.988869716e-001	-1.842346489e-002			
7.993752529e-001	3.388853250e-002			7.993752529e-001	6.774962834e-003			7.993752529e-001	-5.348747870e-003			
7.998635341e-001	-2.458111865e-002			7.998635341e-001	-1.354992567e-002			7.998635341e-001	3.090387658e-003			
8.003518154e-001	-6.908964901e-002			8.003518154e-001	-1.548562934e-002			8.003518154e-001	1.176724531e-002			
8.008400966e-001	-3.746830706e-002			8.008400966e-001	3.629444376e-004			8.008400966e-001	-1.117294000e-002			
8.013283779e-001	1.109730114e-002			8.013283779e-001	3.726229559e-002			8.013283779e-001	-3.351881999e-002			
8.018166591e-001	4.200268817e-002			8.018166591e-001	2.540611063e-002			8.018166591e-001	-3.530173594e-002			
8.023049404e-001	2.505842192e-003			8.023049404e-001	3.956094369e-002			8.023049404e-001	-4.492948211e-002			
8.027932216e-001	-6.204942571e-002			8.027932216e-001	1.512268490e-002			8.027932216e-001	-2.662487829e-002			
8.032815029e-001	-6.873167155e-002			8.032815029e-001	-3.072929571e-002			8.032815029e-001	-7.369385954e-003			
8.037697841e-001	-4.713369837e-002			8.037697841e-001	-9.073610939e-003			8.037697841e-001	-1.973093659e-002			
8.042580654e-001	3.579774560e-003			8.042580654e-001	-6.895944314e-003			8.042580654e-001	-3.922415105e-003			
8.047463466e-001	8.269279234e-002			8.047463466e-001	-3.048733276e-002			8.047463466e-001	1.568966042e-002			
8.052346279e-001	1.789887280e-002			8.052346279e-001	-1.161422200e-002			8.052346279e-001	3.565831913e-003			
8.057229091e-001	-5.357729258e-002			8.057229091e-001	2.915653648e-002			8.057229091e-001	-1.521421616e-002			
8.062111904e-001	-4.808830492e-002			8.062111904e-001	-4.258548067e-002			8.062111904e-001	4.992164679e-003			
8.066994716e-001	-3.961617180e-002			8.066994716e-001	7.016925793e-003			8.066994716e-001	-2.519854552e-002			
8.071877529e-001	-7.994829851e-003			8.071877529e-001	-2.419629584e-003			8.071877529e-001	-2.198929680e-002			
