Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
8.863671294e-001	1.081091917e-001			8.863671294e-001	4.452118434e-002			8.863671294e-001	-3.565831913e-004			
8.868554107e-001	1.419977242e-002			8.868554107e-001	1.838918484e-002			8.868554107e-001	6.192661423e-002			
8.873436919e-001	-2.386516373e-003			8.873436919e-001	2.431727732e-002			8.873436919e-001	2.282132425e-002			
8.878319732e-001	-3.627504888e-002			8.878319732e-001	-3.556855488e-002			8.878319732e-001	7.797285784e-002			
8.883202544e-001	6.682245846e-003			8.883202544e-001	2.625298098e-002			8.883202544e-001	3.066615445e-002			
8.888085357e-001	8.328942143e-002			8.888085357e-001	2.298648105e-003			8.888085357e-001	4.504834317e-002			
8.892968169e-001	7.231144611e-002			8.892968169e-001	-1.427581454e-002			8.892968169e-001	6.477927976e-002			
8.897850982e-001	5.930493188e-002			8.897850982e-001	1.048909425e-001			8.897850982e-001	-8.439135528e-003			
8.902733794e-001	-3.615572306e-002			8.902733794e-001	9.073610939e-003			8.902733794e-001	3.993731743e-002			
8.907616607e-001	-1.503505315e-002			8.907616607e-001	1.028342573e-001			8.907616607e-001	-4.908961934e-002			
8.912499419e-001	9.784717131e-003			8.912499419e-001	7.742814668e-003			8.912499419e-001	2.591171190e-002			
8.917382232e-001	7.255009775e-002			8.917382232e-001	1.131176830e-001			8.917382232e-001	-6.311522487e-002			
8.922265044e-001	1.050067204e-001			8.922265044e-001	4.113370292e-003			8.922265044e-001	3.007184914e-002			
8.927147857e-001	4.856560820e-002			8.927147857e-001	5.565148043e-003			8.927147857e-001	1.034091255e-002			
8.932030669e-001	-3.901954271e-002			8.932030669e-001	6.375723953e-002			8.932030669e-001	-1.224268957e-002			
8.936913482e-001	-4.212201399e-002			8.936913482e-001	-3.980290665e-002			8.936913482e-001	3.411312530e-002			
8.941796294e-001	4.343459800e-002			8.941796294e-001	9.412359081e-002			8.941796294e-001	-5.158570168e-002			
8.946679107e-001	8.340874725e-002			8.946679107e-001	7.621833189e-003			8.946679107e-001	3.197362616e-002			
8.951561919e-001	1.047680688e-001			8.951561919e-001	5.238498049e-002			8.951561919e-001	-8.676857656e-003			
8.956444732e-001	2.016606336e-002			8.956444732e-001	2.661592542e-002			8.956444732e-001	6.442269657e-002			
8.961327544e-001	-1.718291789e-002			8.961327544e-001	1.621151821e-002			8.961327544e-001	1.081635680e-002			
8.966210357e-001	-4.176403653e-002			8.966210357e-001	-1.391287011e-002			8.966210357e-001	6.905827806e-002			
8.971093169e-001	1.945010844e-002			8.971093169e-001	-6.653981355e-003			8.971093169e-001	2.947754382e-002			
8.975975982e-001	5.119077621e-002			8.975975982e-001	1.161422200e-002			8.975975982e-001	3.197362616e-002			
8.980858794e-001	9.832447458e-002			8.980858794e-001	-6.653981355e-003			8.980858794e-001	3.969959530e-002			
8.985741607e-001	5.059414712e-002			8.985741607e-001	4.524707322e-002			8.985741607e-001	1.866118701e-002			
8.990624419e-001	-5.930493188e-002			8.990624419e-001	6.012779516e-002			8.990624419e-001	5.824192125e-003			
8.995507232e-001	-1.634763716e-002			8.995507232e-001	4.536805470e-002			8.995507232e-001	-3.126045977e-002			
9.000390044e-001	5.369661840e-003			9.000390044e-001	1.863114779e-002			9.000390044e-001	1.759143744e-002			
9.005272857e-001	8.054492760e-002			9.005272857e-001	1.235220903e-001			9.005272857e-001	-7.084119401e-002			
9.010155669e-001	1.072739110e-001			9.010155669e-001	-2.637396246e-002			9.010155669e-001	4.730670338e-002			
9.015038482e-001	4.415055291e-002			9.015038482e-001	5.141712865e-002			9.015038482e-001	-3.494515275e-002			
9.019921294e-001	-5.071347293e-002			9.019921294e-001	1.814722188e-002			9.019921294e-001	1.557079935e-002			
9.024804107e-001	-6.145279662e-002			9.024804107e-001	-1.330796271e-003			9.024804107e-001	-5.824192125e-003			
9.029686919e-001	5.131010203e-002			9.029686919e-001	7.258888751e-002			9.029686919e-001	-3.328109786e-002			
9.034569732e-001	9.295481274e-002			9.034569732e-001	-3.024536980e-002			9.034569732e-001	4.409745466e-002			
9.039452544e-001	9.044897055e-002			9.039452544e-001	8.638077614e-002			9.039452544e-001	-1.675940999e-002			
9.044335357e-001	1.777954698e-002			9.044335357e-001	-2.843064761e-002			9.044335357e-001	9.021554741e-002			
9.049218169e-001	-1.384179497e-002			9.049218169e-001	5.432068416e-002			9.049218169e-001	-1.117294000e-002			
9.054100982e-001	-4.987819220e-002			9.054100982e-001	-4.064977701e-002			9.054100982e-001	9.199846336e-002			
9.058983794e-001	3.699100379e-002			9.058983794e-001	1.911507371e-002			9.058983794e-001	1.961207552e-002			
9.063866607e-001	5.870830279e-002			9.063866607e-001	8.468703543e-003			9.063866607e-001	4.278998296e-002			
9.068749419e-001	9.188088038e-002			9.068749419e-001	1.572759229e-003			9.068749419e-001	3.161704296e-002			
9.073632232e-001	4.247999145e-002			9.073632232e-001	7.972679478e-002			9.073632232e-001	1.414446659e-002			
9.078515044e-001	-6.025953843e-002			9.078515044e-001	3.109224015e-002			9.078515044e-001	2.507968446e-002			
9.083397857e-001	7.159549120e-004			9.083397857e-001	8.335623916e-002			9.083397857e-001	-4.278998296e-002			
9.088280669e-001	5.250336022e-003			9.088280669e-001	1.548562934e-002			9.088280669e-001	2.698146148e-002			
9.093163482e-001	7.016358138e-002			9.093163482e-001	1.431210899e-001			9.093163482e-001	-7.428816486e-002			
9.098046294e-001	1.115696405e-001			9.098046294e-001	-1.488072194e-002			9.098046294e-001	5.289317338e-002			
9.102929107e-001	4.701437256e-002			9.102929107e-001	2.758377725e-002			9.102929107e-001	-6.893941699e-003			
9.107811919e-001	-6.157212243e-002			9.107811919e-001	3.206009198e-002			9.107811919e-001	2.733804467e-002			
9.112694732e-001	-3.496246487e-002			9.112694732e-001	-1.294501827e-002			9.112694732e-001	4.516720424e-003			
9.117577544e-001	5.071347293e-002			9.117577544e-001	6.484607284e-002			9.117577544e-001	-2.282132425e-002			
9.122460357e-001	7.636852395e-002			9.122460357e-001	5.928092480e-003			9.122460357e-001	4.374087147e-002			
9.127343169e-001	1.190871670e-001			9.127343169e-001	7.186299864e-002			9.127343169e-001	-8.557996592e-003			
9.132225982e-001	1.646696298e-002			9.132225982e-001	-6.170055439e-003			9.132225982e-001	8.557996592e-002			
9.137108794e-001	-3.353055505e-002			9.137108794e-001	6.061172107e-002			9.137108794e-001	-1.592738255e-002			
9.141991607e-001	-2.613235429e-002			9.141991607e-001	-4.948142499e-002			9.141991607e-001	9.294935187e-002			
9.146874419e-001	2.637100593e-002			9.146874419e-001	1.633249969e-002			9.146874419e-001	1.568966042e-002			
9.151757232e-001	5.548650568e-002			9.151757232e-001	4.960240647e-003			9.151757232e-001	4.647467594e-002			
9.156640044e-001	9.438672257e-002			9.156640044e-001	-1.246109236e-002			9.156640044e-001	3.280565360e-002			
9.161522857e-001	3.555909396e-002			9.161522857e-001	8.940531312e-002			9.161522857e-001	5.586469998e-003			
9.166405669e-001	-4.617909183e-002			9.166405669e-001	1.923605519e-002			9.166405669e-001	2.139499148e-002			
9.171288482e-001	-1.670561461e-002			9.171288482e-001	7.887992443e-002			9.171288482e-001	-4.730670338e-002			
9.176171294e-001	1.491572733e-002			9.176171294e-001	2.020390702e-002			9.176171294e-001	2.614943403e-002			
9.181054107e-001	8.149953415e-002			9.181054107e-001	1.025922944e-001			9.181054107e-001	-6.121344785e-002			
9.185936919e-001	7.457863667e-002			9.185936919e-001	6.532999876e-003			9.185936919e-001	2.603057297e-002			
9.190819732e-001	6.729976173e-002			9.190819732e-001	2.298648105e-002			9.190819732e-001	-1.818574276e-002			
9.195702544e-001	-6.121414498e-002			9.195702544e-001	2.419629584e-003			9.195702544e-001	2.294018531e-002			
9.200585357e-001	-6.491324536e-002			9.200585357e-001	2.504316619e-002			9.200585357e-001	-3.435084743e-002			
9.205468169e-001	8.507930871e-002			9.205468169e-001	2.564807359e-002			9.205468169e-001	-1.390674446e-002			
9.210350982e-001	7.087953629e-002			9.210350982e-001	-1.609053673e-002			9.210350982e-001	3.696579083e-002			
9.215233794e-001	6.729976173e-002			9.215233794e-001	9.436555377e-002			9.215233794e-001	-2.127613042e-002			
9.220116607e-001	4.283796890e-002			9.220116607e-001	-3.423775861e-002			9.220116607e-001	8.760060400e-002			
9.224999419e-001	-8.352807307e-003			9.224999419e-001	4.064977701e-002			9.224999419e-001	-1.248041170e-002			
9.229882232e-001	-6.920897483e-002			9.229882232e-001	-2.383335140e-002			9.229882232e-001	8.534224379e-002			
9.234765044e-001	7.589122067e-002			9.234765044e-001	1.742133300e-002			9.234765044e-001	5.111025742e-003			
9.239647857e-001	5.835032533e-002			9.239647857e-001	-4.899749907e-002			9.239647857e-001	8.035007911e-002			
9.244530669e-001	3.532044233e-002			9.244530669e-001	5.770816557e-002			9.244530669e-001	3.803554041e-003			
9.249413482e-001	4.426987873e-002			9.249413482e-001	5.674031374e-002			9.249413482e-001	7.369385954e-003			
9.254296294e-001	-2.851887066e-002			9.254296294e-001	1.621151821e-002			9.254296294e-001	3.078501552e-002			
9.259179107e-001	-2.541639938e-002			9.259179107e-001	1.059797758e-001			9.259179107e-001	-5.218000700e-002			
9.264061919e-001	3.030875794e-002			9.264061919e-001	1.185618496e-002			9.264061919e-001	2.400993488e-002			
9.268944732e-001	1.114503146e-001			9.268944732e-001	9.545438708e-002			9.268944732e-001	-4.813873083e-002			
9.273827544e-001	4.963954057e-002			9.273827544e-001	-2.492218471e-002			9.273827544e-001	5.990597614e-002			
9.278710357e-001	3.412718414e-002			9.278710357e-001	6.811257278e-002			9.278710357e-001	-4.290884402e-002			
9.283593169e-001	-5.023616966e-002			9.283593169e-001	-1.633249969e-002			9.283593169e-001	3.720351296e-002			
9.288475982e-001	-3.126336449e-002			9.288475982e-001	4.742473984e-002			9.288475982e-001	-3.732237403e-002			
9.293358794e-001	7.768110795e-002			9.293358794e-001	7.137907272e-002			9.293358794e-001	-1.830460382e-002			
9.298241607e-001	1.139561568e-001			9.298241607e-001	-2.141372182e-002			9.298241607e-001	5.681558849e-002			
9.303124419e-001	6.765773919e-002			9.303124419e-001	7.428262822e-002			9.303124419e-001	1.319357808e-002			
9.308007232e-001	4.653706928e-003			9.308007232e-001	-2.903555500e-003			9.308007232e-001	7.488247018e-002			
9.312890044e-001	-1.419977242e-002			9.312890044e-001	2.371236992e-002			9.312890044e-001	1.675940999e-002			
9.317772857e-001	-2.338786046e-002			9.317772857e-001	-1.161422200e-002			9.317772857e-001	7.357499848e-002			
9.322655669e-001	5.417392168e-002			9.322655669e-001	3.266499938e-002			9.322655669e-001	-1.200496744e-002			
9.327538482e-001	7.350470430e-002			9.327538482e-001	6.049073959e-004			9.327538482e-001	6.145116997e-002			
9.332421294e-001	8.710784763e-002			9.332421294e-001	1.258207384e-002			9.332421294e-001	2.400993488e-002			
9.337304107e-001	1.503505315e-002			9.337304107e-001	5.468362859e-002			9.337304107e-001	2.460424020e-002			
9.342186919e-001	-4.558246273e-002			9.342186919e-001	3.435874009e-002			9.342186919e-001	1.687827106e-002			
9.347069732e-001	2.028538917e-003			9.347069732e-001	4.089173997e-002			9.347069732e-001	-5.943053189e-003			
9.351952544e-001	4.128673326e-002			9.351952544e-001	6.061172107e-002			9.351952544e-001	-1.771029850e-002			
9.356835357e-001	9.880177786e-002			9.356835357e-001	1.053748684e-001			9.356835357e-001	-4.683125913e-002			
9.361718169e-001	8.961368982e-002			9.361718169e-001	-2.383335140e-002			9.361718169e-001	4.801986977e-002			
9.366600982e-001	3.054740958e-002			9.366600982e-001	6.823355426e-002			9.366600982e-001	-4.374087147e-002			
9.371483794e-001	-7.589122067e-002			9.371483794e-001	-2.250255513e-002			9.371483794e-001	4.599923168e-002			
9.376366607e-001	-8.710784763e-003			9.376366607e-001	2.794672169e-002			9.376366607e-001	-2.959640488e-002			
9.381249419e-001	6.085616752e-002			9.381249419e-001	1.657446265e-002			9.381249419e-001	5.943053189e-003			
9.386132232e-001	8.818178000e-002			9.386132232e-001	3.931898074e-002			9.386132232e-001	-9.508885102e-004			
9.391015044e-001	8.400537634e-002			9.391015044e-001	3.992388813e-002			9.391015044e-001	2.412879595e-002			
9.395897857e-001	-3.460448741e-003			9.395897857e-001	1.935703667e-003			9.395897857e-001	5.134797955e-002			
9.400780669e-001	-3.997414925e-002			9.400780669e-001	6.508803580e-002			9.400780669e-001	-4.754442551e-003			
9.405663482e-001	-2.744493829e-002			9.405663482e-001	-9.182494270e-002			9.405663482e-001	1.106596504e-001			
9.410546294e-001	3.639437469e-002			9.410546294e-001	4.730375836e-002			9.410546294e-001	-8.082552337e-003			
9.415429107e-001	4.498583364e-002			9.415429107e-001	-1.838918484e-002			9.415429107e-001	6.430383550e-002			
9.420311919e-001	8.853975745e-002			9.420311919e-001	2.540611063e-002			9.420311919e-001	9.508885102e-004			
9.425194732e-001	-2.386516373e-004			9.425194732e-001	7.404066526e-002			9.425194732e-001	1.521421616e-002			
9.430077544e-001	-4.856560820e-002			9.430077544e-001	5.903896184e-002			9.430077544e-001	-1.604624361e-002			
9.434960357e-001	1.312584005e-003			9.434960357e-001	4.319038807e-002			9.434960357e-001	-7.963691273e-003			
9.439843169e-001	2.183662482e-002			9.439843169e-001	3.169714755e-002			9.439843169e-001	1.426332765e-002			
9.444725982e-001	1.089444724e-001			9.444725982e-001	1.045279980e-001			9.444725982e-001	-4.397859360e-002			
9.449608794e-001	6.718043591e-002			9.449608794e-001	-6.073270255e-002			9.449608794e-001	6.858283380e-002			
9.454491607e-001	2.386516373e-002			9.454491607e-001	8.420310951e-002			9.454491607e-001	-3.839212360e-002			
9.459374419e-001	-4.104808162e-002			9.459374419e-001	-2.722083282e-002			9.459374419e-001	3.756009615e-002			
9.464257232e-001	-2.911549976e-002			9.464257232e-001	4.754572132e-002			9.464257232e-001	-4.552378743e-002			
9.469140044e-001	7.947099523e-002			9.469140044e-001	4.415823990e-002			9.469140044e-001	1.057863468e-002			
9.474022857e-001	9.939840695e-002			9.474022857e-001	-3.871407334e-003			9.474022857e-001	2.983412701e-002			
9.478905669e-001	4.904291147e-002			9.478905669e-001	8.311427620e-002			9.478905669e-001	1.093521787e-002			
9.483788482e-001	1.861482771e-002			9.483788482e-001	-1.984096259e-002			9.483788482e-001	8.082552337e-002			
9.488671294e-001	-1.694426625e-002			9.488671294e-001	5.758718409e-002			9.488671294e-001	-6.299636380e-003			
9.493554107e-001	-4.212201399e-002			9.493554107e-001	-2.818868465e-002			9.493554107e-001	7.607108082e-002			
9.498436919e-001	6.849301992e-002			9.498436919e-001	3.036635128e-002			9.498436919e-001	7.131663827e-003			
9.503319732e-001	6.360066135e-002			9.503319732e-001	-2.540611063e-003			9.503319732e-001	6.347180806e-002			
9.508202544e-001	7.517526576e-002			9.508202544e-001	3.254401790e-002			9.508202544e-001	1.236155063e-002			
9.513085357e-001	3.579774560e-003			9.513085357e-001	5.553049895e-002			9.513085357e-001	3.565831913e-002			
9.517968169e-001	-2.100134409e-002			9.517968169e-001	4.863455463e-002			9.517968169e-001	-1.782915957e-003			
9.522850982e-001	2.983145467e-003			9.522850982e-001	4.609394357e-002			9.522850982e-001	-3.803554041e-003			
9.527733794e-001	4.975886639e-002			9.527733794e-001	6.908042462e-002			9.527733794e-001	-4.397859360e-003			
9.532616607e-001	1.256500871e-001			9.532616607e-001	7.113710976e-002			9.532616607e-001	-2.246474105e-002			
9.537499419e-001	5.608313478e-002			9.537499419e-001	-1.863114779e-002			9.537499419e-001	4.813873083e-002			
9.542382232e-001	2.064336663e-002			9.542382232e-001	6.920140610e-002			9.542382232e-001	-2.472310127e-002			
9.547265044e-001	-5.095212457e-002			9.547265044e-001	-4.778768428e-002			9.547265044e-001	5.657786636e-002			
9.552147857e-001	-1.658628880e-002			9.552147857e-001	7.682323928e-002			9.552147857e-001	-6.703763997e-002			
9.557030669e-001	6.956695228e-002			9.557030669e-001	2.298648105e-002			9.557030669e-001	2.008751978e-002			
9.561913482e-001	1.128822245e-001			9.561913482e-001	3.206009198e-002			9.561913482e-001	-4.516720424e-003			
9.566796294e-001	2.828021902e-002			9.566796294e-001	5.831307297e-002			9.566796294e-001	2.507968446e-002			
9.571679107e-001	-9.784717131e-003			9.571679107e-001	5.565148043e-003			9.571679107e-001	3.672806871e-002			
9.576561919e-001	-2.935415139e-002			9.576561919e-001	1.838918484e-002			9.576561919e-001	2.900209956e-002			
9.581444732e-001	-2.816089321e-002			9.581444732e-001	-4.512609174e-002			9.581444732e-001	7.464474805e-002			
9.586327544e-001	6.073684170e-002			9.586327544e-001	2.976144388e-002			9.586327544e-001	8.914579783e-003			
9.591210357e-001	7.529459158e-002			9.591210357e-001	-3.677836967e-002			9.591210357e-001	7.844830209e-002			
9.596093169e-001	6.204942571e-002			9.596093169e-001	4.706179540e-002			9.596093169e-001	-6.537358508e-003			
9.600975982e-001	-2.398448955e-002			9.600975982e-001	5.516755451e-002			9.600975982e-001	2.757576680e-002			
9.605858794e-001	-1.801819862e-002			9.605858794e-001	3.859309186e-002			9.605858794e-001	-2.222701893e-002			
9.610741607e-001	-3.937752016e-003			9.610741607e-001	3.375383269e-002			9.610741607e-001	4.873303615e-003			
9.615624419e-001	5.202605694e-002			9.615624419e-001	7.198398012e-002			9.615624419e-001	-3.304337573e-002			
9.620507232e-001	1.023815524e-001			9.620507232e-001	3.206009198e-002			9.620507232e-001	5.943053189e-003			
9.625390044e-001	5.572515732e-002			9.625390044e-001	-1.863114779e-002			9.625390044e-001	2.531740658e-002			
9.630272857e-001	-1.527370479e-002			9.630272857e-001	4.730375836e-002			9.630272857e-001	-2.270246318e-002			
9.635155669e-001	-8.233481488e-002			9.635155669e-001	-1.512268490e-002			9.635155669e-001	1.640282680e-002			
9.640038482e-001	2.481977028e-002			9.640038482e-001	7.029023941e-002			9.640038482e-001	-6.121344785e-002			
9.644921294e-001	6.789639082e-002			9.644921294e-001	1.693740709e-003			9.644921294e-001	3.351881999e-002			
9.649804107e-001	1.023815524e-001			9.649804107e-001	7.718618372e-002			9.649804107e-001	-2.519854552e-002			
9.654686919e-001	3.961617180e-002			9.654686919e-001	-4.960240647e-003			9.654686919e-001	8.308388358e-002			
9.659569732e-001	-6.204942571e-003			9.659569732e-001	4.427922138e-002			9.659569732e-001	1.212382851e-002			
9.664452544e-001	-3.961617180e-002			9.664452544e-001	-7.621833189e-003			9.664452544e-001	5.895508763e-002			
9.669335357e-001	-9.546065494e-004			9.669335357e-001	-1.500170342e-002			9.669335357e-001	5.194228487e-002			
9.674218169e-001	7.636852395e-002			9.674218169e-001	2.818868465e-002			9.674218169e-001	1.402560553e-002			
9.679100982e-001	7.016358138e-002			9.679100982e-001	-2.625298098e-002			9.679100982e-001	6.965258337e-002			
9.683983794e-001	7.565256904e-002			9.683983794e-001	7.222594307e-002			9.683983794e-001	-5.111025742e-003			
9.688866607e-001	-1.431909824e-002			9.688866607e-001	7.621833189e-003			9.688866607e-001	6.584902933e-002			
9.693749419e-001	-2.302988300e-002			9.693749419e-001	9.001022052e-002			9.693749419e-001	-4.528606530e-002			
9.698632232e-001	1.240988514e-002			9.698632232e-001	1.197716644e-002			9.698632232e-001	3.114159871e-002			
9.703515044e-001	6.157212243e-002			9.703515044e-001	8.190446141e-002			9.703515044e-001	-3.589604126e-002			
9.708397857e-001	1.019042491e-001			9.708397857e-001	4.585198061e-002			9.708397857e-001	1.224268957e-002			
9.713280669e-001	4.522448528e-002			9.713280669e-001	-2.383335140e-002			9.713280669e-001	2.769462786e-002			
9.718163482e-001	-2.350718628e-002			9.718163482e-001	8.504997987e-002			9.718163482e-001	-3.637148552e-002			
9.723046294e-001	-6.944762647e-002			9.723046294e-001	-2.722083282e-002			9.723046294e-001	3.161704296e-002			
9.727929107e-001	4.069010417e-002			9.727929107e-001	9.170396122e-002			9.727929107e-001	-6.679991784e-002			
9.732811919e-001	7.863571450e-002			9.732811919e-001	-1.669544413e-002			9.732811919e-001	5.836078231e-002			
9.737694732e-001	1.071545852e-001			9.737694732e-001	6.823355426e-002			9.737694732e-001	-1.592738255e-002			
9.742577544e-001	2.112066990e-002			9.742577544e-001	-7.863796147e-003			9.742577544e-001	7.773513571e-002			
9.747460357e-001	-1.742156953e-002			9.747460357e-001	2.915653648e-002			9.747460357e-001	1.390674446e-002			
9.752343169e-001	-2.923482557e-002			9.752343169e-001	-4.960240647e-003			9.752343169e-001	4.849531402e-002			
9.757225982e-001	6.085616752e-003			9.757225982e-001	-2.613199950e-002			9.757225982e-001	5.122911849e-002			
9.762108794e-001	6.825436828e-002			9.762108794e-001	4.948142499e-002			9.762108794e-001	3.446970850e-003			
9.766991607e-001	8.245414070e-002			9.766991607e-001	-5.311086936e-002			9.766991607e-001	7.678424720e-002			
9.771874419e-001	4.498583364e-002			9.771874419e-001	7.500851710e-002			9.771874419e-001	-8.320274464e-004			
9.776757232e-001	-4.092875580e-002			9.776757232e-001	5.928092480e-003			9.776757232e-001	5.324975657e-002			
9.781640044e-001	-2.291055718e-002			9.781640044e-001	6.678177651e-002			9.781640044e-001	-4.100706700e-002			
9.786522857e-001	1.014269459e-002			9.786522857e-001	3.568953636e-002			9.786522857e-001	-8.320274464e-004			
9.791405669e-001	6.622582936e-002			9.791405669e-001	7.694422076e-002			9.791405669e-001	-4.897075828e-002			
9.796288482e-001	8.842043163e-002			9.796288482e-001	5.734522113e-002			9.796288482e-001	-1.331243914e-002			
9.801171294e-001	6.348133553e-002			9.801171294e-001	-3.351186973e-002			9.801171294e-001	2.448537914e-002			
9.806054107e-001	-4.773032747e-002			9.806054107e-001	3.762524003e-002			9.806054107e-001	1.188610638e-004			
9.810936919e-001	-8.376672471e-002			9.810936919e-001	-1.475974046e-002			9.810936919e-001	1.224268957e-002			
9.815819732e-001	5.059414712e-002			9.815819732e-001	4.077075849e-002			9.815819732e-001	-4.160137232e-002			
9.820702544e-001	7.410133339e-002			9.820702544e-001	9.678518335e-003			9.820702544e-001	2.817007212e-002			
9.825585357e-001	9.629593567e-002			9.825585357e-001	6.690275799e-002			9.825585357e-001	-1.901777020e-002			
9.830468169e-001	4.271864308e-002			9.830468169e-001	-5.928092480e-003			9.830468169e-001	6.454155763e-002			
9.835350982e-001	-2.350718628e-002			9.835350982e-001	2.576905507e-002			9.835350982e-001	9.390024038e-003			
9.840233794e-001	-6.515189699e-002			9.840233794e-001	-1.221912940e-002			9.840233794e-001	6.763194529e-002			
9.845116607e-001	3.866156525e-002			9.845116607e-001	-1.959899963e-002			9.845116607e-001	4.112592807e-002			
9.849999419e-001	6.419729044e-002			9.849999419e-001	-1.161422200e-002			9.849999419e-001	4.825759189e-002			
9.854882232e-001	5.142942785e-002			9.854882232e-001	3.206009198e-002			9.854882232e-001	2.424765701e-002			
9.859765044e-001	6.837369410e-002			9.859765044e-001	5.032829534e-002			9.859765044e-001	-1.188610638e-004			
9.864647857e-001	-3.758763288e-002			9.864647857e-001	2.504316619e-002			9.864647857e-001	3.304337573e-002			
9.869530669e-001	-3.830358779e-002			9.869530669e-001	9.400260933e-002			9.869530669e-001	-4.801986977e-002			
9.874413482e-001	2.314920882e-002			9.874413482e-001	-6.895944314e-003			9.874413482e-001	3.328109786e-002			
9.879296294e-001	8.006762433e-002			9.879296294e-001	9.581733152e-002			9.879296294e-001	-4.516720424e-002			
9.884179107e-001	8.149953415e-002			9.884179107e-001	1.814722188e-002			9.884179107e-001	3.102273765e-002			
9.889061919e-001	6.515189699e-002			9.889061919e-001	2.068783294e-002			9.889061919e-001	-9.746607230e-003			
9.893944732e-001	-3.126336449e-002			9.893944732e-001	3.738327707e-002			9.893944732e-001	1.022205148e-002			
9.898827544e-001	-8.209616325e-002			9.898827544e-001	1.052538869e-002			9.898827544e-001	-1.901777020e-003			
9.903710357e-001	5.739571878e-002			9.903710357e-001	6.956435053e-002			9.903710357e-001	-4.231453870e-002			
9.908593169e-001	9.593795821e-002			9.908593169e-001	-2.806770317e-002			9.908593169e-001	7.119777720e-002			
9.913475982e-001	9.223885783e-002			9.913475982e-001	7.150005420e-002			9.913475982e-001	-1.200496744e-002			
9.918358794e-001	4.176403653e-003			9.918358794e-001	-1.984096259e-002			9.918358794e-001	9.425682358e-002			
9.923241607e-001	7.517526576e-003			9.923241607e-001	4.948142499e-002			9.923241607e-001	2.614943403e-003			
9.928124419e-001	-4.474718200e-002			9.928124419e-001	-4.936044351e-002			9.928124419e-001	9.092871379e-002			
9.933007232e-001	1.933078262e-002			9.933007232e-001	5.734522113e-002			9.933007232e-001	-9.865468294e-003			
9.937890044e-001	8.746582509e-002			9.937890044e-001	-1.851016632e-002			9.937890044e-001	5.241772913e-002			
9.942772857e-001	7.207279448e-002			9.942772857e-001	-1.572759229e-002			9.942772857e-001	4.338428828e-002			
9.947655669e-001	2.279123137e-002			9.947655669e-001	9.218788714e-002			9.947655669e-001	-1.509535510e-002			
9.952538482e-001	-3.424650996e-002			9.952538482e-001	-2.915653648e-002			9.952538482e-001	6.216433636e-002			
9.957421294e-001	-1.527370479e-002			9.957421294e-001	8.420310951e-002			9.957421294e-001	-4.968392466e-002			
9.962304107e-001	-3.699100379e-003			9.962304107e-001	1.500170342e-002			9.962304107e-001	1.973093659e-002			
9.967186919e-001	9.080694801e-002			9.967186919e-001	1.230381643e-001			9.967186919e-001	-7.797285784e-002			
9.972069732e-001	8.388605053e-002			9.972069732e-001	-3.024536980e-003			9.972069732e-001	3.494515275e-002			
9.976952544e-001	3.436583578e-002			9.976952544e-001	2.238157365e-002			9.976952544e-001	-2.353449063e-002			
9.981835357e-001	-3.376920668e-002			9.981835357e-001	2.274451809e-002			9.981835357e-001	6.656219572e-003			
9.986718169e-001	-7.004425556e-002			9.986718169e-001	-5.129614718e-002			9.986718169e-001	1.984979765e-002			
9.991600982e-001	4.307662054e-002			9.991600982e-001	8.008973922e-002			9.991600982e-001	-6.870169486e-002			
9.996483794e-001	8.078357924e-002			9.996483794e-001	-4.427922138e-002			9.996483794e-001	4.968392466e-002			
1.000136661e+000	9.605728403e-002			1.000136661e+000	6.714472095e-002			1.000136661e+000	-2.341562956e-002			
1.000624942e+000	1.252921096e-002			1.000624942e+000	-7.016925793e-003			1.000624942e+000	7.357499848e-002			
1.001113223e+000	-9.426739675e-003			1.001113223e+000	3.931898074e-002			1.001113223e+000	-8.082552337e-003			
1.001601504e+000	-3.913886852e-002			1.001601504e+000	-5.553049895e-002			1.001601504e+000	9.508885102e-002			
1.002089786e+000	2.386516373e-002			1.002089786e+000	9.678518335e-003			1.002089786e+000	2.139499148e-002			
1.002578067e+000	7.028290720e-002			1.002578067e+000	2.782574021e-003			1.002578067e+000	2.543626765e-002			
1.003066348e+000	6.049819007e-002			1.003066348e+000	-3.375383269e-002			1.003066348e+000	5.622128317e-002			
1.003554629e+000	4.498583364e-002			1.003554629e+000	9.146199827e-002			1.003554629e+000	-2.983412701e-002			
1.004042911e+000	-5.190673112e-002			1.004042911e+000	7.984777626e-003			1.004042911e+000	3.732237403e-002			
1.004531192e+000	-1.264853678e-002			1.004531192e+000	7.827501703e-002			1.004531192e+000	-4.385973253e-002			
1.005019473e+000	1.145527859e-002			1.005019473e+000	-6.170055439e-003			1.005019473e+000	4.041276168e-002			
1.005507754e+000	7.231144611e-002			1.005507754e+000	1.371929974e-001			1.005507754e+000	-7.262410997e-002			
1.005996036e+000	1.039327881e-001			1.005996036e+000	-2.141372182e-002			1.005996036e+000	4.790100870e-002			
1.006484317e+000	4.319594636e-002			1.006484317e+000	5.686129522e-003			1.006484317e+000	-9.508885102e-004			
1.006972598e+000	-5.763437042e-002			1.006972598e+000	7.585538745e-002			1.006972598e+000	-2.341562956e-002			
1.007460879e+000	-6.097549334e-002			1.007460879e+000	-6.266840622e-002			1.007460879e+000	2.947754382e-002			
