Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
2.777084606e+000	7.875504032e-002			2.777084606e+000	-8.456605395e-002			2.777084606e+000	9.057213060e-002			
2.777572887e+000	3.090538704e-002			2.777572887e+000	6.194251734e-002			2.777572887e+000	-1.640282680e-002			
2.778061168e+000	-2.446179283e-002			2.778061168e+000	-3.326990678e-002			2.778061168e+000	5.764761593e-002			
2.778549450e+000	-2.231392809e-002			2.778549450e+000	2.589003655e-002			2.778549450e+000	-1.984979765e-002			
2.779037731e+000	-1.085864950e-002			2.779037731e+000	3.871407334e-003			2.779037731e+000	2.080068616e-002			
2.779526012e+000	8.126088251e-002			2.779526012e+000	3.242303642e-002			2.779526012e+000	-1.699713212e-002			
2.780014293e+000	8.651121854e-002			2.780014293e+000	-1.016244425e-002			2.780014293e+000	2.555512871e-002			
2.780502575e+000	3.854223943e-002			2.780502575e+000	-3.786720299e-002			2.780502575e+000	3.744123509e-002			
2.780990856e+000	-4.069010417e-002			2.780990856e+000	3.266499938e-003			2.780990856e+000	5.467608934e-003			
2.781479137e+000	-5.632178641e-002			2.781479137e+000	-4.561001765e-002			2.781479137e+000	3.339995892e-002			
2.781967418e+000	4.689504674e-002			2.781967418e+000	2.492218471e-002			2.781967418e+000	-2.864551637e-002			
2.782455700e+000	6.610650354e-002			2.782455700e+000	-9.315573897e-003			2.782455700e+000	3.363768105e-002			
2.782943981e+000	1.207577285e-001			2.782943981e+000	1.681642561e-002			2.782943981e+000	1.497649404e-002			
2.783432262e+000	2.708696084e-002			2.783432262e+000	-4.561001765e-002			2.783432262e+000	9.259276868e-002			
2.783920543e+000	-1.873415353e-002			2.783920543e+000	1.584857377e-002			2.783920543e+000	1.545193829e-002			
2.784408825e+000	-3.293392595e-002			2.784408825e+000	-7.065318385e-002			2.784408825e+000	9.211732443e-002			
2.784897106e+000	3.317257759e-002			2.784897106e+000	-2.189764773e-002			2.784897106e+000	3.744123509e-002			
2.785385387e+000	5.584448314e-002			2.785385387e+000	-2.274451809e-002			2.785385387e+000	4.742556445e-002			
2.785873668e+000	9.474470002e-002			2.785873668e+000	-2.540611063e-002			2.785873668e+000	5.812306019e-002			
2.786361950e+000	5.584448314e-002			2.786361950e+000	7.500851710e-003			2.786361950e+000	3.256793148e-002			
2.786850231e+000	-6.216875153e-002			2.786850231e+000	1.923605519e-002			2.786850231e+000	4.338428828e-002			
2.787338512e+000	3.579774560e-003			2.787338512e+000	3.157616607e-002			2.787338512e+000	-1.152952319e-002			
2.787826793e+000	1.956943426e-002			2.787826793e+000	-4.512609174e-002			2.787826793e+000	5.859850444e-002			
2.788315075e+000	6.491324536e-002			2.788315075e+000	1.094882387e-001			2.788315075e+000	-5.527039466e-002			
2.788803356e+000	1.115696405e-001			2.788803356e+000	-5.528853599e-002			2.788803356e+000	6.109458678e-002			
2.789291637e+000	5.226470858e-002			2.789291637e+000	-1.851016632e-002			2.789291637e+000	1.485763297e-002			
2.789779918e+000	-5.011684384e-002			2.789779918e+000	1.076735165e-002			2.789779918e+000	1.711599318e-002			
2.790268200e+000	-4.212201399e-002			2.790268200e+000	-6.278938770e-002			2.790268200e+000	3.042843233e-002			
2.790756481e+000	5.512852823e-002			2.790756481e+000	2.504316619e-002			2.790756481e+000	-1.331243914e-002			
2.791244762e+000	7.970964687e-002			2.791244762e+000	-4.222253624e-002			2.791244762e+000	5.776647700e-002			
2.791733043e+000	1.201610994e-001			2.791733043e+000	4.500511026e-002			2.791733043e+000	-1.687827106e-002			
2.792221325e+000	2.875752230e-002			2.792221325e+000	-6.387822101e-002			2.792221325e+000	1.081635680e-001			
2.792709606e+000	-2.302988300e-002			2.792709606e+000	3.387481417e-002			2.792709606e+000	-8.201413401e-003			
2.793197887e+000	-4.677572092e-002			2.793197887e+000	-6.569294320e-002			2.793197887e+000	8.248957826e-002			
2.793686168e+000	3.436583578e-002			2.793686168e+000	-3.883505482e-002			2.793686168e+000	4.100706700e-002			
2.794174450e+000	5.178740530e-002			2.794174450e+000	-2.540611063e-002			2.794174450e+000	5.253659019e-002			
2.794662731e+000	6.992492974e-002			2.794662731e+000	-2.903555500e-002			2.794662731e+000	4.528606530e-002			
2.795151012e+000	4.176403653e-002			2.795151012e+000	2.068783294e-002			2.795151012e+000	2.151385254e-002			
2.795639293e+000	-5.835032533e-002			2.795639293e+000	-1.475974046e-002			2.795639293e+000	4.481062104e-002			
2.796127575e+000	-2.983145467e-002			2.796127575e+000	4.210155476e-002			2.796127575e+000	-3.577718020e-002			
2.796615856e+000	1.372246915e-002			2.796615856e+000	-4.343235103e-002			2.796615856e+000	5.776647700e-002			
2.797104137e+000	7.708447886e-002			2.797104137e+000	4.875553611e-002			2.797104137e+000	-4.243339977e-002			
2.797592418e+000	5.990156097e-002			2.797592418e+000	-4.004486961e-002			2.797592418e+000	4.397859360e-002			
2.798080700e+000	5.071347293e-002			2.798080700e+000	-5.928092480e-003			2.798080700e+000	-6.656219572e-003			
2.798568981e+000	-4.450853036e-002			2.798568981e+000	-4.028683257e-002			2.798568981e+000	4.112592807e-002			
2.799057262e+000	-6.049819007e-002			2.799057262e+000	-1.584857377e-002			2.799057262e+000	-5.705331061e-003			
2.799545543e+000	5.393527004e-002			2.799545543e+000	1.354992567e-002			2.799545543e+000	-1.497649404e-002			
2.800033825e+000	8.901706073e-002			2.800033825e+000	-4.718277688e-002			2.800033825e+000	6.109458678e-002			
2.800522106e+000	9.247750947e-002			2.800522106e+000	5.153811013e-002			2.800522106e+000	-1.723485425e-002			
2.801010387e+000	8.949436400e-003			2.801010387e+000	-4.476314730e-002			2.801010387e+000	9.568315634e-002			
2.801498668e+000	-1.073932368e-003			2.801498668e+000	2.080881442e-002			2.801498668e+000	-1.545193829e-003			
2.801986950e+000	-5.465122495e-002			2.801986950e+000	-6.859649870e-002			2.801986950e+000	9.782265549e-002			
2.802475231e+000	5.166807948e-002			2.802475231e+000	5.081222126e-003			2.802475231e+000	9.627746166e-003			
2.802963512e+000	5.978223515e-002			2.802963512e+000	-7.779109112e-002			2.802963512e+000	9.294935187e-002			
2.803451793e+000	6.813504246e-002			2.803451793e+000	-4.960240647e-003			2.803451793e+000	3.435084743e-002			
2.803940075e+000	4.319594636e-002			2.803940075e+000	-1.209814792e-004			2.803940075e+000	3.292451467e-002			
2.804428356e+000	-5.393527004e-002			2.804428356e+000	-1.645348117e-002			2.804428356e+000	5.313089551e-002			
2.804916637e+000	-9.546065494e-003			2.804916637e+000	5.879699889e-002			2.804916637e+000	-3.708465190e-002			
2.805404918e+000	2.947347721e-002			2.805404918e+000	-4.621492505e-002			2.805404918e+000	5.610242210e-002			
2.805893200e+000	5.966290934e-002			2.805893200e+000	1.034391647e-001			2.805893200e+000	-5.764761593e-002			
2.806381481e+000	9.772784549e-002			2.806381481e+000	-5.020731386e-002			2.806381481e+000	7.357499848e-002			
2.806869762e+000	5.966290934e-002			2.806869762e+000	-4.960240647e-003			2.806869762e+000	-5.586469998e-003			
2.807358043e+000	-7.243077193e-002			2.807358043e+000	7.016925793e-003			2.807358043e+000	3.411312530e-002			
2.807846325e+000	-2.732561248e-002			2.807846325e+000	-3.847211038e-002			2.807846325e+000	1.069749574e-003			
2.808334606e+000	5.751504460e-002			2.808334606e+000	3.859309186e-002			2.808334606e+000	-2.389107382e-002			
2.808822887e+000	7.350470430e-002			2.808822887e+000	-2.843064761e-002			2.808822887e+000	5.170456274e-002			
2.809311168e+000	1.034554848e-001			2.809311168e+000	3.786720299e-002			2.809311168e+000	-4.278998296e-003			
2.809799450e+000	1.181325605e-002			2.809799450e+000	-3.919799926e-002			2.809799450e+000	8.950238102e-002			
2.810287731e+000	-7.398200758e-003			2.810287731e+000	4.960240647e-003			2.810287731e+000	1.925549233e-002			
2.810776012e+000	-5.835032533e-002			2.810776012e+000	-7.936385035e-002			2.810776012e+000	1.101842061e-001			
2.811264293e+000	6.073684170e-002			2.811264293e+000	8.710666501e-003			2.811264293e+000	6.299636380e-003			
2.811752575e+000	5.524785404e-002			2.811752575e+000	-7.718618372e-002			2.811752575e+000	9.009668634e-002			
2.812240856e+000	5.727639296e-002			2.812240856e+000	2.032488850e-002			2.812240856e+000	1.747257638e-002			
2.812729137e+000	5.942425770e-002			2.812729137e+000	-3.266499938e-003			2.812729137e+000	3.518287488e-002			
2.813217418e+000	-6.443594208e-002			2.813217418e+000	-1.451777750e-002			2.813217418e+000	4.885189721e-002			
2.813705700e+000	-2.362651210e-002			2.813705700e+000	5.262694345e-002			2.813705700e+000	-2.900209956e-002			
2.814193981e+000	2.302988300e-002			2.814193981e+000	-6.085368403e-002			2.814193981e+000	6.513586295e-002			
2.814682262e+000	7.457863667e-002			2.814682262e+000	1.194087200e-001			2.814682262e+000	-7.452588699e-002			
2.815170543e+000	7.780043377e-002			2.815170543e+000	-7.633931337e-002			2.815170543e+000	6.834511167e-002			
2.815658825e+000	4.140605908e-002			2.815658825e+000	3.302794382e-002			2.815658825e+000	-4.124478913e-002			
2.816147106e+000	-6.861234574e-002			2.816147106e+000	-3.242303642e-002			2.816147106e+000	4.183909445e-002			
2.816635387e+000	-4.868493402e-002			2.816635387e+000	-5.444166563e-002			2.816635387e+000	7.488247018e-003			
2.817123668e+000	4.080942999e-002			2.817123668e+000	4.222253624e-002			2.817123668e+000	-2.983412701e-002			
2.817611950e+000	8.364739889e-002			2.817611950e+000	-6.714472095e-002			2.817611950e+000	6.561130721e-002			
2.818100231e+000	8.686919599e-002			2.818100231e+000	5.746620261e-002			2.818100231e+000	-1.034091255e-002			
2.818588512e+000	6.204942571e-003			2.818588512e+000	-3.532659192e-002			2.818588512e+000	9.223618549e-002			
2.819076793e+000	-1.825685026e-002			2.819076793e+000	1.161422200e-002			2.819076793e+000	8.795718720e-003			
2.819565075e+000	-5.298066349e-002			2.819565075e+000	-6.278938770e-002			2.819565075e+000	1.045977361e-001			
2.820053356e+000	4.522448528e-002			2.820053356e+000	-2.395433288e-002			2.820053356e+000	2.151385254e-002			
2.820541637e+000	5.441257331e-002			2.820541637e+000	-3.956094369e-002			2.820541637e+000	7.250524890e-002			
2.821029918e+000	6.980560392e-002			2.821029918e+000	-2.685788838e-002			2.821029918e+000	3.351881999e-002			
2.821518200e+000	4.080942999e-002			2.821518200e+000	1.766329596e-002			2.821518200e+000	2.923982169e-002			
2.822006481e+000	-4.868493402e-002			2.822006481e+000	-4.718277688e-003			2.822006481e+000	4.041276168e-002			
2.822494762e+000	-1.622831134e-002			2.822494762e+000	3.036635128e-002			2.822494762e+000	-1.806688169e-002			
2.822983043e+000	3.305325177e-002			2.822983043e+000	-9.920481293e-003			2.822983043e+000	3.339995892e-002			
2.823471325e+000	9.140357710e-002			2.823471325e+000	7.839599851e-002			2.823471325e+000	-4.623695381e-002			
2.823959606e+000	7.577189486e-002			2.823959606e+000	-4.379529547e-002			2.823959606e+000	6.739422316e-002			
2.824447887e+000	5.345796676e-002			2.824447887e+000	1.911507371e-002			2.824447887e+000	-2.282132425e-002			
2.824936168e+000	-6.550987445e-002			2.824936168e+000	-2.988242536e-002			2.824936168e+000	5.503267253e-002			
2.825424450e+000	-4.069010417e-002			2.825424450e+000	-1.185618496e-002			2.825424450e+000	-1.307471702e-002			
2.825912731e+000	5.238403440e-002			2.825912731e+000	2.867261057e-002			2.825912731e+000	4.754442551e-004			
2.826401012e+000	9.486402584e-002			2.826401012e+000	-1.923605519e-002			2.826401012e+000	3.613376339e-002			
2.826889293e+000	8.328942143e-002			2.826889293e+000	2.915653648e-002			2.826889293e+000	2.507968446e-002			
2.827377575e+000	-8.830110582e-003			2.827377575e+000	-1.270305531e-002			2.827377575e+000	7.321841529e-002			
2.827865856e+000	-8.591458944e-003			2.827865856e+000	1.572759229e-002			2.827865856e+000	1.366902233e-002			
2.828354137e+000	-4.212201399e-002			2.828354137e+000	-1.062217387e-001			2.828354137e+000	1.294396985e-001			
2.828842418e+000	3.090538704e-002			2.828842418e+000	2.262353661e-002			2.828842418e+000	9.984329357e-003			
2.829330700e+000	6.097549334e-002			2.829330700e+000	-7.404066526e-002			2.829330700e+000	9.687176698e-002			
2.829818981e+000	8.245414070e-002			2.829818981e+000	-1.354992567e-002			2.829818981e+000	2.947754382e-002			
2.830307262e+000	1.276786260e-002			2.830307262e+000	4.149664736e-002			2.830307262e+000	3.613376339e-002			
2.830795543e+000	-3.412718414e-002			2.830795543e+000	1.173520348e-002			2.830795543e+000	2.044410297e-002			
2.831283825e+000	-5.966290934e-004			2.831283825e+000	2.177666625e-002			2.831283825e+000	-3.922415105e-003			
2.831772106e+000	1.730224371e-002			2.831772106e+000	-1.016244425e-002			2.831772106e+000	3.494515275e-002			
2.832260387e+000	7.672650141e-002			2.832260387e+000	9.678518335e-002			2.832260387e+000	-5.241772913e-002			
2.832748668e+000	1.029781815e-001			2.832748668e+000	-9.158297974e-002			2.832748668e+000	7.809171890e-002			
2.833236950e+000	1.205190769e-002			2.833236950e+000	2.359138844e-002			2.833236950e+000	-2.127613042e-002			
2.833725231e+000	-8.209616325e-002			2.833725231e+000	-8.468703543e-003			2.833725231e+000	2.567398978e-002			
2.834213512e+000	-2.470044446e-002			2.834213512e+000	-5.178007309e-002			2.834213512e+000	-1.485763297e-002			
2.834701793e+000	3.042808376e-002			2.834701793e+000	4.730375836e-002			2.834701793e+000	-5.824192125e-003			
2.835190075e+000	7.899369196e-002			2.835190075e+000	-2.843064761e-002			2.835190075e+000	3.137932084e-002			
2.835678356e+000	8.006762433e-002			2.835678356e+000	7.137907272e-003			2.835678356e+000	3.518287488e-002			
2.836166637e+000	-8.710784763e-003			2.836166637e+000	-2.480120323e-002			2.836166637e+000	7.143549933e-002			
2.836654918e+000	-4.009347507e-002			2.836654918e+000	1.439679602e-002			2.836654918e+000	1.141066212e-002			
2.837143200e+000	-4.176403653e-002			2.837143200e+000	-8.129955401e-002			2.837143200e+000	9.069099166e-002			
2.837631481e+000	3.138269031e-002			2.837631481e+000	-1.137225904e-002			2.837631481e+000	2.698146148e-002			
2.838119762e+000	4.689504674e-002			2.838119762e+000	-4.766670280e-002			2.838119762e+000	6.989030550e-002			
2.838608043e+000	6.324268390e-002			2.838608043e+000	-8.710666501e-003			2.838608043e+000	2.995298807e-002			
2.839096325e+000	3.484313905e-002			2.839096325e+000	1.415483306e-002			2.839096325e+000	3.744123509e-002			
2.839584606e+000	-4.784965329e-002			2.839584606e+000	1.306599975e-002			2.839584606e+000	1.069749574e-002			
2.840072887e+000	-2.314920882e-002			2.840072887e+000	3.145518459e-002			2.840072887e+000	-1.010319042e-002			
2.840561168e+000	3.591707142e-002			2.840561168e+000	-1.379188863e-002			2.840561168e+000	3.363768105e-002			
2.841049450e+000	8.925571237e-002			2.841049450e+000	6.823355426e-002			2.841049450e+000	-3.791667935e-002			
2.841537731e+000	4.832695656e-002			2.841537731e+000	-5.129614718e-002			2.841537731e+000	5.824192125e-002			
2.842026012e+000	3.424650996e-002			2.842026012e+000	1.790525892e-002			2.842026012e+000	-3.803554041e-003			
2.842514293e+000	-7.398200758e-002			2.842514293e+000	-3.206009198e-002			2.842514293e+000	4.112592807e-002			
2.843002575e+000	-3.961617180e-002			2.843002575e+000	1.584857377e-002			2.843002575e+000	-2.638715616e-002			
2.843490856e+000	6.658380682e-002			2.843490856e+000	1.076735165e-002			2.843490856e+000	2.519854552e-002			
2.843979137e+000	9.068762219e-002			2.843979137e+000	-1.234011088e-002			2.843979137e+000	3.019071020e-002			
2.844467418e+000	3.782628452e-002			2.844467418e+000	2.407531436e-002			2.844467418e+000	3.280565360e-002			
2.844955700e+000	-7.278874939e-003			2.844955700e+000	-2.153470330e-002			2.844955700e+000	7.452588699e-002			
2.845443981e+000	-2.374583792e-002			2.845443981e+000	-1.004146277e-002			2.845443981e+000	3.007184914e-002			
2.845932262e+000	-5.107145039e-002			2.845932262e+000	-5.286890640e-002			2.845932262e+000	8.391591103e-002			
2.846420543e+000	4.701437256e-002			2.846420543e+000	7.137907272e-003			2.846420543e+000	1.461991084e-002			
2.846908825e+000	7.410133339e-002			2.846908825e+000	-5.710325818e-002			2.846908825e+000	8.581768805e-002			
2.847397106e+000	6.264605480e-002			2.847397106e+000	3.266499938e-002			2.847397106e+000	6.893941699e-003			
2.847885387e+000	4.534381109e-003			2.847885387e+000	8.952629460e-003			2.847885387e+000	6.157003104e-002			
2.848373668e+000	-3.949684598e-002			2.848373668e+000	9.315573897e-003			2.848373668e+000	2.020638084e-002			
2.848861950e+000	-8.472133126e-003			2.848861950e+000	4.064977701e-002			2.848861950e+000	5.943053189e-004			
2.849350231e+000	2.553572520e-002			2.849350231e+000	3.992388813e-003			2.849350231e+000	1.200496744e-002			
2.849838512e+000	9.617660985e-002			2.849838512e+000	8.746960945e-002			2.849838512e+000	-3.423198637e-002			
2.850326793e+000	7.648784977e-002			2.850326793e+000	-6.968533201e-002			2.850326793e+000	5.919280976e-002			
2.850815075e+000	1.909213099e-003			2.850815075e+000	4.367431399e-002			2.850815075e+000	-2.198929680e-002			
2.851303356e+000	-7.815841123e-002			2.851303356e+000	-5.831307297e-002			2.851303356e+000	5.871736551e-002			
2.851791637e+000	-2.052404081e-002			2.851791637e+000	-5.444166563e-003			2.851791637e+000	-2.008751978e-002			
2.852279918e+000	5.023616966e-002			2.852279918e+000	4.234351772e-003			2.852279918e+000	1.949321446e-002			
2.852768200e+000	9.247750947e-002			2.852768200e+000	-2.879359205e-002			2.852768200e+000	3.066615445e-002			
2.853256481e+000	6.216875153e-002			2.853256481e+000	2.552709211e-002			2.853256481e+000	2.329676850e-002			
2.853744762e+000	-1.276786260e-002			2.853744762e+000	-2.371236992e-002			2.853744762e+000	5.324975657e-002			
2.854233043e+000	-3.424650996e-002			2.854233043e+000	-1.088833313e-003			2.854233043e+000	2.317790744e-002			
2.854721325e+000	-4.331527218e-002			2.854721325e+000	-6.303135066e-002			2.854721325e+000	8.367818890e-002			
2.855209606e+000	4.689504674e-002			2.855209606e+000	1.149324052e-002			2.855209606e+000	1.093521787e-002			
2.855697887e+000	7.099886211e-002			2.855697887e+000	-7.137907272e-002			2.855697887e+000	8.225185613e-002			
2.856186168e+000	6.467459372e-002			2.856186168e+000	1.935703667e-002			2.856186168e+000	9.746607230e-003			
2.856674450e+000	-1.348381751e-002			2.856674450e+000	2.443825880e-002			2.856674450e+000	3.042843233e-002			
2.857162731e+000	-4.784965329e-002			2.857162731e+000	1.088833313e-003			2.857162731e+000	-7.131663827e-004			
2.857651012e+000	-3.257594850e-002			2.857651012e+000	2.213961069e-002			2.857651012e+000	3.565831913e-004			
2.858139293e+000	3.257594850e-002			2.858139293e+000	2.758377725e-002			2.858139293e+000	-9.984329357e-003			
2.858627575e+000	8.531796035e-002			2.858627575e+000	4.548903617e-002			2.858627575e+000	-1.604624361e-002			
2.859115856e+000	5.775369624e-002			2.859115856e+000	-4.319038807e-002			2.859115856e+000	3.993731743e-002			
2.859604137e+000	3.341122923e-003			2.859604137e+000	2.613199950e-002			2.859604137e+000	-1.057863468e-002			
2.860092418e+000	-8.794312836e-002			2.860092418e+000	-6.024877664e-002			2.860092418e+000	5.206114593e-002			
2.860580700e+000	-2.613235429e-002			2.860580700e+000	2.782574021e-003			2.860580700e+000	-2.971526594e-002			
2.861068981e+000	3.543976815e-002			2.861068981e+000	-1.318698123e-002			2.861068981e+000	2.983412701e-002			
2.861557262e+000	9.629593567e-002			2.861557262e+000	2.056685146e-003			2.861557262e+000	1.533307723e-002			
2.862045543e+000	6.646448100e-002			2.862045543e+000	-1.354992567e-002			2.862045543e+000	6.216433636e-002			
2.862533825e+000	-1.431909824e-003			2.862533825e+000	8.831647981e-003			2.862533825e+000	3.851098466e-002			
2.863022106e+000	-4.689504674e-002			2.863022106e+000	-6.291036918e-003			2.863022106e+000	4.290884402e-002			
2.863510387e+000	-2.792224157e-002			2.863510387e+000	-4.790866576e-002			2.863510387e+000	7.761627465e-002			
2.863998668e+000	6.694178427e-002			2.863998668e+000	8.468703543e-004			2.863998668e+000	1.378788340e-002			
2.864486950e+000	4.236066563e-002			2.864486950e+000	-4.851357315e-002			2.864486950e+000	8.641199337e-002			
2.864975231e+000	8.376672471e-002			2.864975231e+000	4.694081392e-002			2.864975231e+000	-4.754442551e-003			
2.865463512e+000	4.892358565e-003			2.865463512e+000	-2.576905507e-002			2.865463512e+000	6.644333465e-002			
2.865951793e+000	-7.266942357e-002			2.865951793e+000	7.791207260e-002			2.865951793e+000	-2.912096063e-002			
2.866440075e+000	-6.085616752e-003			2.866440075e+000	-4.234351772e-003			2.866440075e+000	2.793234999e-002			
2.866928356e+000	3.627504888e-002			2.866928356e+000	2.468022175e-002			2.866928356e+000	0.000000000e+000			
2.867416637e+000	7.708447886e-002			2.867416637e+000	8.263035028e-002			2.867416637e+000	-2.484196233e-002			
2.867904918e+000	5.477055077e-002			2.867904918e+000	-7.815403556e-002			2.867904918e+000	7.084119401e-002			
2.868393200e+000	1.264853678e-002			2.868393200e+000	6.121662847e-002			2.868393200e+000	-3.589604126e-002			
2.868881481e+000	-8.197683743e-002			2.868881481e+000	-8.928433164e-002			2.868881481e+000	8.272730039e-002			
2.869369762e+000	-3.543976815e-002			2.869369762e+000	4.064977701e-002			2.869369762e+000	-4.837645296e-002			
2.869858043e+000	5.882762860e-002			2.869858043e+000	-1.342894419e-002			2.869858043e+000	4.195795551e-002			
2.870346325e+000	1.114503146e-001			2.870346325e+000	-1.028342573e-002			2.870346325e+000	1.759143744e-002			
2.870834606e+000	4.104808162e-002			2.870834606e+000	3.750425855e-002			2.870834606e+000	4.136365019e-002			
2.871322887e+000	9.307413856e-003			2.871322887e+000	-2.322844400e-002			2.871322887e+000	6.382839125e-002			
2.871811168e+000	-1.336449169e-002			2.871811168e+000	-4.839259167e-003			2.871811168e+000	3.030957126e-002			
2.872299450e+000	-5.381594422e-002			2.872299450e+000	-6.714472095e-002			2.872299450e+000	9.366251826e-002			
2.872787731e+000	5.846965115e-002			2.872787731e+000	2.830966613e-002			2.872787731e+000	-5.705331061e-003			
2.873276012e+000	6.706111009e-002			2.873276012e+000	-7.839599851e-002			2.873276012e+000	8.855149251e-002			
2.873764293e+000	4.653706928e-002			2.873764293e+000	4.609394357e-002			2.873764293e+000	-1.711599318e-002			
2.874252575e+000	-2.434246701e-002			2.874252575e+000	1.052538869e-002			2.874252575e+000	4.433517679e-002			
2.874740856e+000	-4.725302419e-002			2.874740856e+000	1.173520348e-002			2.874740856e+000	-7.725969146e-003			
2.875229137e+000	-3.138269031e-002			2.875229137e+000	2.359138844e-002			2.875229137e+000	9.984329357e-003			
2.875717418e+000	3.090538704e-002			2.875717418e+000	6.895944314e-003			2.875717418e+000	-1.188610638e-004			
2.876205700e+000	7.672650141e-002			2.876205700e+000	6.194251734e-002			2.876205700e+000	-2.032524191e-002			
2.876693981e+000	4.128673326e-002			2.876693981e+000	-5.831307297e-002			2.876693981e+000	4.932734147e-002			
2.877182262e+000	-1.419977242e-002			2.877182262e+000	3.036635128e-002			2.877182262e+000	-2.935868275e-002			
2.877670543e+000	-9.498335166e-002			2.877670543e+000	-5.093320274e-002			2.877670543e+000	4.861417509e-002			
2.878158825e+000	2.147864736e-003			2.878158825e+000	2.153470330e-002			2.878158825e+000	-3.993731743e-002			
2.878647106e+000	3.985482344e-002			2.878647106e+000	-1.802624040e-002			2.878647106e+000	3.708465190e-002			
2.879135387e+000	1.026202041e-001			2.879135387e+000	1.330796271e-002			2.879135387e+000	1.176724531e-002			
2.879623668e+000	3.770695870e-002			2.879623668e+000	-5.928092480e-003			2.879623668e+000	7.000916657e-002			
2.880111950e+000	-1.670561461e-002			2.880111950e+000	1.016244425e-002			2.880111950e+000	2.828893318e-002			
2.880600231e+000	-3.830358779e-002			2.880600231e+000	-2.770475873e-002			2.880600231e+000	4.766328657e-002			
2.881088512e+000	-3.317257759e-002			2.881088512e+000	-4.319038807e-002			2.881088512e+000	7.191094359e-002			
2.881576793e+000	5.727639296e-002			2.881576793e+000	8.589685022e-003			2.881576793e+000	1.034091255e-002			
2.882065075e+000	5.835032533e-002			2.882065075e+000	-7.355673935e-002			2.882065075e+000	9.283049081e-002			
2.882553356e+000	5.107145039e-002			2.882553356e+000	4.778768428e-002			2.882553356e+000	-1.188610638e-003			
2.883041637e+000	-4.057077835e-002			2.883041637e+000	-1.004146277e-002			2.883041637e+000	6.061914253e-002			
2.883529918e+000	-3.078606122e-002			2.883529918e+000	5.698227670e-002			2.883529918e+000	-2.294018531e-002			
2.884018200e+000	-1.073932368e-003			2.884018200e+000	-6.895944314e-003			2.884018200e+000	3.446970850e-002			
2.884506481e+000	3.770695870e-002			2.884506481e+000	5.456264711e-002			2.884506481e+000	-1.830460382e-002			
2.884994762e+000	7.648784977e-002			2.884994762e+000	5.153811013e-002			2.884994762e+000	-1.152952319e-002			
2.885483043e+000	5.309998931e-002			2.885483043e+000	-6.629785059e-002			2.885483043e+000	7.107891614e-002			
2.885971325e+000	-4.534381109e-003			2.885971325e+000	3.181812903e-002			2.885971325e+000	-1.129180106e-002			
2.886459606e+000	-9.963705859e-002			2.886459606e+000	-4.464216582e-002			2.886459606e+000	5.146684062e-002			
2.886947887e+000	1.897280517e-002			2.886947887e+000	4.923946203e-002			2.886947887e+000	-5.598356104e-002			
2.887436168e+000	6.193009989e-002			2.887436168e+000	-3.665738819e-002			2.887436168e+000	5.574583891e-002			
2.887924450e+000	8.042560178e-002			2.887924450e+000	5.613540634e-002			2.887924450e+000	-1.675940999e-002			
2.888412731e+000	4.975886639e-002			2.888412731e+000	-1.342894419e-002			2.888412731e+000	7.666538614e-002			
2.888901012e+000	-1.133595277e-002			2.888901012e+000	-1.282403679e-002			2.888901012e+000	4.635581487e-002			
2.889389293e+000	-5.846965115e-002			2.889389293e+000	-3.629444376e-004			2.889389293e+000	4.148251126e-002			
2.889877575e+000	-1.730224371e-002			2.889877575e+000	-5.758718409e-002			2.889877575e+000	8.795718720e-002			
2.890365856e+000	7.064088465e-002			2.890365856e+000	-7.984777626e-003			2.890365856e+000	2.424765701e-002			
2.890854137e+000	3.138269031e-002			2.890854137e+000	-5.298988788e-002			2.890854137e+000	9.378137932e-002			
2.891342418e+000	4.832695656e-002			2.891342418e+000	7.355673935e-002			2.891342418e+000	-2.852665531e-002			
2.891830700e+000	-1.229055932e-002			2.891830700e+000	-1.996194407e-002			2.891830700e+000	6.430383550e-002			
2.892318981e+000	-4.701437256e-002			2.892318981e+000	5.710325818e-002			2.892318981e+000	-3.090387658e-002			
2.892807262e+000	-1.181325605e-002			2.892807262e+000	4.839259167e-004			2.892807262e+000	2.805121105e-002			
2.893295543e+000	5.846965115e-002			2.893295543e+000	-5.323185084e-003			2.893295543e+000	1.461991084e-002			
2.893783825e+000	6.718043591e-002			2.893783825e+000	2.843064761e-002			2.893783825e+000	-9.508885102e-004			
2.894272106e+000	1.587033388e-002			2.894272106e+000	-5.226399901e-002			2.894272106e+000	3.851098466e-002			
2.894760387e+000	-2.887684812e-002			2.894760387e+000	3.980290665e-002			2.894760387e+000	-3.197362616e-002			
2.895248668e+000	-6.121414498e-002			2.895248668e+000	-5.661933226e-002			2.895248668e+000	3.708465190e-002			
2.895736950e+000	-5.608313478e-003			2.895736950e+000	5.178007309e-002			2.895736950e+000	-5.645900529e-002			
2.896225231e+000	5.990156097e-002			2.896225231e+000	-9.315573897e-003			2.896225231e+000	4.112592807e-002			
2.896713512e+000	8.102223088e-002			2.896713512e+000	-2.310746252e-002			2.896713512e+000	2.008751978e-002			
2.897201793e+000	-1.968876008e-002			2.897201793e+000	3.012438832e-002			2.897201793e+000	4.267112190e-002			
2.897690075e+000	-2.541639938e-002			2.897690075e+000	-2.213961069e-002			2.897690075e+000	3.862984573e-002			
