Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
1.879521332e+000	-6.562920027e-003			1.879521332e+000	-2.129274034e-002			1.879521332e+000	-1.759143744e-002			
1.880009613e+000	-6.288470644e-002			1.880009613e+000	4.585198061e-002			1.880009613e+000	-5.015936891e-002			
1.880497895e+000	-9.748919385e-002			1.880497895e+000	-6.242644326e-002			1.880497895e+000	1.200496744e-002			
1.880986176e+000	-3.901954271e-002			1.880986176e+000	6.206349882e-002			1.880986176e+000	-9.318707400e-002			
1.881474457e+000	2.839954484e-002			1.881474457e+000	9.920481293e-003			1.881474457e+000	-3.446970850e-003			
1.881962738e+000	6.371998717e-002			1.881962738e+000	-1.379188863e-002			1.881962738e+000	-1.295585595e-002			
1.882451020e+000	-1.634763716e-002			1.882451020e+000	3.290696234e-002			1.882451020e+000	-1.664054893e-003			
1.882939301e+000	-7.768110795e-002			1.882939301e+000	-2.056685146e-003			1.882939301e+000	2.377221276e-004			
1.883427582e+000	-7.183414284e-002			1.883427582e+000	-4.415823990e-002			1.883427582e+000	2.828893318e-002			
1.883915863e+000	-4.701437256e-002			1.883915863e+000	-5.153811013e-002			1.883915863e+000	1.878004808e-002			
1.884404145e+000	-1.372246915e-002			1.884404145e+000	8.226740585e-003			1.884404145e+000	-1.450104978e-002			
1.884892426e+000	2.517774774e-002			1.884892426e+000	-8.129955401e-002			1.884892426e+000	4.492948211e-002			
1.885380707e+000	2.875752230e-002			1.885380707e+000	1.149324052e-002			1.885380707e+000	-1.996865871e-002			
1.885868988e+000	-9.856312622e-002			1.885868988e+000	5.686129522e-003			1.885868988e+000	3.803554041e-003			
1.886357270e+000	-7.577189486e-002			1.886357270e+000	5.565148043e-003			1.886357270e+000	-3.339995892e-002			
1.886845551e+000	-3.675235215e-002			1.886845551e+000	-1.209814792e-002			1.886845551e+000	-1.866118701e-002			
1.887333832e+000	-2.052404081e-002			1.887333832e+000	7.936385035e-002			1.887333832e+000	-8.355932784e-002			
1.887822113e+000	4.140605908e-002			1.887822113e+000	2.419629584e-002			1.887822113e+000	-3.779781828e-002			
1.888310395e+000	1.288718842e-002			1.888310395e+000	-2.407531436e-002			1.888310395e+000	-2.127613042e-002			
1.888798676e+000	-6.539054863e-002			1.888798676e+000	5.674031374e-002			1.888798676e+000	-6.489814082e-002			
1.889286957e+000	-1.245761547e-001			1.889286957e+000	-6.605588764e-002			1.889286957e+000	1.117294000e-002			
1.889775238e+000	-3.424650996e-002			1.889775238e+000	3.726229559e-002			1.889775238e+000	-8.201413401e-002			
1.890263520e+000	2.195595064e-002			1.890263520e+000	-2.286549957e-002			1.890263520e+000	-2.020638084e-003			
1.890751801e+000	3.376920668e-002			1.890751801e+000	1.137225904e-002			1.890751801e+000	-3.446970850e-002			
1.891240082e+000	-7.636852395e-003			1.891240082e+000	-1.609053673e-002			1.891240082e+000	2.567398978e-002			
1.891728363e+000	-5.894695442e-002			1.891728363e+000	2.177666625e-003			1.891728363e+000	-1.212382851e-002			
1.892216645e+000	-1.015462717e-001			1.892216645e+000	-3.024536980e-002			1.892216645e+000	2.519854552e-002			
1.892704926e+000	-4.116740744e-002			1.892704926e+000	-7.283085047e-002			1.892704926e+000	6.157003104e-002			
1.893193207e+000	1.181325605e-002			1.893193207e+000	8.710666501e-003			1.893193207e+000	-4.397859360e-003			
1.893681488e+000	9.068762219e-003			1.893681488e+000	-5.674031374e-002			1.893681488e+000	4.837645296e-002			
1.894169770e+000	2.267190555e-002			1.894169770e+000	3.048733276e-002			1.894169770e+000	-2.234587999e-002			
1.894658051e+000	-7.601054649e-002			1.894658051e+000	3.218107346e-002			1.894658051e+000	-4.992164679e-003			
1.895146332e+000	-8.102223088e-002			1.895146332e+000	3.871407334e-002			1.895146332e+000	-6.620561252e-002			
1.895634613e+000	-3.734898124e-002			1.895634613e+000	3.508462896e-003			1.895634613e+000	-1.497649404e-002			
1.896122895e+000	2.684830920e-002			1.896122895e+000	5.202203605e-002			1.896122895e+000	-6.287750274e-002			
1.896611176e+000	3.651370051e-002			1.896611176e+000	2.092979590e-002			1.896611176e+000	-2.484196233e-002			
1.897099457e+000	1.837617608e-002			1.897099457e+000	-3.726229559e-002			1.897099457e+000	-2.377221276e-003			
1.897587738e+000	-7.815841123e-002			1.897587738e+000	1.137225904e-002			1.897587738e+000	-2.971526594e-002			
1.898076020e+000	-1.206384027e-001			1.898076020e+000	-1.125127756e-002			1.898076020e+000	-2.543626765e-002			
1.898564301e+000	-1.789887280e-002			1.898564301e+000	1.270305531e-002			1.898564301e+000	-5.740989380e-002			
1.899052582e+000	4.009347507e-002			1.899052582e+000	2.334942548e-002			1.899052582e+000	-1.045977361e-002			
1.899540863e+000	5.477055077e-002			1.899540863e+000	2.056685146e-002			1.899540863e+000	-3.114159871e-002			
1.900029145e+000	-2.660965756e-002			1.900029145e+000	-1.500170342e-002			1.900029145e+000	5.075367423e-002			
1.900517426e+000	-5.978223515e-002			1.900517426e+000	1.669544413e-002			1.900517426e+000	-9.984329357e-003			
1.901005707e+000	-8.949436400e-002			1.901005707e+000	-7.125809124e-002			1.901005707e+000	4.944620253e-002			
1.901493988e+000	-4.665639510e-002			1.901493988e+000	-1.016244425e-002			1.901493988e+000	-8.914579783e-003			
1.901982270e+000	5.011684384e-003			1.901982270e+000	-3.036635128e-002			1.901982270e+000	9.984329357e-003			
1.902470551e+000	3.329190341e-002			1.902470551e+000	-3.242303642e-002			1.902470551e+000	2.258360212e-003			
1.902958832e+000	-8.830110582e-003			1.902958832e+000	2.455924028e-002			1.902958832e+000	-1.866118701e-002			
1.903447113e+000	-7.577189486e-002			1.903447113e+000	-1.524366638e-002			1.903447113e+000	1.366902233e-002			
1.903935395e+000	-7.959032105e-002			1.903935395e+000	3.048733276e-002			1.903935395e+000	-6.002483721e-002			
1.904423676e+000	-4.426987873e-002			1.904423676e+000	-9.073610939e-003			1.904423676e+000	-8.082552337e-003			
1.904911957e+000	1.050067204e-002			1.904911957e+000	7.573440597e-002			1.904911957e+000	-8.522338273e-002			
1.905400238e+000	3.746830706e-002			1.905400238e+000	2.455924028e-002			1.905400238e+000	-2.721918361e-002			
1.905888520e+000	1.968876008e-002			1.905888520e+000	-2.504316619e-002			1.905888520e+000	-3.375654211e-002			
1.906376801e+000	-9.402874511e-002			1.906376801e+000	2.359138844e-002			1.906376801e+000	-2.935868275e-002			
1.906865082e+000	-1.199224478e-001			1.906865082e+000	-3.460070305e-002			1.906865082e+000	-3.660920764e-002			
1.907353363e+000	-2.553572520e-002			1.907353363e+000	8.831647981e-003			1.907353363e+000	-5.800419912e-002			
1.907841645e+000	6.204942571e-003			1.907841645e+000	-1.016244425e-002			1.907841645e+000	-9.390024038e-003			
1.908329926e+000	4.224133981e-002			1.908329926e+000	1.403385159e-002			1.908329926e+000	-3.767895722e-002			
1.908818207e+000	-9.546065494e-003			1.908818207e+000	-1.754231448e-002			1.908818207e+000	3.411312530e-002			
1.909306488e+000	-7.278874939e-002			1.909306488e+000	-1.572759229e-003			1.909306488e+000	-2.531740658e-002			
1.909794770e+000	-1.059613270e-001			1.909794770e+000	-4.972338795e-002			1.909794770e+000	5.099139636e-002			
1.910283051e+000	-2.279123137e-002			1.910283051e+000	-4.645688801e-002			1.910283051e+000	6.537358508e-003			
1.910771332e+000	-7.994829851e-003			1.910771332e+000	-4.125468440e-002			1.910771332e+000	3.625262445e-002			
1.911259613e+000	2.267190555e-002			1.911259613e+000	-1.318698123e-002			1.911259613e+000	7.131663827e-004			
1.911747895e+000	2.100134409e-002			1.911747895e+000	1.596955525e-002			1.911747895e+000	-7.844830209e-003			
1.912236176e+000	-7.338537848e-002			1.912236176e+000	2.395433288e-002			1.912236176e+000	-7.369385954e-003			
1.912724457e+000	-8.269279234e-002			1.912724457e+000	5.262694345e-002			1.912724457e+000	-6.466041870e-002			
1.913212738e+000	-3.579774560e-002			1.913212738e+000	-1.935703667e-003			1.913212738e+000	-7.488247018e-003			
1.913701020e+000	3.221797104e-002			1.913701020e+000	7.319379491e-002			1.913701020e+000	-7.844830209e-002			
1.914189301e+000	1.980808590e-002			1.914189301e+000	-1.730035152e-002			1.914189301e+000	9.746607230e-003			
1.914677582e+000	1.324516587e-002			1.914677582e+000	2.855162909e-002			1.914677582e+000	-6.477927976e-002			
1.915165863e+000	-7.660717559e-002			1.915165863e+000	-2.383335140e-002			1.915165863e+000	-2.377221276e-003			
1.915654145e+000	-1.349575009e-001			1.915654145e+000	3.750425855e-003			1.915654145e+000	-5.218000700e-002			
1.916142426e+000	-1.682494043e-002			1.916142426e+000	4.609394357e-002			1.916142426e+000	-6.038142040e-002			
1.916630707e+000	5.823099951e-002			1.916630707e+000	-4.802964724e-002			1.916630707e+000	2.246474105e-002			
1.917118988e+000	2.577437683e-002			1.917118988e+000	4.754572132e-002			1.917118988e+000	-3.197362616e-002			
1.917607270e+000	-3.675235215e-002			1.917607270e+000	-2.395433288e-002			1.917607270e+000	5.431950615e-002			
1.918095551e+000	-3.281460013e-002			1.918095551e+000	2.661592542e-003			1.918095551e+000	-2.175157467e-002			
1.918583832e+000	-1.089444724e-001			1.918583832e+000	-6.944336905e-002			1.918583832e+000	7.416930380e-002			
1.919072113e+000	-3.329190341e-002			1.919072113e+000	1.524366638e-002			1.919072113e+000	-2.852665531e-002			
1.919560395e+000	2.064336663e-002			1.919560395e+000	-5.432068416e-002			1.919560395e+000	3.886756786e-002			
1.920048676e+000	2.135932154e-002			1.920048676e+000	-1.730035152e-002			1.920048676e+000	8.201413401e-003			
1.920536957e+000	-1.909213099e-003			1.920536957e+000	4.923946203e-002			1.920536957e+000	-2.258360212e-002			
1.921025238e+000	-8.806245418e-002			1.921025238e+000	-1.161422200e-002			1.921025238e+000	1.200496744e-002			
1.921513520e+000	-6.360066135e-002			1.921513520e+000	6.363625805e-002			1.921513520e+000	-7.096005508e-002			
1.922001801e+000	-5.572515732e-002			1.922001801e+000	-2.770475873e-002			1.922001801e+000	1.069749574e-003			
1.922490082e+000	1.240988514e-002			1.922490082e+000	1.282403679e-001			1.922490082e+000	-1.185044806e-001			
1.922978363e+000	5.011684384e-002			1.922978363e+000	-6.000681368e-002			1.922978363e+000	2.365335169e-002			
1.923466645e+000	-2.004673754e-002			1.923466645e+000	1.246109236e-002			1.923466645e+000	-5.895508763e-002			
1.923954926e+000	-1.054840237e-001			1.923954926e+000	1.403385159e-002			1.923954926e+000	-2.460424020e-002			
1.924443207e+000	-1.118082921e-001			1.924443207e+000	-7.875894295e-002			1.924443207e+000	-7.012802763e-003			
1.924931488e+000	-2.362651210e-002			1.924931488e+000	7.803305408e-002			1.924931488e+000	-9.592087847e-002			
1.925419770e+000	1.837617608e-002			1.925419770e+000	-6.133760995e-002			1.925419770e+000	2.400993488e-002			
1.925908051e+000	4.999751802e-002			1.925908051e+000	4.911848055e-002			1.925908051e+000	-5.075367423e-002			
1.926396332e+000	-3.114403867e-002			1.926396332e+000	-4.149664736e-002			1.926396332e+000	5.634014423e-002			
1.926884613e+000	-6.479391954e-002			1.926884613e+000	2.020390702e-002			1.926884613e+000	-4.219567764e-002			
1.927372895e+000	-1.061999786e-001			1.927372895e+000	-7.004827645e-002			1.927372895e+000	6.180775316e-002			
1.927861176e+000	-3.209864522e-002			1.927861176e+000	-3.290696234e-002			1.927861176e+000	-5.586469998e-003			
1.928349457e+000	1.085864950e-002			1.928349457e+000	-8.105759106e-003			1.928349457e+000	2.852665531e-003			
1.928837738e+000	2.947347721e-002			1.928837738e+000	-4.403725842e-002			1.928837738e+000	2.567398978e-002			
1.929326020e+000	6.801571664e-003			1.929326020e+000	5.395773972e-002			1.929326020e+000	-3.779781828e-002			
1.929814301e+000	-1.095411015e-001			1.929814301e+000	3.871407334e-003			1.929814301e+000	-6.418497444e-003			
1.930302582e+000	-7.398200758e-002			1.930302582e+000	4.524707322e-002			1.930302582e+000	-6.977144444e-002			
1.930790863e+000	-2.684830920e-002			1.930790863e+000	-3.956094369e-002			1.930790863e+000	1.557079935e-002			
1.931279145e+000	1.002336877e-002			1.931279145e+000	8.638077614e-002			1.931279145e+000	-9.532657315e-002			
1.931767426e+000	2.446179283e-002			1.931767426e+000	-2.286549957e-002			1.931767426e+000	1.081635680e-002			
1.932255707e+000	1.050067204e-002			1.932255707e+000	-2.552709211e-002			1.932255707e+000	-3.007184914e-002			
1.932743988e+000	-9.832447458e-002			1.932743988e+000	3.024536980e-002			1.932743988e+000	-2.959640488e-002			
1.933232270e+000	-1.060806528e-001			1.933232270e+000	-2.976144388e-002			1.933232270e+000	-1.996865871e-002			
1.933720551e+000	1.097797532e-002			1.933720551e+000	3.363285121e-002			1.933720551e+000	-5.443836721e-002			
1.934208832e+000	3.245662268e-002			1.934208832e+000	-3.460070305e-002			1.934208832e+000	1.973093659e-002			
1.934697113e+000	2.219460227e-002			1.934697113e+000	4.657786949e-002			1.934697113e+000	-3.458856956e-002			
1.935185395e+000	-3.197931940e-002			1.935185395e+000	-1.621151821e-002			1.935185395e+000	5.087253530e-002			
1.935673676e+000	-4.868493402e-002			1.935673676e+000	3.629444376e-004			1.935673676e+000	-2.555512871e-002			
1.936161957e+000	-1.147914376e-001			1.936161957e+000	-2.843064761e-002			1.936161957e+000	4.528606530e-002			
1.936650238e+000	-1.431909824e-002			1.936650238e+000	-1.294501827e-002			1.936650238e+000	-4.516720424e-003			
1.937138520e+000	2.100134409e-002			1.937138520e+000	-3.447972157e-002			1.937138520e+000	3.054729339e-002			
1.937626801e+000	-9.068762219e-003			1.937626801e+000	-3.387481417e-003			1.937626801e+000	3.328109786e-003			
1.938115082e+000	-2.112066990e-002			1.938115082e+000	3.278598086e-002			1.938115082e+000	-9.033440847e-003			
1.938603363e+000	-7.791975959e-002			1.938603363e+000	1.209814792e-003			1.938603363e+000	-9.508885102e-004			
1.939091645e+000	-8.674987017e-002			1.939091645e+000	6.787060982e-002			1.939091645e+000	-7.119777720e-002			
1.939579926e+000	-4.582111437e-002			1.939579926e+000	-4.839259167e-003			1.939579926e+000	-3.090387658e-003			
1.940068207e+000	3.412718414e-002			1.940068207e+000	7.234692455e-002			1.940068207e+000	-6.905827806e-002			
1.940556488e+000	1.276786260e-002			1.940556488e+000	-3.375383269e-002			1.940556488e+000	2.448537914e-002			
1.941044770e+000	-1.217123350e-002			1.941044770e+000	-3.750425855e-003			1.941044770e+000	-2.805121105e-002			
1.941533051e+000	-9.581863239e-002			1.941533051e+000	-2.129274034e-002			1.941533051e+000	-4.516720424e-003			
1.942021332e+000	-9.390941929e-002			1.942021332e+000	-1.221912940e-002			1.942021332e+000	-4.599923168e-002			
1.942509613e+000	-1.121662696e-002			1.942509613e+000	1.875212927e-002			1.942509613e+000	-5.622128317e-002			
1.942997895e+000	2.183662482e-002			1.942997895e+000	-3.193911051e-002			1.942997895e+000	3.922415105e-003			
1.943486176e+000	3.878089107e-002			1.943486176e+000	2.685788838e-002			1.943486176e+000	-3.839212360e-002			
1.943974457e+000	-5.787302206e-002			1.943974457e+000	-3.919799926e-002			1.943974457e+000	3.886756786e-002			
1.944462738e+000	-6.371998717e-002			1.944462738e+000	1.657446265e-002			1.944462738e+000	-2.983412701e-002			
1.944951020e+000	-9.223885783e-002			1.944951020e+000	-7.198398012e-002			1.944951020e+000	5.313089551e-002			
1.945439301e+000	-1.992741172e-002			1.945439301e+000	1.463875898e-002			1.945439301e+000	-2.710032254e-002			
1.945927582e+000	1.718291789e-002			1.945927582e+000	-4.936044351e-002			1.945927582e+000	2.745690573e-002			
1.946415863e+000	8.830110582e-003			1.946415863e+000	1.681642561e-002			1.946415863e+000	-1.949321446e-002			
1.946904145e+000	-2.183662482e-002			1.946904145e+000	4.004486961e-002			1.946904145e+000	-3.316223679e-002			
1.947392426e+000	-1.026202041e-001			1.947392426e+000	-2.177666625e-003			1.947392426e+000	-4.635581487e-003			
1.947880707e+000	-6.228807735e-002			1.947880707e+000	6.315233214e-002			1.947880707e+000	-8.296502252e-002			
1.948368988e+000	-2.935415139e-002			1.948368988e+000	-4.282744363e-002			1.948368988e+000	1.081635680e-002			
1.948857270e+000	2.517774774e-002			1.948857270e+000	9.376064637e-002			1.948857270e+000	-8.843263145e-002			
1.949345551e+000	2.028538917e-002			1.949345551e+000	-6.448312841e-002			1.949345551e+000	2.900209956e-002			
1.949833832e+000	-1.503505315e-002			1.949833832e+000	1.814722188e-003			1.949833832e+000	-4.540492636e-002			
1.950322113e+000	-1.198031219e-001			1.950322113e+000	-1.040440721e-002			1.950322113e+000	-1.141066212e-002			
1.950810395e+000	-7.541391740e-002			1.950810395e+000	-3.411677713e-002			1.950810395e+000	-3.256793148e-002			
1.951298676e+000	8.472133126e-003			1.951298676e+000	2.177666625e-002			1.951298676e+000	-4.683125913e-002			
1.951786957e+000	3.472381323e-002			1.951786957e+000	-2.395433288e-002			1.951786957e+000	1.616510467e-002			
1.952275238e+000	2.529707356e-002			1.952275238e+000	2.867261057e-002			1.952275238e+000	-2.591171190e-002			
1.952763520e+000	-5.823099951e-002			1.952763520e+000	-1.524366638e-002			1.952763520e+000	4.207681658e-002			
1.953251801e+000	-7.064088465e-002			1.953251801e+000	2.395433288e-002			1.953251801e+000	-2.650601722e-002			
1.953740082e+000	-7.863571450e-002			1.953740082e+000	-3.859309186e-002			1.953740082e+000	4.136365019e-002			
1.954228363e+000	-4.295729472e-003			1.954228363e+000	1.342894419e-002			1.954228363e+000	-2.614943403e-002			
1.954716645e+000	7.040223302e-003			1.954716645e+000	-1.802624040e-002			1.954716645e+000	2.127613042e-002			
1.955204926e+000	1.396112078e-002			1.955204926e+000	-1.209814792e-004			1.955204926e+000	-8.201413401e-003			
1.955693207e+000	-5.166807948e-002			1.955693207e+000	2.238157365e-002			1.955693207e+000	-2.377221276e-004			
1.956181488e+000	-9.581863239e-002			1.956181488e+000	9.799499814e-003			1.956181488e+000	-5.705331061e-003			
1.956669770e+000	-6.324268390e-002			1.956669770e+000	2.988242536e-002			1.956669770e+000	-4.469175998e-002			
1.957158051e+000	-2.434246701e-002			1.957158051e+000	1.088833313e-002			1.957158051e+000	-1.450104978e-002			
1.957646332e+000	3.782628452e-002			1.957646332e+000	7.125809124e-002			1.957646332e+000	-7.024688869e-002			
1.958134613e+000	1.169393023e-002			1.958134613e+000	-2.734181430e-002			1.958134613e+000	1.117294000e-002			
1.958622895e+000	-2.517774774e-002			1.958622895e+000	2.504316619e-002			1.958622895e+000	-4.053162275e-002			
1.959111176e+000	-1.133595277e-001			1.959111176e+000	-3.968192517e-002			1.959111176e+000	1.580852148e-002			
1.959599457e+000	-9.546065494e-002			1.959599457e+000	6.532999876e-003			1.959599457e+000	-5.931167083e-002			
1.960087738e+000	5.966290934e-003			1.960087738e+000	2.734181430e-002			1.960087738e+000	-3.363768105e-002			
1.960576020e+000	5.930493188e-002			1.960576020e+000	-1.705838857e-002			1.960576020e+000	-6.656219572e-003			
1.961064301e+000	2.804156739e-002			1.961064301e+000	3.169714755e-002			1.961064301e+000	-1.973093659e-002			
1.961552582e+000	-6.240740316e-002			1.961552582e+000	-4.355333251e-003			1.961552582e+000	2.008751978e-002			
1.962040863e+000	-5.656043805e-002			1.962040863e+000	-1.028342573e-002			1.962040863e+000	-1.141066212e-002			
1.962529145e+000	-9.915975532e-002			1.962529145e+000	-8.275133176e-002			1.962529145e+000	6.501700189e-002			
1.963017426e+000	-2.147864736e-002			1.963017426e+000	2.927751796e-002			1.963017426e+000	-3.399426424e-002			
1.963505707e+000	3.007010630e-002			1.963505707e+000	-8.335623916e-002			1.963505707e+000	4.754442551e-002			
1.963993988e+000	1.861482771e-002			1.963993988e+000	2.189764773e-002			1.963993988e+000	-3.280565360e-002			
1.964482270e+000	-5.417392168e-002			1.964482270e+000	3.835112890e-002			1.964482270e+000	-1.343130021e-002			
1.964970551e+000	-8.997166728e-002			1.964970551e+000	1.379188863e-002			1.964970551e+000	-2.662487829e-002			
1.965458832e+000	-5.524785404e-002			1.965458832e+000	1.379188863e-002			1.965458832e+000	-3.803554041e-002			
1.965947113e+000	-4.510515946e-002			1.965947113e+000	1.088833313e-003			1.965947113e+000	-1.176724531e-002			
1.966435395e+000	2.780291575e-002			1.966435395e+000	9.073610939e-002			1.966435395e+000	-8.700629869e-002			
1.966923676e+000	3.078606122e-002			1.966923676e+000	-7.561342449e-002			1.966923676e+000	2.484196233e-002			
1.967411957e+000	-4.176403653e-002			1.967411957e+000	5.153811013e-002			1.967411957e+000	-8.011235699e-002			
1.967900238e+000	-1.266046936e-001			1.967900238e+000	-3.218107346e-002			1.967900238e+000	-8.320274464e-004			
1.968388520e+000	-7.660717559e-002			1.968388520e+000	-1.463875898e-002			1.968388520e+000	-6.050028146e-002			
1.968876801e+000	-1.288718842e-002			1.968876801e+000	1.415483306e-002			1.968876801e+000	-2.959640488e-002			
1.969365082e+000	3.543976815e-002			1.969365082e+000	-2.552709211e-002			1.969365082e+000	-5.943053189e-004			
1.969853363e+000	1.109730114e-002			1.969853363e+000	2.818868465e-002			1.969853363e+000	-1.117294000e-002			
1.970341645e+000	-4.641774346e-002			1.970341645e+000	-1.814722188e-002			1.970341645e+000	2.662487829e-002			
1.970829926e+000	-7.529459158e-002			1.970829926e+000	4.597296209e-003			1.970829926e+000	-1.889890914e-002			
1.971318207e+000	-9.044897055e-002			1.971318207e+000	-5.674031374e-002			1.971318207e+000	6.240205848e-002			
1.971806488e+000	-3.579774560e-004			1.971806488e+000	6.895944314e-003			1.971806488e+000	-2.258360212e-002			
1.972294770e+000	-3.579774560e-003			1.972294770e+000	-5.782914705e-002			1.972294770e+000	5.122911849e-002			
1.972783051e+000	8.233481488e-003			1.972783051e+000	1.330796271e-002			1.972783051e+000	-1.343130021e-002			
1.973271332e+000	-3.054740958e-002			1.973271332e+000	2.540611063e-002			1.973271332e+000	4.754442551e-004			
1.973759613e+000	-8.149953415e-002			1.973759613e+000	1.645348117e-002			1.973759613e+000	-2.971526594e-002			
1.974247895e+000	-6.073684170e-002			1.974247895e+000	1.838918484e-002			1.974247895e+000	-3.625262445e-002			
1.974736176e+000	-2.577437683e-002			1.974736176e+000	1.367090715e-002			1.974736176e+000	-2.032524191e-002			
1.975224457e+000	4.856560820e-002			1.975224457e+000	5.940190628e-002			1.975224457e+000	-6.739422316e-002			
1.975712738e+000	9.665391312e-003			1.975712738e+000	-6.920140610e-002			1.975712738e+000	3.827326254e-002			
1.976201020e+000	-3.949684598e-002			1.976201020e+000	6.145859143e-002			1.976201020e+000	-7.167322146e-002			
1.976689301e+000	-1.177745830e-001			1.976689301e+000	-3.000340684e-002			1.976689301e+000	5.824192125e-003			
1.977177582e+000	-5.298066349e-002			1.977177582e+000	2.528512915e-002			1.977177582e+000	-7.238638784e-002			
1.977665863e+000	1.789887280e-003			1.977665863e+000	2.310746252e-002			1.977665863e+000	-1.664054893e-002			
1.978154145e+000	5.262268603e-002			1.978154145e+000	1.064637017e-002			1.978154145e+000	-1.984979765e-002			
1.978642426e+000	4.534381109e-003			1.978642426e+000	3.629444376e-003			1.978642426e+000	1.461991084e-002			
1.979130707e+000	-6.908964901e-002			1.979130707e+000	-1.028342573e-002			1.979130707e+000	2.531740658e-002			
1.979618988e+000	-7.577189486e-002			1.979618988e+000	1.572759229e-003			1.979618988e+000	-1.390674446e-002			
1.980107270e+000	-7.589122067e-002			1.980107270e+000	-6.375723953e-002			1.980107270e+000	5.538925572e-002			
1.980595551e+000	2.267190555e-003			1.980595551e+000	-8.468703543e-004			1.980595551e+000	-3.387540318e-002			
1.981083832e+000	-7.517526576e-003			1.981083832e+000	-4.198057328e-002			1.981083832e+000	3.910528998e-002			
1.981572113e+000	2.792224157e-002			1.981572113e+000	-9.678518335e-004			1.981572113e+000	-2.008751978e-002			
1.982060395e+000	-4.808830492e-002			1.982060395e+000	-1.899409223e-002			1.982060395e+000	3.553945807e-002			
1.982548676e+000	-1.065579561e-001			1.982548676e+000	3.556855488e-002			1.982548676e+000	-4.065048381e-002			
1.983036957e+000	-3.854223943e-002			1.983036957e+000	-2.419629584e-004			1.983036957e+000	-2.698146148e-002			
1.983525238e+000	-2.995078049e-002			1.983525238e+000	1.717937004e-002			1.983525238e+000	-3.827326254e-002			
1.984013520e+000	3.675235215e-002			1.984013520e+000	1.086413683e-001			1.984013520e+000	-9.984329357e-002			
1.984501801e+000	3.711032961e-002			1.984501801e+000	-8.263035028e-002			1.984501801e+000	2.080068616e-002			
1.984990082e+000	-5.441257331e-002			1.984990082e+000	6.412018397e-002			1.984990082e+000	-8.070666231e-002			
1.985478363e+000	-1.293491874e-001			1.985478363e+000	-5.565148043e-002			1.985478363e+000	1.640282680e-002			
1.985966645e+000	-6.789639082e-002			1.985966645e+000	4.839259167e-004			1.985966645e+000	-7.191094359e-002			
1.986454926e+000	-6.801571664e-003			1.986454926e+000	7.379870230e-003			1.986454926e+000	-1.640282680e-002			
1.986943207e+000	3.460448741e-002			1.986943207e+000	-1.016244425e-002			1.986943207e+000	-2.341562956e-002			
1.987431488e+000	-9.904042950e-003			1.987431488e+000	4.089173997e-002			1.987431488e+000	-2.080068616e-002			
1.987919770e+000	-7.028290720e-002			1.987919770e+000	-3.774622151e-002			1.987919770e+000	2.721918361e-002			
1.988408051e+000	-9.343211602e-002			1.988408051e+000	9.920481293e-003			1.988408051e+000	-1.343130021e-002			
1.988896332e+000	-9.760851967e-002			1.988896332e+000	-6.811257278e-002			1.988896332e+000	5.907394870e-002			
1.989384613e+000	3.579774560e-004			1.989384613e+000	-1.367090715e-002			1.989384613e+000	-1.295585595e-002			
1.989872895e+000	-1.670561461e-002			1.989872895e+000	-4.669885097e-002			1.989872895e+000	3.803554041e-002			
1.990361176e+000	2.613235429e-002			1.990361176e+000	3.133420311e-002			1.990361176e+000	-4.338428828e-002			
1.990849457e+000	-4.892358565e-002			1.990849457e+000	-7.500851710e-003			1.990849457e+000	7.250524890e-003			
1.991337738e+000	-1.032168332e-001			1.991337738e+000	6.061172107e-002			1.991337738e+000	-5.610242210e-002			
1.991826020e+000	-4.069010417e-002			1.991826020e+000	-1.100931461e-002			1.991826020e+000	-2.365335169e-002			
1.992314301e+000	-1.408044660e-002			1.992314301e+000	5.928092480e-003			1.992314301e+000	-1.521421616e-002			
1.992802582e+000	3.985482344e-002			1.992802582e+000	7.295183195e-002			1.992802582e+000	-6.168889210e-002			
1.993290863e+000	2.613235429e-002			1.993290863e+000	-7.464557266e-002			1.993290863e+000	3.221134828e-002			
1.993779145e+000	-3.651370051e-002			1.993779145e+000	6.448312841e-002			1.993779145e+000	-7.464474805e-002			
1.994267426e+000	-1.388952529e-001			1.994267426e+000	-4.028683257e-002			1.994267426e+000	1.093521787e-002			
1.994755707e+000	-4.975886639e-002			1.994755707e+000	5.093320274e-002			1.994755707e+000	-9.675290592e-002			
1.995243988e+000	1.097797532e-002			1.995243988e+000	-1.221912940e-002			1.995243988e+000	1.782915957e-003			
1.995732270e+000	3.806493616e-002			1.995732270e+000	1.173520348e-002			1.995732270e+000	-1.378788340e-002			
1.996220551e+000	5.966290934e-003			1.996220551e+000	1.548562934e-002			1.996220551e+000	6.656219572e-003			
1.996708832e+000	-6.956695228e-002			1.996708832e+000	-3.085027719e-002			1.996708832e+000	3.565831913e-002			
1.997197113e+000	-8.639189272e-002			1.997197113e+000	1.863114779e-002			1.997197113e+000	-9.865468294e-003			
1.997685395e+000	-7.314672685e-002			1.997685395e+000	-7.730716520e-002			1.997685395e+000	5.372520083e-002			
1.998173676e+000	-9.665391312e-003			1.998173676e+000	2.250255513e-002			1.998173676e+000	-3.066615445e-002			
1.998661957e+000	6.801571664e-003			1.998661957e+000	-4.802964724e-002			1.998661957e+000	4.564264849e-002			
