Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
1.206263718e+000	6.562920027e-002			1.206263718e+000	-1.681642561e-002			1.206263718e+000	4.683125913e-002			
1.206751999e+000	7.565256904e-002			1.206751999e+000	-2.177666625e-002			1.206751999e+000	5.241772913e-002			
1.207240280e+000	5.775369624e-002			1.207240280e+000	1.621151821e-002			1.207240280e+000	3.209248722e-002			
1.207728561e+000	-1.288718842e-002			1.207728561e+000	9.315573897e-003			1.207728561e+000	3.078501552e-002			
1.208216843e+000	-4.653706928e-002			1.208216843e+000	2.927751796e-002			1.208216843e+000	1.224268957e-002			
1.208705124e+000	6.085616752e-003			1.208705124e+000	-1.572759229e-003			1.208705124e+000	2.531740658e-002			
1.209193405e+000	5.071347293e-002			1.209193405e+000	5.323185084e-002			1.209193405e+000	-1.640282680e-002			
1.209681686e+000	8.102223088e-002			1.209681686e+000	3.242303642e-002			1.209681686e+000	-1.426332765e-003			
1.210169968e+000	5.524785404e-002			1.210169968e+000	-1.415483306e-002			1.210169968e+000	7.369385954e-003			
1.210658249e+000	-4.188336235e-002			1.210658249e+000	2.709985134e-002			1.210658249e+000	-5.348747870e-003			
1.211146530e+000	-6.431661626e-002			1.211146530e+000	-2.226059217e-002			1.211146530e+000	1.224268957e-002			
1.211634811e+000	-1.909213099e-002			1.211634811e+000	-2.661592542e-003			1.211634811e+000	-4.516720424e-003			
1.212123093e+000	5.238403440e-002			1.212123093e+000	-1.209814792e-002			1.212123093e+000	2.424765701e-002			
1.212611374e+000	9.486402584e-002			1.212611374e+000	-3.278598086e-002			1.212611374e+000	4.267112190e-002			
1.213099655e+000	4.247999145e-002			1.213099655e+000	-2.298648105e-003			1.213099655e+000	4.956506360e-002			
1.213587936e+000	-3.126336449e-002			1.213587936e+000	1.100931461e-002			1.213587936e+000	2.519854552e-002			
1.214076218e+000	-4.486650782e-002			1.214076218e+000	-9.678518335e-003			1.214076218e+000	3.244907041e-002			
1.214564499e+000	-1.766022116e-002			1.214564499e+000	-7.742814668e-003			1.214564499e+000	3.708465190e-002			
1.215052780e+000	5.727639296e-002			1.215052780e+000	-1.354992567e-002			1.215052780e+000	3.363768105e-002			
1.215541061e+000	8.734649927e-002			1.215541061e+000	-5.674031374e-002			1.215541061e+000	5.336861764e-002			
1.216029343e+000	5.095212457e-002			1.216029343e+000	2.540611063e-003			1.216029343e+000	3.363768105e-002			
1.216517624e+000	-3.281460013e-002			1.216517624e+000	-1.778427744e-002			1.216517624e+000	3.637148552e-002			
1.217005905e+000	-5.608313478e-002			1.217005905e+000	4.113370292e-003			1.217005905e+000	7.963691273e-003			
1.217494186e+000	1.073932368e-003			1.217494186e+000	-1.475974046e-002			1.217494186e+000	1.735371531e-002			
1.217982468e+000	4.582111437e-002			1.217982468e+000	4.028683257e-002			1.217982468e+000	-1.545193829e-002			
1.218470749e+000	9.032964473e-002			1.218470749e+000	5.758718409e-002			1.218470749e+000	-2.543626765e-002			
1.218959030e+000	4.701437256e-002			1.218959030e+000	-9.557536856e-003			1.218959030e+000	2.852665531e-003			
1.219447311e+000	-5.667976387e-002			1.219447311e+000	4.452118434e-002			1.219447311e+000	-9.627746166e-003			
1.219935593e+000	-8.436335380e-002			1.219935593e+000	-7.984777626e-003			1.219935593e+000	3.922415105e-003			
1.220423874e+000	-9.665391312e-003			1.220423874e+000	-2.056685146e-003			1.220423874e+000	-2.377221276e-004			
1.220912155e+000	7.815841123e-002			1.220912155e+000	-1.367090715e-002			1.220912155e+000	2.793234999e-002			
1.221400436e+000	1.034554848e-001			1.221400436e+000	-2.528512915e-002			1.221400436e+000	3.862984573e-002			
1.221888718e+000	4.140605908e-002			1.221888718e+000	-2.056685146e-003			1.221888718e+000	4.433517679e-002			
1.222376999e+000	-1.658628880e-002			1.222376999e+000	-2.371236992e-002			1.222376999e+000	4.385973253e-002			
1.222865280e+000	-6.145279662e-002			1.222865280e+000	-1.451777750e-002			1.222865280e+000	4.481062104e-002			
1.223353561e+000	1.431909824e-003			1.223353561e+000	-1.004146277e-002			1.223353561e+000	4.326542722e-002			
1.223841843e+000	8.138020833e-002			1.223841843e+000	-5.298988788e-002			1.223841843e+000	5.681558849e-002			
1.224330124e+000	8.030627597e-002			1.224330124e+000	-6.653981355e-003			1.224330124e+000	4.338428828e-002			
1.224818405e+000	5.154875367e-002			1.224818405e+000	1.088833313e-002			1.224818405e+000	4.290884402e-002			
1.225306686e+000	-2.004673754e-002			1.225306686e+000	5.928092480e-003			1.225306686e+000	4.029390062e-002			
1.225794968e+000	-4.283796890e-002			1.225794968e+000	3.109224015e-002			1.225794968e+000	6.061914253e-003			
1.226283249e+000	-5.966290934e-003			1.226283249e+000	1.367090715e-002			1.226283249e+000	1.830460382e-002			
1.226771530e+000	7.219212030e-002			1.226771530e+000	6.145859143e-002			1.226771530e+000	-2.460424020e-002			
1.227259811e+000	7.195346866e-002			1.227259811e+000	2.359138844e-002			1.227259811e+000	-9.033440847e-003			
1.227748093e+000	2.517774774e-002			1.227748093e+000	2.213961069e-002			1.227748093e+000	-1.580852148e-002			
1.228236374e+000	-4.844628238e-002			1.228236374e+000	1.451777750e-003			1.228236374e+000	1.057863468e-002			
1.228724655e+000	-7.159549120e-002			1.228724655e+000	-6.895944314e-003			1.228724655e+000	3.684692977e-003			
1.229212936e+000	-6.562920027e-003			1.229212936e+000	-9.315573897e-003			1.229212936e+000	-2.020638084e-003			
1.229701218e+000	5.858897697e-002			1.229701218e+000	-1.693740709e-002			1.229701218e+000	4.564264849e-002			
1.230189499e+000	1.081091917e-001			1.230189499e+000	-2.165568477e-002			1.230189499e+000	3.862984573e-002			
1.230677780e+000	4.558246273e-002			1.230677780e+000	-1.548562934e-002			1.230677780e+000	6.382839125e-002			
1.231166061e+000	-1.897280517e-002			1.231166061e+000	2.056685146e-002			1.231166061e+000	2.389107382e-002			
1.231654343e+000	-4.415055291e-002			1.231654343e+000	-2.552709211e-002			1.231654343e+000	5.752875487e-002			
1.232142624e+000	3.579774560e-004			1.232142624e+000	1.451777750e-003			1.232142624e+000	3.149818190e-002			
1.232630905e+000	6.371998717e-002			1.232630905e+000	-2.419629584e-002			1.232630905e+000	4.825759189e-002			
1.233119186e+000	8.352807307e-002			1.233119186e+000	-3.919799926e-002			1.233119186e+000	5.099139636e-002			
1.233607468e+000	5.071347293e-002			1.233607468e+000	3.121322163e-002			1.233607468e+000	5.824192125e-003			
1.234095749e+000	-3.830358779e-002			1.234095749e+000	-1.863114779e-002			1.234095749e+000	3.435084743e-002			
1.234584030e+000	-5.632178641e-002			1.234584030e+000	3.242303642e-002			1.234584030e+000	-1.366902233e-002			
1.235072311e+000	1.396112078e-002			1.235072311e+000	-1.863114779e-002			1.235072311e+000	1.973093659e-002			
1.235560593e+000	3.639437469e-002			1.235560593e+000	3.447972157e-002			1.235560593e+000	-2.567398978e-002			
1.236048874e+000	7.780043377e-002			1.236048874e+000	3.508462896e-002			1.236048874e+000	-1.248041170e-002			
1.236537155e+000	3.436583578e-002			1.236537155e+000	-5.528853599e-002			1.236537155e+000	1.034091255e-002			
1.237025436e+000	-8.126088251e-002			1.237025436e+000	5.069123978e-002			1.237025436e+000	-1.901777020e-002			
1.237513718e+000	-6.586785191e-002			1.237513718e+000	-2.540611063e-002			1.237513718e+000	6.537358508e-003			
1.238001999e+000	2.195595064e-002			1.238001999e+000	-1.354992567e-002			1.238001999e+000	-4.635581487e-003			
1.238490280e+000	7.255009775e-002			1.238490280e+000	9.678518335e-003			1.238490280e+000	3.078501552e-002			
1.238978561e+000	1.255307612e-001			1.238978561e+000	-4.839259167e-002			1.238978561e+000	4.588037062e-002			
1.239466843e+000	2.613235429e-002			1.239466843e+000	-1.814722188e-002			1.239466843e+000	6.275864167e-002			
1.239955124e+000	-4.236066563e-002			1.239955124e+000	1.802624040e-002			1.239955124e+000	2.531740658e-002			
1.240443405e+000	-4.128673326e-002			1.240443405e+000	-6.036975811e-002			1.240443405e+000	4.956506360e-002			
1.240931686e+000	-1.229055932e-002			1.240931686e+000	3.157616607e-002			1.240931686e+000	1.461991084e-002			
1.241419968e+000	7.648784977e-002			1.241419968e+000	-2.492218471e-002			1.241419968e+000	2.840779424e-002			
1.241908249e+000	1.015462717e-001			1.241908249e+000	-3.943996222e-002			1.241908249e+000	4.409745466e-002			
1.242396530e+000	1.503505315e-002			1.242396530e+000	3.726229559e-002			1.242396530e+000	2.614943403e-002			
1.242884811e+000	-4.415055291e-002			1.242884811e+000	-2.213961069e-002			1.242884811e+000	5.289317338e-002			
1.243373093e+000	-3.722965543e-002			1.243373093e+000	1.294501827e-002			1.243373093e+000	1.141066212e-002			
1.243861374e+000	3.818426197e-003			1.243861374e+000	-8.831647981e-003			1.243861374e+000	2.567398978e-002			
1.244349655e+000	4.319594636e-002			1.244349655e+000	8.069464662e-002			1.244349655e+000	-3.518287488e-002			
1.244837936e+000	1.134788536e-001			1.244837936e+000	2.915653648e-002			1.244837936e+000	-2.198929680e-002			
1.245326218e+000	2.816089321e-002			1.245326218e+000	-3.617346228e-002			1.245326218e+000	2.008751978e-002			
1.245814499e+000	-7.684582722e-002			1.245814499e+000	7.186299864e-002			1.245814499e+000	-8.676857656e-003			
1.246302780e+000	-5.154875367e-002			1.246302780e+000	-6.944336905e-002			1.246302780e+000	3.328109786e-002			
1.246791061e+000	1.766022116e-002			1.246791061e+000	-4.113370292e-003			1.246791061e+000	1.200496744e-002			
1.247279343e+000	6.646448100e-002			1.247279343e+000	-9.920481293e-003			1.247279343e+000	4.065048381e-002			
1.247767624e+000	1.133595277e-001			1.247767624e+000	-1.621151821e-002			1.247767624e+000	3.221134828e-002			
1.248255905e+000	5.154875367e-002			1.248255905e+000	5.565148043e-003			1.248255905e+000	4.195795551e-002			
1.248744186e+000	-5.524785404e-002			1.248744186e+000	1.209814792e-004			1.248744186e+000	3.339995892e-002			
1.249232468e+000	-6.371998717e-002			1.249232468e+000	1.899409223e-002			1.249232468e+000	2.020638084e-002			
1.249720749e+000	2.279123137e-002			1.249720749e+000	-3.871407334e-002			1.249720749e+000	5.051595211e-002			
1.250209030e+000	7.111818793e-002			1.250209030e+000	-3.072929571e-002			1.250209030e+000	4.207681658e-002			
1.250697311e+000	6.992492974e-002			1.250697311e+000	5.928092480e-003			1.250697311e+000	2.793234999e-002			
1.251185593e+000	5.238403440e-002			1.251185593e+000	-1.052538869e-002			1.251185593e+000	3.613376339e-002			
1.251673874e+000	-3.746830706e-002			1.251673874e+000	3.629444376e-004			1.251673874e+000	2.175157467e-002			
1.252162155e+000	-7.278874939e-002			1.252162155e+000	2.782574021e-002			1.252162155e+000	5.943053189e-004			
1.252650436e+000	2.004673754e-002			1.252650436e+000	-8.105759106e-003			1.252650436e+000	1.141066212e-002			
1.253138718e+000	6.956695228e-002			1.253138718e+000	2.141372182e-002			1.253138718e+000	-9.390024038e-003			
1.253626999e+000	6.908964901e-002			1.253626999e+000	2.976144388e-002			1.253626999e+000	-1.818574276e-002			
1.254115280e+000	4.224133981e-002			1.254115280e+000	-1.863114779e-002			1.254115280e+000	7.131663827e-004			
1.254603561e+000	-6.562920027e-002			1.254603561e+000	-1.209814792e-004			1.254603561e+000	2.020638084e-003			
1.255091843e+000	-6.443594208e-002			1.255091843e+000	5.444166563e-003			1.255091843e+000	-2.234587999e-002			
1.255580124e+000	1.264853678e-002			1.255580124e+000	-2.843064761e-002			1.255580124e+000	1.069749574e-002			
1.256068405e+000	8.806245418e-002			1.256068405e+000	-9.315573897e-003			1.256068405e+000	2.496082339e-002			
1.256556686e+000	1.107343597e-001			1.256556686e+000	-3.943996222e-002			1.256556686e+000	3.756009615e-002			
1.257044968e+000	1.539303061e-002			1.257044968e+000	3.508462896e-003			1.257044968e+000	2.852665531e-002			
1.257533249e+000	-3.925819434e-002			1.257533249e+000	1.028342573e-002			1.257533249e+000	1.759143744e-002			
1.258021530e+000	-5.226470858e-002			1.258021530e+000	-4.331136955e-002			1.258021530e+000	3.399426424e-002			
1.258509811e+000	-5.966290934e-004			1.258509811e+000	1.754231448e-002			1.258509811e+000	2.614943403e-003			
1.258998093e+000	6.706111009e-002			1.258998093e+000	-5.190105457e-002			1.258998093e+000	5.669672742e-002			
1.259486374e+000	8.651121854e-002			1.259486374e+000	-1.911507371e-002			1.259486374e+000	2.258360212e-002			
1.259974655e+000	2.553572520e-002			1.259974655e+000	2.177666625e-003			1.259974655e+000	3.577718020e-002			
1.260462936e+000	-5.381594422e-002			1.260462936e+000	-1.475974046e-002			1.260462936e+000	3.827326254e-002			
1.260951218e+000	-4.582111437e-002			1.260951218e+000	1.923605519e-002			1.260951218e+000	9.390024038e-003			
1.261439499e+000	1.276786260e-002			1.261439499e+000	-2.044586998e-002			1.261439499e+000	1.616510467e-002			
1.261927780e+000	5.357729258e-002			1.261927780e+000	7.875894295e-002			1.261927780e+000	-3.209248722e-002			
1.262416061e+000	9.486402584e-002			1.262416061e+000	6.291036918e-003			1.262416061e+000	-1.426332765e-003			
1.262904343e+000	3.341122923e-002			1.262904343e+000	-1.028342573e-002			1.262904343e+000	-1.343130021e-002			
1.263392624e+000	-8.925571237e-002			1.263392624e+000	4.052879553e-002			1.263392624e+000	2.852665531e-003			
1.263880905e+000	-4.963954057e-002			1.263880905e+000	-4.064977701e-002			1.263880905e+000	3.922415105e-003			
1.264369186e+000	1.706359207e-002			1.264369186e+000	-6.291036918e-003			1.264369186e+000	8.082552337e-003			
1.264857468e+000	8.400537634e-002			1.264857468e+000	-6.170055439e-003			1.264857468e+000	3.078501552e-002			
1.265345749e+000	1.153880667e-001			1.265345749e+000	-5.020731386e-002			1.265345749e+000	5.134797955e-002			
1.265834030e+000	2.171729900e-002			1.265834030e+000	2.552709211e-002			1.265834030e+000	3.660920764e-002			
1.266322311e+000	-4.188336235e-002			1.266322311e+000	1.330796271e-003			1.266322311e+000	1.973093659e-002			
1.266810593e+000	-5.453189913e-002			1.266810593e+000	-2.105077738e-002			1.266810593e+000	4.980278572e-002			
1.267298874e+000	1.229055932e-002			1.267298874e+000	9.678518335e-003			1.267298874e+000	7.844830209e-003			
1.267787155e+000	8.209616325e-002			1.267787155e+000	-4.294842511e-002			1.267787155e+000	5.134797955e-002			
1.268275436e+000	8.317009561e-002			1.268275436e+000	-2.782574021e-003			1.268275436e+000	2.222701893e-002			
1.268763718e+000	3.436583578e-002			1.268763718e+000	-1.451777750e-003			1.268763718e+000	4.136365019e-002			
1.269251999e+000	-4.510515946e-002			1.269251999e+000	-5.081222126e-003			1.269251999e+000	2.579285084e-002			
1.269740280e+000	-4.701437256e-002			1.269740280e+000	1.330796271e-002			1.269740280e+000	1.509535510e-002			
1.270228561e+000	3.150201613e-002			1.270228561e+000	-2.903555500e-002			1.270228561e+000	2.698146148e-002			
1.270716843e+000	6.539054863e-002			1.270716843e+000	7.319379491e-002			1.270716843e+000	-3.708465190e-002			
1.271205124e+000	8.770447672e-002			1.271205124e+000	-2.903555500e-003			1.271205124e+000	5.111025742e-003			
1.271693405e+000	2.505842192e-002			1.271693405e+000	-1.451777750e-003			1.271693405e+000	-1.378788340e-002			
1.272181686e+000	-6.622582936e-002			1.272181686e+000	3.641542524e-002			1.272181686e+000	-2.614943403e-003			
1.272669968e+000	-5.083279875e-002			1.272669968e+000	-3.992388813e-002			1.272669968e+000	-4.397859360e-003			
1.273158249e+000	2.100134409e-002			1.273158249e+000	6.412018397e-003			1.273158249e+000	8.320274464e-004			
1.273646530e+000	9.915975532e-002			1.273646530e+000	-3.387481417e-002			1.273646530e+000	2.995298807e-002			
1.274134811e+000	9.128425128e-002			1.274134811e+000	-3.290696234e-002			1.274134811e+000	3.684692977e-002			
1.274623093e+000	3.579774560e-004			1.274623093e+000	9.678518335e-003			1.274623093e+000	3.019071020e-002			
1.275111374e+000	-2.899617394e-002			1.275111374e+000	2.419629584e-003			1.275111374e+000	6.775080635e-003			
1.275599655e+000	-7.553324322e-002			1.275599655e+000	-2.371236992e-002			1.275599655e+000	2.971526594e-002			
1.276087936e+000	1.348381751e-002			1.276087936e+000	1.621151821e-002			1.276087936e+000	4.278998296e-003			
1.276576218e+000	7.577189486e-002			1.276576218e+000	-6.799159130e-002			1.276576218e+000	5.206114593e-002			
1.277064499e+000	6.610650354e-002			1.277064499e+000	1.330796271e-003			1.277064499e+000	1.949321446e-002			
1.277552780e+000	1.205190769e-002			1.277552780e+000	-3.121322163e-002			1.277552780e+000	4.932734147e-002			
1.278041061e+000	-7.052155883e-002			1.278041061e+000	1.088833313e-003			1.278041061e+000	2.317790744e-002			
1.278529343e+000	-2.660965756e-002			1.278529343e+000	6.291036918e-003			1.278529343e+000	4.873303615e-003			
1.279017624e+000	9.068762219e-003			1.279017624e+000	-4.899749907e-002			1.279017624e+000	2.864551637e-002			
1.279505905e+000	6.932830065e-002			1.279505905e+000	1.207395162e-001			1.279505905e+000	-5.764761593e-002			
1.279994186e+000	1.141948085e-001			1.279994186e+000	-6.303135066e-002			1.279994186e+000	2.068182510e-002			
1.280482468e+000	-1.598965970e-002			1.280482468e+000	1.609053673e-002			1.280482468e+000	-1.592738255e-002			
1.280970749e+000	-9.009099310e-002			1.280970749e+000	5.323185084e-002			1.280970749e+000	-9.033440847e-003			
1.281459030e+000	-3.925819434e-002			1.281459030e+000	-7.379870230e-002			1.281459030e+000	8.320274464e-003			
1.281947311e+000	2.517774774e-002			1.281947311e+000	3.980290665e-002			1.281947311e+000	-1.010319042e-002			
1.282435593e+000	9.319346438e-002			1.282435593e+000	-4.694081392e-002			1.282435593e+000	4.481062104e-002			
1.282923874e+000	1.110923372e-001			1.282923874e+000	-5.807111001e-003			1.282923874e+000	2.436651807e-002			
1.283412155e+000	-1.193258187e-004			1.283412155e+000	-6.895944314e-003			1.283412155e+000	4.409745466e-002			
1.283900436e+000	-6.515189699e-002			1.283900436e+000	7.379870230e-003			1.283900436e+000	2.317790744e-002			
1.284388718e+000	-5.715706714e-002			1.284388718e+000	-2.782574021e-003			1.284388718e+000	3.375654211e-002			
1.284876999e+000	3.949684598e-002			1.284876999e+000	-2.262353661e-002			1.284876999e+000	3.042843233e-002			
1.285365280e+000	7.768110795e-002			1.285365280e+000	-1.935703667e-002			1.285365280e+000	3.530173594e-002			
1.285853561e+000	8.985234146e-002			1.285853561e+000	2.782574021e-003			1.285853561e+000	3.030957126e-002			
1.286341843e+000	2.995078049e-002			1.286341843e+000	-3.907701778e-002			1.286341843e+000	6.026255934e-002			
1.286830124e+000	-6.324268390e-002			1.286830124e+000	1.125127756e-002			1.286830124e+000	2.995298807e-002			
1.287318405e+000	-4.247999145e-002			1.287318405e+000	-1.197716644e-002			1.287318405e+000	1.901777020e-002			
1.287806686e+000	3.448516160e-002			1.287806686e+000	-1.572759229e-003			1.287806686e+000	1.307471702e-002			
1.288294968e+000	8.865908327e-002			1.288294968e+000	7.658127633e-002			1.288294968e+000	-3.779781828e-002			
1.288783249e+000	9.677323894e-002			1.288783249e+000	-3.145518459e-003			1.288783249e+000	-4.754442551e-003			
1.289271530e+000	1.157460441e-002			1.289271530e+000	2.141372182e-002			1.289271530e+000	-1.664054893e-002			
1.289759811e+000	-8.400537634e-002			1.289759811e+000	1.572759229e-002			1.289759811e+000	9.865468294e-003			
1.290248093e+000	-4.474718200e-002			1.290248093e+000	-3.943996222e-002			1.290248093e+000	-2.496082339e-003			
1.290736374e+000	1.252921096e-002			1.290736374e+000	-6.532999876e-003			1.290736374e+000	2.008751978e-002			
1.291224655e+000	9.987571023e-002			1.291224655e+000	-1.621151821e-002			1.291224655e+000	2.591171190e-002			
1.291712936e+000	1.119276179e-001			1.291712936e+000	-3.266499938e-002			1.291712936e+000	2.876437743e-002			
1.292201218e+000	-9.904042950e-003			1.292201218e+000	2.286549957e-002			1.292201218e+000	2.056296403e-002			
1.292689499e+000	-5.238403440e-002			1.292689499e+000	1.318698123e-002			1.292689499e+000	5.943053189e-003			
1.293177780e+000	-6.455526790e-002			1.293177780e+000	-4.742473984e-002			1.293177780e+000	4.445403785e-002			
1.293666061e+000	1.658628880e-002			1.293666061e+000	-2.298648105e-003			1.293666061e+000	1.866118701e-002			
1.294154343e+000	7.959032105e-002			1.294154343e+000	-7.210496160e-002			1.294154343e+000	6.893941699e-002			
1.294642624e+000	8.305076979e-002			1.294642624e+000	-9.678518335e-003			1.294642624e+000	1.699713212e-002			
1.295130905e+000	9.784717131e-003			1.295130905e+000	-9.557536856e-003			1.295130905e+000	3.744123509e-002			
1.295619186e+000	-7.064088465e-002			1.295619186e+000	-1.209814792e-004			1.295619186e+000	6.180775316e-003			
1.296107468e+000	-3.400785832e-002			1.296107468e+000	1.536464786e-002			1.296107468e+000	-2.733804467e-003			
1.296595749e+000	1.766022116e-002			1.296595749e+000	-1.004146277e-002			1.296595749e+000	7.131663827e-003			
1.297084030e+000	7.231144611e-002			1.297084030e+000	7.343575787e-002			1.297084030e+000	-4.338428828e-002			
1.297572311e+000	8.066425342e-002			1.297572311e+000	-3.883505482e-002			1.297572311e+000	6.893941699e-003			
1.298060593e+000	3.579774560e-004			1.298060593e+000	1.621151821e-002			1.298060593e+000	-3.209248722e-002			
1.298548874e+000	-9.677323894e-002			1.298548874e+000	2.419629584e-003			1.298548874e+000	8.439135528e-003			
1.299037155e+000	-3.687167797e-002			1.299037155e+000	-4.149664736e-002			1.299037155e+000	-1.818574276e-002			
1.299525436e+000	2.947347721e-002			1.299525436e+000	-1.088833313e-002			1.299525436e+000	6.299636380e-003			
1.300013718e+000	7.243077193e-002			1.300013718e+000	-2.032488850e-002			1.300013718e+000	2.983412701e-002			
1.300501999e+000	1.029781815e-001			1.300501999e+000	-2.709985134e-002			1.300501999e+000	4.017503956e-002			
1.300990280e+000	6.324268390e-003			1.300990280e+000	-1.076735165e-002			1.300990280e+000	5.515153359e-002			
1.301478561e+000	-5.930493188e-002			1.301478561e+000	2.964046240e-002			1.301478561e+000	1.034091255e-002			
1.301966843e+000	-3.197931940e-002			1.301966843e+000	-4.851357315e-002			1.301966843e+000	5.538925572e-002			
1.302455124e+000	3.245662268e-002			1.302455124e+000	-8.468703543e-004			1.302455124e+000	1.319357808e-002			
1.302943405e+000	7.064088465e-002			1.302943405e+000	-3.218107346e-002			1.302943405e+000	5.027822998e-002			
1.303431686e+000	7.994829851e-002			1.303431686e+000	-2.818868465e-002			1.303431686e+000	3.019071020e-002			
1.303919968e+000	9.307413856e-003			1.303919968e+000	6.170055439e-003			1.303919968e+000	2.555512871e-002			
1.304408249e+000	-5.918560606e-002			1.304408249e+000	1.246109236e-002			1.304408249e+000	1.699713212e-002			
1.304896530e+000	-2.768358993e-002			1.304896530e+000	6.774962834e-003			1.304896530e+000	-4.754442551e-004			
1.305384811e+000	3.866156525e-002			1.305384811e+000	3.266499938e-003			1.305384811e+000	6.656219572e-003			
1.305873093e+000	7.684582722e-002			1.305873093e+000	7.077416532e-002			1.305873093e+000	-3.767895722e-002			
1.306361374e+000	8.436335380e-002			1.306361374e+000	-2.516414767e-002			1.306361374e+000	1.164838425e-002			
1.306849655e+000	-8.591458944e-003			1.306849655e+000	6.049073959e-003			1.306849655e+000	-6.418497444e-003			
1.307337936e+000	-9.951773277e-002			1.307337936e+000	2.540611063e-002			1.307337936e+000	-6.656219572e-003			
1.307826218e+000	-3.436583578e-002			1.307826218e+000	-3.774622151e-002			1.307826218e+000	-4.160137232e-003			
1.308314499e+000	4.283796890e-002			1.308314499e+000	6.774962834e-003			1.308314499e+000	1.307471702e-002			
1.308802780e+000	1.144334601e-001			1.308802780e+000	-1.959899963e-002			1.308802780e+000	3.185476509e-002			
1.309291061e+000	7.290807521e-002			1.309291061e+000	-2.056685146e-002			1.309291061e+000	4.623695381e-002			
1.309779343e+000	9.546065494e-003			1.309779343e+000	-9.678518335e-004			1.309779343e+000	3.922415105e-002			
1.310267624e+000	-5.512852823e-002			1.310267624e+000	-3.024536980e-002			1.310267624e+000	4.088820594e-002			
1.310755905e+000	-6.014021261e-002			1.310755905e+000	-6.049073959e-004			1.310755905e+000	3.292451467e-002			
1.311244186e+000	5.369661840e-002			1.311244186e+000	-4.282744363e-002			1.311244186e+000	3.244907041e-002			
1.311732468e+000	9.188088038e-002			1.311732468e+000	-3.641542524e-002			1.311732468e+000	3.577718020e-002			
1.312220749e+000	6.813504246e-002			1.312220749e+000	2.576905507e-002			1.312220749e+000	2.020638084e-003			
1.312709030e+000	-1.419977242e-002			1.312709030e+000	-1.887311075e-002			1.312709030e+000	4.290884402e-002			
1.313197311e+000	-5.095212457e-002			1.313197311e+000	2.649494394e-002			1.313197311e+000	-9.152301911e-003			
1.313685593e+000	-3.866156525e-002			1.313685593e+000	-3.363285121e-002			1.313685593e+000	2.710032254e-002			
1.314173874e+000	2.386516373e-002			1.314173874e+000	3.593149932e-002			1.314173874e+000	-2.329676850e-002			
1.314662155e+000	9.164222874e-002			1.314662155e+000	4.827161020e-002			1.314662155e+000	-2.864551637e-002			
1.315150436e+000	7.171481702e-002			1.315150436e+000	-4.149664736e-002			1.315150436e+000	-2.733804467e-003			
1.315638718e+000	-5.262268603e-002			1.315638718e+000	4.306940659e-002			1.315638718e+000	-3.066615445e-002			
1.316126999e+000	-9.343211602e-002			1.316126999e+000	-8.468703543e-003			1.316126999e+000	-3.328109786e-003			
1.316615280e+000	-2.971212885e-002			1.316615280e+000	-3.605248080e-002			1.316615280e+000	-2.282132425e-002			
1.317103561e+000	2.207527645e-002			1.317103561e+000	-2.032488850e-002			1.317103561e+000	2.912096063e-002			
1.317591843e+000	1.196837961e-001			1.317591843e+000	-4.645688801e-002			1.317591843e+000	2.947754382e-002			
1.318080124e+000	8.388605053e-002			1.318080124e+000	-4.512609174e-002			1.318080124e+000	6.287750274e-002			
1.318568405e+000	-2.338786046e-002			1.318568405e+000	-2.540611063e-003			1.318568405e+000	2.068182510e-002			
1.319056686e+000	-6.443594208e-002			1.319056686e+000	1.451777750e-003			1.319056686e+000	2.317790744e-002			
1.319544968e+000	-2.088201827e-002			1.319544968e+000	-2.262353661e-002			1.319544968e+000	2.638715616e-002			
1.320033249e+000	5.023616966e-002			1.320033249e+000	-1.403385159e-002			1.320033249e+000	2.008751978e-002			
1.320521530e+000	8.066425342e-002			1.320521530e+000	-1.911507371e-002			1.320521530e+000	3.577718020e-002			
1.321009811e+000	8.913638655e-002			1.321009811e+000	-7.379870230e-003			1.321009811e+000	2.210815786e-002			
1.321498093e+000	-1.312584005e-003			1.321498093e+000	-2.927751796e-002			1.321498093e+000	5.669672742e-002			
1.321986374e+000	-9.235818365e-002			1.321986374e+000	4.548903617e-002			1.321986374e+000	-5.586469998e-003			
1.322474655e+000	3.937752016e-003			1.322474655e+000	-2.407531436e-002			1.322474655e+000	2.175157467e-002			
1.322962936e+000	4.486650782e-002			1.322962936e+000	5.444166563e-003			1.322962936e+000	-1.687827106e-002			
1.323451218e+000	5.226470858e-002			1.323451218e+000	1.063427202e-001			1.323451218e+000	-4.956506360e-002			
1.323939499e+000	8.925571237e-002			1.323939499e+000	-4.887651759e-002			1.323939499e+000	5.705331061e-003			
1.324427780e+000	-3.472381323e-002			1.324427780e+000	9.557536856e-003			1.324427780e+000	-4.992164679e-003			
1.324916061e+000	-1.058420012e-001			1.324916061e+000	1.100931461e-002			1.324916061e+000	3.922415105e-003			
1.325404343e+000	-3.257594850e-002			1.325404343e+000	-3.254401790e-002			1.325404343e+000	-6.656219572e-003			
1.325892624e+000	6.503257118e-002			1.325892624e+000	-2.407531436e-002			1.325892624e+000	3.161704296e-002			
1.326380905e+000	1.088251466e-001			1.326380905e+000	-4.923946203e-002			1.326380905e+000	4.718784232e-002			
1.326869186e+000	6.598717772e-002			1.326869186e+000	2.298648105e-003			1.326869186e+000	4.421631573e-002			
