Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
8.038246954e-001	2.362651210e-002			8.038246954e-001	2.153470330e-002			8.038246954e-001	-7.131663827e-003			
8.043129767e-001	-3.866156525e-002			8.043129767e-001	-2.589003655e-002			8.043129767e-001	1.664054893e-002			
8.048012579e-001	-6.634515518e-002			8.048012579e-001	2.298648105e-003			8.048012579e-001	1.093521787e-002			
8.052895392e-001	-4.653706928e-003			8.052895392e-001	-1.802624040e-002			8.052895392e-001	3.209248722e-003			
8.057778204e-001	2.493909610e-002			8.057778204e-001	2.613199950e-002			8.057778204e-001	-1.592738255e-002			
8.062661017e-001	4.665639510e-002			8.062661017e-001	1.500170342e-002			8.062661017e-001	-2.282132425e-002			
8.067543829e-001	2.279123137e-002			8.067543829e-001	-1.415483306e-002			8.067543829e-001	-1.117294000e-002			
8.072426642e-001	-7.577189486e-002			8.072426642e-001	-5.565148043e-003			8.072426642e-001	-1.925549233e-002			
8.077309454e-001	-6.968627810e-002			8.077309454e-001	-2.552709211e-002			8.077309454e-001	-9.390024038e-003			
8.082192267e-001	-2.744493829e-003			8.082192267e-001	-5.347381380e-002			8.082192267e-001	2.971526594e-003			
8.087075079e-001	3.687167797e-002			8.087075079e-001	-1.633249969e-002			8.087075079e-001	1.450104978e-002			
8.091957892e-001	8.173818579e-002			8.091957892e-001	-2.976144388e-002			8.091957892e-001	3.209248722e-002			
8.096840704e-001	3.687167797e-002			8.096840704e-001	-7.621833189e-003			8.096840704e-001	1.866118701e-002			
8.101723517e-001	-3.639437469e-002			8.101723517e-001	-5.202203605e-003			8.101723517e-001	1.640282680e-002			
8.106606329e-001	-5.238403440e-002			8.106606329e-001	-1.560661082e-002			8.106606329e-001	1.426332765e-002			
8.111489142e-001	5.011684384e-003			8.111489142e-001	3.508462896e-003			8.111489142e-001	-1.485763297e-002			
8.116371954e-001	2.792224157e-002			8.116371954e-001	-1.427581454e-002			8.116371954e-001	1.117294000e-002			
8.121254767e-001	6.360066135e-002			8.121254767e-001	2.758377725e-002			8.121254767e-001	-1.117294000e-002			
8.126137579e-001	3.496246487e-002			8.126137579e-001	-2.189764773e-002			8.126137579e-001	2.412879595e-002			
8.131020392e-001	-6.025953843e-002			8.131020392e-001	1.100931461e-002			8.131020392e-001	1.283699489e-002			
8.135903204e-001	-3.878089107e-002			8.135903204e-001	-7.258888751e-004			8.135903204e-001	1.141066212e-002			
8.140786017e-001	1.551235643e-003			8.140786017e-001	-2.685788838e-002			8.140786017e-001	1.557079935e-002			
8.145668829e-001	2.684830920e-002			8.145668829e-001	7.670225780e-002			8.145668829e-001	-4.278998296e-002			
8.150551642e-001	6.550987445e-002			8.150551642e-001	-1.609053673e-002			8.150551642e-001	3.328109786e-003			
8.155434454e-001	1.348381751e-002			8.155434454e-001	3.871407334e-003			8.155434454e-001	-9.390024038e-003			
8.160317267e-001	-8.305076979e-002			8.160317267e-001	-6.895944314e-003			8.160317267e-001	4.635581487e-003			
8.165200079e-001	-4.570178855e-002			8.165200079e-001	-3.762524003e-002			8.165200079e-001	-1.901777020e-003			
8.170082892e-001	-4.773032747e-004			8.170082892e-001	-1.984096259e-002			8.170082892e-001	5.229886806e-003			
8.174965704e-001	5.620246059e-002			8.174965704e-001	-1.730035152e-002			8.174965704e-001	2.971526594e-002			
8.179848517e-001	9.880177786e-002			8.179848517e-001	-1.403385159e-002			8.179848517e-001	2.139499148e-002			
8.184731329e-001	1.050067204e-002			8.184731329e-001	-1.391287011e-002			8.184731329e-001	3.969959530e-002			
8.189614142e-001	-3.830358779e-002			8.189614142e-001	9.799499814e-003			8.189614142e-001	1.426332765e-002			
8.194496954e-001	-4.343459800e-002			8.194496954e-001	-2.770475873e-002			8.194496954e-001	2.270246318e-002			
8.199379767e-001	-9.546065494e-004			8.199379767e-001	2.552709211e-002			8.199379767e-001	-1.141066212e-002			
8.204262579e-001	5.298066349e-002			8.204262579e-001	-1.209814792e-002			8.204262579e-001	1.212382851e-002			
8.209145392e-001	7.266942357e-002			8.209145392e-001	1.669544413e-002			8.209145392e-001	-4.041276168e-003			
8.214028204e-001	7.398200758e-003			8.214028204e-001	-1.209814792e-003			8.214028204e-001	1.937435340e-002			
8.218911017e-001	-5.071347293e-002			8.218911017e-001	-2.347040696e-002			8.218911017e-001	3.149818190e-002			
8.223793829e-001	-3.842291361e-002			8.223793829e-001	-1.802624040e-002			8.223793829e-001	1.081635680e-002			
8.228676642e-001	-2.147864736e-003			8.228676642e-001	-3.750425855e-003			8.228676642e-001	1.200496744e-002			
8.233559454e-001	4.367324963e-002			8.233559454e-001	4.706179540e-002			8.233559454e-001	-4.362201041e-002			
8.238442267e-001	6.467459372e-002			8.238442267e-001	-2.782574021e-003			8.238442267e-001	-1.604624361e-002			
8.243325079e-001	-1.813752444e-002			8.243325079e-001	1.064637017e-002			8.243325079e-001	-1.640282680e-002			
8.248207892e-001	-8.018695015e-002			8.248207892e-001	-1.730035152e-002			8.248207892e-001	-5.467608934e-003			
8.253090704e-001	-4.808830492e-002			8.253090704e-001	-3.980290665e-002			8.253090704e-001	-7.131663827e-004			
8.257973517e-001	-6.801571664e-003			8.257973517e-001	-1.403385159e-002			8.257973517e-001	5.348747870e-003			
8.262856329e-001	5.751504460e-002			8.262856329e-001	-2.262353661e-002			8.262856329e-001	2.115726935e-002			
8.267739142e-001	7.481728831e-002			8.267739142e-001	7.863796147e-003			8.267739142e-001	5.467608934e-003			
8.272621954e-001	3.579774560e-004			8.272621954e-001	-1.197716644e-002			8.272621954e-001	2.603057297e-002			
8.277504767e-001	-5.286133767e-002			8.277504767e-001	-1.137225904e-002			8.277504767e-001	1.069749574e-002			
8.282387579e-001	-4.057077835e-002			8.282387579e-001	-3.544757340e-002			8.282387579e-001	1.343130021e-002			
8.287270392e-001	-5.011684384e-003			8.287270392e-001	-3.544757340e-002			8.287270392e-001	1.450104978e-002			
8.292153204e-001	5.548650568e-002			8.292153204e-001	-1.851016632e-002			8.292153204e-001	4.041276168e-003			
8.297036017e-001	7.064088465e-002			8.297036017e-001	-2.770475873e-002			8.297036017e-001	1.188610638e-002			
8.301918829e-001	-1.193258187e-004			8.301918829e-001	3.629444376e-003			8.301918829e-001	1.283699489e-002			
8.306801642e-001	-4.415055291e-002			8.306801642e-001	-1.330796271e-002			8.306801642e-001	1.485763297e-002			
8.311684454e-001	-3.317257759e-002			8.311684454e-001	-1.500170342e-002			8.311684454e-001	1.461991084e-002			
8.316567267e-001	-4.773032747e-004			8.316567267e-001	3.278598086e-002			8.316567267e-001	-1.093521787e-002			
8.321450079e-001	5.178740530e-002			8.321450079e-001	4.331136955e-002			8.321450079e-001	-2.864551637e-002			
8.326332892e-001	6.503257118e-002			8.326332892e-001	2.334942548e-002			8.326332892e-001	-2.389107382e-002			
8.331215704e-001	-2.553572520e-002			8.331215704e-001	9.920481293e-003			8.331215704e-001	-8.320274464e-003			
8.336098517e-001	-8.340874725e-002			8.336098517e-001	6.895944314e-003			8.336098517e-001	-2.008751978e-002			
8.340981329e-001	-3.185999359e-002			8.340981329e-001	-3.689935115e-002			8.340981329e-001	-3.565831913e-003			
8.345864142e-001	-1.169393023e-002			8.345864142e-001	-4.028683257e-002			8.345864142e-001	2.282132425e-002			
8.350746954e-001	6.515189699e-002			8.350746954e-001	3.145518459e-003			8.350746954e-001	8.320274464e-003			
8.355629767e-001	7.899369196e-002			8.355629767e-001	-6.242644326e-002			8.355629767e-001	4.956506360e-002			
8.360512579e-001	-1.921145681e-002			8.360512579e-001	2.008292555e-002			8.360512579e-001	2.115726935e-002			
8.365395392e-001	-4.212201399e-002			8.365395392e-001	-2.141372182e-002			8.365395392e-001	2.662487829e-002			
8.370278204e-001	-2.672898338e-002			8.370278204e-001	-1.790525892e-002			8.370278204e-001	2.103840829e-002			
8.375161017e-001	8.830110582e-003			8.375161017e-001	1.778427744e-002			8.375161017e-001	2.852665531e-003			
8.380043829e-001	7.529459158e-002			8.380043829e-001	-2.734181430e-002			8.380043829e-001	2.674373935e-002			
8.384926642e-001	6.049819007e-002			8.384926642e-001	3.931898074e-002			8.384926642e-001	-4.992164679e-003			
8.389809454e-001	1.002336877e-002			8.389809454e-001	-6.653981355e-003			8.389809454e-001	3.030957126e-002			
8.394692267e-001	-3.890021689e-002			8.394692267e-001	-1.379188863e-002			8.394692267e-001	1.438218872e-002			
8.399575079e-001	-3.448516160e-002			8.399575079e-001	1.209814792e-002			8.399575079e-001	2.733804467e-003			
8.404457892e-001	2.625168011e-002			8.404457892e-001	-1.234011088e-002			8.404457892e-001	5.943053189e-004			
8.409340704e-001	5.715706714e-002			8.409340704e-001	3.290696234e-002			8.409340704e-001	-3.767895722e-002			
8.414223517e-001	3.937752016e-002			8.414223517e-001	-1.754231448e-002			8.414223517e-001	-8.320274464e-003			
8.419106329e-001	-3.257594850e-002			8.419106329e-001	1.016244425e-002			8.419106329e-001	-1.509535510e-002			
8.423989142e-001	-6.706111009e-002			8.423989142e-001	-3.169714755e-002			8.423989142e-001	-1.461991084e-002			
8.428871954e-001	-4.594044019e-002			8.428871954e-001	-2.371236992e-002			8.428871954e-001	-3.446970850e-003			
8.433754767e-001	2.147864736e-002			8.433754767e-001	9.557536856e-003			8.433754767e-001	-4.754442551e-003			
8.438637579e-001	8.818178000e-002			8.438637579e-001	-5.057025830e-002			8.438637579e-001	3.886756786e-002			
8.443520392e-001	3.615572306e-002			8.443520392e-001	1.427581454e-002			8.443520392e-001	1.568966042e-002			
8.448403204e-001	-1.229055932e-002			8.448403204e-001	-1.814722188e-003			8.448403204e-001	1.889890914e-002			
8.453286017e-001	-4.498583364e-002			8.453286017e-001	-3.072929571e-002			8.453286017e-001	2.091954722e-002			
8.458168829e-001	-3.770695870e-002			8.458168829e-001	8.831647981e-003			8.458168829e-001	-1.307471702e-002			
8.463051642e-001	3.353055505e-002			8.463051642e-001	-3.907701778e-002			8.463051642e-001	1.450104978e-002			
8.467934454e-001	6.121414498e-002			8.467934454e-001	-7.984777626e-003			8.467934454e-001	-6.299636380e-003			
8.472817267e-001	3.878089107e-002			8.472817267e-001	-2.480120323e-002			8.472817267e-001	2.436651807e-002			
8.477700079e-001	-6.920897483e-003			8.477700079e-001	-3.581051784e-002			8.477700079e-001	2.389107382e-002			
8.482582892e-001	-7.111818793e-002			8.482582892e-001	-8.347722064e-003			8.482582892e-001	1.212382851e-002			
8.487465704e-001	-1.408044660e-002			8.487465704e-001	-1.742133300e-002			8.487465704e-001	4.516720424e-003			
8.492348517e-001	2.828021902e-002			8.492348517e-001	3.581051784e-002			8.492348517e-001	-3.482629169e-002			
8.497231329e-001	4.975886639e-002			8.497231329e-001	5.528853599e-002			8.497231329e-001	-3.969959530e-002			
8.502114142e-001	4.999751802e-002			8.502114142e-001	-6.049073959e-004			8.502114142e-001	-1.485763297e-002			
8.506996954e-001	-5.166807948e-002			8.506996954e-001	1.342894419e-002			8.506996954e-001	-9.390024038e-003			
8.511879767e-001	-8.185751161e-002			8.511879767e-001	-2.153470330e-002			8.511879767e-001	-5.705331061e-003			
8.516762579e-001	-3.782628452e-002			8.516762579e-001	-3.145518459e-002			8.516762579e-001	4.992164679e-003			
8.521645392e-001	2.959280303e-002			8.521645392e-001	1.209814792e-004			8.521645392e-001	-7.963691273e-003			
8.526528204e-001	7.911301778e-002			8.526528204e-001	-4.597296209e-002			8.526528204e-001	3.696579083e-002			
8.531411017e-001	3.818426197e-002			8.531411017e-001	3.871407334e-003			8.531411017e-001	1.628396574e-002			
8.536293829e-001	-1.682494043e-002			8.536293829e-001	-2.734181430e-002			8.536293829e-001	3.019071020e-002			
8.541176642e-001	-5.775369624e-002			8.541176642e-001	-4.597296209e-002			8.541176642e-001	4.136365019e-002			
8.546059454e-001	-3.424650996e-002			8.546059454e-001	-5.565148043e-003			8.546059454e-001	5.229886806e-003			
8.550942267e-001	4.104808162e-002			8.550942267e-001	-2.601101803e-002			8.550942267e-001	2.947754382e-002			
8.555825079e-001	9.498335166e-002			8.555825079e-001	1.161422200e-002			8.555825079e-001	-5.229886806e-003			
8.560707892e-001	3.555909396e-002			8.560707892e-001	1.500170342e-002			8.560707892e-001	1.675940999e-002			
8.565590704e-001	-1.968876008e-002			8.565590704e-001	3.605248080e-002			8.565590704e-001	-9.390024038e-003			
8.570473517e-001	-4.033212671e-002			8.570473517e-001	-3.000340684e-002			8.570473517e-001	2.935868275e-002			
8.575356329e-001	-2.147864736e-002			8.575356329e-001	9.315573897e-003			8.575356329e-001	7.488247018e-003			
8.580239142e-001	3.305325177e-002			8.580239142e-001	4.730375836e-002			8.580239142e-001	-4.148251126e-002			
8.585121954e-001	7.159549120e-002			8.585121954e-001	6.049073959e-003			8.585121954e-001	-2.436651807e-002			
8.590004767e-001	2.744493829e-002			8.590004767e-001	2.770475873e-002			8.590004767e-001	-3.862984573e-002			
8.594887579e-001	-6.789639082e-002			8.594887579e-001	-1.814722188e-002			8.594887579e-001	-2.377221276e-004			
8.599770392e-001	-6.813504246e-002			8.599770392e-001	-1.887311075e-002			8.599770392e-001	-2.210815786e-002			
8.604653204e-001	-1.754089534e-002			8.604653204e-001	-5.371577676e-002			8.604653204e-001	2.246474105e-002			
8.609536017e-001	2.481977028e-002			8.609536017e-001	-1.125127756e-002			8.609536017e-001	1.283699489e-002			
8.614418829e-001	9.581863239e-002			8.614418829e-001	-2.480120323e-002			8.614418829e-001	3.494515275e-002			
8.619301642e-001	4.629841764e-002			8.619301642e-001	-2.649494394e-002			8.619301642e-001	4.754442551e-002			
8.624184454e-001	-2.816089321e-002			8.624184454e-001	2.709985134e-002			8.624184454e-001	3.090387658e-003			
8.629067267e-001	-4.653706928e-002			8.629067267e-001	-4.996535090e-002			8.629067267e-001	4.183909445e-002			
8.633950079e-001	-7.875504032e-003			8.633950079e-001	2.117175886e-002			8.633950079e-001	-1.771029850e-002			
8.638832892e-001	3.305325177e-002			8.638832892e-001	-4.427922138e-002			8.638832892e-001	2.080068616e-002			
8.643715704e-001	7.386268176e-002			8.643715704e-001	4.839259167e-004			8.643715704e-001	-9.152301911e-003			
8.648598517e-001	3.460448741e-002			8.648598517e-001	-5.807111001e-003			8.648598517e-001	1.081635680e-002			
8.653481329e-001	-3.030875794e-002			8.653481329e-001	-2.092979590e-002			8.653481329e-001	1.390674446e-002			
8.658364142e-001	-5.286133767e-002			8.658364142e-001	-3.266499938e-003			8.658364142e-001	-2.614943403e-003			
8.663246954e-001	-1.730224371e-002			8.663246954e-001	-1.754231448e-002			8.663246954e-001	1.628396574e-002			
8.668129767e-001	2.660965756e-002			8.668129767e-001	5.129614718e-002			8.668129767e-001	-5.301203444e-002			
8.673012579e-001	4.236066563e-002			8.673012579e-001	1.887311075e-002			8.673012579e-001	-2.674373935e-002			
8.677895392e-001	1.455774988e-002			8.677895392e-001	2.286549957e-002			8.677895392e-001	-3.613376339e-002			
8.682778204e-001	-7.827773705e-002			8.682778204e-001	-9.678518335e-003			8.682778204e-001	-1.343130021e-002			
8.687661017e-001	-6.550987445e-002			8.687661017e-001	-1.536464786e-002			8.687661017e-001	-2.008751978e-002			
8.692543829e-001	-1.503505315e-002			8.692543829e-001	-3.520561044e-002			8.692543829e-001	9.865468294e-003			
8.697426642e-001	2.529707356e-002			8.697426642e-001	-3.520561044e-002			8.697426642e-001	2.472310127e-002			
8.702309454e-001	9.021031891e-002			8.702309454e-001	-2.915653648e-002			8.702309454e-001	2.329676850e-002			
8.707192267e-001	3.412718414e-002			8.707192267e-001	-4.464216582e-002			8.707192267e-001	5.170456274e-002			
8.712075079e-001	-4.367324963e-002			8.712075079e-001	-4.960240647e-003			8.712075079e-001	1.105407893e-002			
8.716957892e-001	-4.033212671e-002			8.716957892e-001	-4.198057328e-002			8.716957892e-001	2.817007212e-002			
8.721840704e-001	-6.682245846e-003			8.721840704e-001	-1.076735165e-002			8.721840704e-001	-1.426332765e-003			
8.726723517e-001	4.140605908e-002			8.726723517e-001	-7.742814668e-003			8.726723517e-001	1.081635680e-002			
8.731606329e-001	8.102223088e-002			8.731606329e-001	-9.073610939e-003			8.731606329e-001	-2.852665531e-003			
8.736489142e-001	3.472381323e-002			8.736489142e-001	1.681642561e-002			8.736489142e-001	1.034091255e-002			
8.741371954e-001	-3.090538704e-002			8.741371954e-001	-2.480120323e-002			8.741371954e-001	2.721918361e-002			
8.746254767e-001	-5.059414712e-002			8.746254767e-001	9.678518335e-003			8.746254767e-001	3.565831913e-004			
8.751137579e-001	7.278874939e-003			8.751137579e-001	1.149324052e-002			8.751137579e-001	-3.803554041e-003			
8.756020392e-001	3.543976815e-002			8.756020392e-001	2.855162909e-002			8.756020392e-001	-2.959640488e-002			
8.760903204e-001	6.181077407e-002			8.760903204e-001	6.992729497e-002			8.760903204e-001	-4.956506360e-002			
8.765786017e-001	2.255257973e-002			8.765786017e-001	-2.105077738e-002			8.765786017e-001	-4.278998296e-003			
8.770668829e-001	-7.612987231e-002			8.770668829e-001	3.629444376e-004			8.770668829e-001	-2.139499148e-003			
8.775551642e-001	-5.918560606e-002			8.775551642e-001	-3.266499938e-002			8.775551642e-001	1.188610638e-004			
8.780434454e-001	-7.159549120e-003			8.780434454e-001	-4.548903617e-002			8.780434454e-001	2.579285084e-002			
8.785317267e-001	5.274201185e-002			8.785317267e-001	-2.298648105e-003			8.785317267e-001	4.278998296e-003			
8.790200079e-001	9.092627383e-002			8.790200079e-001	-2.915653648e-002			8.790200079e-001	3.304337573e-002			
8.795082892e-001	3.460448741e-002			8.795082892e-001	2.141372182e-002			8.795082892e-001	6.180775316e-003			
8.799965704e-001	-4.045145253e-002			8.799965704e-001	-2.927751796e-002			8.799965704e-001	3.720351296e-002			
8.804848517e-001	-3.138269031e-002			8.804848517e-001	-2.286549957e-002			8.804848517e-001	2.317790744e-002			
8.809731329e-001	-2.386516373e-004			8.809731329e-001	-9.073610939e-003			8.809731329e-001	1.034091255e-002			
8.814614142e-001	4.605976601e-002			8.814614142e-001	-3.181812903e-002			8.814614142e-001	2.472310127e-002			
8.819496954e-001	9.689256476e-002			8.819496954e-001	1.596955525e-002			8.819496954e-001	-1.568966042e-002			
8.824379767e-001	1.992741172e-002			8.824379767e-001	-2.189764773e-002			8.824379767e-001	2.710032254e-002			
8.829262579e-001	-4.379257545e-002			8.829262579e-001	1.451777750e-002			8.829262579e-001	-4.160137232e-003			
8.834145392e-001	-4.009347507e-002			8.834145392e-001	-3.823014742e-002			8.834145392e-001	2.329676850e-002			
8.839028204e-001	-2.625168011e-003			8.839028204e-001	3.629444376e-004			8.839028204e-001	-1.188610638e-002			
8.843911017e-001	3.114403867e-002			8.843911017e-001	3.798818446e-002			8.843911017e-001	-3.506401381e-002			
8.848793829e-001	5.942425770e-002			8.848793829e-001	9.678518335e-003			8.848793829e-001	-2.650601722e-002			
8.853676642e-001	4.892358565e-003			8.853676642e-001	1.863114779e-002			8.853676642e-001	-2.769462786e-002			
8.858559454e-001	-8.317009561e-002			8.858559454e-001	-3.254401790e-002			8.858559454e-001	5.111025742e-003			
8.863442267e-001	-6.658380682e-002			8.863442267e-001	-8.347722064e-003			8.863442267e-001	-2.864551637e-002			
8.868325079e-001	-7.159549120e-003			8.868325079e-001	-4.621492505e-002			8.868325079e-001	1.616510467e-002			
8.873207892e-001	4.116740744e-002			8.873207892e-001	-2.625298098e-002			8.873207892e-001	7.488247018e-003			
8.878090704e-001	6.873167155e-002			8.878090704e-001	-1.621151821e-002			8.878090704e-001	1.699713212e-002			
8.882973517e-001	1.551235643e-002			8.882973517e-001	-1.766329596e-002			8.882973517e-001	1.426332765e-002			
8.887856329e-001	-3.722965543e-002			8.887856329e-001	-1.354992567e-002			8.887856329e-001	7.607108082e-003			
8.892739142e-001	-5.274201185e-002			8.892739142e-001	-3.254401790e-002			8.892739142e-001	1.878004808e-002			
8.897621954e-001	1.336449169e-002			8.897621954e-001	3.629444376e-004			8.897621954e-001	-9.984329357e-003			
8.902504767e-001	5.131010203e-002			8.902504767e-001	-4.222253624e-002			8.902504767e-001	2.864551637e-002			
8.907387579e-001	5.667976387e-002			8.907387579e-001	1.584857377e-002			8.907387579e-001	-7.963691273e-003			
8.912270392e-001	2.231392809e-002			8.912270392e-001	-8.347722064e-003			8.912270392e-001	2.353449063e-002			
8.917153204e-001	-5.202605694e-002			8.917153204e-001	-1.076735165e-002			8.917153204e-001	1.378788340e-002			
8.922036017e-001	-3.937752016e-002			8.922036017e-001	1.270305531e-002			8.922036017e-001	2.852665531e-003			
8.926918829e-001	1.169393023e-002			8.926918829e-001	-1.137225904e-002			8.926918829e-001	4.873303615e-003			
8.931801642e-001	3.448516160e-002			8.931801642e-001	6.242644326e-002			8.931801642e-001	-4.053162275e-002			
8.936684454e-001	6.169144825e-002			8.936684454e-001	-1.197716644e-002			8.936684454e-001	-1.901777020e-003			
8.941567267e-001	-1.121662696e-002			8.941567267e-001	-8.468703543e-003			8.941567267e-001	-5.943053189e-003			
8.946450079e-001	-7.481728831e-002			8.946450079e-001	-7.379870230e-003			8.946450079e-001	-6.180775316e-003			
8.951332892e-001	-5.679908969e-002			8.951332892e-001	-4.621492505e-002			8.951332892e-001	-1.307471702e-003			
8.956215704e-001	8.114155670e-003			8.956215704e-001	7.863796147e-003			8.956215704e-001	-1.105407893e-002			
8.961098517e-001	6.133347080e-002			8.961098517e-001	-3.883505482e-002			8.961098517e-001	3.209248722e-002			
8.965981329e-001	8.197683743e-002			8.965981329e-001	1.161422200e-002			8.965981329e-001	2.091954722e-002			
8.970864142e-001	1.121662696e-002			8.970864142e-001	-1.560661082e-002			8.970864142e-001	3.565831913e-002			
8.975746954e-001	-4.069010417e-002			8.975746954e-001	-4.476314730e-003			8.975746954e-001	2.579285084e-002			
8.980629767e-001	-4.212201399e-002			8.980629767e-001	-1.548562934e-002			8.980629767e-001	7.369385954e-003			
8.985512579e-001	1.598965970e-002			8.985512579e-001	-6.895944314e-003			8.985512579e-001	6.180775316e-003			
8.990395392e-001	5.978223515e-002			8.990395392e-001	-5.202203605e-003			8.990395392e-001	1.188610638e-003			
8.995278204e-001	4.844628238e-002			8.995278204e-001	8.468703543e-003			8.995278204e-001	6.537358508e-003			
9.000161017e-001	1.646696298e-002			9.000161017e-001	3.629444376e-003			9.000161017e-001	6.418497444e-003			
9.005043829e-001	-4.641774346e-002			9.005043829e-001	-2.794672169e-002			9.005043829e-001	3.351881999e-002			
9.009926642e-001	-3.639437469e-002			9.009926642e-001	-1.330796271e-003			9.009926642e-001	1.248041170e-002			
9.014809454e-001	2.255257973e-002			9.014809454e-001	2.177666625e-003			9.014809454e-001	-1.426332765e-003			
9.019692267e-001	5.405459586e-002			9.019692267e-001	2.395433288e-002			9.019692267e-001	-2.496082339e-002			
9.024575079e-001	3.770695870e-002			9.024575079e-001	1.633249969e-002			9.024575079e-001	-2.305904637e-002			
9.029457892e-001	-1.563168225e-002			9.029457892e-001	3.266499938e-003			9.029457892e-001	-1.604624361e-002			
9.034340704e-001	-6.634515518e-002			9.034340704e-001	-2.201862921e-002			9.034340704e-001	-1.117294000e-002			
9.039223517e-001	-4.987819220e-002			9.039223517e-001	-2.951948092e-002			9.039223517e-001	9.508885102e-004			
9.044106329e-001	2.302988300e-002			9.044106329e-001	-1.536464786e-002			9.044106329e-001	-3.328109786e-003			
9.048989142e-001	7.684582722e-002			9.048989142e-001	-3.677836967e-002			9.048989142e-001	3.030957126e-002			
9.053871954e-001	4.761100165e-002			9.053871954e-001	-1.282403679e-002			9.053871954e-001	2.032524191e-002			
9.058754767e-001	1.909213099e-003			9.058754767e-001	4.960240647e-003			9.058754767e-001	8.320274464e-003			
9.063637579e-001	-4.510515946e-002			9.063637579e-001	-2.697886986e-002			9.063637579e-001	1.129180106e-002			
9.068520392e-001	-4.975886639e-002			9.068520392e-001	2.419629584e-004			9.068520392e-001	-8.320274464e-003			
9.073403204e-001	2.672898338e-002			9.073403204e-001	-2.056685146e-002			9.073403204e-001	-1.188610638e-004			
9.078286017e-001	5.787302206e-002			9.078286017e-001	-3.278598086e-002			9.078286017e-001	1.509535510e-002			
9.083168829e-001	3.162134195e-002			9.083168829e-001	4.839259167e-003			9.083168829e-001	1.271813382e-002			
9.088051642e-001	-6.562920027e-003			9.088051642e-001	-2.734181430e-002			9.088051642e-001	2.389107382e-002			
9.092934454e-001	-5.381594422e-002			9.092934454e-001	-1.427581454e-002			9.092934454e-001	2.139499148e-002			
9.097817267e-001	-3.699100379e-002			9.097817267e-001	2.419629584e-003			9.097817267e-001	7.131663827e-004			
9.102700079e-001	1.956943426e-002			9.102700079e-001	1.705838857e-002			9.102700079e-001	-2.781348892e-002			
9.107582892e-001	5.918560606e-002			9.107582892e-001	4.016585109e-002			9.107582892e-001	-3.494515275e-002			
9.112465704e-001	3.209864522e-002			9.112465704e-001	-7.137907272e-003			9.112465704e-001	-4.397859360e-003			
9.117348517e-001	-3.532044233e-002			9.117348517e-001	3.387481417e-003			9.117348517e-001	-1.949321446e-002			
9.122231329e-001	-7.410133339e-002			9.122231329e-001	-3.157616607e-002			9.122231329e-001	-6.893941699e-003			
9.127114142e-001	-2.649033174e-002			9.127114142e-001	-3.290696234e-002			9.127114142e-001	-2.258360212e-003			
9.131996954e-001	2.637100593e-002			9.131996954e-001	-1.367090715e-002			9.131996954e-001	-2.733804467e-003			
9.136879767e-001	8.949436400e-002			9.136879767e-001	-1.717937004e-002			9.136879767e-001	1.687827106e-002			
9.141762579e-001	6.956695228e-002			9.141762579e-001	-2.383335140e-002			9.141762579e-001	2.757576680e-002			
9.146645392e-001	-2.255257973e-002			9.146645392e-001	-1.209814792e-004			9.146645392e-001	1.842346489e-002			
9.151528204e-001	-4.021280089e-002			9.151528204e-001	-1.367090715e-002			9.151528204e-001	1.533307723e-002			
9.156411017e-001	-9.784717131e-003			9.156411017e-001	-1.221912940e-002			9.156411017e-001	1.248041170e-002			
9.161293829e-001	2.923482557e-002			9.161293829e-001	-1.209814792e-003			9.161293829e-001	1.664054893e-003			
9.166176642e-001	6.598717772e-002			9.166176642e-001	1.367090715e-002			9.166176642e-001	4.873303615e-003			
9.171059454e-001	6.169144825e-002			9.171059454e-001	8.831647981e-003			9.171059454e-001	1.283699489e-002			
9.175942267e-001	-1.849550189e-002			9.175942267e-001	-1.959899963e-002			9.175942267e-001	3.482629169e-002			
9.180825079e-001	-6.085616752e-002			9.180825079e-001	2.419629584e-003			9.180825079e-001	1.794802063e-002			
9.185707892e-001	-5.846965115e-003			9.185707892e-001	-2.310746252e-002			9.185707892e-001	2.103840829e-002			
9.190590704e-001	3.257594850e-002			9.190590704e-001	1.451777750e-003			9.190590704e-001	-7.607108082e-003			
9.195473517e-001	4.641774346e-002			9.195473517e-001	5.081222126e-002			9.195473517e-001	-3.934301211e-002			
9.200356329e-001	5.035549548e-002			9.200356329e-001	-1.137225904e-002			9.200356329e-001	-1.295585595e-002			
9.205239142e-001	-4.307662054e-002			9.205239142e-001	-1.209814792e-002			9.205239142e-001	-8.082552337e-003			
9.210121954e-001	-7.541391740e-002			9.210121954e-001	-1.330796271e-002			9.210121954e-001	-1.236155063e-002			
9.215004767e-001	-1.336449169e-002			9.215004767e-001	-3.859309186e-002			9.215004767e-001	4.754442551e-003			
9.219887579e-001	2.529707356e-002			9.219887579e-001	-1.173520348e-002			9.219887579e-001	9.627746166e-003			
9.224770392e-001	8.806245418e-002			9.224770392e-001	-5.928092480e-003			9.224770392e-001	1.248041170e-002			
9.229653204e-001	4.665639510e-002			9.229653204e-001	-9.678518335e-004			9.229653204e-001	1.913663127e-002			
9.234536017e-001	-3.281460013e-002			9.234536017e-001	2.020390702e-002			9.234536017e-001	3.922415105e-003			
9.239418829e-001	-3.973549762e-002			9.239418829e-001	-2.770475873e-002			9.239418829e-001	8.795718720e-003			
