Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
1.181542698e+000	-3.018943212e-002			1.181542698e+000	-7.984777626e-003			1.181542698e+000	-2.282132425e-002			
1.182030980e+000	-7.171481702e-002			1.182030980e+000	-2.443825880e-002			1.182030980e+000	-2.305904637e-002			
1.182519261e+000	-5.202605694e-002			1.182519261e+000	-4.064977701e-002			1.182519261e+000	-1.687827106e-002			
1.183007542e+000	-3.257594850e-002			1.183007542e+000	-2.322844400e-002			1.183007542e+000	-3.066615445e-002			
1.183495823e+000	2.744493829e-002			1.183495823e+000	-2.226059217e-002			1.183495823e+000	-2.900209956e-002			
1.183984105e+000	4.773032747e-002			1.183984105e+000	-2.407531436e-002			1.183984105e+000	-2.080068616e-002			
1.184472386e+000	-2.314920882e-002			1.184472386e+000	-9.315573897e-003			1.184472386e+000	-2.400993488e-002			
1.184960667e+000	-8.018695015e-002			1.184960667e+000	-7.500851710e-003			1.184960667e+000	-3.518287488e-002			
1.185448948e+000	-6.658380682e-002			1.185448948e+000	-3.024536980e-002			1.185448948e+000	-2.127613042e-002			
1.185937230e+000	-1.634763716e-002			1.185937230e+000	3.750425855e-003			1.185937230e+000	-4.801986977e-002			
1.186425511e+000	-3.579774560e-003			1.186425511e+000	1.754231448e-002			1.186425511e+000	-6.858283380e-002			
1.186913792e+000	2.935415139e-002			1.186913792e+000	9.678518335e-004			1.186913792e+000	-5.027822998e-002			
1.187402073e+000	-3.054740958e-002			1.187402073e+000	-3.581051784e-002			1.187402073e+000	-3.030957126e-002			
1.187890355e+000	-1.264853678e-001			1.187890355e+000	-1.354992567e-002			1.187890355e+000	-5.158570168e-002			
1.188378636e+000	-6.658380682e-002			1.188378636e+000	-4.101272144e-002			1.188378636e+000	-3.316223679e-002			
1.188866917e+000	-5.131010203e-003			1.188866917e+000	-6.049073959e-002			1.188866917e+000	-3.090387658e-003			
1.189355198e+000	1.754089534e-002			1.189355198e+000	-4.113370292e-003			1.189355198e+000	-2.638715616e-002			
1.189843480e+000	6.336200971e-002			1.189843480e+000	-4.101272144e-002			1.189843480e+000	1.045977361e-002			
1.190331761e+000	-1.026202041e-002			1.190331761e+000	-2.576905507e-002			1.190331761e+000	1.307471702e-003			
1.190820042e+000	-8.149953415e-002			1.190820042e+000	1.209814792e-003			1.190820042e+000	-2.294018531e-002			
1.191308323e+000	-5.715706714e-002			1.191308323e+000	-3.835112890e-002			1.191308323e+000	-1.973093659e-002			
1.191796605e+000	-3.341122923e-003			1.191796605e+000	-2.431727732e-002			1.191796605e+000	-2.638715616e-002			
1.192284886e+000	2.625168011e-002			1.192284886e+000	-2.056685146e-002			1.192284886e+000	-2.603057297e-002			
1.192773167e+000	4.236066563e-002			1.192773167e+000	2.782574021e-003			1.192773167e+000	-4.183909445e-002			
1.193261448e+000	-1.742156953e-002			1.193261448e+000	-3.859309186e-002			1.193261448e+000	2.258360212e-003			
1.193749730e+000	-8.997166728e-002			1.193749730e+000	-1.754231448e-002			1.193749730e+000	-1.889890914e-002			
1.194238011e+000	-5.930493188e-002			1.194238011e+000	-9.073610939e-003			1.194238011e+000	-2.519854552e-002			
1.194726292e+000	-7.875504032e-003			1.194726292e+000	-2.117175886e-002			1.194726292e+000	-2.959640488e-002			
1.195214573e+000	1.264853678e-002			1.195214573e+000	4.294842511e-002			1.195214573e+000	-7.607108082e-002			
1.195702855e+000	2.314920882e-002			1.195702855e+000	3.266499938e-003			1.195702855e+000	-5.943053189e-002			
1.196191136e+000	-4.605976601e-002			1.196191136e+000	-2.794672169e-002			1.196191136e+000	-3.577718020e-002			
1.196679417e+000	-1.133595277e-001			1.196679417e+000	-2.286549957e-002			1.196679417e+000	-3.720351296e-002			
1.197167698e+000	-7.445931085e-002			1.197167698e+000	-5.492559155e-002			1.197167698e+000	-3.839212360e-002			
1.197655980e+000	-1.109730114e-002			1.197655980e+000	-4.657786949e-002			1.197655980e+000	-1.343130021e-002			
1.198144261e+000	3.973549762e-002			1.198144261e+000	-5.057025830e-002			1.198144261e+000	-1.259927276e-002			
1.198632542e+000	4.367324963e-002			1.198632542e+000	-1.705838857e-002			1.198632542e+000	-2.115726935e-002			
1.199120823e+000	-3.567841978e-002			1.199120823e+000	-3.133420311e-002			1.199120823e+000	-1.069749574e-002			
1.199609105e+000	-8.770447672e-002			1.199609105e+000	-3.556855488e-002			1.199609105e+000	-1.212382851e-002			
1.200097386e+000	-6.348133553e-002			1.200097386e+000	-1.935703667e-002			1.200097386e+000	-4.231453870e-002			
1.200585667e+000	-1.229055932e-002			1.200585667e+000	-3.484266601e-002			1.200585667e+000	-2.460424020e-002			
1.201073948e+000	2.637100593e-002			1.201073948e+000	-1.475974046e-002			1.201073948e+000	-3.589604126e-002			
1.201562230e+000	3.138269031e-002			1.201562230e+000	1.935703667e-003			1.201562230e+000	-4.278998296e-002			
1.202050511e+000	-3.532044233e-002			1.202050511e+000	-4.440020286e-002			1.202050511e+000	-2.377221276e-003			
1.202538792e+000	-9.116492546e-002			1.202538792e+000	-1.851016632e-002			1.202538792e+000	-1.378788340e-002			
1.203027073e+000	-6.049819007e-002			1.203027073e+000	-3.085027719e-002			1.203027073e+000	-2.650601722e-002			
1.203515355e+000	-1.587033388e-002			1.203515355e+000	-9.194592418e-003			1.203515355e+000	-4.873303615e-002			
1.204003636e+000	2.350718628e-002			1.204003636e+000	1.693740709e-002			1.204003636e+000	-6.192661423e-002			
1.204491917e+000	1.849550189e-002			1.204491917e+000	-1.294501827e-002			1.204491917e+000	-5.586469998e-002			
1.204980198e+000	-5.083279875e-002			1.204980198e+000	-1.379188863e-002			1.204980198e+000	-4.457289892e-002			
1.205468480e+000	-1.184905379e-001			1.205468480e+000	-6.061172107e-002			1.205468480e+000	-2.531740658e-002			
1.205956761e+000	-6.169144825e-002			1.205956761e+000	-2.129274034e-002			1.205956761e+000	-4.778214764e-002			
1.206445042e+000	-8.710784763e-003			1.206445042e+000	-5.613540634e-002			1.206445042e+000	-1.675940999e-002			
1.206933323e+000	4.868493402e-002			1.206933323e+000	-1.488072194e-002			1.206933323e+000	-1.152952319e-002			
1.207421605e+000	4.367324963e-002			1.207421605e+000	-2.528512915e-002			1.207421605e+000	-8.439135528e-003			
1.207909886e+000	-5.059414712e-002			1.207909886e+000	-1.935703667e-003			1.207909886e+000	-1.711599318e-002			
1.208398167e+000	-7.076021047e-002			1.208398167e+000	-1.391287011e-002			1.208398167e+000	-1.866118701e-002			
1.208886448e+000	-5.202605694e-002			1.208886448e+000	-4.681983245e-002			1.208886448e+000	-1.366902233e-002			
1.209374730e+000	-9.068762219e-003			1.209374730e+000	7.621833189e-003			1.209374730e+000	-4.671239806e-002			
1.209863011e+000	4.343459800e-002			1.209863011e+000	-5.178007309e-002			1.209863011e+000	-5.705331061e-003			
1.210351292e+000	2.995078049e-002			1.210351292e+000	-1.935703667e-002			1.210351292e+000	-2.733804467e-002			
1.210839573e+000	-4.856560820e-002			1.210839573e+000	-1.173520348e-002			1.210839573e+000	-1.461991084e-002			
1.211327855e+000	-7.278874939e-002			1.211327855e+000	-4.839259167e-002			1.211327855e+000	-4.635581487e-003			
1.211816136e+000	-3.257594850e-002			1.211816136e+000	-2.770475873e-002			1.211816136e+000	-1.973093659e-002			
1.212304417e+000	-1.002336877e-002			1.212304417e+000	7.500851710e-003			1.212304417e+000	-4.183909445e-002			
1.212792698e+000	4.236066563e-002			1.212792698e+000	3.072929571e-002			1.212792698e+000	-6.775080635e-002			
1.213280980e+000	1.073932368e-002			1.213280980e+000	-2.903555500e-002			1.213280980e+000	-3.399426424e-002			
1.213769261e+000	-6.753841337e-002			1.213769261e+000	1.705838857e-002			1.213769261e+000	-6.596789040e-002			
1.214257542e+000	-1.045294172e-001			1.214257542e+000	-4.173861032e-002			1.214257542e+000	-3.720351296e-002			
1.214745823e+000	-5.059414712e-002			1.214745823e+000	-2.601101803e-002			1.214745823e+000	-4.552378743e-002			
1.215234105e+000	2.983145467e-003			1.215234105e+000	-2.443825880e-002			1.215234105e+000	-2.912096063e-002			
1.215722386e+000	4.415055291e-002			1.215722386e+000	-3.314892530e-002			1.215722386e+000	-9.152301911e-003			
1.216210667e+000	2.016606336e-002			1.216210667e+000	-2.504316619e-002			1.216210667e+000	-9.865468294e-003			
1.216698948e+000	-5.751504460e-002			1.216698948e+000	-2.177666625e-002			1.216698948e+000	-1.592738255e-002			
1.217187230e+000	-7.803908541e-002			1.217187230e+000	-3.266499938e-002			1.217187230e+000	-3.149818190e-002			
1.217675511e+000	-6.133347080e-002			1.217675511e+000	-5.202203605e-002			1.217675511e+000	-9.746607230e-003			
1.218163792e+000	-2.625168011e-003			1.218163792e+000	-1.379188863e-002			1.218163792e+000	-4.611809275e-002			
1.218652073e+000	2.302988300e-002			1.218652073e+000	-4.125468440e-002			1.218652073e+000	-1.878004808e-002			
1.219140355e+000	3.221797104e-003			1.219140355e+000	-1.693740709e-002			1.219140355e+000	-2.329676850e-002			
1.219628636e+000	-4.928156311e-002			1.219628636e+000	-2.407531436e-002			1.219628636e+000	-1.414446659e-002			
1.220116917e+000	-8.686919599e-002			1.220116917e+000	-3.496364749e-002			1.220116917e+000	-1.616510467e-002			
1.220605198e+000	-4.880425984e-002			1.220605198e+000	-9.194592418e-003			1.220605198e+000	-3.316223679e-002			
1.221093480e+000	-1.193258187e-004			1.221093480e+000	-8.710666501e-003			1.221093480e+000	-4.885189721e-002			
1.221581761e+000	2.076269245e-002			1.221581761e+000	3.810916594e-002			1.221581761e+000	-8.771946507e-002			
1.222070042e+000	-6.085616752e-003			1.222070042e+000	-2.867261057e-002			1.222070042e+000	-4.623695381e-002			
1.222558323e+000	-7.529459158e-002			1.222558323e+000	-1.028342573e-002			1.222558323e+000	-6.347180806e-002			
1.223046605e+000	-1.188485154e-001			1.223046605e+000	-4.089173997e-002			1.223046605e+000	-5.194228487e-002			
1.223534886e+000	-5.011684384e-002			1.223534886e+000	-4.984436943e-002			1.223534886e+000	-3.387540318e-002			
1.224023167e+000	7.636852395e-003			1.224023167e+000	-4.234351772e-002			1.224023167e+000	-2.424765701e-002			
1.224511448e+000	4.224133981e-002			1.224511448e+000	-3.169714755e-002			1.224511448e+000	-1.414446659e-002			
1.224999730e+000	6.682245846e-003			1.224999730e+000	-2.008292555e-002			1.224999730e+000	-1.450104978e-002			
1.225488011e+000	-6.085616752e-002			1.225488011e+000	-1.282403679e-002			1.225488011e+000	-1.426332765e-002			
1.225976292e+000	-7.851638869e-002			1.225976292e+000	-2.951948092e-002			1.225976292e+000	-2.460424020e-002			
1.226464573e+000	-5.870830279e-002			1.226464573e+000	-1.814722188e-002			1.226464573e+000	-2.496082339e-002			
1.226952855e+000	2.052404081e-002			1.226952855e+000	-1.996194407e-002			1.226952855e+000	-3.161704296e-002			
1.227441136e+000	3.329190341e-002			1.227441136e+000	-3.133420311e-002			1.227441136e+000	-2.222701893e-002			
1.227929417e+000	5.369661840e-003			1.227929417e+000	1.161422200e-002			1.227929417e+000	-3.542059701e-002			
1.228417698e+000	-4.856560820e-002			1.228417698e+000	-5.468362859e-002			1.228417698e+000	1.901777020e-003			
1.228905980e+000	-7.612987231e-002			1.228905980e+000	-8.831647981e-003			1.228905980e+000	-2.115726935e-002			
1.229394261e+000	-2.577437683e-002			1.229394261e+000	-3.048733276e-002			1.229394261e+000	-2.484196233e-002			
1.229882542e+000	3.818426197e-003			1.229882542e+000	2.782574021e-003			1.229882542e+000	-4.552378743e-002			
1.230370823e+000	2.768358993e-002			1.230370823e+000	3.907701778e-002			1.230370823e+000	-8.427249422e-002			
1.230859105e+000	-4.057077835e-003			1.230859105e+000	-2.722083282e-002			1.230859105e+000	-3.173590403e-002			
1.231347386e+000	-8.770447672e-002			1.231347386e+000	4.839259167e-003			1.231347386e+000	-6.477927976e-002			
1.231835667e+000	-1.030975073e-001			1.231835667e+000	-4.052879553e-002			1.231835667e+000	-3.518287488e-002			
1.232323948e+000	-2.708696084e-002			1.232323948e+000	-2.722083282e-002			1.232323948e+000	-4.445403785e-002			
1.232812230e+000	5.488987659e-003			1.232812230e+000	-3.798818446e-002			1.232812230e+000	-7.844830209e-003			
1.233300511e+000	3.317257759e-002			1.233300511e+000	-2.371236992e-002			1.233300511e+000	-9.271162975e-003			
1.233788792e+000	1.288718842e-002			1.233788792e+000	-2.540611063e-003			1.233788792e+000	-2.448537914e-002			
1.234277073e+000	-6.908964901e-002			1.234277073e+000	-3.750425855e-002			1.234277073e+000	-4.754442551e-004			
1.234765355e+000	-8.126088251e-002			1.234765355e+000	-5.686129522e-003			1.234765355e+000	-3.803554041e-002			
1.235253636e+000	-3.138269031e-002			1.235253636e+000	-5.311086936e-002			1.235253636e+000	-1.461991084e-002			
1.235741917e+000	6.443594208e-003			1.235741917e+000	-3.024536980e-002			1.235741917e+000	-2.733804467e-002			
1.236230198e+000	1.718291789e-002			1.236230198e+000	-2.734181430e-002			1.236230198e+000	-2.222701893e-002			
1.236718480e+000	5.727639296e-003			1.236718480e+000	-2.734181430e-002			1.236718480e+000	-2.614943403e-002			
1.237206761e+000	-6.920897483e-002			1.237206761e+000	-2.576905507e-002			1.237206761e+000	-1.913663127e-002			
1.237695042e+000	-8.221548906e-002			1.237695042e+000	-1.959899963e-002			1.237695042e+000	-2.662487829e-002			
1.238183323e+000	-3.388853250e-002			1.238183323e+000	-1.306599975e-002			1.238183323e+000	-4.837645296e-002			
1.238671605e+000	-1.264853678e-002			1.238671605e+000	2.008292555e-002			1.238671605e+000	-5.764761593e-002			
1.239159886e+000	1.873415353e-002			1.239159886e+000	2.105077738e-002			1.239159886e+000	-8.070666231e-002			
1.239648167e+000	-3.114403867e-002			1.239648167e+000	-2.177666625e-002			1.239648167e+000	-4.766328657e-002			
1.240136448e+000	-1.069159335e-001			1.240136448e+000	-1.076735165e-002			1.240136448e+000	-5.824192125e-002			
1.240624730e+000	-9.725054222e-002			1.240624730e+000	-5.298988788e-002			1.240624730e+000	-3.958073424e-002			
1.241113011e+000	-5.298066349e-002			1.241113011e+000	-4.113370292e-002			1.241113011e+000	-4.065048381e-002			
1.241601292e+000	-5.488987659e-003			1.241601292e+000	-3.750425855e-002			1.241601292e+000	-1.949321446e-002			
1.242089573e+000	4.045145253e-002			1.242089573e+000	-5.613540634e-002			1.242089573e+000	-1.664054893e-003			
1.242577855e+000	-1.205190769e-002			1.242577855e+000	-1.645348117e-002			1.242577855e+000	-2.080068616e-002			
1.243066136e+000	-8.364739889e-002			1.243066136e+000	-4.113370292e-002			1.243066136e+000	-3.446970850e-003			
1.243554417e+000	-7.457863667e-002			1.243554417e+000	-2.867261057e-002			1.243554417e+000	-3.090387658e-002			
1.244042698e+000	-3.925819434e-002			1.244042698e+000	-3.375383269e-002			1.244042698e+000	-2.912096063e-002			
1.244530980e+000	1.933078262e-002			1.244530980e+000	-2.782574021e-002			1.244530980e+000	-2.698146148e-002			
1.245019261e+000	3.639437469e-002			1.245019261e+000	-1.016244425e-002			1.245019261e+000	-3.066615445e-002			
1.245507542e+000	7.159549120e-004			1.245507542e+000	-1.064637017e-002			1.245507542e+000	-2.353449063e-002			
1.245995823e+000	-6.443594208e-002			1.245995823e+000	-2.056685146e-002			1.245995823e+000	-1.592738255e-002			
1.246484105e+000	-8.054492760e-002			1.246484105e+000	-2.177666625e-002			1.246484105e+000	-1.830460382e-002			
1.246972386e+000	-2.243325391e-002			1.246972386e+000	1.621151821e-002			1.246972386e+000	-5.087253530e-002			
1.247460667e+000	4.176403653e-003			1.247460667e+000	2.129274034e-002			1.247460667e+000	-6.679991784e-002			
1.247948948e+000	3.329190341e-002			1.247948948e+000	3.968192517e-002			1.247948948e+000	-8.213299507e-002			
1.248437230e+000	-4.784965329e-002			1.248437230e+000	-2.129274034e-002			1.248437230e+000	-4.362201041e-002			
1.248925511e+000	-1.004723393e-001			1.248925511e+000	1.814722188e-003			1.248925511e+000	-5.111025742e-002			
1.249413792e+000	-8.460200544e-002			1.249413792e+000	-7.621833189e-002			1.249413792e+000	-2.080068616e-002			
1.249902073e+000	-5.059414712e-002			1.249902073e+000	-2.988242536e-002			1.249902073e+000	-2.507968446e-002			
1.250390355e+000	1.694426625e-002			1.250390355e+000	-2.262353661e-002			1.250390355e+000	-2.056296403e-002			
1.250878636e+000	4.963954057e-002			1.250878636e+000	-6.399920249e-002			1.250878636e+000	1.771029850e-002			
1.251366917e+000	-2.171729900e-002			1.251366917e+000	3.629444376e-003			1.251366917e+000	-2.020638084e-002			
1.251855198e+000	-8.639189272e-002			1.251855198e+000	-3.702033263e-002			1.251855198e+000	2.377221276e-003			
1.252343480e+000	-4.701437256e-002			1.252343480e+000	-2.988242536e-002			1.252343480e+000	-2.032524191e-002			
1.252831761e+000	-4.092875580e-002			1.252831761e+000	-3.895603630e-002			1.252831761e+000	-1.022205148e-002			
1.253320042e+000	1.933078262e-002			1.253320042e+000	3.145518459e-003			1.253320042e+000	-4.362201041e-002			
1.253808323e+000	4.582111437e-002			1.253808323e+000	-1.742133300e-002			1.253808323e+000	-3.351881999e-002			
1.254296605e+000	-2.302988300e-002			1.254296605e+000	-1.403385159e-002			1.254296605e+000	-1.521421616e-002			
1.254784886e+000	-7.445931085e-002			1.254784886e+000	-1.016244425e-002			1.254784886e+000	-3.244907041e-002			
1.255273167e+000	-8.149953415e-002			1.255273167e+000	-3.230205494e-002			1.255273167e+000	-1.568966042e-002			
1.255761448e+000	-2.625168011e-002			1.255761448e+000	4.113370292e-003			1.255761448e+000	-6.133230891e-002			
1.256249730e+000	-7.517526576e-003			1.256249730e+000	1.040440721e-002			1.256249730e+000	-5.966825402e-002			
1.256738011e+000	8.472133126e-003			1.256738011e+000	3.956094369e-002			1.256738011e+000	-9.164188017e-002			
1.257226292e+000	-5.238403440e-002			1.257226292e+000	-3.460070305e-002			1.257226292e+000	-3.399426424e-002			
1.257714573e+000	-1.161040216e-001			1.257714573e+000	-1.113029609e-002			1.257714573e+000	-6.014369827e-002			
1.258202855e+000	-1.115696405e-001			1.258202855e+000	-4.706179540e-002			1.258202855e+000	-4.053162275e-002			
1.258691136e+000	-4.629841764e-002			1.258691136e+000	-5.008633238e-002			1.258691136e+000	-2.127613042e-002			
1.259179417e+000	3.699100379e-002			1.259179417e+000	-3.556855488e-002			1.259179417e+000	-2.971526594e-002			
1.259667698e+000	2.195595064e-002			1.259667698e+000	-6.206349882e-002			1.259667698e+000	1.164838425e-002			
1.260155980e+000	-3.376920668e-002			1.260155980e+000	-7.379870230e-003			1.260155980e+000	-2.888323850e-002			
1.260644261e+000	-6.885099737e-002			1.260644261e+000	-6.399920249e-002			1.260644261e+000	2.258360212e-003			
1.261132542e+000	-8.138020833e-002			1.261132542e+000	-3.496364749e-002			1.261132542e+000	-4.183909445e-002			
1.261620823e+000	-3.770695870e-002			1.261620823e+000	-2.867261057e-002			1.261620823e+000	-2.947754382e-002			
1.262109105e+000	4.438920455e-002			1.262109105e+000	-4.621492505e-002			1.262109105e+000	-3.375654211e-002			
1.262597386e+000	2.243325391e-002			1.262597386e+000	-3.266499938e-003			1.262597386e+000	-4.278998296e-002			
1.263085667e+000	-3.591707142e-002			1.263085667e+000	-2.673690690e-002			1.263085667e+000	-1.735371531e-002			
1.263573948e+000	-7.660717559e-002			1.263573948e+000	-1.161422200e-002			1.263573948e+000	-3.518287488e-002			
1.264062230e+000	-7.386268176e-002			1.264062230e+000	-2.564807359e-002			1.264062230e+000	-2.436651807e-002			
1.264550511e+000	-2.255257973e-002			1.264550511e+000	3.387481417e-003			1.264550511e+000	-6.299636380e-002			
1.265038792e+000	-6.085616752e-003			1.265038792e+000	4.415823990e-002			1.265038792e+000	-8.189527294e-002			
1.265527073e+000	1.109730114e-002			1.265527073e+000	1.318698123e-002			1.265527073e+000	-7.678424720e-002			
1.266015355e+000	-6.455526790e-002			1.266015355e+000	-3.556855488e-002			1.266015355e+000	-3.862984573e-002			
1.266503636e+000	-1.186098638e-001			1.266503636e+000	-1.814722188e-002			1.266503636e+000	-5.194228487e-002			
1.266991917e+000	-9.247750947e-002			1.266991917e+000	-6.303135066e-002			1.266991917e+000	-2.745690573e-002			
1.267480198e+000	-2.350718628e-002			1.267480198e+000	-4.730375836e-002			1.267480198e+000	-2.187043574e-002			
1.267968480e+000	2.720628666e-002			1.267968480e+000	-3.931898074e-002			1.267968480e+000	-5.943053189e-003			
1.268456761e+000	3.221797104e-002			1.268456761e+000	-2.843064761e-002			1.268456761e+000	2.139499148e-003			
1.268945042e+000	-3.257594850e-002			1.268945042e+000	-7.258888751e-003			1.268945042e+000	-1.545193829e-002			
1.269433323e+000	-7.278874939e-002			1.269433323e+000	-4.222253624e-002			1.269433323e+000	-4.754442551e-003			
1.269921605e+000	-7.064088465e-002			1.269921605e+000	-1.415483306e-002			1.269921605e+000	-2.995298807e-002			
1.270409886e+000	-2.195595064e-002			1.270409886e+000	-2.105077738e-002			1.270409886e+000	-2.721918361e-002			
1.270898167e+000	3.818426197e-002			1.270898167e+000	-3.326990678e-002			1.270898167e+000	-2.650601722e-002			
1.271386448e+000	1.348381751e-002			1.271386448e+000	-6.774962834e-003			1.271386448e+000	-3.114159871e-002			
1.271874730e+000	-4.247999145e-002			1.271874730e+000	-1.209814792e-002			1.271874730e+000	-2.721918361e-002			
1.272363011e+000	-8.651121854e-002			1.272363011e+000	-2.576905507e-002			1.272363011e+000	-2.258360212e-002			
1.272851292e+000	-5.703774132e-002			1.272851292e+000	-2.395433288e-002			1.272851292e+000	-2.412879595e-002			
1.273339573e+000	-2.434246701e-002			1.273339573e+000	-9.557536856e-003			1.273339573e+000	-4.302770509e-002			
1.273827855e+000	8.352807307e-003			1.273827855e+000	3.218107346e-002			1.273827855e+000	-6.882055593e-002			
1.274316136e+000	1.312584005e-002			1.274316136e+000	-2.879359205e-002			1.274316136e+000	-4.504834317e-002			
1.274804417e+000	-8.663054435e-002			1.274804417e+000	-1.040440721e-002			1.274804417e+000	-5.015936891e-002			
1.275292698e+000	-1.150300892e-001			1.275292698e+000	-1.851016632e-002			1.275292698e+000	-5.871736551e-002			
1.275780980e+000	-6.932830065e-002			1.275780980e+000	-6.557196172e-002			1.275780980e+000	-2.971526594e-002			
1.276269261e+000	-1.205190769e-002			1.276269261e+000	-1.064637017e-002			1.276269261e+000	-4.730670338e-002			
1.276757542e+000	3.341122923e-002			1.276757542e+000	-6.012779516e-002			1.276757542e+000	-2.139499148e-003			
1.277245823e+000	3.042808376e-002			1.277245823e+000	-2.080881442e-002			1.277245823e+000	-1.842346489e-002			
1.277734105e+000	-5.417392168e-002			1.277734105e+000	-3.326990678e-002			1.277734105e+000	-1.818574276e-002			
1.278222386e+000	-9.939840695e-002			1.278222386e+000	-3.496364749e-002			1.278222386e+000	-2.496082339e-002			
1.278710667e+000	-5.274201185e-002			1.278710667e+000	-1.669544413e-002			1.278710667e+000	-5.051595211e-002			
1.279198948e+000	-1.789887280e-003			1.279198948e+000	-5.383675824e-002			1.279198948e+000	-2.020638084e-002			
1.279687230e+000	2.231392809e-002			1.279687230e+000	-3.629444376e-004			1.279687230e+000	-5.515153359e-002			
1.280175511e+000	1.312584005e-002			1.280175511e+000	-4.137566588e-002			1.280175511e+000	-1.152952319e-002			
1.280663792e+000	-4.868493402e-002			1.280663792e+000	-3.024536980e-002			1.280663792e+000	-1.913663127e-002			
1.281152073e+000	-1.065579561e-001			1.281152073e+000	-1.923605519e-002			1.281152073e+000	-2.935868275e-002			
1.281640355e+000	-6.300403226e-002			1.281640355e+000	-2.746279578e-002			1.281640355e+000	-3.851098466e-002			
1.282128636e+000	-1.157460441e-002			1.282128636e+000	2.576905507e-002			1.282128636e+000	-7.690310826e-002			
1.282616917e+000	1.419977242e-002			1.282616917e+000	1.657446265e-002			1.282616917e+000	-6.739422316e-002			
1.283105198e+000	-6.443594208e-003			1.283105198e+000	-5.444166563e-003			1.283105198e+000	-6.097572572e-002			
1.283593480e+000	-8.149953415e-002			1.283593480e+000	-2.855162909e-002			1.283593480e+000	-3.019071020e-002			
1.284081761e+000	-1.176552572e-001			1.284081761e+000	-5.468362859e-002			1.284081761e+000	-3.672806871e-002			
1.284570042e+000	-6.181077407e-002			1.284570042e+000	-4.089173997e-002			1.284570042e+000	-3.494515275e-002			
1.285058323e+000	-1.097797532e-002			1.285058323e+000	-4.863455463e-002			1.285058323e+000	-2.139499148e-002			
1.285546605e+000	5.536717986e-002			1.285546605e+000	-2.226059217e-002			1.285546605e+000	-2.686260041e-002			
1.286034886e+000	1.014269459e-002			1.286034886e+000	-4.161762884e-002			1.286034886e+000	-1.081635680e-002			
1.286523167e+000	-7.386268176e-002			1.286523167e+000	8.226740585e-003			1.286523167e+000	-3.233020935e-002			
1.287011448e+000	-7.445931085e-002			1.287011448e+000	-4.415823990e-002			1.287011448e+000	-1.782915957e-002			
1.287499730e+000	-6.956695228e-002			1.287499730e+000	-2.226059217e-002			1.287499730e+000	-3.779781828e-002			
1.287988011e+000	-1.050067204e-002			1.287988011e+000	4.839259167e-003			1.287988011e+000	-4.290884402e-002			
1.288476292e+000	4.152538490e-002			1.288476292e+000	-4.573099913e-002			1.288476292e+000	-2.198929680e-002			
1.288964573e+000	-1.909213099e-003			1.288964573e+000	2.201862921e-002			1.288964573e+000	-4.492948211e-002			
1.289452855e+000	-7.302740103e-002			1.289452855e+000	-2.746279578e-002			1.289452855e+000	-1.081635680e-002			
1.289941136e+000	-9.080694801e-002			1.289941136e+000	-2.201862921e-002			1.289941136e+000	-2.198929680e-002			
1.290429417e+000	-4.916223729e-002			1.290429417e+000	-9.678518335e-003			1.290429417e+000	-3.185476509e-002			
1.290917698e+000	-6.204942571e-003			1.290917698e+000	-1.584857377e-002			1.290917698e+000	-3.803554041e-002			
1.291405980e+000	1.300651424e-002			1.291405980e+000	4.282744363e-002			1.291405980e+000	-7.749741358e-002			
1.291894261e+000	5.488987659e-003			1.291894261e+000	-4.258548067e-002			1.291894261e+000	-3.613376339e-002			
1.292382542e+000	-8.412470216e-002			1.292382542e+000	-3.085027719e-002			1.292382542e+000	-3.744123509e-002			
1.292870823e+000	-1.190871670e-001			1.292870823e+000	-2.105077738e-002			1.292870823e+000	-4.956506360e-002			
1.293359105e+000	-3.782628452e-002			1.293359105e+000	-6.266840622e-002			1.293359105e+000	-3.007184914e-002			
1.293847386e+000	1.360314333e-002			1.293847386e+000	-2.153470330e-002			1.293847386e+000	-3.185476509e-002			
1.294335667e+000	3.854223943e-002			1.294335667e+000	-3.218107346e-002			1.294335667e+000	-1.010319042e-002			
1.294823948e+000	1.587033388e-002			1.294823948e+000	3.024536980e-003			1.294823948e+000	-2.662487829e-002			
1.295312230e+000	-5.787302206e-002			1.295312230e+000	-2.673690690e-002			1.295312230e+000	-1.771029850e-002			
1.295800511e+000	-8.997166728e-002			1.295800511e+000	-2.818868465e-002			1.295800511e+000	-2.341562956e-002			
1.296288792e+000	-5.381594422e-002			1.296288792e+000	-3.629444376e-004			1.296288792e+000	-5.158570168e-002			
1.296777073e+000	4.892358565e-003			1.296777073e+000	-5.504657303e-002			1.296777073e+000	-2.698146148e-002			
1.297265355e+000	3.090538704e-002			1.297265355e+000	-1.028342573e-002			1.297265355e+000	-4.849531402e-002			
1.297753636e+000	-2.589370265e-002			1.297753636e+000	-2.383335140e-002			1.297753636e+000	-2.507968446e-002			
1.298241917e+000	-6.622582936e-002			1.298241917e+000	-3.121322163e-002			1.298241917e+000	-2.270246318e-002			
1.298730198e+000	-9.414807093e-002			1.298730198e+000	-5.347381380e-002			1.298730198e+000	-1.497649404e-002			
1.299218480e+000	-6.897032319e-002			1.299218480e+000	-1.463875898e-002			1.299218480e+000	-3.672806871e-002			
