Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
2.831297548e-002	-6.658380682e-002			2.831297548e-002	7.246790603e-002			2.831297548e-002	6.061914253e-002			
2.880125673e-002	-6.181077407e-002			2.880125673e-002	1.126337571e-001			2.880125673e-002	2.662487829e-002			
2.928953798e-002	-3.138269031e-002			2.928953798e-002	9.763205370e-002			2.928953798e-002	2.733804467e-002			
2.977781923e-002	2.362651210e-002			2.977781923e-002	1.538884415e-001			2.977781923e-002	-1.295585595e-002			
3.026610048e-002	4.176403653e-002			3.026610048e-002	9.654322039e-002			3.026610048e-002	8.082552337e-003			
3.075438173e-002	-7.636852395e-003			3.075438173e-002	8.589685022e-002			3.075438173e-002	2.650601722e-002			
3.124266298e-002	-8.436335380e-002			3.124266298e-002	9.569635004e-002			3.124266298e-002	1.057863468e-002			
3.173094423e-002	-9.450604839e-002			3.173094423e-002	6.291036918e-002			3.173094423e-002	3.672806871e-002			
3.221922548e-002	-2.267190555e-003			3.221922548e-002	8.662273910e-002			3.221922548e-002	1.402560553e-002			
3.270750673e-002	5.059414712e-002			3.270750673e-002	5.444166563e-002			3.270750673e-002	5.182342381e-002			
3.319578798e-002	5.441257331e-002			3.319578798e-002	8.444507247e-002			3.319578798e-002	4.492948211e-002			
3.368406923e-002	-7.159549120e-004			3.368406923e-002	8.867942424e-002			3.368406923e-002	5.764761593e-002			
3.417235048e-002	-5.071347293e-002			3.417235048e-002	8.601783170e-002			3.417235048e-002	4.635581487e-002			
3.466063173e-002	-8.102223088e-002			3.466063173e-002	8.783255389e-002			3.466063173e-002	3.874870679e-002			
3.514891298e-002	-3.496246487e-002			3.514891298e-002	9.944677589e-002			3.514891298e-002	2.947754382e-002			
3.563719423e-002	3.532044233e-002			3.563719423e-002	8.323525768e-002			3.563719423e-002	2.080068616e-002			
3.612547548e-002	2.517774774e-002			3.612547548e-002	7.984777626e-002			3.612547548e-002	3.672806871e-002			
3.661375673e-002	-2.398448955e-002			3.661375673e-002	1.209814792e-001			3.661375673e-002	1.652168787e-002			
3.710203798e-002	-7.612987231e-002			3.710203798e-002	7.053220237e-002			3.710203798e-002	4.183909445e-002			
3.759031923e-002	-7.708447886e-002			3.759031923e-002	9.013120199e-002			3.759031923e-002	3.494515275e-002			
3.807860048e-002	-3.639437469e-002			3.807860048e-002	9.666420187e-002			3.807860048e-002	2.828893318e-002			
3.856688173e-002	3.162134195e-002			3.856688173e-002	1.294501827e-001			3.856688173e-002	4.754442551e-004			
3.905516298e-002	3.221797104e-002			3.905516298e-002	9.013120199e-002			3.905516298e-002	1.081635680e-002			
3.954344423e-002	-3.639437469e-002			3.954344423e-002	9.787401666e-002			3.954344423e-002	2.519854552e-002			
4.003172548e-002	-8.090290506e-002			4.003172548e-002	1.059797758e-001			4.003172548e-002	0.000000000e+000			
4.052000673e-002	-7.982897269e-002			4.052000673e-002	7.561342449e-002			4.052000673e-002	2.579285084e-002			
4.100828798e-002	-7.756178214e-003			4.100828798e-002	1.094882387e-001			4.100828798e-002	1.450104978e-002			
4.149656923e-002	5.906628024e-002			4.149656923e-002	4.306940659e-002			4.149656923e-002	6.073800359e-002			
4.198485048e-002	6.085616752e-002			4.198485048e-002	9.037316495e-002			4.198485048e-002	5.788533806e-002			
4.247313173e-002	-5.131010203e-003			4.247313173e-002	9.206690566e-002			4.247313173e-002	5.966825402e-002			
4.296141298e-002	-4.665639510e-002			4.296141298e-002	6.097466551e-002			4.296141298e-002	6.026255934e-002			
4.344969423e-002	-7.803908541e-002			4.344969423e-002	1.073105720e-001			4.344969423e-002	2.912096063e-002			
4.393797548e-002	-1.849550189e-002			4.393797548e-002	9.448653525e-002			4.393797548e-002	3.601490232e-002			
4.442625673e-002	5.608313478e-002			4.442625673e-002	6.980631349e-002			4.442625673e-002	2.817007212e-002			
4.491453798e-002	4.092875580e-002			4.491453798e-002	1.092462757e-001			4.491453798e-002	4.017503956e-002			
4.540281923e-002	-8.591458944e-003			4.540281923e-002	1.039230906e-001			4.540281923e-002	4.469175998e-002			
4.589110048e-002	-6.109481916e-002			4.589110048e-002	8.408212804e-002			4.589110048e-002	5.134797955e-002			
4.637938173e-002	-6.097549334e-002			4.637938173e-002	9.678518335e-002			4.637938173e-002	4.148251126e-002			
4.686766298e-002	-2.851887066e-002			4.686766298e-002	1.143274978e-001			4.686766298e-002	1.580852148e-002			
4.735594423e-002	3.901954271e-002			4.735594423e-002	1.457826824e-001			4.735594423e-002	-9.865468294e-003			
4.784422548e-002	4.522448528e-002			4.784422548e-002	1.139645534e-001			4.784422548e-002	-4.397859360e-003			
4.833250673e-002	-3.353055505e-002			4.833250673e-002	1.022293499e-001			4.833250673e-002	1.236155063e-002			
4.882078798e-002	-9.892110368e-002			4.882078798e-002	9.968873885e-002			4.882078798e-002	9.984329357e-003			
4.930906923e-002	-6.109481916e-002			4.930906923e-002	6.908042462e-002			4.930906923e-002	2.923982169e-002			
4.979735048e-002	-8.352807307e-004			4.979735048e-002	5.298988788e-002			4.979735048e-002	4.849531402e-002			
5.028563173e-002	4.224133981e-002			5.028563173e-002	7.391968378e-002			5.028563173e-002	5.146684062e-002			
5.077391298e-002	5.560583150e-002			5.077391298e-002	8.323525768e-002			5.077391298e-002	5.063481317e-002			
5.126219423e-002	-6.920897483e-003			5.126219423e-002	8.867942424e-002			5.126219423e-002	4.540492636e-002			
5.175047548e-002	-7.839706287e-002			5.175047548e-002	9.714812779e-002			5.175047548e-002	3.922415105e-002			
5.223875673e-002	-6.765773919e-002			5.223875673e-002	1.126337571e-001			5.223875673e-002	2.567398978e-002			
5.272703798e-002	-9.546065494e-003			5.272703798e-002	6.617686912e-002			5.272703798e-002	3.684692977e-002			
5.321531923e-002	3.424650996e-002			5.321531923e-002	7.440360970e-002			5.321531923e-002	4.183909445e-002			
5.370360048e-002	2.219460227e-002			5.370360048e-002	1.023503314e-001			5.370360048e-002	3.649034658e-002			
5.419188173e-002	-2.947347721e-002			5.419188173e-002	8.275133176e-002			5.419188173e-002	4.659353700e-002			
5.468016298e-002	-6.228807735e-002			5.468016298e-002	8.601783170e-002			5.468016298e-002	3.684692977e-002			
5.516844423e-002	-7.756178214e-002			5.516844423e-002	7.912188739e-002			5.516844423e-002	3.149818190e-002			
5.565672548e-002	-3.484313905e-002			5.565672548e-002	1.370720159e-001			5.565672548e-002	-2.733804467e-003			
5.614500673e-002	4.916223729e-002			5.614500673e-002	8.928433164e-002			5.614500673e-002	4.041276168e-003			
5.663328798e-002	4.534381109e-003			5.663328798e-002	8.843746129e-002			5.663328798e-002	1.236155063e-002			
5.712156923e-002	-7.660717559e-002			5.712156923e-002	1.263046643e-001			5.712156923e-002	-4.754442551e-004			
5.760985048e-002	-8.018695015e-002			5.760985048e-002	7.222594307e-002			5.760985048e-002	1.735371531e-002			
5.809813173e-002	-6.419729044e-002			5.809813173e-002	9.206690566e-002			5.809813173e-002	6.418497444e-003			
5.858641298e-002	-2.255257973e-002			5.858641298e-002	9.884186850e-002			5.858641298e-002	3.351881999e-002			
5.907469423e-002	7.302740103e-002			5.907469423e-002	6.835453574e-002			5.907469423e-002	4.885189721e-002			
5.956297548e-002	4.259931727e-002			5.956297548e-002	6.194251734e-002			5.956297548e-002	6.573016827e-002			
6.005125673e-002	-4.975886639e-002			6.005125673e-002	1.080364609e-001			6.005125673e-002	4.849531402e-002			
6.053953798e-002	-7.290807521e-002			6.053953798e-002	8.275133176e-002			6.053953798e-002	4.231453870e-002			
6.102781923e-002	-4.009347507e-002			6.102781923e-002	8.287231324e-002			6.102781923e-002	3.779781828e-002			
6.151610048e-002	-2.147864736e-003			6.151610048e-002	7.851697999e-002			6.151610048e-002	2.579285084e-002			
6.200438173e-002	3.591707142e-002			6.200438173e-002	8.323525768e-002			6.200438173e-002	4.445403785e-002			
6.249266298e-002	5.524785404e-002			6.249266298e-002	9.279279454e-002			6.249266298e-002	4.695012019e-002			
6.298094423e-002	-2.589370265e-002			6.298094423e-002	5.456264711e-002			6.298094423e-002	6.989030550e-002			
6.346922548e-002	-8.221548906e-002			6.346922548e-002	1.198926459e-001			6.346922548e-002	4.314656615e-002			
6.395750673e-002	-3.412718414e-002			6.395750673e-002	8.190446141e-002			6.395750673e-002	4.599923168e-002			
6.444578798e-002	7.994829851e-003			6.444578798e-002	1.273934976e-001			6.444578798e-002	4.160137232e-003			
6.493406923e-002	3.901954271e-002			6.493406923e-002	1.694950523e-001			6.493406923e-002	-2.210815786e-002			
6.542235048e-002	4.462785618e-002			6.542235048e-002	8.662273910e-002			6.542235048e-002	1.842346489e-002			
6.591063173e-002	-6.586785191e-002			6.591063173e-002	1.131176830e-001			6.591063173e-002	1.117294000e-002			
6.639891298e-002	-9.235818365e-002			6.639891298e-002	9.593831300e-002			6.639891298e-002	1.842346489e-002			
6.688719423e-002	-5.823099951e-002			6.688719423e-002	5.395773972e-002			6.688719423e-002	2.638715616e-002			
6.737547548e-002	-8.591458944e-003			6.737547548e-002	1.195297014e-001			6.737547548e-002	2.638715616e-002			
6.786375673e-002	8.138020833e-002			6.786375673e-002	5.553049895e-002			6.786375673e-002	4.469175998e-002			
6.835203798e-002	2.481977028e-002			6.835203798e-002	8.517096135e-002			6.835203798e-002	5.598356104e-002			
6.884031923e-002	-4.749167583e-002			6.884031923e-002	1.315068679e-001			6.884031923e-002	3.993731743e-002			
6.932860048e-002	-6.097549334e-002			6.932860048e-002	4.802964724e-002			6.932860048e-002	6.157003104e-002			
6.981688173e-002	-6.694178427e-002			6.981688173e-002	1.022293499e-001			6.981688173e-002	4.374087147e-002			
7.030516298e-002	-1.431909824e-003			7.030516298e-002	6.871748018e-002			7.030516298e-002	5.443836721e-002			
7.079344423e-002	6.157212243e-002			7.079344423e-002	6.545098024e-002			7.079344423e-002	4.968392466e-002			
7.128172548e-002	2.565505101e-002			7.128172548e-002	1.128757201e-001			7.128172548e-002	3.328109786e-002			
7.177000673e-002	-3.949684598e-002			7.177000673e-002	7.137907272e-002			7.177000673e-002	5.740989380e-002			
7.225828798e-002	-7.314672685e-002			7.225828798e-002	1.061007572e-001			7.225828798e-002	2.817007212e-002			
7.274656923e-002	-5.262268603e-002			7.274656923e-002	7.948483183e-002			7.274656923e-002	3.423198637e-002			
7.323485048e-002	1.909213099e-003			7.323485048e-002	1.119078682e-001			7.323485048e-002	4.516720424e-003			
7.372313173e-002	3.364988087e-002			7.372313173e-002	1.278774235e-001			7.372313173e-002	-1.188610638e-002			
7.421141298e-002	4.415055291e-003			7.421141298e-002	8.504997987e-002			7.421141298e-002	8.557996592e-003			
7.469969423e-002	-6.753841337e-002			7.469969423e-002	1.132386645e-001			7.469969423e-002	-2.020638084e-003			
7.518797548e-002	-9.593795821e-002			7.518797548e-002	7.525048005e-002			7.518797548e-002	7.725969146e-003			
7.567625673e-002	-6.670313264e-002			7.567625673e-002	1.013824796e-001			7.567625673e-002	4.160137232e-003			
7.616453798e-002	6.443594208e-003			7.616453798e-002	8.226740585e-002			7.616453798e-002	2.900209956e-002			
7.665281923e-002	6.121414498e-002			7.665281923e-002	4.222253624e-002			7.665281923e-002	5.479495040e-002			
7.714110048e-002	1.909213099e-003			7.714110048e-002	1.103351090e-001			7.714110048e-002	4.421631573e-002			
7.762938173e-002	-4.343459800e-002			7.762938173e-002	8.166249845e-002			7.762938173e-002	4.885189721e-002			
7.811766298e-002	-5.966290934e-002			7.811766298e-002	6.218448030e-002			7.811766298e-002	5.265545125e-002			
7.860594423e-002	-6.204942571e-002			7.860594423e-002	8.662273910e-002			7.860594423e-002	3.898642892e-002			
7.909422548e-002	1.014269459e-002			7.909422548e-002	7.210496160e-002			7.909422548e-002	4.457289892e-002			
7.958250673e-002	6.395863881e-002			7.958250673e-002	6.520901728e-002			7.958250673e-002	4.647467594e-002			
8.007078798e-002	2.076269245e-002			8.007078798e-002	8.226740585e-002			8.007078798e-002	4.861417509e-002			
8.055906923e-002	-5.190673112e-002			8.055906923e-002	1.028342573e-001			8.055906923e-002	4.314656615e-002			
8.104735048e-002	-4.987819220e-002			8.104735048e-002	7.912188739e-002			8.104735048e-002	4.088820594e-002			
8.153563173e-002	-3.961617180e-002			8.153563173e-002	8.843746129e-002			8.153563173e-002	2.793234999e-002			
8.202391298e-002	3.341122923e-003			8.202391298e-002	1.530415712e-001			8.202391298e-002	-1.533307723e-002			
8.251219423e-002	6.049819007e-002			8.251219423e-002	1.075525350e-001			8.251219423e-002	3.446970850e-003			
8.300047548e-002	-3.579774560e-004			8.300047548e-002	8.625979466e-002			8.300047548e-002	2.020638084e-003			
8.348875673e-002	-8.018695015e-002			8.348875673e-002	1.385237937e-001			8.348875673e-002	-2.852665531e-003			
8.397703798e-002	-9.056829637e-002			8.397703798e-002	6.448312841e-002			8.397703798e-002	1.664054893e-002			
8.446531923e-002	-3.675235215e-002			8.446531923e-002	1.030762203e-001			8.446531923e-002	1.759143744e-002			
8.495360048e-002	2.565505101e-002			8.495360048e-002	7.754912816e-002			8.495360048e-002	4.267112190e-002			
8.544188173e-002	6.049819007e-002			8.544188173e-002	6.436214693e-002			8.544188173e-002	5.871736551e-002			
8.593016298e-002	6.443594208e-003			8.593016298e-002	8.795353537e-002			8.593016298e-002	6.370953019e-002			
8.641844423e-002	-4.069010417e-002			8.641844423e-002	9.847892406e-002			8.641844423e-002	4.695012019e-002			
8.690672548e-002	-7.362403012e-002			8.690672548e-002	7.137907272e-002			8.690672548e-002	4.611809275e-002			
8.739500673e-002	-4.832695656e-002			8.739500673e-002	1.034391647e-001			8.739500673e-002	3.518287488e-002			
8.788328798e-002	4.725302419e-002			8.788328798e-002	6.012779516e-002			8.788328798e-002	4.481062104e-002			
8.837156923e-002	3.436583578e-002			8.837156923e-002	6.484607284e-002			8.837156923e-002	5.729103274e-002			
8.885985048e-002	-7.636852395e-003			8.885985048e-002	1.177149792e-001			8.885985048e-002	4.718784232e-002			
8.934813173e-002	-4.092875580e-002			8.934813173e-002	5.516755451e-002			8.934813173e-002	6.394725231e-002			
8.983641298e-002	-7.362403012e-002			8.983641298e-002	9.835794258e-002			8.983641298e-002	3.720351296e-002			
9.032469423e-002	-4.641774346e-002			9.032469423e-002	1.146904423e-001			9.032469423e-002	1.057863468e-002			
9.081297548e-002	1.026202041e-002			9.081297548e-002	1.428791269e-001			9.081297548e-002	-2.365335169e-002			
9.130125673e-002	4.438920455e-002			9.130125673e-002	1.256997569e-001			9.130125673e-002	-1.901777020e-002			
9.178953798e-002	-2.505842192e-002			9.178953798e-002	7.258888751e-002			9.178953798e-002	2.198929680e-002			
9.227781923e-002	-1.044100913e-001			9.227781923e-002	1.304180346e-001			9.227781923e-002	-3.090387658e-003			
9.276610048e-002	-8.149953415e-002			9.276610048e-002	4.391627694e-002			9.276610048e-002	2.305904637e-002			
9.325438173e-002	-4.570178855e-002			9.325438173e-002	7.815403556e-002			9.325438173e-002	1.913663127e-002			
9.374266298e-002	1.503505315e-002			9.374266298e-002	1.017454240e-001			9.374266298e-002	2.900209956e-002			
9.423094423e-002	8.627256690e-002			9.423094423e-002	4.198057328e-002			9.423094423e-002	5.847964338e-002			
9.471922548e-002	1.789887280e-003			9.471922548e-002	9.327672045e-002			9.471922548e-002	4.730670338e-002			
9.520750673e-002	-7.076021047e-002			9.520750673e-002	8.456605395e-002			9.520750673e-002	5.443836721e-002			
9.569578798e-002	-6.097549334e-002			9.569578798e-002	5.565148043e-002			9.569578798e-002	4.897075828e-002			
9.618406923e-002	-5.309998931e-002			9.618406923e-002	9.097807235e-002			9.618406923e-002	3.779781828e-002			
9.667235048e-002	2.422314119e-002			9.667235048e-002	6.266840622e-002			9.667235048e-002	3.090387658e-002			
9.716063173e-002	5.274201185e-002			9.716063173e-002	7.936385035e-002			9.716063173e-002	2.983412701e-002			
9.764891298e-002	6.920897483e-003			9.764891298e-002	1.197716644e-001			9.764891298e-002	2.650601722e-002			
9.813719423e-002	-5.775369624e-002			9.813719423e-002	7.500851710e-002			9.813719423e-002	3.958073424e-002			
9.862547548e-002	-8.197683743e-002			9.862547548e-002	9.968873885e-002			9.862547548e-002	3.518287488e-002			
9.911375673e-002	-2.649033174e-002			9.911375673e-002	1.040440721e-001			9.911375673e-002	1.628396574e-002			
9.960203798e-002	7.994829851e-003			9.960203798e-002	1.253368124e-001			9.960203798e-002	-8.201413401e-003			
1.000903192e-001	3.639437469e-002			1.000903192e-001	1.312649049e-001			1.000903192e-001	-2.258360212e-002			
1.005786005e-001	-9.784717131e-003			1.005786005e-001	9.751107222e-002			1.005786005e-001	1.378788340e-002			
1.010668817e-001	-8.245414070e-002			1.010668817e-001	1.102141275e-001			1.010668817e-001	-2.377221276e-003			
1.015551630e-001	-9.689256476e-002			1.015551630e-001	7.646029485e-002			1.015551630e-001	1.854232595e-002			
1.020434442e-001	-2.195595064e-002			1.020434442e-001	8.880040572e-002			1.020434442e-001	2.698146148e-002			
1.025317255e-001	4.045145253e-002			1.025317255e-001	5.855503593e-002			1.025317255e-001	5.550811678e-002			
1.030200067e-001	6.944762647e-002			1.030200067e-001	6.327331361e-002			1.030200067e-001	7.143549933e-002			
1.035082880e-001	1.909213099e-003			1.035082880e-001	9.218788714e-002			1.035082880e-001	6.406611338e-002			
1.039965692e-001	-5.453189913e-002			1.039965692e-001	6.327331361e-002			1.039965692e-001	6.822625061e-002			
1.044848505e-001	-7.243077193e-002			1.044848505e-001	9.726910927e-002			1.044848505e-001	3.993731743e-002			
1.049731317e-001	-3.329190341e-002			1.049731317e-001	9.218788714e-002			1.049731317e-001	3.732237403e-002			
1.054614130e-001	5.202605694e-002			1.054614130e-001	6.944336905e-002			1.054614130e-001	4.207681658e-002			
1.059496942e-001	4.236066563e-002			1.059496942e-001	1.017454240e-001			1.059496942e-001	3.732237403e-002			
1.064379755e-001	2.267190555e-003			1.064379755e-001	1.113029609e-001			1.064379755e-001	4.338428828e-002			
1.069262567e-001	-6.562920027e-002			1.069262567e-001	6.387822101e-002			1.069262567e-001	5.134797955e-002			
1.074145380e-001	-9.331279020e-002			1.074145380e-001	1.149324052e-001			1.074145380e-001	3.149818190e-002			
1.079028192e-001	-8.472133126e-003			1.079028192e-001	1.120288497e-001			1.079028192e-001	5.467608934e-003			
1.083911005e-001	2.744493829e-003			1.083911005e-001	1.370720159e-001			1.083911005e-001	-1.414446659e-002			
1.088793817e-001	3.388853250e-002			1.088793817e-001	1.569129785e-001			1.088793817e-001	-2.971526594e-002			
1.093676630e-001	-1.897280517e-002			1.093676630e-001	6.375723953e-002			1.093676630e-001	2.424765701e-002			
1.098559442e-001	-1.242181772e-001			1.098559442e-001	1.181989052e-001			1.098559442e-001	1.212382851e-002			
1.103442255e-001	-7.827773705e-002			1.103442255e-001	6.242644326e-002			1.103442255e-001	3.114159871e-002			
1.108325067e-001	-1.205190769e-002			1.108325067e-001	5.178007309e-002			1.108325067e-001	4.231453870e-002			
