Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
1.725725464e+000	-7.374335594e-002			1.725725464e+000	1.863114779e-002			1.725725464e+000	-9.045326954e-002			
1.726213745e+000	-1.307810973e-001			1.726213745e+000	-6.436214693e-002			1.726213745e+000	-1.438218872e-002			
1.726702027e+000	-9.450604839e-002			1.726702027e+000	-5.492559155e-002			1.726702027e+000	-7.131663827e-002			
1.727190308e+000	-3.615572306e-002			1.727190308e+000	2.734181430e-002			1.727190308e+000	-6.679991784e-002			
1.727678589e+000	4.820763074e-002			1.727678589e+000	-7.827501703e-002			1.727678589e+000	-1.652168787e-002			
1.728166870e+000	-2.088201827e-002			1.728166870e+000	1.185618496e-002			1.728166870e+000	-3.328109786e-002			
1.728655152e+000	-8.770447672e-002			1.728655152e+000	-2.322844400e-002			1.728655152e+000	-1.664054893e-003			
1.729143433e+000	-8.245414070e-002			1.729143433e+000	-3.290696234e-002			1.729143433e+000	-3.649034658e-002			
1.729631714e+000	-1.174166056e-001			1.729631714e+000	-4.657786949e-002			1.729631714e+000	2.080068616e-002			
1.730119995e+000	-1.813752444e-002			1.730119995e+000	-1.705838857e-002			1.730119995e+000	-4.053162275e-002			
1.730608277e+000	8.233481488e-003			1.730608277e+000	-6.085368403e-002			1.730608277e+000	1.414446659e-002			
1.731096558e+000	-2.863819648e-003			1.731096558e+000	-2.238157365e-002			1.731096558e+000	-2.935868275e-002			
1.731584839e+000	-8.794312836e-002			1.731584839e+000	-5.686129522e-003			1.731584839e+000	-1.901777020e-003			
1.732073120e+000	-9.307413856e-002			1.732073120e+000	1.451777750e-003			1.732073120e+000	-6.584902933e-002			
1.732561402e+000	-7.302740103e-002			1.732561402e+000	-3.363285121e-002			1.732561402e+000	-3.387540318e-002			
1.733049683e+000	-5.751504460e-002			1.733049683e+000	2.830966613e-002			1.733049683e+000	-6.216433636e-002			
1.733537964e+000	5.142942785e-002			1.733537964e+000	2.685788838e-002			1.733537964e+000	-7.975577380e-002			
1.734026245e+000	5.846965115e-003			1.734026245e+000	-1.079154794e-001			1.734026245e+000	1.628396574e-002			
1.734514527e+000	-8.615324108e-002			1.734514527e+000	3.956094369e-002			1.734514527e+000	-8.153868975e-002			
1.735002808e+000	-1.472480602e-001			1.735002808e+000	-7.162103568e-002			1.735002808e+000	-2.258360212e-003			
1.735491089e+000	-5.632178641e-002			1.735491089e+000	-8.468703543e-003			1.735491089e+000	-9.972443251e-002			
1.735979370e+000	-3.436583578e-002			1.735979370e+000	-1.959899963e-002			1.735979370e+000	-1.164838425e-002			
1.736467652e+000	4.069010417e-002			1.736467652e+000	7.137907272e-003			1.736467652e+000	-7.143549933e-002			
1.736955933e+000	3.579774560e-004			1.736955933e+000	-2.951948092e-002			1.736955933e+000	6.893941699e-003			
1.737444214e+000	-9.951773277e-002			1.737444214e+000	-1.766329596e-002			1.737444214e+000	-1.711599318e-002			
1.737932495e+000	-1.159846957e-001			1.737932495e+000	-2.056685146e-003			1.737932495e+000	-3.791667935e-002			
1.738420777e+000	-9.211953201e-002			1.738420777e+000	-9.581733152e-002			1.738420777e+000	3.637148552e-002			
1.738909058e+000	-2.637100593e-002			1.738909058e+000	-7.258888751e-003			1.738909058e+000	-4.801986977e-002			
1.739397339e+000	-1.384179497e-002			1.739397339e+000	-8.263035028e-002			1.739397339e+000	3.090387658e-002			
1.739885620e+000	2.183662482e-002			1.739885620e+000	-3.508462896e-003			1.739885620e+000	-5.824192125e-002			
1.740373902e+000	-9.474470002e-002			1.740373902e+000	-5.081222126e-002			1.740373902e+000	3.161704296e-002			
1.740862183e+000	-1.103763823e-001			1.740862183e+000	1.536464786e-002			1.740862183e+000	-8.807604826e-002			
1.741350464e+000	-9.343211602e-002			1.741350464e+000	-4.246449919e-002			1.741350464e+000	-1.616510467e-002			
1.741838745e+000	-1.706359207e-002			1.741838745e+000	2.056685146e-003			1.741838745e+000	-6.335294699e-002			
1.742327027e+000	2.338786046e-002			1.742327027e+000	2.806770317e-002			1.742327027e+000	-7.856716316e-002			
1.742815308e+000	-2.159797318e-002			1.742815308e+000	-6.182153586e-002			1.742815308e+000	-2.222701893e-002			
1.743303589e+000	-5.596380896e-002			1.743303589e+000	2.213961069e-002			1.743303589e+000	-9.294935187e-002			
1.743791870e+000	-1.643116523e-001			1.743791870e+000	-8.142053549e-002			1.743791870e+000	-2.971526594e-003			
1.744280152e+000	-7.863571450e-002			1.744280152e+000	4.561001765e-002			1.744280152e+000	-1.364525012e-001			
1.744768433e+000	-1.312584005e-003			1.744768433e+000	-9.146199827e-002			1.744768433e+000	1.782915957e-002			
1.745256714e+000	2.040471499e-002			1.745256714e+000	1.149324052e-002			1.745256714e+000	-7.666538614e-002			
1.745744995e+000	-4.773032747e-002			1.745744995e+000	-3.266499938e-002			1.745744995e+000	-6.299636380e-003			
1.746233277e+000	-7.756178214e-002			1.746233277e+000	-4.839259167e-002			1.746233277e+000	-2.032524191e-002			
1.746721558e+000	-1.299458165e-001			1.746721558e+000	-1.052538869e-002			1.746721558e+000	-4.385973253e-002			
1.747209839e+000	-1.082285175e-001			1.747209839e+000	-8.952629460e-002			1.747209839e+000	2.460424020e-002			
1.747698120e+000	-4.892358565e-003			1.747698120e+000	-6.532999876e-003			1.747698120e+000	-5.158570168e-002			
1.748186402e+000	-1.479640152e-002			1.748186402e+000	-1.144484793e-001			1.748186402e+000	5.277431232e-002			
1.748674683e+000	1.276786260e-002			1.748674683e+000	1.052538869e-002			1.748674683e+000	-6.299636380e-002			
1.749162964e+000	-1.115696405e-001			1.749162964e+000	-4.427922138e-002			1.749162964e+000	3.399426424e-002			
1.749651245e+000	-9.856312622e-002			1.749651245e+000	1.475974046e-002			1.749651245e+000	-8.760060400e-002			
1.750139527e+000	-7.624919813e-002			1.750139527e+000	-3.290696234e-002			1.750139527e+000	-2.828893318e-002			
1.750627808e+000	-3.078606122e-002			1.750627808e+000	4.028683257e-002			1.750627808e+000	-8.641199337e-002			
1.751116089e+000	2.959280303e-002			1.751116089e+000	2.782574021e-002			1.751116089e+000	-7.405044273e-002			
1.751604370e+000	2.386516373e-004			1.751604370e+000	-7.549244301e-002			1.751604370e+000	-2.080068616e-002			
1.752092652e+000	-9.092627383e-002			1.752092652e+000	2.734181430e-002			1.752092652e+000	-8.130096762e-002			
1.752580933e+000	-1.579873839e-001			1.752580933e+000	-8.117857253e-002			1.752580933e+000	1.580852148e-002			
1.753069214e+000	-5.166807948e-002			1.753069214e+000	2.334942548e-002			1.753069214e+000	-1.275379214e-001			
1.753557495e+000	-1.014269459e-002			1.753557495e+000	-5.710325818e-002			1.753557495e+000	8.201413401e-003			
1.754045777e+000	2.207527645e-002			1.754045777e+000	1.113029609e-002			1.754045777e+000	-7.000916657e-002			
1.754534058e+000	-2.135932154e-002			1.754534058e+000	-1.209814792e-002			1.754534058e+000	-9.508885102e-004			
1.755022339e+000	-7.028290720e-002			1.755022339e+000	-2.770475873e-002			1.755022339e+000	-3.054729339e-002			
1.755510620e+000	-1.311390747e-001			1.755510620e+000	-1.451777750e-002			1.755510620e+000	-1.473877191e-002			
1.755998902e+000	-8.412470216e-002			1.755998902e+000	-7.258888751e-002			1.755998902e+000	2.187043574e-002			
1.756487183e+000	7.159549120e-004			1.756487183e+000	-6.774962834e-003			1.756487183e+000	-4.481062104e-002			
1.756975464e+000	-1.396112078e-002			1.756975464e+000	-1.075525350e-001			1.756975464e+000	5.503267253e-002			
1.757463745e+000	1.443842406e-002			1.757463745e+000	2.939849944e-002			1.757463745e+000	-6.180775316e-002			
1.757952027e+000	-1.011882942e-001			1.757952027e+000	-3.484266601e-002			1.757952027e+000	1.961207552e-002			
1.758440308e+000	-1.017849233e-001			1.758440308e+000	1.064637017e-002			1.758440308e+000	-8.522338273e-002			
1.758928589e+000	-8.317009561e-002			1.758928589e+000	-2.310746252e-002			1.758928589e+000	-1.842346489e-002			
1.759416870e+000	-2.207527645e-002			1.759416870e+000	4.669885097e-002			1.759416870e+000	-1.023393759e-001			
1.759905152e+000	3.508179069e-002			1.759905152e+000	1.294501827e-002			1.759905152e+000	-6.002483721e-002			
1.760393433e+000	-4.534381109e-003			1.760393433e+000	-6.581392468e-002			1.760393433e+000	-3.280565360e-002			
1.760881714e+000	-1.020235750e-001			1.760881714e+000	4.427922138e-002			1.760881714e+000	-9.164188017e-002			
1.761369995e+000	-1.696813141e-001			1.761369995e+000	-9.134101679e-002			1.761369995e+000	-5.943053189e-004			
1.761858277e+000	-4.629841764e-002			1.761858277e+000	1.730035152e-002			1.761858277e+000	-1.170781478e-001			
1.762346558e+000	-2.374583792e-002			1.762346558e+000	-7.065318385e-002			1.762346558e+000	1.925549233e-002			
1.762834839e+000	2.458111865e-002			1.762834839e+000	1.645348117e-002			1.762834839e+000	-7.309955422e-002			
1.763323120e+000	-1.956943426e-002			1.763323120e+000	-6.036975811e-002			1.763323120e+000	2.721918361e-002			
1.763811402e+000	-1.020235750e-001			1.763811402e+000	-8.831647981e-003			1.763811402e+000	-5.265545125e-002			
1.764299683e+000	-1.522597446e-001			1.764299683e+000	-1.391287011e-002			1.764299683e+000	-1.355016127e-002			
1.764787964e+000	-6.527122281e-002			1.764787964e+000	-9.497046116e-002			1.764787964e+000	6.537358508e-003			
1.765276245e+000	-2.171729900e-002			1.765276245e+000	-6.895944314e-003			1.765276245e+000	-5.206114593e-002			
1.765764527e+000	-2.541639938e-002			1.765764527e+000	-8.178347993e-002			1.765764527e+000	1.984979765e-002			
1.766252808e+000	1.217123350e-002			1.766252808e+000	-2.177666625e-003			1.766252808e+000	-6.014369827e-002			
1.766741089e+000	-1.122855954e-001			1.766741089e+000	-5.516755451e-002			1.766741089e+000	2.032524191e-002			
1.767229370e+000	-1.196837961e-001			1.767229370e+000	3.508462896e-002			1.767229370e+000	-9.877354400e-002			
1.767717652e+000	-6.849301992e-002			1.767717652e+000	-4.270646215e-002			1.767717652e+000	-1.366902233e-002			
1.768205933e+000	-2.004673754e-002			1.768205933e+000	5.311086936e-002			1.768205933e+000	-1.082824291e-001			
1.768694214e+000	1.861482771e-002			1.768694214e+000	4.161762884e-002			1.768694214e+000	-6.537358508e-002			
1.769182495e+000	-1.073932368e-002			1.769182495e+000	-7.428262822e-002			1.769182495e+000	-2.721918361e-002			
1.769670777e+000	-9.462537421e-002			1.769670777e+000	4.052879553e-002			1.769670777e+000	-7.666538614e-002			
1.770159058e+000	-1.509471606e-001			1.770159058e+000	-1.027132758e-001			1.770159058e+000	5.943053189e-004			
1.770647339e+000	-6.503257118e-002			1.770647339e+000	1.596955525e-002			1.770647339e+000	-1.091144565e-001			
1.771135620e+000	-1.455774988e-002			1.771135620e+000	-6.702373947e-002			1.771135620e+000	9.865468294e-003			
1.771623902e+000	3.746830706e-002			1.771623902e+000	-3.750425855e-003			1.771623902e+000	-6.608675146e-002			
1.772112183e+000	-3.639437469e-002			1.772112183e+000	-3.193911051e-002			1.772112183e+000	1.640282680e-002			
1.772600464e+000	-8.293144398e-002			1.772600464e+000	-3.629444376e-003			1.772600464e+000	-4.041276168e-002			
1.773088745e+000	-1.109730114e-001			1.773088745e+000	-3.435874009e-002			1.773088745e+000	-7.963691273e-003			
1.773577027e+000	-8.149953415e-002			1.773577027e+000	-5.795012853e-002			1.773577027e+000	1.034091255e-002			
1.774065308e+000	7.159549120e-004			1.774065308e+000	-1.004146277e-002			1.774065308e+000	-3.446970850e-002			
1.774553589e+000	-4.057077835e-003			1.774553589e+000	-9.291377602e-002			1.774553589e+000	3.280565360e-002			
1.775041870e+000	-1.264853678e-002			1.775041870e+000	2.879359205e-002			1.775041870e+000	-6.477927976e-002			
1.775530152e+000	-8.281211816e-002			1.775530152e+000	-4.827161020e-002			1.775530152e+000	1.592738255e-002			
1.776018433e+000	-1.106150339e-001			1.776018433e+000	2.564807359e-002			1.776018433e+000	-8.629313230e-002			
1.776506714e+000	-7.505593994e-002			1.776506714e+000	-1.693740709e-002			1.776506714e+000	-2.531740658e-002			
1.776994995e+000	-3.579774560e-004			1.776994995e+000	2.504316619e-002			1.776994995e+000	-7.963691273e-002			
1.777483277e+000	1.515437897e-002			1.777483277e+000	3.823014742e-002			1.777483277e+000	-6.858283380e-002			
1.777971558e+000	-2.100134409e-002			1.777971558e+000	-6.363625805e-002			1.777971558e+000	-2.638715616e-002			
1.778459839e+000	-8.221548906e-002			1.778459839e+000	1.754231448e-002			1.778459839e+000	-7.476360912e-002			
1.778948120e+000	-1.641923265e-001			1.778948120e+000	-8.541292431e-002			1.778948120e+000	-8.320274464e-003			
1.779436402e+000	-6.443594208e-002			1.779436402e+000	1.330796271e-002			1.779436402e+000	-1.068560963e-001			
1.779924683e+000	-3.818426197e-003			1.779924683e+000	-8.190446141e-002			1.779924683e+000	8.320274464e-003			
1.780412964e+000	2.410381537e-002			1.780412964e+000	-7.984777626e-003			1.780412964e+000	-5.788533806e-002			
1.780901245e+000	-4.928156311e-002			1.780901245e+000	-2.092979590e-002			1.780901245e+000	5.467608934e-003			
1.781389527e+000	-8.794312836e-002			1.781389527e+000	-2.371236992e-002			1.781389527e+000	-4.374087147e-002			
1.781877808e+000	-1.347188493e-001			1.781877808e+000	-2.964046240e-002			1.781877808e+000	-1.675940999e-002			
1.782366089e+000	-8.412470216e-002			1.782366089e+000	-6.109564699e-002			1.782366089e+000	-8.320274464e-004			
1.782854370e+000	-4.892358565e-003			1.782854370e+000	-3.036635128e-002			1.782854370e+000	-3.387540318e-002			
1.783342652e+000	-1.014269459e-002			1.783342652e+000	-8.250936881e-002			1.783342652e+000	1.913663127e-002			
1.783830933e+000	-8.114155670e-003			1.783830933e+000	9.920481293e-003			1.783830933e+000	-6.145116997e-002			
1.784319214e+000	-1.167006507e-001			1.784319214e+000	-4.113370292e-002			1.784319214e+000	-3.922415105e-003			
1.784807495e+000	-1.155073925e-001			1.784807495e+000	3.907701778e-002			1.784807495e+000	-1.010319042e-001			
1.785295777e+000	-6.014021261e-002			1.785295777e+000	-4.403725842e-002			1.785295777e+000	-2.828893318e-002			
1.785784058e+000	-2.959280303e-002			1.785784058e+000	4.718277688e-002			1.785784058e+000	-9.901126613e-002			
1.786272339e+000	1.276786260e-002			1.786272339e+000	1.197716644e-002			1.786272339e+000	-6.157003104e-002			
1.786760620e+000	-2.183662482e-002			1.786760620e+000	-9.484947968e-002			1.786760620e+000	-2.091954722e-002			
1.787248902e+000	-1.182518863e-001			1.787248902e+000	3.460070305e-002			1.787248902e+000	-7.725969146e-002			
1.787737183e+000	-1.510664864e-001			1.787737183e+000	-1.226752199e-001			1.787737183e+000	-3.209248722e-003			
1.788225464e+000	-5.536717986e-002			1.788225464e+000	2.141372182e-002			1.788225464e+000	-1.171970089e-001			
1.788713745e+000	-1.921145681e-002			1.788713745e+000	-7.053220237e-002			1.788713745e+000	-5.705331061e-003			
1.789202027e+000	3.233729686e-002			1.789202027e+000	-1.342894419e-002			1.789202027e+000	-5.622128317e-002			
1.789690308e+000	-4.367324963e-002			1.789690308e+000	-2.189764773e-002			1.789690308e+000	6.180775316e-003			
1.790178589e+000	-7.970964687e-002			1.790178589e+000	-3.060831423e-002			1.790178589e+000	-3.470743062e-002			
1.790666870e+000	-1.110923372e-001			1.790666870e+000	-3.532659192e-002			1.790666870e+000	-4.160137232e-003			
1.791155152e+000	-6.312335808e-002			1.791155152e+000	-5.359479528e-002			1.791155152e+000	1.188610638e-004			
1.791643433e+000	8.233481488e-003			1.791643433e+000	-3.399579565e-002			1.791643433e+000	-2.519854552e-002			
1.792131714e+000	-1.157460441e-002			1.792131714e+000	-6.157957291e-002			1.792131714e+000	1.331243914e-002			
1.792619995e+000	-1.825685026e-002			1.792619995e+000	1.863114779e-002			1.792619995e+000	-6.216433636e-002			
1.793108277e+000	-1.044100913e-001			1.793108277e+000	-9.315573897e-003			1.793108277e+000	-1.723485425e-002			
1.793596558e+000	-9.271616111e-002			1.793596558e+000	3.423775861e-002			1.793596558e+000	-9.865468294e-002			
1.794084839e+000	-6.121414498e-002			1.794084839e+000	-3.847211038e-002			1.794084839e+000	-1.973093659e-002			
1.794573120e+000	-1.348381751e-002			1.794573120e+000	5.383675824e-002			1.794573120e+000	-9.140415805e-002			
1.795061402e+000	1.109730114e-002			1.795061402e+000	-3.786720299e-002			1.795061402e+000	-2.959640488e-002			
1.795549683e+000	-4.820763074e-002			1.795549683e+000	-5.964386924e-002			1.795549683e+000	-2.187043574e-002			
1.796037964e+000	-1.209963801e-001			1.796037964e+000	1.451777750e-002			1.796037964e+000	-7.131663827e-002			
1.796526245e+000	-1.397305337e-001			1.796526245e+000	-7.694422076e-002			1.796526245e+000	-2.424765701e-002			
1.797014527e+000	-3.794561034e-002			1.797014527e+000	5.105418422e-002			1.797014527e+000	-1.122048442e-001			
1.797502808e+000	1.276786260e-002			1.797502808e+000	-6.908042462e-002			1.797502808e+000	5.943053189e-003			
1.797991089e+000	3.400785832e-002			1.797991089e+000	2.564807359e-002			1.797991089e+000	-6.442269657e-002			
1.798479370e+000	-5.477055077e-002			1.798479370e+000	-5.044927682e-002			1.798479370e+000	3.827326254e-002			
1.798967652e+000	-7.553324322e-002			1.798967652e+000	-3.931898074e-002			1.798967652e+000	-3.280565360e-002			
1.799455933e+000	-1.464127795e-001			1.799455933e+000	-3.133420311e-002			1.799455933e+000	2.377221276e-004			
1.799944214e+000	-4.379257545e-002			1.799944214e+000	-6.170055439e-002			1.799944214e+000	-1.996865871e-002			
1.800432495e+000	7.159549120e-004			1.800432495e+000	-4.452118434e-002			1.800432495e+000	-1.961207552e-002			
1.800920777e+000	-3.579774560e-003			1.800920777e+000	-2.685788838e-002			1.800920777e+000	-2.484196233e-002			
1.801409058e+000	-1.491572733e-002			1.801409058e+000	-1.838918484e-002			1.801409058e+000	-3.019071020e-002			
1.801897339e+000	-1.270819969e-001			1.801897339e+000	-2.637396246e-002			1.801897339e+000	-1.307471702e-002			
1.802385620e+000	-1.076318884e-001			1.802385620e+000	2.419629584e-003			1.802385620e+000	-8.141982869e-002			
1.802873902e+000	-8.114155670e-002			1.802873902e+000	-4.016585109e-002			1.802873902e+000	-1.438218872e-002			
1.803362183e+000	5.488987659e-003			1.803362183e+000	5.020731386e-002			1.803362183e+000	-1.180290363e-001			
1.803850464e+000	4.773032747e-004			1.803850464e+000	-3.956094369e-002			1.803850464e+000	-2.579285084e-002			
1.804338745e+000	-4.212201399e-002			1.804338745e+000	9.436555377e-003			1.804338745e+000	-9.615860060e-002			
1.804827027e+000	-1.189678412e-001			1.804827027e+000	-3.956094369e-002			1.804827027e+000	-3.387540318e-002			
1.805315308e+000	-1.366280624e-001			1.805315308e+000	-4.016585109e-002			1.805315308e+000	-4.980278572e-002			
1.805803589e+000	-4.868493402e-002			1.805803589e+000	-8.347722064e-003			1.805803589e+000	-7.666538614e-002			
1.806291870e+000	1.360314333e-002			1.806291870e+000	-7.416164674e-002			1.806291870e+000	1.782915957e-003			
1.806780152e+000	2.613235429e-002			1.806780152e+000	2.395433288e-002			1.806780152e+000	-8.189527294e-002			
1.807268433e+000	-7.302740103e-002			1.807268433e+000	-6.170055439e-002			1.807268433e+000	2.626829509e-002			
1.807756714e+000	-8.519863453e-002			1.807756714e+000	2.044586998e-002			1.807756714e+000	-8.676857656e-002			
1.808244995e+000	-1.345995235e-001			1.808244995e+000	-8.613881318e-002			1.808244995e+000	2.531740658e-002			
1.808733277e+000	-5.823099951e-002			1.808733277e+000	-1.778427744e-002			1.808733277e+000	-4.540492636e-002			
1.809221558e+000	-7.159549120e-003			1.809221558e+000	-5.274792493e-002			1.809221558e+000	6.180775316e-003			
1.809709839e+000	9.546065494e-003			1.809709839e+000	-6.726570243e-002			1.809709839e+000	1.307471702e-003			
1.810198120e+000	-3.985482344e-002			1.810198120e+000	2.383335140e-002			1.810198120e+000	-4.374087147e-002			
1.810686402e+000	-1.232635707e-001			1.810686402e+000	-3.689935115e-002			1.810686402e+000	9.508885102e-004			
1.811174683e+000	-9.211953201e-002			1.811174683e+000	3.326990678e-002			1.811174683e+000	-9.770379443e-002			
1.811662964e+000	-6.228807735e-002			1.811662964e+000	-4.536805470e-002			1.811662964e+000	-9.984329357e-003			
1.812151245e+000	-4.176403653e-003			1.812151245e+000	6.230546178e-002			1.812151245e+000	-1.152952319e-001			
1.812639527e+000	1.348381751e-002			1.812639527e+000	-4.815062872e-002			1.812639527e+000	-6.537358508e-003			
1.813127808e+000	-2.267190555e-002			1.813127808e+000	-3.689935115e-002			1.813127808e+000	-5.859850444e-002			
1.813616089e+000	-1.177745830e-001			1.813616089e+000	-8.226740585e-003			1.813616089e+000	-3.981845637e-002			
1.814104370e+000	-1.282752551e-001			1.814104370e+000	-6.532999876e-002			1.814104370e+000	-3.553945807e-002			
1.814592652e+000	-2.458111865e-002			1.814592652e+000	2.770475873e-002			1.814592652e+000	-9.615860060e-002			
1.815080933e+000	4.057077835e-003			1.815080933e+000	-6.532999876e-002			1.815080933e+000	6.180775316e-003			
1.815569214e+000	2.565505101e-002			1.815569214e+000	3.859309186e-002			1.815569214e+000	-7.714083039e-002			
1.816057495e+000	-4.080942999e-002			1.816057495e+000	-5.831307297e-002			1.816057495e+000	3.173590403e-002			
1.816545777e+000	-1.094217757e-001			1.816545777e+000	1.947801815e-002			1.816545777e+000	-6.905827806e-002			
1.817034058e+000	-1.158653699e-001			1.817034058e+000	-4.790866576e-002			1.817034058e+000	1.568966042e-002			
1.817522339e+000	-3.424650996e-002			1.817522339e+000	-5.915994332e-002			1.817522339e+000	-1.913663127e-002			
1.818010620e+000	-3.221797104e-002			1.818010620e+000	4.839259167e-004			1.818010620e+000	-3.506401381e-002			
1.818498902e+000	3.102471285e-003			1.818498902e+000	-7.537146153e-002			1.818498902e+000	2.733804467e-003			
1.818987183e+000	-1.682494043e-002			1.818987183e+000	7.621833189e-003			1.818987183e+000	-4.599923168e-002			
1.819475464e+000	-1.348381751e-001			1.819475464e+000	-3.532659192e-002			1.819475464e+000	-8.320274464e-004			
1.819963745e+000	-8.257346652e-002			1.819963745e+000	1.330796271e-003			1.819963745e+000	-8.165755082e-002			
1.820452027e+000	-5.906628024e-002			1.820452027e+000	-5.734522113e-002			1.820452027e+000	-5.824192125e-003			
1.820940308e+000	-1.909213099e-003			1.820940308e+000	5.528853599e-002			1.820940308e+000	-1.017450706e-001			
1.821428589e+000	1.837617608e-002			1.821428589e+000	-4.851357315e-002			1.821428589e+000	-1.961207552e-002			
1.821916870e+000	-3.042808376e-002			1.821916870e+000	-3.339088826e-002			1.821916870e+000	-5.871736551e-002			
1.822405152e+000	-1.238601998e-001			1.822405152e+000	3.145518459e-003			1.822405152e+000	-5.657786636e-002			
1.822893433e+000	-1.366280624e-001			1.822893433e+000	-7.512949858e-002			1.822893433e+000	-4.362201041e-002			
1.823381714e+000	-2.398448955e-002			1.823381714e+000	2.274451809e-002			1.823381714e+000	-9.271162975e-002			
1.823869995e+000	8.949436400e-003			1.823869995e+000	-8.154151697e-002			1.823869995e+000	4.397859360e-003			
1.824358277e+000	1.300651424e-002			1.824358277e+000	2.770475873e-002			1.824358277e+000	-8.320274464e-002			
1.824846558e+000	-6.431661626e-002			1.824846558e+000	-5.178007309e-002			1.824846558e+000	1.664054893e-002			
1.825334839e+000	-1.082285175e-001			1.825334839e+000	5.323185084e-003			1.825334839e+000	-7.535791444e-002			
1.825823120e+000	-1.336449169e-001			1.825823120e+000	-5.674031374e-002			1.825823120e+000	-1.545193829e-003			
1.826311402e+000	-4.283796890e-002			1.826311402e+000	-5.178007309e-002			1.826311402e+000	-2.912096063e-002			
1.826799683e+000	-1.777954698e-002			1.826799683e+000	-3.157616607e-002			1.826799683e+000	-1.854232595e-002			
1.827287964e+000	-1.384179497e-002			1.827287964e+000	-7.706520224e-002			1.827287964e+000	-1.545193829e-003			
1.827776245e+000	-3.269527432e-002			1.827776245e+000	-7.742814668e-003			1.827776245e+000	-3.019071020e-002			
1.828264527e+000	-1.262467162e-001			1.828264527e+000	-4.923946203e-002			1.828264527e+000	4.397859360e-003			
1.828752808e+000	-9.426739675e-002			1.828752808e+000	1.330796271e-002			1.828752808e+000	-7.939919060e-002			
1.829241089e+000	-5.095212457e-002			1.829241089e+000	-4.778768428e-002			1.829241089e+000	-1.497649404e-002			
1.829729370e+000	2.028538917e-003			1.829729370e+000	7.065318385e-002			1.829729370e+000	-1.092333176e-001			
1.830217652e+000	2.052404081e-002			1.830217652e+000	-1.984096259e-002			1.830217652e+000	-4.017503956e-002			
1.830705933e+000	-3.030875794e-002			1.830705933e+000	-3.278598086e-002			1.830705933e+000	-5.574583891e-002			
1.831194214e+000	-1.377019947e-001			1.831194214e+000	-3.871407334e-003			1.831194214e+000	-4.160137232e-002			
1.831682495e+000	-1.235022223e-001			1.831682495e+000	-6.762864687e-002			1.831682495e+000	-4.267112190e-002			
1.832170777e+000	-2.780291575e-002			1.832170777e+000	-1.572759229e-003			1.832170777e+000	-7.797285784e-002			
1.832659058e+000	0.000000000e+000			1.832659058e+000	-4.403725842e-002			1.832659058e+000	-9.271162975e-003			
1.833147339e+000	4.283796890e-002			1.833147339e+000	7.621833189e-003			1.833147339e+000	-5.978711508e-002			
1.833635620e+000	-6.419729044e-002			1.833635620e+000	-4.730375836e-002			1.833635620e+000	1.949321446e-002			
1.834123902e+000	-1.093024499e-001			1.834123902e+000	2.782574021e-002			1.834123902e+000	-6.846397274e-002			
1.834612183e+000	-1.189678412e-001			1.834612183e+000	-8.589685022e-002			1.834612183e+000	2.864551637e-002			
1.835100464e+000	-4.355392381e-002			1.835100464e+000	-1.851016632e-002			1.835100464e+000	-3.803554041e-002			
1.835588745e+000	-2.434246701e-002			1.835588745e+000	-5.928092480e-002			1.835588745e+000	4.754442551e-003			
1.836077027e+000	1.205190769e-002			1.836077027e+000	-5.940190628e-002			1.836077027e+000	-1.545193829e-002			
1.836565308e+000	-3.162134195e-002			1.836565308e+000	-1.693740709e-002			1.836565308e+000	-2.091954722e-002			
1.837053589e+000	-1.312584005e-001			1.837053589e+000	-3.230205494e-002			1.837053589e+000	-3.803554041e-003			
1.837541870e+000	-7.445931085e-002			1.837541870e+000	1.354992567e-002			1.837541870e+000	-8.189527294e-002			
1.838030152e+000	-6.181077407e-002			1.838030152e+000	-5.093320274e-002			1.838030152e+000	-8.795718720e-003			
1.838518433e+000	1.706359207e-002			1.838518433e+000	1.062217387e-001			1.838518433e+000	-1.289642542e-001			
1.839006714e+000	3.102471285e-002			1.839006714e+000	-7.004827645e-002			1.839006714e+000	-1.355016127e-002			
1.839494995e+000	-2.959280303e-002			1.839494995e+000	9.436555377e-003			1.839494995e+000	-9.247390762e-002			
1.839983277e+000	-1.371053657e-001			1.839983277e+000	-3.302794382e-002			1.839983277e+000	-3.007184914e-002			
1.840471558e+000	-1.297071649e-001			1.840471558e+000	-7.186299864e-002			1.840471558e+000	-5.752875487e-002			
1.840959839e+000	-2.911549976e-002			1.840959839e+000	1.318698123e-002			1.840959839e+000	-8.451021635e-002			
1.841448120e+000	3.579774560e-003			1.841448120e+000	-8.565488726e-002			1.841448120e+000	-4.754442551e-004			
1.841936402e+000	1.443842406e-002			1.841936402e+000	4.113370292e-002			1.841936402e+000	-8.926465890e-002			
1.842424683e+000	-5.978223515e-002			1.842424683e+000	-5.383675824e-002			1.842424683e+000	1.878004808e-002			
1.842912964e+000	-9.283548693e-002			1.842912964e+000	3.871407334e-003			1.842912964e+000	-7.155436039e-002			
1.843401245e+000	-1.437876115e-001			1.843401245e+000	-7.065318385e-002			1.843401245e+000	3.137932084e-002			
1.843889527e+000	-4.152538490e-002			1.843889527e+000	-4.645688801e-002			1.843889527e+000	-3.292451467e-002			
