Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
Absolute Time Source	PC			Absolute Time Source	PC			Absolute Time Source	PC			
Absolute Time	2018-11-22 07:09:34 ms 446.380			Absolute Time	2018-11-22 07:09:34 ms 446.380			Absolute Time	2018-11-22 07:09:34 ms 446.380			
PhysicalChannelId	Input11			PhysicalChannelId	Input10			PhysicalChannelId	Input9			
Channel group	Group 1			Channel group	Group 1			Channel group	Group 1			
Channelgroup	Vibration			Channelgroup	Vibration			Channelgroup	Vibration			
Actual sensitivity	0.01023 V/g			Actual sensitivity	0.01009 V/g			Actual sensitivity	0.01027 V/g			
Cylinder offset	0 бу			Cylinder offset	0 бу			Cylinder offset	0 бу			
User comment				User comment				User comment				
User channel id				User channel id				User channel id				
Channel id	13			Channel id	12			Channel id	11			
Channel name	C11			Channel name	C10			Channel name	C9			
DOF id	Point11:None			DOF id	Point10:None			DOF id	Point9:None			
Point direction sign				Point direction sign				Point direction sign				
Point direction absolute	None			Point direction absolute	None			Point direction absolute	None			
Point direction	None			Point direction	None			Point direction	None			
Point id node	Point11			Point id node	Point10			Point id node	Point9			
Point id component				Point id component				Point id component				
Point id	Point11			Point id	Point10			Point id	Point9			
Zero compensation	0 g			Zero compensation	0 g			Zero compensation	0 g			
Lower Limit EU	-977.517 g			Lower Limit EU	-991.08 g			Lower Limit EU	-973.71 g			
Upper Limit EU	977.517 g			Upper Limit EU	991.08 g			Upper Limit EU	973.71 g			
Function class	Time			Function class	Time			Function class	Time			
Weighting	Linear			Weighting	Linear			Weighting	Linear			
Modified	Thu Nov 22 2018 15:09:36			Modified	Thu Nov 22 2018 15:09:36			Modified	Thu Nov 22 2018 15:09:36			
Created	Thu Nov 22 2018 15:09:36			Created	Thu Nov 22 2018 15:09:36			Created	Thu Nov 22 2018 15:09:36			
Span	800 Hz			Span	800 Hz			Span	800 Hz			
Sample frequency	2048 Hz			Sample frequency	2048 Hz			Sample frequency	2048 Hz			
6.211801171e-001	3.746830706e-002			6.211801171e-001	-2.213961069e-002			6.211801171e-001	6.537358508e-003			
6.216683983e-001	4.737235001e-002			6.216683983e-001	1.209814792e-002			6.216683983e-001	2.377221276e-003			
6.221566796e-001	5.608313478e-003			6.221566796e-001	4.839259167e-003			6.221566796e-001	1.438218872e-002			
6.226449608e-001	-4.498583364e-002			6.226449608e-001	-3.121322163e-002			6.226449608e-001	1.461991084e-002			
6.231332421e-001	-8.806245418e-002			6.231332421e-001	-1.391287011e-002			6.231332421e-001	-1.093521787e-002			
6.236215233e-001	-4.940088893e-002			6.236215233e-001	1.209814792e-003			6.236215233e-001	-1.366902233e-002			
6.241098046e-001	1.992741172e-002			6.241098046e-001	-6.774962834e-003			6.241098046e-001	-7.607108082e-003			
6.245980858e-001	4.116740744e-002			6.245980858e-001	4.718277688e-003			6.245980858e-001	4.160137232e-003			
6.250863671e-001	-7.756178214e-003			6.250863671e-001	3.750425855e-003			6.250863671e-001	-8.914579783e-003			
6.255746483e-001	-6.049819007e-002			6.255746483e-001	6.412018397e-003			6.255746483e-001	-1.402560553e-002			
6.260629296e-001	-7.720380468e-002			6.260629296e-001	-2.177666625e-003			6.260629296e-001	-2.341562956e-002			
6.265512108e-001	-5.477055077e-002			6.265512108e-001	-2.903555500e-003			6.265512108e-001	-3.672806871e-002			
6.270394921e-001	1.491572733e-002			6.270394921e-001	1.197716644e-002			6.270394921e-001	-3.435084743e-002			
6.275277733e-001	2.911549976e-002			6.275277733e-001	-2.044586998e-002			6.275277733e-001	-7.250524890e-003			
6.280160546e-001	-2.851887066e-002			6.280160546e-001	-1.246109236e-002			6.280160546e-001	-3.542059701e-002			
6.285043358e-001	-7.529459158e-002			6.285043358e-001	-2.177666625e-002			6.285043358e-001	-2.710032254e-002			
6.289926171e-001	-9.617660985e-002			6.289926171e-001	-2.020390702e-002			6.289926171e-001	-4.350314934e-002			
6.294808983e-001	-3.890021689e-002			6.294808983e-001	-1.681642561e-002			6.294808983e-001	-3.351881999e-002			
6.299691796e-001	1.563168225e-002			6.299691796e-001	-2.322844400e-002			6.299691796e-001	-1.878004808e-002			
6.304574608e-001	4.057077835e-002			6.304574608e-001	-4.839259167e-003			6.304574608e-001	0.000000000e+000			
6.309457421e-001	-8.472133126e-003			6.309457421e-001	-3.109224015e-002			6.309457421e-001	2.579285084e-002			
6.314340233e-001	-7.481728831e-002			6.314340233e-001	-1.209814792e-002			6.314340233e-001	-9.390024038e-003			
6.319223046e-001	-1.034554848e-001			6.319223046e-001	-4.270646215e-002			6.319223046e-001	-2.757576680e-002			
6.324105858e-001	-3.293392595e-002			6.324105858e-001	-5.081222126e-003			6.324105858e-001	-3.042843233e-002			
6.328988671e-001	3.663302633e-002			6.328988671e-001	2.903555500e-003			6.328988671e-001	-1.152952319e-002			
6.333871483e-001	3.818426197e-002			6.333871483e-001	-3.447972157e-002			6.333871483e-001	1.069749574e-002			
6.338754296e-001	-2.422314119e-002			6.338754296e-001	-1.548562934e-002			6.338754296e-001	-1.176724531e-002			
6.343637108e-001	-6.813504246e-002			6.343637108e-001	-1.318698123e-002			6.343637108e-001	-8.676857656e-003			
6.348519921e-001	-7.350470430e-002			6.348519921e-001	-1.754231448e-002			6.348519921e-001	-3.339995892e-002			
6.353402733e-001	-1.813752444e-002			6.353402733e-001	2.359138844e-002			6.353402733e-001	-3.446970850e-002			
6.358285546e-001	3.042808376e-002			6.358285546e-001	4.089173997e-002			6.358285546e-001	-4.611809275e-002			
6.363168358e-001	3.866156525e-002			6.363168358e-001	-6.291036918e-003			6.363168358e-001	-5.705331061e-003			
6.368051171e-001	-3.245662268e-002			6.368051171e-001	-2.419629584e-003			6.368051171e-001	-8.676857656e-003			
6.372933983e-001	-7.887436614e-002			6.372933983e-001	1.330796271e-003			6.372933983e-001	-2.876437743e-002			
6.377816796e-001	-6.061751588e-002			6.377816796e-001	-3.508462896e-002			6.377816796e-001	-1.438218872e-002			
6.382699608e-001	2.505842192e-003			6.382699608e-001	3.629444376e-004			6.382699608e-001	-7.012802763e-003			
6.387582421e-001	5.644111223e-002			6.387582421e-001	-1.935703667e-003			6.387582421e-001	7.131663827e-004			
6.392465233e-001	6.014021261e-002			6.392465233e-001	4.355333251e-003			6.392465233e-001	2.080068616e-002			
6.397348046e-001	1.312584005e-003			6.397348046e-001	-7.742814668e-003			6.397348046e-001	4.754442551e-002			
6.402230858e-001	-5.083279875e-002			6.402230858e-001	7.016925793e-003			6.402230858e-001	1.711599318e-002			
6.407113671e-001	-4.773032747e-002			6.407113671e-001	4.839259167e-004			6.407113671e-001	-4.160137232e-003			
6.411996483e-001	-7.875504032e-003			6.411996483e-001	-3.871407334e-003			6.411996483e-001	-1.224268957e-002			
6.416879296e-001	5.417392168e-002			6.416879296e-001	2.310746252e-002			6.416879296e-001	-6.893941699e-003			
6.421762108e-001	4.868493402e-002			6.421762108e-001	3.871407334e-003			6.421762108e-001	2.091954722e-002			
6.426644921e-001	-2.625168011e-002			6.426644921e-001	9.920481293e-003			6.426644921e-001	1.426332765e-002			
6.431527733e-001	-7.553324322e-002			6.431527733e-001	2.322844400e-002			6.431527733e-001	-2.103840829e-002			
6.436410546e-001	-5.512852823e-002			6.436410546e-001	1.149324052e-002			6.436410546e-001	-2.187043574e-002			
6.441293358e-001	-1.169393023e-002			6.441293358e-001	2.673690690e-002			6.441293358e-001	-3.233020935e-002			
6.446176171e-001	3.746830706e-002			6.446176171e-001	1.851016632e-002			6.446176171e-001	-2.270246318e-002			
6.451058983e-001	2.541639938e-002			6.451058983e-001	-5.565148043e-003			6.451058983e-001	-1.283699489e-002			
6.455941796e-001	-4.307662054e-002			6.455941796e-001	-3.581051784e-002			6.455941796e-001	-1.295585595e-002			
6.460824608e-001	-8.161885997e-002			6.460824608e-001	-3.496364749e-002			6.460824608e-001	-2.721918361e-002			
6.465707421e-001	-5.703774132e-002			6.465707421e-001	-3.810916594e-002			6.465707421e-001	-2.793234999e-002			
6.470590233e-001	4.415055291e-003			6.470590233e-001	-4.246449919e-002			6.470590233e-001	2.496082339e-003			
6.475473046e-001	5.477055077e-002			6.475473046e-001	1.100931461e-002			6.475473046e-001	-1.164838425e-002			
6.480355858e-001	2.875752230e-002			6.480355858e-001	3.387481417e-003			6.480355858e-001	1.664054893e-003			
6.485238671e-001	-3.257594850e-002			6.485238671e-001	-7.137907272e-003			6.485238671e-001	3.684692977e-003			
6.490121483e-001	-6.992492974e-002			6.490121483e-001	-9.073610939e-003			6.490121483e-001	-2.008751978e-002			
6.495004296e-001	-5.906628024e-002			6.495004296e-001	2.903555500e-003			6.495004296e-001	-2.341562956e-002			
6.499887108e-001	2.470044446e-002			6.499887108e-001	7.984777626e-003			6.499887108e-001	1.057863468e-002			
6.504769921e-001	6.407796463e-002			6.504769921e-001	7.258888751e-003			6.504769921e-001	1.878004808e-002			
6.509652733e-001	2.434246701e-002			6.509652733e-001	2.141372182e-002			6.509652733e-001	-8.914579783e-003			
6.514535546e-001	-4.474718200e-002			6.514535546e-001	-1.064637017e-002			6.514535546e-001	4.160137232e-003			
6.519418358e-001	-6.240740316e-002			6.519418358e-001	2.213961069e-002			6.519418358e-001	-3.030957126e-002			
6.524301171e-001	-6.348133553e-002			6.524301171e-001	-1.427581454e-002			6.524301171e-001	-3.435084743e-002			
6.529183983e-001	1.133595277e-002			6.529183983e-001	8.952629460e-003			6.529183983e-001	-2.353449063e-002			
6.534066796e-001	3.555909396e-002			6.534066796e-001	-2.395433288e-002			6.534066796e-001	-4.754442551e-004			
6.538949608e-001	-4.534381109e-003			6.538949608e-001	-1.971998111e-002			6.538949608e-001	-1.521421616e-002			
6.543832421e-001	-5.596380896e-002			6.543832421e-001	-4.839259167e-003			6.543832421e-001	-3.090387658e-002			
6.548715233e-001	-8.448267962e-002			6.548715233e-001	-2.951948092e-002			6.548715233e-001	-3.090387658e-002			
6.553598046e-001	-4.462785618e-002			6.553598046e-001	4.234351772e-003			6.553598046e-001	-4.992164679e-002			
6.558480858e-001	4.963954057e-002			6.558480858e-001	-1.730035152e-002			6.558480858e-001	1.402560553e-002			
6.563363671e-001	5.906628024e-002			6.563363671e-001	-1.342894419e-002			6.563363671e-001	1.735371531e-002			
6.568246483e-001	3.090538704e-002			6.568246483e-001	-9.799499814e-003			6.568246483e-001	5.039709104e-002			
6.573129296e-001	-2.517774774e-002			6.573129296e-001	-1.560661082e-002			6.573129296e-001	2.507968446e-002			
6.578012108e-001	-7.959032105e-002			6.578012108e-001	5.202203605e-003			6.578012108e-001	-1.081635680e-002			
6.582894921e-001	-4.689504674e-002			6.582894921e-001	2.213961069e-002			6.582894921e-001	-3.114159871e-002			
6.587777733e-001	2.792224157e-002			6.587777733e-001	2.455924028e-002			6.587777733e-001	-2.472310127e-002			
6.592660546e-001	4.510515946e-002			6.592660546e-001	-2.419629584e-004			6.592660546e-001	6.299636380e-003			
6.597543358e-001	4.295729472e-003			6.597543358e-001	-1.330796271e-003			6.597543358e-001	1.248041170e-002			
6.602426171e-001	-5.131010203e-002			6.602426171e-001	0.000000000e+000			6.602426171e-001	5.943053189e-003			
6.607308983e-001	-5.584448314e-002			6.607308983e-001	8.105759106e-003			6.607308983e-001	4.754442551e-004			
6.612191796e-001	-2.362651210e-002			6.612191796e-001	3.109224015e-002			6.612191796e-001	-1.782915957e-002			
6.617074608e-001	3.078606122e-002			6.617074608e-001	5.044927682e-002			6.617074608e-001	-2.234587999e-002			
6.621957421e-001	4.594044019e-002			6.621957421e-001	1.657446265e-002			6.621957421e-001	-7.131663827e-004			
6.626840233e-001	-1.968876008e-002			6.626840233e-001	-1.149324052e-002			6.626840233e-001	-1.461991084e-002			
6.631723046e-001	-8.161885997e-002			6.631723046e-001	-1.403385159e-002			6.631723046e-001	-2.317790744e-002			
6.636605858e-001	-7.577189486e-002			6.636605858e-001	-3.968192517e-002			6.636605858e-001	-1.652168787e-002			
6.641488671e-001	-1.897280517e-002			6.641488671e-001	-1.173520348e-002			6.641488671e-001	-1.402560553e-002			
6.646371483e-001	5.083279875e-002			6.646371483e-001	-3.145518459e-003			6.646371483e-001	4.397859360e-003			
6.651254296e-001	6.109481916e-002			6.651254296e-001	-9.315573897e-003			6.651254296e-001	2.270246318e-002			
6.656137108e-001	-8.830110582e-003			6.656137108e-001	-9.315573897e-003			6.656137108e-001	9.984329357e-003			
6.661019921e-001	-7.744245632e-002			6.661019921e-001	-2.867261057e-002			6.661019921e-001	-6.656219572e-003			
6.665902733e-001	-7.684582722e-002			6.665902733e-001	-1.596955525e-002			6.665902733e-001	-1.592738255e-002			
6.670785546e-001	-3.878089107e-002			6.670785546e-001	-1.657446265e-002			6.670785546e-001	-1.533307723e-002			
6.675668358e-001	2.828021902e-002			6.675668358e-001	1.439679602e-002			6.675668358e-001	-2.032524191e-002			
6.680551171e-001	4.916223729e-002			6.680551171e-001	3.145518459e-003			6.680551171e-001	-1.188610638e-004			
6.685433983e-001	-2.708696084e-002			6.685433983e-001	-6.532999876e-003			6.685433983e-001	3.803554041e-003			
6.690316796e-001	-8.519863453e-002			6.690316796e-001	2.407531436e-002			6.690316796e-001	-4.635581487e-002			
6.695199608e-001	-6.956695228e-002			6.695199608e-001	-1.161422200e-002			6.695199608e-001	-2.900209956e-002			
6.700082421e-001	-4.295729472e-002			6.700082421e-001	1.088833313e-003			6.700082421e-001	-5.087253530e-002			
6.704965233e-001	2.100134409e-002			6.704965233e-001	4.960240647e-003			6.704965233e-001	-2.626829509e-002			
6.709848046e-001	3.973549762e-002			6.709848046e-001	-1.500170342e-002			6.709848046e-001	-1.331243914e-002			
6.714730858e-001	-3.782628452e-002			6.714730858e-001	-3.677836967e-002			6.714730858e-001	-1.794802063e-002			
6.719613671e-001	-9.725054222e-002			6.719613671e-001	-1.258207384e-002			6.719613671e-001	-3.744123509e-002			
6.724496483e-001	-7.469796249e-002			6.724496483e-001	-2.431727732e-002			6.724496483e-001	-4.528606530e-002			
6.729379296e-001	-2.410381537e-002			6.729379296e-001	-3.714131411e-002			6.729379296e-001	-8.320274464e-003			
6.734262108e-001	4.629841764e-002			6.734262108e-001	1.899409223e-002			6.734262108e-001	-1.818574276e-002			
6.739144921e-001	2.123999572e-002			6.739144921e-001	-4.198057328e-002			6.739144921e-001	2.733804467e-003			
6.744027733e-001	-5.488987659e-003			6.744027733e-001	-2.661592542e-003			6.744027733e-001	2.840779424e-002			
6.748910546e-001	-6.586785191e-002			6.748910546e-001	-3.423775861e-002			6.748910546e-001	1.545193829e-002			
6.753793358e-001	-8.842043163e-002			6.753793358e-001	-1.221912940e-002			6.753793358e-001	-3.506401381e-002			
6.758676171e-001	-1.897280517e-002			6.758676171e-001	-1.125127756e-002			6.758676171e-001	-1.521421616e-002			
6.763558983e-001	3.734898124e-002			6.763558983e-001	5.928092480e-003			6.763558983e-001	-4.278998296e-003			
6.768441796e-001	3.591707142e-002			6.768441796e-001	2.673690690e-002			6.768441796e-001	-1.580852148e-002			
6.773324608e-001	-3.436583578e-002			6.773324608e-001	-2.129274034e-002			6.773324608e-001	6.418497444e-003			
6.778207421e-001	-7.923234360e-002			6.778207421e-001	2.359138844e-002			6.778207421e-001	-4.243339977e-002			
6.783090233e-001	-7.183414284e-002			6.783090233e-001	-8.105759106e-003			6.783090233e-001	-1.735371531e-002			
6.787973046e-001	-1.503505315e-002			6.787973046e-001	3.097125867e-002			6.787973046e-001	-3.910528998e-002			
6.792855858e-001	5.453189913e-002			6.792855858e-001	1.887311075e-002			6.792855858e-001	0.000000000e+000			
6.797738671e-001	3.949684598e-002			6.797738671e-001	2.492218471e-002			6.797738671e-001	-4.754442551e-003			
6.802621483e-001	-4.116740744e-002			6.802621483e-001	-1.161422200e-002			6.802621483e-001	-2.567398978e-002			
6.807504296e-001	-8.281211816e-002			6.807504296e-001	-3.980290665e-002			6.807504296e-001	-1.771029850e-002			
6.812387108e-001	-6.157212243e-002			6.812387108e-001	-1.282403679e-002			6.812387108e-001	-4.207681658e-002			
6.817269921e-001	3.221797104e-003			6.817269921e-001	-4.270646215e-002			6.817269921e-001	7.963691273e-003			
6.822152733e-001	7.219212030e-002			6.822152733e-001	-6.412018397e-003			6.822152733e-001	6.180775316e-003			
6.827035546e-001	2.804156739e-002			6.827035546e-001	-2.540611063e-002			6.827035546e-001	2.032524191e-002			
6.831918358e-001	-3.209864522e-002			6.831918358e-001	-3.387481417e-003			6.831918358e-001	4.992164679e-003			
6.836801171e-001	-7.087953629e-002			6.836801171e-001	-2.310746252e-002			6.836801171e-001	-1.426332765e-003			
6.841683983e-001	-6.968627810e-002			6.841683983e-001	-1.814722188e-003			6.841683983e-001	-2.900209956e-002			
6.846566796e-001	-3.341122923e-003			6.846566796e-001	1.742133300e-002			6.846566796e-001	-1.961207552e-002			
6.851449608e-001	4.426987873e-002			6.851449608e-001	-6.774962834e-003			6.851449608e-001	2.733804467e-003			
6.856332421e-001	1.730224371e-002			6.856332421e-001	1.439679602e-002			6.856332421e-001	-1.224268957e-002			
6.861215233e-001	-4.582111437e-002			6.861215233e-001	-1.197716644e-002			6.861215233e-001	-3.565831913e-003			
6.866098046e-001	-7.839706287e-002			6.866098046e-001	8.589685022e-003			6.866098046e-001	-3.304337573e-002			
6.870980858e-001	-6.181077407e-002			6.870980858e-001	-1.234011088e-002			6.870980858e-001	-3.197362616e-002			
6.875863671e-001	6.324268390e-003			6.875863671e-001	1.863114779e-002			6.875863671e-001	-3.114159871e-002			
6.880746483e-001	3.567841978e-002			6.880746483e-001	1.161422200e-002			6.880746483e-001	-1.224268957e-002			
6.885629296e-001	5.369661840e-003			6.885629296e-001	-1.306599975e-002			6.885629296e-001	-1.485763297e-002			
6.890512108e-001	-4.737235001e-002			6.890512108e-001	-1.572759229e-002			6.890512108e-001	-2.733804467e-002			
6.895394921e-001	-9.056829637e-002			6.895394921e-001	-3.653640671e-002			6.895394921e-001	-3.078501552e-002			
6.900277733e-001	-5.656043805e-002			6.900277733e-001	-2.746279578e-002			6.900277733e-001	-2.840779424e-002			
6.905160546e-001	1.288718842e-002			6.905160546e-001	-3.508462896e-002			6.905160546e-001	5.111025742e-003			
6.910043358e-001	4.092875580e-002			6.910043358e-001	1.693740709e-003			6.910043358e-001	-4.754442551e-004			
6.914926171e-001	9.068762219e-003			6.914926171e-001	-1.657446265e-002			6.914926171e-001	1.818574276e-002			
6.919808983e-001	-3.448516160e-002			6.919808983e-001	5.081222126e-003			6.919808983e-001	6.893941699e-003			
6.924691796e-001	-6.753841337e-002			6.924691796e-001	-8.468703543e-004			6.924691796e-001	-7.488247018e-003			
6.929574608e-001	-5.345796676e-002			6.929574608e-001	-7.742814668e-003			6.929574608e-001	-1.949321446e-002			
6.934457421e-001	7.278874939e-003			6.934457421e-001	1.209814792e-004			6.934457421e-001	-1.355016127e-002			
6.939340233e-001	5.178740530e-002			6.939340233e-001	-2.141372182e-002			6.939340233e-001	9.746607230e-003			
6.944223046e-001	4.415055291e-003			6.944223046e-001	-2.008292555e-002			6.944223046e-001	-7.725969146e-003			
6.949105858e-001	-3.269527432e-002			6.949105858e-001	6.291036918e-003			6.949105858e-001	4.516720424e-003			
6.953988671e-001	-4.999751802e-002			6.953988671e-001	1.330796271e-003			6.953988671e-001	-6.180775316e-003			
6.958871483e-001	-5.298066349e-002			6.958871483e-001	3.266499938e-003			6.958871483e-001	-3.601490232e-002			
6.963754296e-001	3.436583578e-002			6.963754296e-001	4.887651759e-002			6.963754296e-001	-2.614943403e-002			
6.968637108e-001	4.987819220e-002			6.968637108e-001	1.330796271e-003			6.968637108e-001	-7.607108082e-003			
6.973519921e-001	4.653706928e-003			6.973519921e-001	-8.468703543e-004			6.973519921e-001	-1.010319042e-002			
6.978402733e-001	-7.935166942e-002			6.978402733e-001	-3.326990678e-002			6.978402733e-001	-3.244907041e-002			
6.983285546e-001	-7.935166942e-002			6.983285546e-001	-1.754231448e-002			6.983285546e-001	-2.187043574e-002			
6.988168358e-001	-3.913886852e-002			6.988168358e-001	-8.589685022e-003			6.988168358e-001	-2.579285084e-002			
6.993051171e-001	5.309998931e-002			6.993051171e-001	1.379188863e-002			6.993051171e-001	4.397859360e-003			
6.997933983e-001	6.204942571e-002			6.997933983e-001	1.246109236e-002			6.997933983e-001	1.426332765e-003			
7.002816796e-001	1.181325605e-002			7.002816796e-001	-9.678518335e-003			7.002816796e-001	2.507968446e-002			
7.007699608e-001	-4.498583364e-002			7.007699608e-001	-2.213961069e-002			7.007699608e-001	9.271162975e-003			
7.012582421e-001	-6.980560392e-002			7.012582421e-001	-2.080881442e-002			7.012582421e-001	6.299636380e-003			
7.017465233e-001	-2.135932154e-002			7.017465233e-001	-1.209814792e-004			7.017465233e-001	1.426332765e-003			
7.022348046e-001	5.059414712e-002			7.022348046e-001	1.488072194e-002			7.022348046e-001	7.369385954e-003			
7.027230858e-001	6.682245846e-002			7.027230858e-001	2.855162909e-002			7.027230858e-001	5.467608934e-003			
7.032113671e-001	6.682245846e-003			7.032113671e-001	5.323185084e-003			7.032113671e-001	2.258360212e-002			
7.036996483e-001	-5.286133767e-002			7.036996483e-001	3.447972157e-002			7.036996483e-001	-7.607108082e-003			
7.041879296e-001	-4.510515946e-002			7.041879296e-001	1.923605519e-002			7.041879296e-001	-1.081635680e-002			
7.046762108e-001	-6.085616752e-003			7.046762108e-001	8.952629460e-003			7.046762108e-001	-7.131663827e-004			
7.051644921e-001	3.162134195e-002			7.051644921e-001	3.689935115e-002			7.051644921e-001	-2.115726935e-002			
7.056527733e-001	4.784965329e-002			7.056527733e-001	-4.476314730e-003			7.056527733e-001	5.943053189e-003			
7.061410546e-001	-1.181325605e-002			7.061410546e-001	-2.782574021e-003			7.061410546e-001	-1.259927276e-002			
7.066293358e-001	-7.911301778e-002			7.066293358e-001	-1.645348117e-002			7.066293358e-001	-2.329676850e-002			
7.071176171e-001	-5.846965115e-002			7.071176171e-001	-7.137907272e-003			7.071176171e-001	-3.601490232e-002			
7.076058983e-001	-6.443594208e-003			7.076058983e-001	-3.000340684e-002			7.076058983e-001	1.307471702e-003			
7.080941796e-001	5.560583150e-002			7.080941796e-001	-6.895944314e-003			7.080941796e-001	1.533307723e-002			
7.085824608e-001	5.286133767e-002			7.085824608e-001	1.330796271e-003			7.085824608e-001	1.461991084e-002			
7.090707421e-001	-5.966290934e-004			7.090707421e-001	-1.996194407e-002			7.090707421e-001	2.662487829e-002			
7.095590233e-001	-6.037886425e-002			7.095590233e-001	-7.984777626e-003			7.095590233e-001	-5.824192125e-003			
7.100473046e-001	-7.171481702e-002			7.100473046e-001	5.323185084e-003			7.100473046e-001	-2.496082339e-002			
7.105355858e-001	-1.276786260e-002			7.105355858e-001	4.113370292e-003			7.105355858e-001	-1.497649404e-002			
7.110238671e-001	3.376920668e-002			7.110238671e-001	1.088833313e-003			7.110238671e-001	5.348747870e-003			
7.115121483e-001	3.555909396e-002			7.115121483e-001	1.742133300e-002			7.115121483e-001	6.537358508e-003			
7.120004296e-001	-2.267190555e-003			7.120004296e-001	1.814722188e-003			7.120004296e-001	2.317790744e-002			
7.124887108e-001	-2.935415139e-002			7.124887108e-001	3.290696234e-002			7.124887108e-001	5.705331061e-003			
7.129769921e-001	-3.555909396e-002			7.129769921e-001	3.012438832e-002			7.129769921e-001	-7.012802763e-003			
7.134652733e-001	-1.133595277e-002			7.134652733e-001	1.113029609e-002			7.134652733e-001	-2.852665531e-002			
7.139535546e-001	2.923482557e-002			7.139535546e-001	8.831647981e-003			7.139535546e-001	-2.068182510e-002			
7.144418358e-001	2.064336663e-002			7.144418358e-001	-1.113029609e-002			7.144418358e-001	-1.687827106e-002			
7.149301171e-001	-2.589370265e-002			7.149301171e-001	-1.064637017e-002			7.149301171e-001	-2.519854552e-002			
7.154183983e-001	-7.445931085e-002			7.154183983e-001	-3.496364749e-002			7.154183983e-001	-3.007184914e-002			
7.159066796e-001	-5.429324750e-002			7.159066796e-001	-1.076735165e-002			7.159066796e-001	-4.124478913e-002			
7.163949608e-001	1.551235643e-002			7.163949608e-001	-1.669544413e-002			7.163949608e-001	-1.188610638e-004			
7.168832421e-001	7.362403012e-002			7.168832421e-001	-3.992388813e-003			7.168832421e-001	2.187043574e-002			
7.173715233e-001	3.854223943e-002			7.173715233e-001	-3.629444376e-003			7.173715233e-001	9.390024038e-003			
7.178598046e-001	-1.276786260e-002			7.178598046e-001	-1.100931461e-002			7.178598046e-001	1.105407893e-002			
7.183480858e-001	-6.288470644e-002			7.183480858e-001	-1.923605519e-002			7.183480858e-001	-2.377221276e-003			
7.188363671e-001	-5.966290934e-002			7.188363671e-001	9.436555377e-003			7.188363671e-001	-2.448537914e-002			
7.193246483e-001	3.579774560e-003			7.193246483e-001	1.754231448e-002			7.193246483e-001	-2.650601722e-002			
7.198129296e-001	5.620246059e-002			7.198129296e-001	-3.145518459e-003			7.198129296e-001	1.366902233e-002			
7.203012108e-001	3.281460013e-002			7.203012108e-001	3.629444376e-004			7.203012108e-001	4.160137232e-003			
7.207894921e-001	-2.768358993e-002			7.207894921e-001	-8.347722064e-003			7.207894921e-001	1.782915957e-003			
7.212777733e-001	-5.095212457e-002			7.212777733e-001	6.532999876e-003			7.212777733e-001	-9.865468294e-003			
7.217660546e-001	-3.973549762e-002			7.217660546e-001	4.597296209e-003			7.217660546e-001	-1.794802063e-002			
7.222543358e-001	6.682245846e-003			7.222543358e-001	4.161762884e-002			7.222543358e-001	-3.708465190e-002			
7.227426171e-001	4.462785618e-002			7.227426171e-001	1.851016632e-002			7.227426171e-001	-1.402560553e-002			
7.232308983e-001	1.646696298e-002			7.232308983e-001	4.234351772e-003			7.232308983e-001	-8.914579783e-003			
7.237191796e-001	-4.987819220e-002			7.237191796e-001	5.444166563e-003			7.237191796e-001	-3.280565360e-002			
7.242074608e-001	-6.956695228e-002			7.242074608e-001	-2.274451809e-002			7.242074608e-001	-2.305904637e-002			
7.246957421e-001	-4.152538490e-002			7.246957421e-001	-1.923605519e-002			7.246957421e-001	-2.377221276e-002			
7.251840233e-001	2.147864736e-002			7.251840233e-001	-1.863114779e-002			7.251840233e-001	-9.508885102e-004			
7.256723046e-001	6.598717772e-002			7.256723046e-001	-8.226740585e-003			7.256723046e-001	7.369385954e-003			
7.261605858e-001	1.324516587e-002			7.261605858e-001	-2.589003655e-002			7.261605858e-001	2.044410297e-002			
7.266488671e-001	-5.226470858e-002			7.266488671e-001	-3.206009198e-002			7.266488671e-001	-5.943053189e-003			
7.271371483e-001	-7.696515304e-002			7.271371483e-001	-3.266499938e-002			7.271371483e-001	-1.782915957e-002			
7.276254296e-001	-5.596380896e-002			7.276254296e-001	-7.137907272e-003			7.276254296e-001	-3.316223679e-002			
7.281137108e-001	1.157460441e-002			7.281137108e-001	-4.355333251e-003			7.281137108e-001	-1.509535510e-002			
7.286019921e-001	4.259931727e-002			7.286019921e-001	-7.258888751e-004			7.286019921e-001	-8.201413401e-003			
7.290902733e-001	8.591458944e-003			7.290902733e-001	-1.633249969e-002			7.290902733e-001	2.020638084e-003			
7.295785546e-001	-5.715706714e-002			7.295785546e-001	-5.928092480e-003			7.295785546e-001	-1.616510467e-002			
7.300668358e-001	-8.364739889e-002			7.300668358e-001	1.125127756e-002			7.300668358e-001	-4.647467594e-002			
7.305551171e-001	-5.906628024e-002			7.305551171e-001	-4.597296209e-003			7.305551171e-001	-3.708465190e-002			
7.310433983e-001	1.789887280e-003			7.310433983e-001	3.702033263e-002			7.310433983e-001	-5.634014423e-002			
7.315316796e-001	1.563168225e-002			7.315316796e-001	0.000000000e+000			7.315316796e-001	-3.779781828e-002			
7.320199608e-001	7.994829851e-003			7.320199608e-001	-7.863796147e-003			7.320199608e-001	-1.699713212e-002			
