Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
1.224255601e+000	9.438672257e-002			1.224255601e+000	2.540611063e-003			1.224255601e+000	3.672806871e-002			
1.224743882e+000	3.293392595e-002			1.224743882e+000	1.064637017e-002			1.224743882e+000	1.818574276e-002			
1.225232163e+000	-2.577437683e-002			1.225232163e+000	2.238157365e-002			1.225232163e+000	-3.328109786e-003			
1.225720445e+000	-4.367324963e-002			1.225720445e+000	7.379870230e-003			1.225720445e+000	-3.565831913e-004			
1.226208726e+000	-8.830110582e-003			1.226208726e+000	4.367431399e-002			1.226208726e+000	8.320274464e-004			
1.226697007e+000	3.901954271e-002			1.226697007e+000	2.964046240e-002			1.226697007e+000	1.901777020e-003			
1.227185288e+000	8.615324108e-002			1.227185288e+000	2.153470330e-002			1.227185288e+000	1.675940999e-002			
1.227673570e+000	3.448516160e-002			1.227673570e+000	-1.838918484e-002			1.227673570e+000	4.219567764e-002			
1.228161851e+000	-1.789887280e-002			1.228161851e+000	1.173520348e-002			1.228161851e+000	-1.664054893e-003			
1.228650132e+000	-5.166807948e-002			1.228650132e+000	-2.818868465e-002			1.228650132e+000	-1.378788340e-002			
1.229138413e+000	-3.448516160e-002			1.229138413e+000	-8.226740585e-003			1.229138413e+000	-9.865468294e-003			
1.229626695e+000	7.791975959e-002			1.229626695e+000	1.838918484e-002			1.229626695e+000	2.733804467e-002			
1.230114976e+000	9.247750947e-002			1.230114976e+000	-8.710666501e-003			1.230114976e+000	4.564264849e-002			
1.230603257e+000	4.116740744e-002			1.230603257e+000	3.508462896e-003			1.230603257e+000	4.100706700e-002			
1.231091538e+000	-1.479640152e-002			1.231091538e+000	-2.782574021e-002			1.231091538e+000	4.362201041e-002			
1.231579820e+000	-4.271864308e-002			1.231579820e+000	1.016244425e-002			1.231579820e+000	6.893941699e-003			
1.232068101e+000	-2.004673754e-002			1.232068101e+000	2.455924028e-002			1.232068101e+000	1.224268957e-002			
1.232556382e+000	5.524785404e-002			1.232556382e+000	3.883505482e-002			1.232556382e+000	3.684692977e-003			
1.233044663e+000	7.744245632e-002			1.233044663e+000	2.818868465e-002			1.233044663e+000	2.460424020e-002			
1.233532945e+000	3.400785832e-002			1.233532945e+000	9.920481293e-003			1.233532945e+000	3.399426424e-002			
1.234021226e+000	-1.515437897e-002			1.234021226e+000	1.790525892e-002			1.234021226e+000	7.725969146e-003			
1.234509507e+000	-4.033212671e-002			1.234509507e+000	5.323185084e-003			1.234509507e+000	5.943053189e-004			
1.234997788e+000	-1.945010844e-002			1.234997788e+000	-5.081222126e-003			1.234997788e+000	-3.090387658e-003			
1.235486070e+000	4.832695656e-002			1.235486070e+000	2.298648105e-002			1.235486070e+000	-8.676857656e-003			
1.235974351e+000	6.240740316e-002			1.235974351e+000	-7.258888751e-004			1.235974351e+000	2.971526594e-003			
1.236462632e+000	1.264853678e-002			1.236462632e+000	-1.028342573e-002			1.236462632e+000	3.209248722e-003			
1.236950913e+000	-4.307662054e-002			1.236950913e+000	-4.839259167e-004			1.236950913e+000	-2.044410297e-002			
1.237439195e+000	-5.238403440e-002			1.237439195e+000	-1.536464786e-002			1.237439195e+000	-8.914579783e-003			
1.237927476e+000	-1.288718842e-002			1.237927476e+000	-1.318698123e-002			1.237927476e+000	1.188610638e-004			
1.238415757e+000	6.598717772e-002			1.238415757e+000	-1.693740709e-003			1.238415757e+000	1.426332765e-002			
1.238904038e+000	7.123751375e-002			1.238904038e+000	-2.903555500e-003			1.238904038e+000	2.080068616e-002			
1.239392320e+000	-2.386516373e-004			1.239392320e+000	-1.536464786e-002			1.239392320e+000	2.080068616e-002			
1.239880601e+000	-4.415055291e-002			1.239880601e+000	-2.697886986e-002			1.239880601e+000	4.397859360e-003			
1.240368882e+000	-7.780043377e-002			1.240368882e+000	-1.754231448e-002			1.240368882e+000	-2.305904637e-002			
1.240857163e+000	-3.508179069e-002			1.240857163e+000	2.419629584e-004			1.240857163e+000	-2.353449063e-002			
1.241345445e+000	4.713369837e-002			1.241345445e+000	-1.161422200e-002			1.241345445e+000	5.111025742e-003			
1.241833726e+000	6.491324536e-002			1.241833726e+000	-4.113370292e-003			1.241833726e+000	1.414446659e-002			
1.242322007e+000	1.169393023e-002			1.242322007e+000	-4.476314730e-003			1.242322007e+000	1.592738255e-002			
1.242810288e+000	-4.295729472e-002			1.242810288e+000	4.597296209e-003			1.242810288e+000	4.516720424e-003			
1.243298570e+000	-5.715706714e-002			1.243298570e+000	5.565148043e-003			1.243298570e+000	-1.675940999e-002			
1.243786851e+000	-1.336449169e-002			1.243786851e+000	3.496364749e-002			1.243786851e+000	-2.591171190e-002			
1.244275132e+000	5.119077621e-002			1.244275132e+000	3.472168453e-002			1.244275132e+000	-1.771029850e-002			
1.244763413e+000	6.181077407e-002			1.244763413e+000	5.928092480e-003			1.244763413e+000	9.865468294e-003			
1.245251695e+000	-2.386516373e-004			1.245251695e+000	5.807111001e-003			1.245251695e+000	-5.111025742e-003			
1.245739976e+000	-4.808830492e-002			1.245739976e+000	-2.020390702e-002			1.245739976e+000	-1.901777020e-003			
1.246228257e+000	-5.333864095e-002			1.246228257e+000	-2.286549957e-002			1.246228257e+000	-7.725969146e-003			
1.246716538e+000	-1.312584005e-003			1.246716538e+000	-1.403385159e-002			1.246716538e+000	-7.369385954e-003			
1.247204820e+000	5.608313478e-002			1.247204820e+000	-1.367090715e-002			1.247204820e+000	8.676857656e-003			
1.247693101e+000	6.801571664e-002			1.247693101e+000	1.221912940e-002			1.247693101e+000	2.555512871e-002			
1.248181382e+000	2.076269245e-002			1.248181382e+000	7.137907272e-003			1.248181382e+000	3.803554041e-002			
1.248669663e+000	-4.236066563e-002			1.248669663e+000	-1.584857377e-002			1.248669663e+000	5.229886806e-003			
1.249157945e+000	-6.586785191e-002			1.249157945e+000	-2.589003655e-002			1.249157945e+000	-5.586469998e-003			
1.249646226e+000	-1.348381751e-002			1.249646226e+000	-3.145518459e-003			1.249646226e+000	-4.041276168e-003			
1.250134507e+000	5.739571878e-002			1.250134507e+000	1.609053673e-002			1.250134507e+000	1.105407893e-002			
1.250622788e+000	4.677572092e-002			1.250622788e+000	-6.049073959e-004			1.250622788e+000	-8.914579783e-003			
1.251111070e+000	-1.026202041e-002			1.251111070e+000	6.532999876e-003			1.251111070e+000	-6.180775316e-003			
1.251599351e+000	-3.567841978e-002			1.251599351e+000	2.226059217e-002			1.251599351e+000	-5.111025742e-003			
1.252087632e+000	-3.818426197e-002			1.252087632e+000	-8.347722064e-003			1.252087632e+000	-1.901777020e-003			
1.252575913e+000	3.102471285e-003			1.252575913e+000	1.717937004e-002			1.252575913e+000	-1.034091255e-002			
1.253064195e+000	5.166807948e-002			1.253064195e+000	1.609053673e-002			1.253064195e+000	-5.824192125e-003			
1.253552476e+000	5.166807948e-002			1.253552476e+000	-1.330796271e-002			1.253552476e+000	1.129180106e-002			
1.254040757e+000	-1.598965970e-002			1.254040757e+000	7.863796147e-003			1.254040757e+000	-1.889890914e-002			
1.254529038e+000	-6.276538062e-002			1.254529038e+000	-8.347722064e-003			1.254529038e+000	-1.878004808e-002			
1.255017320e+000	-4.856560820e-002			1.255017320e+000	-1.887311075e-002			1.255017320e+000	-1.640282680e-002			
1.255505601e+000	9.068762219e-003			1.255505601e+000	-1.052538869e-002			1.255505601e+000	-2.614943403e-003			
1.255993882e+000	8.197683743e-002			1.255993882e+000	-4.355333251e-003			1.255993882e+000	1.390674446e-002			
1.256482163e+000	6.598717772e-002			1.256482163e+000	-4.476314730e-003			1.256482163e+000	4.160137232e-002			
1.256970445e+000	-2.231392809e-002			1.256970445e+000	-1.802624040e-002			1.256970445e+000	7.131663827e-003			
1.257458726e+000	-5.178740530e-002			1.257458726e+000	-1.875212927e-002			1.257458726e+000	0.000000000e+000			
1.257947007e+000	-6.097549334e-002			1.257947007e+000	-1.790525892e-002			1.257947007e+000	-1.521421616e-002			
1.258435288e+000	1.539303061e-002			1.258435288e+000	2.782574021e-003			1.258435288e+000	-8.320274464e-004			
1.258923570e+000	5.942425770e-002			1.258923570e+000	2.661592542e-003			1.258923570e+000	2.020638084e-003			
1.259411851e+000	4.200268817e-002			1.259411851e+000	-5.807111001e-003			1.259411851e+000	1.711599318e-002			
1.259900132e+000	-2.708696084e-002			1.259900132e+000	-2.056685146e-003			1.259900132e+000	5.111025742e-003			
1.260388413e+000	-5.656043805e-002			1.260388413e+000	3.133420311e-002			1.260388413e+000	-3.209248722e-002			
1.260876695e+000	-3.746830706e-002			1.260876695e+000	1.935703667e-003			1.260876695e+000	-1.628396574e-002			
1.261364976e+000	9.784717131e-003			1.261364976e+000	2.685788838e-002			1.261364976e+000	-2.686260041e-002			
1.261853257e+000	5.393527004e-002			1.261853257e+000	1.609053673e-002			1.261853257e+000	-8.676857656e-003			
1.262341538e+000	3.054740958e-002			1.262341538e+000	-2.274451809e-002			1.262341538e+000	4.041276168e-003			
1.262829820e+000	-3.376920668e-002			1.262829820e+000	-1.076735165e-002			1.262829820e+000	-1.069749574e-003			
1.263318101e+000	-6.789639082e-002			1.263318101e+000	-2.903555500e-002			1.263318101e+000	-2.341562956e-002			
1.263806382e+000	-2.887684812e-002			1.263806382e+000	-3.266499938e-003			1.263806382e+000	-2.329676850e-002			
1.264294663e+000	3.997414925e-002			1.264294663e+000	-4.839259167e-003			1.264294663e+000	8.320274464e-003			
1.264782945e+000	7.350470430e-002			1.264782945e+000	2.419629584e-003			1.264782945e+000	1.426332765e-002			
1.265271226e+000	4.999751802e-002			1.265271226e+000	4.355333251e-003			1.265271226e+000	3.625262445e-002			
1.265759507e+000	-6.920897483e-003			1.265759507e+000	-2.347040696e-002			1.265759507e+000	4.148251126e-002			
1.266247788e+000	-6.348133553e-002			1.266247788e+000	-1.851016632e-002			1.266247788e+000	4.516720424e-003			
1.266736070e+000	-4.582111437e-002			1.266736070e+000	4.597296209e-003			1.266736070e+000	-1.973093659e-002			
1.267224351e+000	3.543976815e-002			1.267224351e+000	1.463875898e-002			1.267224351e+000	-4.754442551e-004			
1.267712632e+000	7.231144611e-002			1.267712632e+000	2.722083282e-002			1.267712632e+000	6.299636380e-003			
1.268200913e+000	3.806493616e-002			1.268200913e+000	1.959899963e-002			1.268200913e+000	1.402560553e-002			
1.268689195e+000	-1.419977242e-002			1.268689195e+000	6.774962834e-003			1.268689195e+000	1.426332765e-002			
1.269177476e+000	-4.391190127e-002			1.269177476e+000	6.291036918e-003			1.269177476e+000	7.725969146e-003			
1.269665757e+000	-3.174066777e-002			1.269665757e+000	4.839259167e-003			1.269665757e+000	-7.369385954e-003			
1.270154038e+000	2.362651210e-002			1.270154038e+000	2.673690690e-002			1.270154038e+000	-2.591171190e-002			
1.270642320e+000	7.362403012e-002			1.270642320e+000	2.250255513e-002			1.270642320e+000	2.971526594e-003			
1.271130601e+000	1.742156953e-002			1.271130601e+000	9.073610939e-003			1.271130601e+000	-3.328109786e-003			
1.271618882e+000	-3.520111651e-002			1.271618882e+000	0.000000000e+000			1.271618882e+000	-1.152952319e-002			
1.272107163e+000	-3.949684598e-002			1.272107163e+000	-1.100931461e-002			1.272107163e+000	9.152301911e-003			
1.272595445e+000	-1.658628880e-002			1.272595445e+000	-2.782574021e-003			1.272595445e+000	6.299636380e-003			
1.273083726e+000	7.350470430e-002			1.273083726e+000	2.419629584e-004			1.273083726e+000	3.280565360e-002			
1.273572007e+000	8.853975745e-002			1.273572007e+000	9.436555377e-003			1.273572007e+000	3.411312530e-002			
1.274060288e+000	2.637100593e-002			1.274060288e+000	6.653981355e-003			1.274060288e+000	2.626829509e-002			
1.274548570e+000	-3.090538704e-002			1.274548570e+000	-2.141372182e-002			1.274548570e+000	1.996865871e-002			
1.275036851e+000	-5.202605694e-002			1.275036851e+000	1.088833313e-003			1.275036851e+000	-5.467608934e-003			
1.275525132e+000	-3.078606122e-002			1.275525132e+000	-1.161422200e-002			1.275525132e+000	-4.278998296e-003			
1.276013413e+000	4.999751802e-002			1.276013413e+000	1.282403679e-002			1.276013413e+000	7.963691273e-003			
1.276501695e+000	6.646448100e-002			1.276501695e+000	-9.315573897e-003			1.276501695e+000	2.662487829e-002			
1.276989976e+000	1.706359207e-002			1.276989976e+000	8.226740585e-003			1.276989976e+000	2.044410297e-002			
1.277478257e+000	-2.625168011e-002			1.277478257e+000	3.254401790e-002			1.277478257e+000	-3.565831913e-003			
1.277966538e+000	-3.949684598e-002			1.277966538e+000	7.742814668e-003			1.277966538e+000	-2.496082339e-003			
1.278454820e+000	-2.983145467e-003			1.278454820e+000	3.859309186e-002			1.278454820e+000	-2.187043574e-002			
1.278943101e+000	4.773032747e-002			1.278943101e+000	3.339088826e-002			1.278943101e+000	-7.012802763e-003			
1.279431382e+000	7.994829851e-002			1.279431382e+000	1.875212927e-002			1.279431382e+000	2.127613042e-002			
1.279919663e+000	9.784717131e-003			1.279919663e+000	-9.557536856e-003			1.279919663e+000	1.842346489e-002			
1.280407945e+000	-3.663302633e-002			1.280407945e+000	1.427581454e-002			1.280407945e+000	-9.508885102e-003			
1.280896226e+000	-3.722965543e-002			1.280896226e+000	-2.226059217e-002			1.280896226e+000	7.131663827e-004			
1.281384507e+000	2.505842192e-003			1.281384507e+000	2.419629584e-003			1.281384507e+000	2.139499148e-003			
1.281872788e+000	6.503257118e-002			1.281872788e+000	1.693740709e-002			1.281872788e+000	1.224268957e-002			
1.282361070e+000	7.612987231e-002			1.282361070e+000	-5.686129522e-003			1.282361070e+000	3.625262445e-002			
1.282849351e+000	2.183662482e-002			1.282849351e+000	-9.920481293e-003			1.282849351e+000	4.148251126e-002			
1.283337632e+000	-3.090538704e-002			1.283337632e+000	-2.201862921e-002			1.283337632e+000	2.900209956e-002			
1.283825913e+000	-5.226470858e-002			1.283825913e+000	-8.226740585e-003			1.283825913e+000	7.131663827e-004			
1.284314195e+000	-1.933078262e-002			1.284314195e+000	-1.330796271e-003			1.284314195e+000	-4.754442551e-004			
1.284802476e+000	5.524785404e-002			1.284802476e+000	2.589003655e-002			1.284802476e+000	-9.508885102e-004			
1.285290757e+000	6.801571664e-002			1.285290757e+000	2.552709211e-002			1.285290757e+000	1.592738255e-002			
1.285779038e+000	2.696763502e-002			1.285779038e+000	2.008292555e-002			1.285779038e+000	2.923982169e-002			
1.286267320e+000	-2.947347721e-002			1.286267320e+000	1.463875898e-002			1.286267320e+000	2.032524191e-002			
1.286755601e+000	-1.968876008e-002			1.286755601e+000	2.552709211e-002			1.286755601e+000	1.580852148e-002			
1.287243882e+000	1.193258187e-004			1.287243882e+000	1.113029609e-002			1.287243882e+000	-2.377221276e-003			
1.287732163e+000	5.035549548e-002			1.287732163e+000	3.193911051e-002			1.287732163e+000	-1.236155063e-002			
1.288220445e+000	5.787302206e-002			1.288220445e+000	1.451777750e-002			1.288220445e+000	-4.278998296e-003			
1.288708726e+000	3.937752016e-003			1.288708726e+000	2.177666625e-003			1.288708726e+000	-2.496082339e-003			
1.289197007e+000	-3.639437469e-002			1.289197007e+000	1.318698123e-002			1.289197007e+000	-8.439135528e-003			
1.289685288e+000	-4.295729472e-002			1.289685288e+000	-1.572759229e-002			1.289685288e+000	2.971526594e-003			
1.290173570e+000	2.207527645e-002			1.290173570e+000	-2.419629584e-004			1.290173570e+000	2.400993488e-002			
1.290661851e+000	9.247750947e-002			1.290661851e+000	5.928092480e-003			1.290661851e+000	4.599923168e-002			
1.291150132e+000	6.956695228e-002			1.291150132e+000	1.802624040e-002			1.291150132e+000	2.840779424e-002			
1.291638413e+000	8.114155670e-003			1.291638413e+000	-5.323185084e-003			1.291638413e+000	3.767895722e-002			
1.292126695e+000	-5.488987659e-002			1.292126695e+000	-1.730035152e-002			1.292126695e+000	6.299636380e-003			
1.292614976e+000	-6.646448100e-002			1.292614976e+000	9.073610939e-003			1.292614976e+000	-1.973093659e-002			
1.293103257e+000	5.131010203e-003			1.293103257e+000	-2.419629584e-004			1.293103257e+000	1.212382851e-002			
1.293591538e+000	7.040223302e-002			1.293591538e+000	2.032488850e-002			1.293591538e+000	1.152952319e-002			
1.294079820e+000	4.188336235e-002			1.294079820e+000	1.088833313e-003			1.294079820e+000	1.319357808e-002			
1.294568101e+000	-3.579774560e-003			1.294568101e+000	8.468703543e-003			1.294568101e+000	1.295585595e-002			
1.295056382e+000	-3.782628452e-002			1.295056382e+000	-7.258888751e-004			1.295056382e+000	-4.278998296e-003			
1.295544663e+000	-3.400785832e-002			1.295544663e+000	6.532999876e-003			1.295544663e+000	-1.533307723e-002			
1.296032945e+000	7.278874939e-003			1.296032945e+000	1.185618496e-002			1.296032945e+000	-2.198929680e-002			
1.296521226e+000	5.679908969e-002			1.296521226e+000	-6.412018397e-003			1.296521226e+000	2.496082339e-003			
1.297009507e+000	3.185999359e-002			1.297009507e+000	1.935703667e-003			1.297009507e+000	-4.278998296e-003			
1.297497788e+000	-2.828021902e-002			1.297497788e+000	-4.960240647e-003			1.297497788e+000	-1.152952319e-002			
1.297986070e+000	-6.801571664e-002			1.297986070e+000	-1.838918484e-002			1.297986070e+000	-2.662487829e-002			
1.298474351e+000	-4.283796890e-002			1.298474351e+000	-9.073610939e-003			1.298474351e+000	-2.733804467e-002			
1.298962632e+000	3.042808376e-002			1.298962632e+000	-8.468703543e-003			1.298962632e+000	-4.278998296e-003			
1.299450913e+000	6.920897483e-002			1.299450913e+000	-2.080881442e-002			1.299450913e+000	2.294018531e-002			
1.299939195e+000	3.007010630e-002			1.299939195e+000	-2.310746252e-002			1.299939195e+000	3.137932084e-002			
1.300427476e+000	-1.789887280e-002			1.300427476e+000	-2.492218471e-002			1.300427476e+000	1.533307723e-002			
1.300915757e+000	-6.443594208e-002			1.300915757e+000	-2.830966613e-002			1.300915757e+000	1.664054893e-003			
1.301404038e+000	-4.283796890e-002			1.301404038e+000	9.678518335e-003			1.301404038e+000	-2.543626765e-002			
1.301892320e+000	1.933078262e-002			1.301892320e+000	7.984777626e-003			1.301892320e+000	-1.129180106e-002			
1.302380601e+000	5.846965115e-002			1.302380601e+000	9.920481293e-003			1.302380601e+000	3.446970850e-003			
1.302868882e+000	2.816089321e-002			1.302868882e+000	-1.560661082e-002			1.302868882e+000	2.698146148e-002			
1.303357163e+000	-2.839954484e-002			1.303357163e+000	1.451777750e-003			1.303357163e+000	2.852665531e-003			
1.303845445e+000	-5.274201185e-002			1.303845445e+000	3.266499938e-003			1.303845445e+000	-1.390674446e-002			
1.304333726e+000	-3.591707142e-002			1.304333726e+000	7.379870230e-003			1.304333726e+000	-2.198929680e-002			
1.304822007e+000	1.252921096e-002			1.304822007e+000	3.435874009e-002			1.304822007e+000	-3.387540318e-002			
1.305310288e+000	3.866156525e-002			1.305310288e+000	3.629444376e-003			1.305310288e+000	-6.061914253e-003			
1.305798570e+000	1.777954698e-002			1.305798570e+000	6.291036918e-003			1.305798570e+000	-8.201413401e-003			
1.306286851e+000	-3.794561034e-002			1.306286851e+000	-2.830966613e-002			1.306286851e+000	-5.943053189e-004			
1.306775132e+000	-5.930493188e-002			1.306775132e+000	-2.177666625e-002			1.306775132e+000	-1.295585595e-002			
1.307263413e+000	-1.801819862e-002			1.307263413e+000	-2.613199950e-002			1.307263413e+000	2.377221276e-004			
1.307751695e+000	4.522448528e-002			1.307751695e+000	-2.419629584e-002			1.307751695e+000	2.127613042e-002			
1.308239976e+000	6.479391954e-002			1.308239976e+000	1.887311075e-002			1.308239976e+000	1.176724531e-002			
1.308728257e+000	2.505842192e-002			1.308728257e+000	-6.412018397e-003			1.308728257e+000	2.626829509e-002			
1.309216538e+000	-2.565505101e-002			1.309216538e+000	-4.960240647e-003			1.309216538e+000	5.824192125e-003			
1.309704820e+000	-6.574852609e-002			1.309704820e+000	-1.149324052e-002			1.309704820e+000	-7.369385954e-003			
1.310193101e+000	-1.909213099e-002			1.310193101e+000	9.073610939e-003			1.310193101e+000	-3.090387658e-003			
1.310681382e+000	3.102471285e-002			1.310681382e+000	-1.451777750e-002			1.310681382e+000	5.111025742e-003			
1.311169663e+000	6.908964901e-002			1.311169663e+000	1.379188863e-002			1.311169663e+000	2.341562956e-002			
1.311657945e+000	1.766022116e-002			1.311657945e+000	-4.597296209e-003			1.311657945e+000	1.497649404e-002			
1.312146226e+000	-3.484313905e-002			1.312146226e+000	9.920481293e-003			1.312146226e+000	6.537358508e-003			
1.312634507e+000	-6.324268390e-002			1.312634507e+000	2.552709211e-002			1.312634507e+000	-3.542059701e-002			
1.313122788e+000	-2.076269245e-002			1.313122788e+000	6.653981355e-003			1.313122788e+000	-2.234587999e-002			
1.313611070e+000	2.696763502e-002			1.313611070e+000	3.351186973e-002			1.313611070e+000	-3.969959530e-002			
1.314099351e+000	4.617909183e-002			1.314099351e+000	-1.548562934e-002			1.314099351e+000	1.069749574e-003			
1.314587632e+000	2.135932154e-002			1.314587632e+000	-1.633249969e-002			1.314587632e+000	1.057863468e-002			
1.315075913e+000	-4.653706928e-002			1.315075913e+000	-3.133420311e-002			1.315075913e+000	-5.348747870e-003			
1.315564195e+000	-5.071347293e-002			1.315564195e+000	-2.903555500e-002			1.315564195e+000	-1.497649404e-002			
1.316052476e+000	1.002336877e-002			1.316052476e+000	-1.790525892e-002			1.316052476e+000	2.496082339e-003			
1.316540757e+000	5.226470858e-002			1.316540757e+000	-1.052538869e-002			1.316540757e+000	1.485763297e-002			
1.317029038e+000	7.135683957e-002			1.317029038e+000	6.774962834e-003			1.317029038e+000	8.795718720e-003			
1.317517320e+000	8.710784763e-003			1.317517320e+000	-2.879359205e-002			1.317517320e+000	3.256793148e-002			
1.318005601e+000	-4.558246273e-002			1.318005601e+000	-4.839259167e-003			1.318005601e+000	7.488247018e-003			
1.318493882e+000	-6.646448100e-002			1.318493882e+000	-3.181812903e-002			1.318493882e+000	2.020638084e-003			
1.318982163e+000	-1.164619990e-001			1.318982163e+000	-4.790866576e-002			1.318982163e+000	-9.758493336e-002			
1.319470445e+000	4.152538490e-002			1.319470445e+000	5.323185084e-003			1.319470445e+000	-2.377221276e-004			
1.319958726e+000	4.761100165e-002			1.319958726e+000	-5.444166563e-003			1.319958726e+000	-6.061914253e-003			
1.320447007e+000	3.460448741e-003			1.320447007e+000	1.657446265e-002			1.320447007e+000	-3.565831913e-003			
1.320935288e+000	-6.622582936e-002			1.320935288e+000	-1.294501827e-002			1.320935288e+000	-6.537358508e-003			
1.321423570e+000	-4.856560820e-002			1.321423570e+000	3.387481417e-003			1.321423570e+000	-2.151385254e-002			
1.321911851e+000	-1.813752444e-002			1.321911851e+000	-2.661592542e-003			1.321911851e+000	-1.580852148e-002			
1.322400132e+000	4.295729472e-002			1.322400132e+000	3.085027719e-002			1.322400132e+000	-2.258360212e-002			
1.322888413e+000	4.283796890e-002			1.322888413e+000	-2.516414767e-002			1.322888413e+000	1.568966042e-002			
1.323376695e+000	-1.324516587e-002			1.323376695e+000	4.839259167e-003			1.323376695e+000	-1.568966042e-002			
1.323864976e+000	-6.503257118e-002			1.323864976e+000	-2.697886986e-002			1.323864976e+000	-1.069749574e-002			
1.324353257e+000	-4.844628238e-002			1.324353257e+000	-2.468022175e-002			1.324353257e+000	-1.117294000e-002			
1.324841538e+000	2.028538917e-003			1.324841538e+000	1.814722188e-003			1.324841538e+000	1.426332765e-003			
1.325329820e+000	5.966290934e-002			1.325329820e+000	-1.354992567e-002			1.325329820e+000	1.830460382e-002			
1.325818101e+000	7.171481702e-002			1.325818101e+000	1.947801815e-002			1.325818101e+000	1.771029850e-002			
1.326306382e+000	-9.188088038e-003			1.326306382e+000	-3.254401790e-002			1.326306382e+000	4.409745466e-002			
1.326794663e+000	-3.341122923e-002			1.326794663e+000	-4.839259167e-004			1.326794663e+000	1.069749574e-002			
1.327282945e+000	-4.868493402e-002			1.327282945e+000	-2.250255513e-002			1.327282945e+000	1.034091255e-002			
1.327771226e+000	-1.050067204e-002			1.327771226e+000	1.500170342e-002			1.327771226e+000	-1.473877191e-002			
1.328259507e+000	5.990156097e-002			1.328259507e+000	9.678518335e-003			1.328259507e+000	-7.131663827e-004			
1.328747788e+000	5.250336022e-002			1.328747788e+000	1.064637017e-002			1.328747788e+000	0.000000000e+000			
1.329236070e+000	-6.682245846e-003			1.329236070e+000	1.475974046e-002			1.329236070e+000	7.131663827e-003			
1.329724351e+000	-5.954358352e-002			1.329724351e+000	-9.678518335e-004			1.329724351e+000	-7.131663827e-003			
1.330212632e+000	-3.460448741e-002			1.330212632e+000	1.367090715e-002			1.330212632e+000	-1.640282680e-002			
1.330700913e+000	-1.551235643e-003			1.330700913e+000	-3.145518459e-003			1.330700913e+000	-7.131663827e-003			
1.331189195e+000	7.791975959e-002			1.331189195e+000	5.565148043e-002			1.331189195e+000	-9.984329357e-003			
1.331677476e+000	5.536717986e-002			1.331677476e+000	-1.125127756e-002			1.331677476e+000	2.519854552e-002			
1.332165757e+000	-1.551235643e-002			1.332165757e+000	1.996194407e-002			1.332165757e+000	-1.295585595e-002			
1.332654038e+000	-6.181077407e-002			1.332654038e+000	-1.088833313e-002			1.332654038e+000	-1.723485425e-002			
1.333142320e+000	-5.309998931e-002			1.333142320e+000	-1.681642561e-002			1.333142320e+000	-2.187043574e-002			
1.333630601e+000	2.684830920e-002			1.333630601e+000	-3.992388813e-003			1.333630601e+000	-4.873303615e-003			
1.334118882e+000	6.634515518e-002			1.334118882e+000	-4.391627694e-002			1.334118882e+000	1.319357808e-002			
1.334607163e+000	6.228807735e-002			1.334607163e+000	5.081222126e-003			1.334607163e+000	3.054729339e-002			
1.335095445e+000	-3.555909396e-002			1.335095445e+000	-6.278938770e-002			1.335095445e+000	2.674373935e-002			
1.335583726e+000	-6.718043591e-002			1.335583726e+000	-2.516414767e-002			1.335583726e+000	-1.461991084e-002			
1.336072007e+000	-6.646448100e-002			1.336072007e+000	-7.621833189e-003			1.336072007e+000	-2.187043574e-002			
1.336560288e+000	1.921145681e-002			1.336560288e+000	1.596955525e-002			1.336560288e+000	-1.557079935e-002			
1.337048570e+000	5.059414712e-002			1.337048570e+000	4.234351772e-003			1.337048570e+000	-1.283699489e-002			
1.337536851e+000	3.138269031e-002			1.337536851e+000	-9.678518335e-004			1.337536851e+000	1.069749574e-002			
1.338025132e+000	-2.529707356e-002			1.338025132e+000	3.024536980e-003			1.338025132e+000	1.034091255e-002			
1.338513413e+000	-7.290807521e-002			1.338513413e+000	-1.669544413e-002			1.338513413e+000	-2.103840829e-002			
1.339001695e+000	-4.975886639e-002			1.339001695e+000	4.355333251e-003			1.339001695e+000	-2.710032254e-002			
1.339489976e+000	1.479640152e-002			1.339489976e+000	2.685788838e-002			1.339489976e+000	-3.078501552e-002			
1.339978257e+000	5.131010203e-002			1.339978257e+000	7.379870230e-003			1.339978257e+000	-2.555512871e-002			
1.340466538e+000	1.897280517e-002			1.340466538e+000	-6.170055439e-003			1.340466538e+000	-9.271162975e-003			
1.340954820e+000	-3.353055505e-002			1.340954820e+000	-1.742133300e-002			1.340954820e+000	-1.533307723e-002			
1.341443101e+000	-6.825436828e-002			1.341443101e+000	-4.657786949e-002			1.341443101e+000	-2.614943403e-003			
1.341931382e+000	-4.331527218e-002			1.341931382e+000	-1.851016632e-002			1.341931382e+000	-2.686260041e-002			
1.342419663e+000	5.608313478e-002			1.342419663e+000	-1.451777750e-002			1.342419663e+000	2.840779424e-002			
1.342907945e+000	9.760851967e-002			1.342907945e+000	1.717937004e-002			1.342907945e+000	3.399426424e-002			
1.343396226e+000	3.567841978e-002			1.343396226e+000	1.633249969e-002			1.343396226e+000	2.710032254e-002			
1.343884507e+000	-9.904042950e-003			1.343884507e+000	5.081222126e-003			1.343884507e+000	3.007184914e-002			
1.344372788e+000	-5.250336022e-002			1.344372788e+000	-1.052538869e-002			1.344372788e+000	1.164838425e-002			
