Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
4.236082375e-001	2.386516373e-004			4.236082375e-001	7.984777626e-003			4.236082375e-001	6.537358508e-003			
4.240965187e-001	1.193258187e-003			4.240965187e-001	-1.246109236e-002			4.240965187e-001	5.265545125e-002			
4.245848000e-001	1.455774988e-002			4.245848000e-001	2.540611063e-002			4.245848000e-001	3.803554041e-003			
4.250730812e-001	-5.202605694e-002			4.250730812e-001	2.625298098e-002			4.250730812e-001	2.912096063e-002			
4.255613625e-001	-1.360314333e-001			4.255613625e-001	4.657786949e-002			4.255613625e-001	-8.795718720e-003			
4.260496437e-001	-3.532044233e-002			4.260496437e-001	5.335283232e-002			4.260496437e-001	-2.900209956e-002			
4.265379250e-001	-3.269527432e-002			4.265379250e-001	8.831647981e-003			4.265379250e-001	8.676857656e-003			
4.270262062e-001	-4.773032747e-004			4.270262062e-001	1.298131272e-001			4.270262062e-001	-6.786966742e-002			
4.275144875e-001	3.758763288e-002			4.275144875e-001	-4.936044351e-002			4.275144875e-001	2.698146148e-002			
4.280027687e-001	-5.023616966e-002			4.280027687e-001	6.980631349e-002			4.280027687e-001	-5.039709104e-002			
4.284910500e-001	-1.380599722e-001			4.284910500e-001	-6.170055439e-003			4.284910500e-001	1.164838425e-002			
4.289793312e-001	-5.799234787e-002			4.289793312e-001	1.512268490e-002			4.289793312e-001	-4.409745466e-002			
4.294676125e-001	7.398200758e-003			4.294676125e-001	3.738327707e-002			4.294676125e-001	-1.913663127e-002			
4.299558937e-001	2.398448955e-002			4.299558937e-001	-7.863796147e-003			4.299558937e-001	2.543626765e-002			
4.304441750e-001	2.195595064e-002			4.304441750e-001	7.113710976e-002			4.304441750e-001	-1.806688169e-002			
4.309324562e-001	-6.801571664e-002			4.309324562e-001	-1.209814792e-004			4.309324562e-001	4.243339977e-002			
4.314207375e-001	-8.412470216e-002			4.314207375e-001	5.202203605e-002			4.314207375e-001	-1.117294000e-002			
4.319090187e-001	-8.889773491e-002			4.319090187e-001	-2.661592542e-002			4.319090187e-001	6.347180806e-002			
4.323973000e-001	1.300651424e-002			4.323973000e-001	4.621492505e-002			4.323973000e-001	-9.033440847e-003			
4.328855812e-001	3.579774560e-004			4.328855812e-001	-5.178007309e-002			4.328855812e-001	6.917713912e-002			
4.333738625e-001	1.109730114e-002			4.333738625e-001	4.718277688e-002			4.333738625e-001	-1.069749574e-003			
4.338621437e-001	-4.426987873e-002			4.338621437e-001	3.907701778e-002			4.338621437e-001	1.307471702e-002			
4.343504250e-001	-1.090637983e-001			4.343504250e-001	4.343235103e-002			4.343504250e-001	-3.565831913e-003			
4.348387062e-001	-3.925819434e-002			4.348387062e-001	5.637736930e-002			4.348387062e-001	-3.244907041e-002			
4.353269875e-001	-1.945010844e-002			4.353269875e-001	3.859309186e-002			4.353269875e-001	1.343130021e-002			
4.358152687e-001	4.391190127e-002			4.358152687e-001	1.165051645e-001			4.358152687e-001	-6.406611338e-002			
4.363035500e-001	2.816089321e-002			4.363035500e-001	-6.121662847e-002			4.363035500e-001	5.598356104e-002			
4.367918312e-001	-3.806493616e-002			4.367918312e-001	8.855844277e-002			4.367918312e-001	-4.504834317e-002			
4.372801125e-001	-1.412817693e-001			4.372801125e-001	-2.794672169e-002			4.372801125e-001	3.256793148e-002			
4.377683937e-001	-5.691841551e-002			4.377683937e-001	3.859309186e-002			4.377683937e-001	-5.063481317e-002			
4.382566750e-001	1.467707570e-002			4.382566750e-001	4.996535090e-002			4.382566750e-001	-5.586469998e-003			
4.387449562e-001	3.866156525e-002			4.387449562e-001	2.238157365e-002			4.387449562e-001	1.236155063e-002			
4.392332375e-001	8.949436400e-003			4.392332375e-001	7.077416532e-002			4.392332375e-001	-5.586469998e-003			
4.397215187e-001	-6.467459372e-002			4.397215187e-001	1.234011088e-002			4.397215187e-001	5.229886806e-002			
4.402098000e-001	-7.780043377e-002			4.402098000e-001	2.903555500e-002			4.402098000e-001	1.069749574e-002			
4.406980812e-001	-8.579526362e-002			4.406980812e-001	-4.052879553e-002			4.406980812e-001	7.678424720e-002			
4.411863625e-001	-2.505842192e-003			4.411863625e-001	3.605248080e-002			4.411863625e-001	-1.283699489e-002			
4.416746437e-001	4.773032747e-003			4.416746437e-001	-3.859309186e-002			4.416746437e-001	5.978711508e-002			
4.421629250e-001	1.073932368e-003			4.421629250e-001	4.137566588e-002			4.421629250e-001	-1.366902233e-002			
4.426512062e-001	-5.250336022e-002			4.426512062e-001	5.807111001e-002			4.426512062e-001	9.390024038e-003			
4.431394875e-001	-9.880177786e-002			4.431394875e-001	1.572759229e-002			4.431394875e-001	-7.012802763e-003			
4.436277687e-001	-7.302740103e-002			4.436277687e-001	5.371577676e-002			4.436277687e-001	-2.210815786e-002			
4.441160500e-001	-7.040223302e-003			4.441160500e-001	3.931898074e-002			4.441160500e-001	-9.627746166e-003			
4.446043312e-001	3.830358779e-002			4.446043312e-001	8.166249845e-002			4.446043312e-001	-5.289317338e-002			
4.450926125e-001	2.983145467e-003			4.450926125e-001	-1.197716644e-002			4.450926125e-001	1.545193829e-002			
4.455808937e-001	-3.961617180e-002			4.455808937e-001	6.702373947e-002			4.455808937e-001	-5.431950615e-002			
4.460691750e-001	-1.482026668e-001			4.460691750e-001	-1.197716644e-002			4.460691750e-001	7.844830209e-003			
4.465574562e-001	-6.562920027e-002			4.465574562e-001	4.403725842e-002			4.465574562e-001	-6.882055593e-002			
4.470457375e-001	1.038134622e-002			4.470457375e-001	1.379188863e-002			4.470457375e-001	7.844830209e-003			
4.475340187e-001	2.553572520e-002			4.475340187e-001	2.830966613e-002			4.475340187e-001	-6.775080635e-003			
4.480223000e-001	5.011684384e-003			4.480223000e-001	2.334942548e-002			4.480223000e-001	2.900209956e-002			
4.485105812e-001	-6.383931299e-002			4.485105812e-001	8.589685022e-003			4.485105812e-001	2.793234999e-002			
4.489988625e-001	-9.009099310e-002			4.489988625e-001	3.036635128e-002			4.489988625e-001	1.034091255e-002			
4.494871437e-001	-7.947099523e-002			4.494871437e-001	-6.036975811e-002			4.494871437e-001	7.452588699e-002			
4.499754250e-001	8.114155670e-003			4.499754250e-001	4.875553611e-002			4.499754250e-001	-1.093521787e-002			
4.504637062e-001	1.515437897e-002			4.504637062e-001	-6.690275799e-002			4.504637062e-001	7.702196933e-002			
4.509519875e-001	6.204942571e-003			4.509519875e-001	6.835453574e-002			4.509519875e-001	-1.759143744e-002			
4.514402687e-001	-5.321931513e-002			4.514402687e-001	4.173861032e-002			4.514402687e-001	1.497649404e-002			
4.519285500e-001	-7.004425556e-002			4.519285500e-001	3.823014742e-002			4.519285500e-001	-2.531740658e-002			
4.524168312e-001	-5.787302206e-002			4.524168312e-001	6.339429509e-002			4.524168312e-001	-2.947754382e-002			
4.529051125e-001	7.159549120e-003			4.529051125e-001	5.105418422e-002			4.529051125e-001	-1.842346489e-002			
4.533933937e-001	5.429324750e-002			4.533933937e-001	6.303135066e-002			4.533933937e-001	-3.363768105e-002			
4.538816750e-001	-1.921145681e-002			4.538816750e-001	-2.468022175e-002			4.538816750e-001	2.781348892e-002			
4.543699562e-001	-4.128673326e-002			4.543699562e-001	7.633931337e-002			4.543699562e-001	-4.397859360e-002			
4.548582375e-001	-1.212350318e-001			4.548582375e-001	-2.262353661e-002			4.548582375e-001	1.271813382e-002			
4.553465187e-001	-5.787302206e-002			4.553465187e-001	7.948483183e-002			4.553465187e-001	-7.987463486e-002			
4.558348000e-001	2.446179283e-002			4.558348000e-001	4.016585109e-002			4.558348000e-001	-2.377221276e-004			
4.563230812e-001	5.560583150e-002			4.563230812e-001	2.250255513e-002			4.563230812e-001	-1.664054893e-003			
4.568113625e-001	-1.622831134e-002			4.568113625e-001	2.105077738e-002			4.568113625e-001	4.861417509e-002			
4.572996437e-001	-6.658380682e-002			4.572996437e-001	1.584857377e-002			4.572996437e-001	3.102273765e-002			
4.577879250e-001	-6.956695228e-002			4.577879250e-001	-8.105759106e-003			4.577879250e-001	3.756009615e-002			
4.582762062e-001	-7.398200758e-002			4.582762062e-001	-2.564807359e-002			4.582762062e-001	5.990597614e-002			
4.587644875e-001	9.784717131e-003			4.587644875e-001	4.452118434e-002			4.587644875e-001	-3.090387658e-003			
4.592527687e-001	1.181325605e-002			4.592527687e-001	-3.943996222e-002			4.592527687e-001	6.525472401e-002			
4.597410500e-001	1.933078262e-002			4.597410500e-001	7.125809124e-002			4.597410500e-001	-2.163271361e-002			
4.602293312e-001	-7.111818793e-002			4.602293312e-001	2.371236992e-002			4.602293312e-001	3.209248722e-002			
4.607176125e-001	-8.126088251e-002			4.607176125e-001	7.210496160e-002			4.607176125e-001	-4.837645296e-002			
4.612058937e-001	-3.030875794e-002			4.612058937e-001	5.807111001e-003			4.612058937e-001	8.082552337e-003			
4.616941750e-001	-1.288718842e-002			4.616941750e-001	6.932238757e-002			4.616941750e-001	-3.613376339e-002			
4.621824562e-001	4.426987873e-002			4.621824562e-001	7.295183195e-002			4.621824562e-001	-3.803554041e-002			
4.626707375e-001	3.102471285e-003			4.626707375e-001	-5.661933226e-002			4.626707375e-001	2.555512871e-002			
4.631590187e-001	-9.367076766e-002			4.631590187e-001	1.087623498e-001			4.631590187e-001	-7.642766401e-002			
4.636473000e-001	-1.345995235e-001			4.636473000e-001	-1.826820336e-002			4.636473000e-001	5.111025742e-003			
4.641355812e-001	-1.754089534e-002			4.641355812e-001	5.843405445e-002			4.641355812e-001	-7.309955422e-002			
4.646238625e-001	6.920897483e-003			4.646238625e-001	1.899409223e-002			4.646238625e-001	1.664054893e-002			
4.651121437e-001	3.567841978e-002			4.651121437e-001	3.581051784e-002			4.651121437e-001	-1.343130021e-002			
4.656004250e-001	-2.780291575e-002			4.656004250e-001	4.113370292e-003			4.656004250e-001	5.051595211e-002			
4.660887062e-001	-7.970964687e-002			4.660887062e-001	1.028342573e-002			4.660887062e-001	1.450104978e-002			
4.665769875e-001	-9.784717131e-002			4.665769875e-001	1.875212927e-002			4.665769875e-001	1.188610638e-002			
4.670652687e-001	-5.632178641e-002			4.670652687e-001	-2.806770317e-002			4.670652687e-001	3.601490232e-002			
4.675535500e-001	4.892358565e-003			4.675535500e-001	2.262353661e-002			4.675535500e-001	-4.278998296e-003			
4.680418312e-001	2.171729900e-002			4.680418312e-001	-3.230205494e-002			4.680418312e-001	5.562697785e-002			
4.685301125e-001	1.229055932e-002			4.685301125e-001	3.702033263e-002			4.685301125e-001	7.844830209e-003			
4.690183937e-001	-8.555661199e-002			4.690183937e-001	1.935703667e-002			4.690183937e-001	3.613376339e-002			
4.695066750e-001	-6.169144825e-002			4.695066750e-001	5.891798036e-002			4.695066750e-001	-5.515153359e-002			
4.699949562e-001	-6.825436828e-002			4.699949562e-001	1.669544413e-002			4.699949562e-001	5.586469998e-003			
4.704832375e-001	1.240988514e-002			4.704832375e-001	1.052538869e-001			4.704832375e-001	-6.513586295e-002			
4.709715187e-001	5.596380896e-002			4.709715187e-001	1.705838857e-002			4.709715187e-001	-7.963691273e-003			
4.714598000e-001	-3.818426197e-003			4.714598000e-001	1.572759229e-002			4.714598000e-001	-8.914579783e-003			
4.719480812e-001	-8.460200544e-002			4.719480812e-001	4.815062872e-002			4.719480812e-001	-2.008751978e-002			
4.724363625e-001	-1.257694129e-001			4.724363625e-001	-4.355333251e-003			4.724363625e-001	-1.307471702e-003			
4.729246437e-001	-2.004673754e-002			4.729246437e-001	7.016925793e-002			4.729246437e-001	-6.347180806e-002			
4.734129250e-001	2.756426411e-002			4.734129250e-001	-1.197716644e-002			4.734129250e-001	4.374087147e-002			
4.739012062e-001	4.641774346e-002			4.739012062e-001	7.972679478e-002			4.739012062e-001	-4.207681658e-002			
4.743894875e-001	-2.887684812e-002			4.743894875e-001	-1.524366638e-002			4.743894875e-001	7.131663827e-002			
4.748777687e-001	-6.539054863e-002			4.748777687e-001	3.677836967e-002			4.748777687e-001	-7.725969146e-003			
4.753660500e-001	-1.096604274e-001			4.753660500e-001	-1.004146277e-002			4.753660500e-001	5.610242210e-002			
4.758543312e-001	-2.732561248e-002			4.758543312e-001	2.056685146e-003			4.758543312e-001	1.913663127e-002			
4.763426125e-001	1.026202041e-002			4.763426125e-001	6.049073959e-003			4.763426125e-001	2.389107382e-002			
4.768308937e-001	2.828021902e-002			4.768308937e-001	-5.081222126e-003			4.768308937e-001	3.898642892e-002			
4.773191750e-001	9.426739675e-003			4.773191750e-001	6.835453574e-002			4.773191750e-001	-1.699713212e-002			
4.778074562e-001	-9.701189058e-002			4.778074562e-001	3.387481417e-003			4.778074562e-001	4.112592807e-002			
4.782957375e-001	-7.445931085e-002			4.782957375e-001	9.291377602e-002			4.782957375e-001	-6.002483721e-002			
4.787840187e-001	-3.985482344e-002			4.787840187e-001	5.081222126e-003			4.787840187e-001	1.830460382e-002			
4.792723000e-001	2.816089321e-002			4.792723000e-001	1.047699610e-001			4.792723000e-001	-7.642766401e-002			
4.797605812e-001	3.412718414e-002			4.797605812e-001	2.601101803e-002			4.797605812e-001	4.516720424e-003			
4.802488625e-001	2.505842192e-003			4.802488625e-001	1.004146277e-002			4.802488625e-001	-1.616510467e-002			
4.807371437e-001	-7.517526576e-002			4.807371437e-001	2.625298098e-002			4.807371437e-001	-5.586469998e-003			
4.812254250e-001	-1.169393023e-001			4.812254250e-001	-2.685788838e-002			4.812254250e-001	9.746607230e-003			
4.817137062e-001	-1.085864950e-002			4.817137062e-001	7.041122089e-002			4.817137062e-001	-6.418497444e-002			
4.822019875e-001	2.052404081e-002			4.822019875e-001	-3.895603630e-002			4.822019875e-001	4.611809275e-002			
4.826902687e-001	4.904291147e-002			4.826902687e-001	8.129955401e-002			4.826902687e-001	-4.290884402e-002			
4.831785500e-001	-3.699100379e-002			4.831785500e-001	-1.754231448e-002			4.831785500e-001	5.384406189e-002			
4.836668312e-001	-7.171481702e-002			4.836668312e-001	5.940190628e-002			4.836668312e-001	-2.721918361e-002			
4.841551125e-001	-9.140357710e-002			4.841551125e-001	-2.903555500e-002			4.841551125e-001	4.825759189e-002			
4.846433937e-001	-4.426987873e-002			4.846433937e-001	4.597296209e-003			4.846433937e-001	1.438218872e-002			
4.851316750e-001	2.314920882e-002			4.851316750e-001	1.669544413e-002			4.851316750e-001	5.229886806e-003			
4.856199562e-001	-4.295729472e-003			4.856199562e-001	-4.319038807e-002			4.856199562e-001	5.039709104e-002			
4.861082375e-001	-2.100134409e-002			4.861082375e-001	1.017454240e-001			4.861082375e-001	-5.348747870e-002			
4.865965187e-001	-9.021031891e-002			4.865965187e-001	-1.875212927e-002			4.865965187e-001	3.149818190e-002			
4.870848000e-001	-8.102223088e-002			4.870848000e-001	8.988923904e-002			4.870848000e-001	-7.512019231e-002			
4.875730812e-001	-6.455526790e-002			4.875730812e-001	1.451777750e-002			4.875730812e-001	-3.565831913e-003			
4.880613625e-001	4.069010417e-002			4.880613625e-001	7.150005420e-002			4.880613625e-001	-5.313089551e-002			
4.885496437e-001	3.424650996e-002			4.885496437e-001	7.137907272e-003			4.885496437e-001	1.592738255e-002			
4.890379250e-001	-2.147864736e-002			4.890379250e-001	4.960240647e-003			4.890379250e-001	-1.057863468e-002			
4.895262062e-001	-1.004723393e-001			4.895262062e-001	3.653640671e-002			4.895262062e-001	-2.912096063e-002			
4.900144875e-001	-1.161040216e-001			4.900144875e-001	-2.988242536e-002			4.900144875e-001	4.992164679e-003			
4.905027687e-001	-2.183662482e-002			4.905027687e-001	6.774962834e-002			4.905027687e-001	-5.800419912e-002			
4.909910500e-001	3.711032961e-002			4.909910500e-001	-7.863796147e-003			4.909910500e-001	3.030957126e-002			
4.914793312e-001	6.992492974e-002			4.914793312e-001	1.959899963e-002			4.914793312e-001	1.307471702e-003			
4.919676125e-001	-6.157212243e-002			4.919676125e-001	2.504316619e-002			4.919676125e-001	4.695012019e-002			
4.924558937e-001	-6.598717772e-002			4.924558937e-001	3.980290665e-002			4.924558937e-001	-1.747257638e-002			
4.929441750e-001	-8.209616325e-002			4.929441750e-001	-3.048733276e-002			4.929441750e-001	5.919280976e-002			
4.934324562e-001	-3.508179069e-002			4.934324562e-001	4.923946203e-002			4.934324562e-001	-1.913663127e-002			
4.939207375e-001	1.968876008e-002			4.939207375e-001	5.686129522e-003			4.939207375e-001	1.592738255e-002			
4.944090187e-001	3.257594850e-002			4.944090187e-001	2.903555500e-003			4.944090187e-001	2.080068616e-002			
4.948973000e-001	-2.100134409e-002			4.948973000e-001	4.427922138e-002			4.948973000e-001	3.446970850e-003			
4.953855812e-001	-9.104559965e-002			4.953855812e-001	2.359138844e-002			4.953855812e-001	2.258360212e-002			
4.958738625e-001	-7.040223302e-002			4.958738625e-001	5.468362859e-002			4.958738625e-001	-2.828893318e-002			
4.963621437e-001	-3.269527432e-002			4.963621437e-001	4.839259167e-003			4.963621437e-001	2.365335169e-002			
4.968504250e-001	1.766022116e-002			4.968504250e-001	1.379188863e-001			4.968504250e-001	-8.106324550e-002			
4.973387062e-001	3.018943212e-002			4.973387062e-001	1.270305531e-002			4.973387062e-001	1.580852148e-002			
4.978269875e-001	1.264853678e-002			4.978269875e-001	3.085027719e-002			4.978269875e-001	-2.460424020e-002			
4.983152687e-001	-1.009496426e-001			4.983152687e-001	1.766329596e-002			4.983152687e-001	5.943053189e-003			
4.988035500e-001	-1.140754826e-001			4.988035500e-001	-9.315573897e-003			4.988035500e-001	8.320274464e-004			
4.992918312e-001	-7.159549120e-004			4.992918312e-001	2.734181430e-002			4.992918312e-001	-3.126045977e-002			
4.997801125e-001	1.670561461e-002			4.997801125e-001	-1.947801815e-002			4.997801125e-001	3.387540318e-002			
5.002683937e-001	4.928156311e-002			5.002683937e-001	7.222594307e-002			5.002683937e-001	-2.733804467e-002			
5.007566750e-001	-1.181325605e-002			5.007566750e-001	-2.576905507e-002			5.007566750e-001	6.668105678e-002			
5.012449562e-001	-7.362403012e-002			5.012449562e-001	8.117857253e-002			5.012449562e-001	-4.540492636e-002			
5.017332375e-001	-1.011882942e-001			5.017332375e-001	-2.153470330e-002			5.017332375e-001	6.335294699e-002			
5.022215187e-001	-2.088201827e-002			5.022215187e-001	3.750425855e-003			5.022215187e-001	1.533307723e-002			
5.027098000e-001	7.517526576e-003			5.027098000e-001	1.379188863e-002			5.027098000e-001	1.628396574e-002			
5.031980812e-001	-7.159549120e-004			5.031980812e-001	-8.831647981e-003			5.031980812e-001	1.794802063e-002			
5.036863625e-001	5.608313478e-003			5.036863625e-001	7.065318385e-002			5.036863625e-001	-3.221134828e-002			
5.041746437e-001	-8.507930871e-002			5.041746437e-001	-1.209814792e-004			5.041746437e-001	2.258360212e-002			
5.046629250e-001	-8.937503818e-002			5.046629250e-001	8.952629460e-002			5.046629250e-001	-6.192661423e-002			
5.051512062e-001	-3.508179069e-002			5.051512062e-001	-1.802624040e-002			5.051512062e-001	3.304337573e-002			
5.056394875e-001	2.470044446e-002			5.056394875e-001	9.085709087e-002			5.056394875e-001	-6.002483721e-002			
5.061277687e-001	1.145527859e-002			5.061277687e-001	2.661592542e-002			5.061277687e-001	2.496082339e-003			
5.066160500e-001	-4.415055291e-003			5.066160500e-001	8.468703543e-004			5.066160500e-001	-1.640282680e-002			
5.071043312e-001	-8.149953415e-002			5.071043312e-001	3.181812903e-002			5.071043312e-001	-2.234587999e-002			
5.075926125e-001	-1.381792980e-001			5.075926125e-001	-1.536464786e-002			5.075926125e-001	-1.045977361e-002			
5.080808937e-001	-1.002336877e-002			5.080808937e-001	6.472509137e-002			5.080808937e-001	-5.657786636e-002			
5.085691750e-001	2.398448955e-002			5.085691750e-001	-4.536805470e-002			5.085691750e-001	4.968392466e-002			
5.090574562e-001	4.247999145e-002			5.090574562e-001	8.831647981e-002			5.090574562e-001	-3.839212360e-002			
5.095457375e-001	-4.212201399e-002			5.095457375e-001	-9.920481293e-003			5.095457375e-001	6.014369827e-002			
5.100340187e-001	-5.560583150e-002			5.100340187e-001	6.266840622e-002			5.100340187e-001	-2.662487829e-002			
5.105223000e-001	-9.021031891e-002			5.105223000e-001	-2.516414767e-002			5.105223000e-001	5.420064508e-002			
5.110105812e-001	-4.713369837e-002			5.110105812e-001	2.213961069e-002			5.110105812e-001	6.061914253e-003			
5.114988625e-001	1.968876008e-002			5.114988625e-001	1.149324052e-002			5.114988625e-001	2.139499148e-002			
5.119871437e-001	3.532044233e-002			5.119871437e-001	-3.326990678e-002			5.119871437e-001	3.862984573e-002			
5.124754250e-001	-3.138269031e-002			5.124754250e-001	9.315573897e-002			5.124754250e-001	-2.995298807e-002			
5.129637062e-001	-8.555661199e-002			5.129637062e-001	6.049073959e-004			5.129637062e-001	3.649034658e-002			
5.134519875e-001	-3.961617180e-002			5.134519875e-001	6.363625805e-002			5.134519875e-001	-4.980278572e-002			
5.139402687e-001	-6.348133553e-002			5.139402687e-001	3.000340684e-002			5.139402687e-001	1.307471702e-002			
5.144285500e-001	4.701437256e-002			5.144285500e-001	1.027132758e-001			5.144285500e-001	-5.800419912e-002			
5.149168312e-001	4.820763074e-002			5.149168312e-001	-1.705838857e-002			5.149168312e-001	3.375654211e-002			
5.154051125e-001	-2.386516373e-002			5.154051125e-001	5.359479528e-002			5.154051125e-001	-3.066615445e-002			
5.158933937e-001	-1.089444724e-001			5.158933937e-001	2.080881442e-002			5.158933937e-001	5.229886806e-003			
5.163816750e-001	-8.352807307e-002			5.163816750e-001	9.678518335e-004			5.163816750e-001	-1.937435340e-002			
5.168699562e-001	-1.849550189e-002			5.168699562e-001	6.908042462e-002			5.168699562e-001	-4.695012019e-002			
5.173582375e-001	2.040471499e-002			5.173582375e-001	1.270305531e-002			5.173582375e-001	1.259927276e-002			
5.178465187e-001	6.897032319e-002			5.178465187e-001	4.766670280e-002			5.178465187e-001	-1.509535510e-002			
5.183348000e-001	-5.381594422e-002			5.183348000e-001	-8.468703543e-004			5.183348000e-001	6.430383550e-002			
5.188230812e-001	-6.944762647e-002			5.188230812e-001	6.230546178e-002			5.188230812e-001	-2.044410297e-002			
5.193113625e-001	-8.507930871e-002			5.193113625e-001	-6.061172107e-002			5.193113625e-001	8.617427124e-002			
5.197996437e-001	-2.899617394e-002			5.197996437e-001	4.500511026e-002			5.197996437e-001	-1.331243914e-002			
5.202879250e-001	1.634763716e-002			5.202879250e-001	-8.347722064e-003			5.202879250e-001	4.540492636e-002			
5.207762062e-001	3.997414925e-002			5.207762062e-001	7.742814668e-003			5.207762062e-001	1.973093659e-002			
5.212644875e-001	-1.455774988e-002			5.212644875e-001	6.847551722e-002			5.212644875e-001	-1.069749574e-003			
5.217527687e-001	-7.815841123e-002			5.217527687e-001	1.657446265e-002			5.217527687e-001	1.771029850e-002			
5.222410500e-001	-5.918560606e-002			5.222410500e-001	6.496705432e-002			5.222410500e-001	-4.005617849e-002			
5.227293312e-001	-4.426987873e-002			5.227293312e-001	5.686129522e-003			5.227293312e-001	2.198929680e-002			
5.232176125e-001	5.488987659e-002			5.232176125e-001	9.678518335e-002			5.232176125e-001	-7.167322146e-002			
5.237058937e-001	1.789887280e-002			5.237058937e-001	-2.540611063e-002			5.237058937e-001	4.053162275e-002			
5.241941750e-001	-2.183662482e-002			5.241941750e-001	4.996535090e-002			5.241941750e-001	-4.635581487e-002			
5.246824562e-001	-9.295481274e-002			5.246824562e-001	3.750425855e-003			5.246824562e-001	-3.565831913e-004			
5.251707375e-001	-1.158653699e-001			5.251707375e-001	1.500170342e-002			5.251707375e-001	-3.839212360e-002			
5.256590187e-001	-1.419977242e-002			5.256590187e-001	6.992729497e-002			5.256590187e-001	-4.278998296e-002			
5.261473000e-001	4.737235001e-002			5.261473000e-001	-2.310746252e-002			5.261473000e-001	1.901777020e-002			
5.266355812e-001	6.801571664e-003			5.266355812e-001	7.682323928e-002			5.266355812e-001	-2.721918361e-002			
5.271238625e-001	-4.916223729e-002			5.271238625e-001	-1.717937004e-002			5.271238625e-001	6.311522487e-002			
5.276121437e-001	-6.897032319e-002			5.276121437e-001	4.040781405e-002			5.276121437e-001	-3.007184914e-002			
5.281004250e-001	-1.141948085e-001			5.281004250e-001	-2.105077738e-002			5.281004250e-001	6.632447359e-002			
5.285887062e-001	-1.240988514e-002			5.285887062e-001	9.073610939e-003			5.285887062e-001	3.922415105e-003			
5.290769875e-001	3.221797104e-003			5.290769875e-001	-1.935703667e-003			5.290769875e-001	4.148251126e-002			
5.295652687e-001	3.651370051e-002			5.295652687e-001	1.451777750e-002			5.295652687e-001	1.117294000e-002			
5.300535500e-001	-1.718291789e-002			5.300535500e-001	3.254401790e-002			5.300535500e-001	2.270246318e-002			
5.305418312e-001	-9.629593567e-002			5.305418312e-001	4.064977701e-002			5.305418312e-001	4.278998296e-003			
5.310301125e-001	-5.023616966e-002			5.310301125e-001	4.984436943e-002			5.310301125e-001	-3.506401381e-002			
5.315183937e-001	-3.353055505e-002			5.315183937e-001	8.952629460e-003			5.315183937e-001	1.414446659e-002			
5.320066750e-001	4.188336235e-002			5.320066750e-001	1.145694608e-001			5.320066750e-001	-6.893941699e-002			
5.324949562e-001	4.188336235e-002			5.324949562e-001	-4.294842511e-002			5.324949562e-001	4.433517679e-002			
5.329832375e-001	-1.909213099e-002			5.329832375e-001	6.036975811e-002			5.329832375e-001	-5.146684062e-002			
5.334715187e-001	-1.164619990e-001			5.334715187e-001	9.678518335e-003			5.334715187e-001	1.188610638e-002			
5.339598000e-001	-8.281211816e-002			5.339598000e-001	3.266499938e-002			5.339598000e-001	-4.706898126e-002			
5.344480812e-001	5.727639296e-003			5.344480812e-001	5.843405445e-002			5.344480812e-001	-2.056296403e-002			
5.349363625e-001	5.226470858e-002			5.349363625e-001	-1.088833313e-003			5.349363625e-001	2.365335169e-002			
5.354246437e-001	1.718291789e-002			5.354246437e-001	8.190446141e-002			5.354246437e-001	-1.141066212e-002			
5.359129250e-001	-5.107145039e-002			5.359129250e-001	8.831647981e-003			5.359129250e-001	5.194228487e-002			
5.364012062e-001	-5.990156097e-002			5.364012062e-001	3.641542524e-002			5.364012062e-001	-1.473877191e-002			
5.368894875e-001	-1.042907655e-001			5.368894875e-001	-8.468703543e-003			5.368894875e-001	6.679991784e-002			
5.373777687e-001	6.682245846e-003			5.373777687e-001	2.734181430e-002			5.373777687e-001	-5.943053189e-003			
5.378660500e-001	1.766022116e-002			5.378660500e-001	-3.931898074e-002			5.378660500e-001	7.333727635e-002			
5.383543312e-001	2.839954484e-002			5.383543312e-001	3.968192517e-002			5.383543312e-001	7.607108082e-003			
5.388426125e-001	-2.589370265e-002			5.388426125e-001	1.342894419e-002			5.388426125e-001	4.623695381e-002			
5.393308937e-001	-9.259683529e-002			5.393308937e-001	4.234351772e-002			5.393308937e-001	3.565831913e-003			
5.398191750e-001	-5.059414712e-002			5.398191750e-001	5.359479528e-002			5.398191750e-001	-2.995298807e-002			
5.403074562e-001	-1.431909824e-002			5.403074562e-001	1.778427744e-002			5.403074562e-001	6.061914253e-003			
5.407957375e-001	3.412718414e-002			5.407957375e-001	1.340474789e-001			5.407957375e-001	-8.296502252e-002			
5.412840187e-001	3.114403867e-002			5.412840187e-001	-2.867261057e-002			5.412840187e-001	3.470743062e-002			
5.417723000e-001	-1.789887280e-002			5.417723000e-001	6.254742474e-002			5.417723000e-001	-5.218000700e-002			
5.422605812e-001	-1.403271628e-001			5.422605812e-001	7.137907272e-003			5.422605812e-001	2.507968446e-002			
5.427488625e-001	-6.503257118e-002			5.427488625e-001	4.270646215e-002			5.427488625e-001	-6.608675146e-002			
5.432371437e-001	8.710784763e-003			5.432371437e-001	2.867261057e-002			5.432371437e-001	-1.236155063e-002			
5.437254250e-001	3.197931940e-002			5.437254250e-001	2.008292555e-002			5.437254250e-001	7.844830209e-003			
